# typeid, x, y, z
0  -3.57463717  -2.70743489 -15.70039749
0  -0.69091427  -2.70743489 -15.70039749
0   2.19280863  -2.70743489 -15.70039749
0   5.07653141  -2.70743489 -15.70039749
0  -3.57463717   0.17628796 -15.70039749
0  -0.69091427   0.17628796 -15.70039749
0   2.19280863   0.17628796 -15.70039749
0   5.07653141   0.17628796 -15.70039749
0  -3.57463717   3.06001091 -15.70039749
0  -0.69091427   3.06001091 -15.70039749
0   2.19280863   3.06001091 -15.70039749
0   5.07653141   3.06001091 -15.70039749
0  -5.01649857  -4.14929628 -13.66129780
0  -2.13277578  -4.14929628 -13.66129780
0   0.75094718  -4.14929628 -13.66129780
0   3.63467002  -4.14929628 -13.66129780
0   6.51839304  -4.14929628 -13.66129780
0  -5.01649857  -1.26557350 -13.66129780
0   6.51839304  -1.26557350 -13.66129780
0  -5.01649857   1.61814940 -13.66129780
0   6.51839304   1.61814940 -13.66129780
0  -5.01649857   4.50187206 -13.66129780
0  -2.13277578   4.50187206 -13.66129780
0   0.75094718   4.50187206 -13.66129780
0   3.63467002   4.50187206 -13.66129780
0   6.51839304   4.50187206 -13.66129780
0  -6.45836020  -5.59115791 -11.62219810
0  -3.57463717  -5.59115791 -11.62219810
0  -0.69091427  -5.59115791 -11.62219810
0   2.19280863  -5.59115791 -11.62219810
0   5.07653141  -5.59115791 -11.62219810
0   7.96025419  -5.59115791 -11.62219810
0  -6.45836020  -2.70743489 -11.62219810
0   7.96025419  -2.70743489 -11.62219810
0  -6.45836020   0.17628796 -11.62219810
0   7.96025419   0.17628796 -11.62219810
0  -6.45836020   3.06001091 -11.62219810
0   7.96025419   3.06001091 -11.62219810
0  -6.45836020   5.94373369 -11.62219810
0  -3.57463717   5.94373369 -11.62219810
0  -0.69091427   5.94373369 -11.62219810
0   2.19280863   5.94373369 -11.62219810
0   5.07653141   5.94373369 -11.62219810
0   7.96025419   5.94373369 -11.62219810
0  -7.90022135  -7.03301907  -9.58309746
0  -5.01649857  -7.03301907  -9.58309746
0  -2.13277578  -7.03301907  -9.58309746
0   0.75094718  -7.03301907  -9.58309746
0   3.63467002  -7.03301907  -9.58309746
0   6.51839304  -7.03301907  -9.58309746
0   9.40211582  -7.03301907  -9.58309746
0  -7.90022135  -4.14929628  -9.58309746
0   9.40211582  -4.14929628  -9.58309746
0  -7.90022135  -1.26557350  -9.58309746
0   9.40211582  -1.26557350  -9.58309746
0  -7.90022135   1.61814940  -9.58309746
0   9.40211582   1.61814940  -9.58309746
0  -7.90022135   4.50187206  -9.58309746
0   9.40211582   4.50187206  -9.58309746
0  -7.90022135   7.38559532  -9.58309746
0  -5.01649857   7.38559532  -9.58309746
0  -2.13277578   7.38559532  -9.58309746
0   0.75094718   7.38559532  -9.58309746
0   3.63467002   7.38559532  -9.58309746
0   6.51839304   7.38559532  -9.58309746
0   9.40211582   7.38559532  -9.58309746
0  -9.34208298  -8.47488022  -7.54399776
0  -6.45836020  -8.47488022  -7.54399776
0  -3.57463717  -8.47488022  -7.54399776
0  -0.69091427  -8.47488022  -7.54399776
0   2.19280863  -8.47488022  -7.54399776
0   5.07653141  -8.47488022  -7.54399776
0   7.96025419  -8.47488022  -7.54399776
0  10.84397697  -8.47488022  -7.54399776
0  -9.34208298  -5.59115791  -7.54399776
0  10.84397697  -5.59115791  -7.54399776
0  -9.34208298  -2.70743489  -7.54399776
0  10.84397697  -2.70743489  -7.54399776
0  -9.34208298   0.17628796  -7.54399776
0  10.84397697   0.17628796  -7.54399776
0  -9.34208298   3.06001091  -7.54399776
0  10.84397697   3.06001091  -7.54399776
0  -9.34208298   5.94373369  -7.54399776
0  10.84397697   5.94373369  -7.54399776
0  -9.34208298   8.82745647  -7.54399776
0  -6.45836020   8.82745647  -7.54399776
0  -3.57463717   8.82745647  -7.54399776
0  -0.69091427   8.82745647  -7.54399776
0   2.19280863   8.82745647  -7.54399776
0   5.07653141   8.82745647  -7.54399776
0   7.96025419   8.82745647  -7.54399776
0  10.84397697   8.82745647  -7.54399776
0 -10.78394413  -9.91674232  -5.50489759
0  -7.90022135  -9.91674232  -5.50489759
0  -5.01649857  -9.91674232  -5.50489759
0  -2.13277578  -9.91674232  -5.50489759
0   0.75094718  -9.91674232  -5.50489759
0   3.63467002  -9.91674232  -5.50489759
0   6.51839304  -9.91674232  -5.50489759
0   9.40211582  -9.91674232  -5.50489759
0  12.28583908  -9.91674232  -5.50489759
0 -10.78394413  -7.03301907  -5.50489759
0  12.28583908  -7.03301907  -5.50489759
0 -10.78394413  -4.14929628  -5.50489759
0  12.28583908  -4.14929628  -5.50489759
0 -10.78394413  -1.26557350  -5.50489759
0  12.28583908  -1.26557350  -5.50489759
0 -10.78394413   1.61814940  -5.50489759
0  12.28583908   1.61814940  -5.50489759
0 -10.78394413   4.50187206  -5.50489759
0  12.28583908   4.50187206  -5.50489759
0 -10.78394413   7.38559532  -5.50489759
0  12.28583908   7.38559532  -5.50489759
0 -10.78394413  10.26931763  -5.50489759
0  -7.90022135  10.26931763  -5.50489759
0  -5.01649857  10.26931763  -5.50489759
0  -2.13277578  10.26931763  -5.50489759
0   0.75094718  10.26931763  -5.50489759
0   3.63467002  10.26931763  -5.50489759
0   6.51839304  10.26931763  -5.50489759
0   9.40211582  10.26931763  -5.50489759
0  -9.34208298 -11.35860348  -3.46579790
0  -6.45836020 -11.35860348  -3.46579790
0  -3.57463717 -11.35860348  -3.46579790
0  -0.69091427 -11.35860348  -3.46579790
0   2.19280863 -11.35860348  -3.46579790
0   5.07653141 -11.35860348  -3.46579790
