# typeid, x, y, z
0  -4.81647205  -6.25793648 -15.29325008
0  -1.93274939  -6.25793648 -15.29325008
0   0.95097351  -6.25793648 -15.29325008
0   3.83469629  -6.25793648 -15.29325008
0   6.71841908  -6.25793648 -15.29325008
0  -4.81647205  -3.37421370 -15.29325008
0  -1.93274939  -3.37421370 -15.29325008
0   0.95097351  -3.37421370 -15.29325008
0   3.83469629  -3.37421370 -15.29325008
0   6.71841908  -3.37421370 -15.29325008
0  -4.81647205  -0.49049091 -15.29325008
0  -1.93274939  -0.49049091 -15.29325008
0   0.95097351  -0.49049091 -15.29325008
0   3.83469629  -0.49049091 -15.29325008
0   6.71841908  -0.49049091 -15.29325008
0  -4.81647205   2.39323187 -15.29325008
0  -1.93274939   2.39323187 -15.29325008
0   0.95097351   2.39323187 -15.29325008
0   3.83469629   2.39323187 -15.29325008
0   6.71841908   2.39323187 -15.29325008
0  -4.81647205   5.27695465 -15.29325008
0  -1.93274939   5.27695465 -15.29325008
0   0.95097351   5.27695465 -15.29325008
0   3.83469629   5.27695465 -15.29325008
0   6.71841908   5.27695465 -15.29325008
0  -6.25833368  -7.69979811 -13.25415039
0  -3.37461090  -7.69979811 -13.25415039
0  -0.49088794  -7.69979811 -13.25415039
0   2.39283490  -7.69979811 -13.25415039
0   5.27655792  -7.69979811 -13.25415039
0   8.16028023  -7.69979811 -13.25415039
0  -6.25833368  -4.81607533 -13.25415039
0   8.16028023  -4.81607533 -13.25415039
0  -6.25833368  -1.93235230 -13.25415039
0   8.16028023  -1.93235230 -13.25415039
0  -6.25833368   0.95137054 -13.25415039
0   8.16028023   0.95137054 -13.25415039
0  -6.25833368   3.83509350 -13.25415039
0   8.16028023   3.83509350 -13.25415039
0  -6.25833368   6.71881628 -13.25415039
0  -3.37461090   6.71881628 -13.25415039
0  -0.49088794   6.71881628 -13.25415039
0   2.39283490   6.71881628 -13.25415039
0   5.27655792   6.71881628 -13.25415039
0   8.16028023   6.71881628 -13.25415039
0  -7.70019531  -9.14165974 -11.21504974
0  -4.81647205  -9.14165974 -11.21504974
0  -1.93274939  -9.14165974 -11.21504974
0   0.95097351  -9.14165974 -11.21504974
0   3.83469629  -9.14165974 -11.21504974
0   6.71841908  -9.14165974 -11.21504974
0   9.60214233  -9.14165974 -11.21504974
0  -7.70019531  -6.25793648 -11.21504974
0   9.60214233  -6.25793648 -11.21504974
0  -7.70019531  -3.37421370 -11.21504974
0   9.60214233  -3.37421370 -11.21504974
0  -7.70019531  -0.49049091 -11.21504974
0   9.60214233  -0.49049091 -11.21504974
0  -7.70019531   2.39323187 -11.21504974
0   9.60214233   2.39323187 -11.21504974
0  -7.70019531   5.27695465 -11.21504974
0   9.60214233   5.27695465 -11.21504974
0  -7.70019531   8.16067791 -11.21504974
0  -4.81647205   8.16067791 -11.21504974
0  -1.93274939   8.16067791 -11.21504974
0   0.95097351   8.16067791 -11.21504974
0   3.83469629   8.16067791 -11.21504974
0   6.71841908   8.16067791 -11.21504974
0   9.60214233   8.16067791 -11.21504974
0  -9.14205647 -10.58352089  -9.17595005
0  -6.25833368 -10.58352089  -9.17595005
0  -3.37461090 -10.58352089  -9.17595005
0  -0.49088794 -10.58352089  -9.17595005
0   2.39283490 -10.58352089  -9.17595005
0   5.27655792 -10.58352089  -9.17595005
0   8.16028023 -10.58352089  -9.17595005
0  11.04400349 -10.58352089  -9.17595005
0  -9.14205647  -7.69979811  -9.17595005
0  11.04400349  -7.69979811  -9.17595005
0  -9.14205647  -4.81607533  -9.17595005
0  11.04400349  -4.81607533  -9.17595005
0  -9.14205647  -1.93235230  -9.17595005
0  11.04400349  -1.93235230  -9.17595005
0  -9.14205647   0.95137054  -9.17595005
0  11.04400349   0.95137054  -9.17595005
0  -9.14205647   3.83509350  -9.17595005
0  11.04400349   3.83509350  -9.17595005
0  -9.14205647   6.71881628  -9.17595005
0  11.04400349   6.71881628  -9.17595005
0  -9.14205647   9.60253906  -9.17595005
0  -6.25833368   9.60253906  -9.17595005
0  -3.37461090   9.60253906  -9.17595005
0  -0.49088794   9.60253906  -9.17595005
0   2.39283490   9.60253906  -9.17595005
0   5.27655792   9.60253906  -9.17595005
0   8.16028023   9.60253906  -9.17595005
0  11.04400349   9.60253906  -9.17595005
0 -10.58391762 -12.02538204  -7.13684988
0  -7.70019531 -12.02538204  -7.13684988
0  -4.81647205 -12.02538204  -7.13684988
0  -1.93274939 -12.02538204  -7.13684988
0   0.95097351 -12.02538204  -7.13684988
0   3.83469629 -12.02538204  -7.13684988
0   6.71841908 -12.02538204  -7.13684988
0   9.60214233 -12.02538204  -7.13684988
0 -10.58391762  -9.14165974  -7.13684988
0  12.48586464  -9.14165974  -7.13684988
0 -10.58391762  -6.25793648  -7.13684988
0  12.48586464  -6.25793648  -7.13684988
0 -10.58391762  -3.37421370  -7.13684988
0  12.48586464  -3.37421370  -7.13684988
0 -10.58391762  -0.49049091  -7.13684988
0  12.48586464  -0.49049091  -7.13684988
0 -10.58391762   2.39323187  -7.13684988
0  12.48586464   2.39323187  -7.13684988
