# typeid, x, y, z
0  -2.88322282  -1.92570591 -10.59415627
0   0.00050003  -1.92570591 -10.59415627
0   2.88422298  -1.92570591 -10.59415627
0  -2.88322282   0.95801693 -10.59415627
0   0.00050003   0.95801693 -10.59415627
0   2.88422298   0.95801693 -10.59415627
0  -4.32508421  -3.36756730  -8.55505562
0  -1.44136143  -3.36756730  -8.55505562
0   1.44236147  -3.36756730  -8.55505562
0   4.32608414  -3.36756730  -8.55505562
0  -4.32508421  -0.48384449  -8.55505562
0   4.32608414  -0.48384449  -8.55505562
0  -4.32508421   2.39987850  -8.55505562
0  -1.44136143   2.39987850  -8.55505562
0   1.44236147   2.39987850  -8.55505562
0   4.32608414   2.39987850  -8.55505562
0  -5.76694584  -4.80942869  -6.51595592
0  -2.88322282  -4.80942869  -6.51595592
0   0.00050003  -4.80942869  -6.51595592
0   2.88422298  -4.80942869  -6.51595592
0   5.76794577  -4.80942869  -6.51595592
0  -5.76694584  -1.92570591  -6.51595592
0   5.76794577  -1.92570591  -6.51595592
0  -5.76694584   0.95801693  -6.51595592
0   5.76794577   0.95801693  -6.51595592
0  -5.76694584   3.84173989  -6.51595592
0  -2.88322282   3.84173989  -6.51595592
0   0.00050003   3.84173989  -6.51595592
0   2.88422298   3.84173989  -6.51595592
0   5.76794577   3.84173989  -6.51595592
0  -7.20880699  -6.25129032  -4.47685623
0  -4.32508421  -6.25129032  -4.47685623
0  -1.44136143  -6.25129032  -4.47685623
0   1.44236147  -6.25129032  -4.47685623
0   4.32608414  -6.25129032  -4.47685623
0   7.20980740  -6.25129032  -4.47685623
0  -7.20880699  -3.36756730  -4.47685623
0   7.20980740  -3.36756730  -4.47685623
0  -7.20880699  -0.48384449  -4.47685623
0   7.20980740  -0.48384449  -4.47685623
0  -7.20880699   2.39987850  -4.47685623
0   7.20980740   2.39987850  -4.47685623
0  -7.20880699   5.28360128  -4.47685623
0  -4.32508421   5.28360128  -4.47685623
0  -1.44136143   5.28360128  -4.47685623
0   1.44236147   5.28360128  -4.47685623
0   4.32608414   5.28360128  -4.47685623
0   7.20980740   5.28360128  -4.47685623
0  -5.76694584  -7.69315147  -2.43775606
0  -2.88322282  -7.69315147  -2.43775606
0   0.00050003  -7.69315147  -2.43775606
0   2.88422298  -7.69315147  -2.43775606
0   5.76794577  -7.69315147  -2.43775606
0  -8.65066814  -4.80942869  -2.43775606
0   8.65166855  -4.80942869  -2.43775606
0  -8.65066814  -1.92570591  -2.43775606
0   8.65166855  -1.92570591  -2.43775606
0  -8.65066814   0.95801693  -2.43775606
0   8.65166855   0.95801693  -2.43775606
0  -8.65066814   3.84173989  -2.43775606
0   8.65166855   3.84173989  -2.43775606
0  -5.76694584   6.72546291  -2.43775606
0  -2.88322282   6.72546291  -2.43775606
0   0.00050003   6.72546291  -2.43775606
0   2.88422298   6.72546291  -2.43775606
0   5.76794577   6.72546291  -2.43775606
0  -4.32508421  -9.13501263  -0.39865607
0  -1.44136143  -9.13501263  -0.39865607
0   1.44236147  -9.13501263  -0.39865607
0   4.32608414  -9.13501263  -0.39865607
0  -7.20880699  -6.25129032  -0.39865607
0   7.20980740  -6.25129032  -0.39865607
0 -10.09253025  -3.36756730  -0.39865607
0  10.09352970  -3.36756730  -0.39865607
0 -10.09253025  -0.48384449  -0.39865607
0  10.09352970  -0.48384449  -0.39865607
0 -10.09253025   2.39987850  -0.39865607
0  10.09352970   2.39987850  -0.39865607
0  -7.20880699   5.28360128  -0.39865607
0   7.20980740   5.28360128  -0.39865607
0  -4.32508421   8.16732407  -0.39865607
0  -1.44136143   8.16732407  -0.39865607
0   1.44236147   8.16732407  -0.39865607
0   4.32608414   8.16732407  -0.39865607
0  -5.76694584  -7.69315147   1.64044392
0  -2.88322282  -7.69315147   1.64044392
0   0.00050003  -7.69315147   1.64044392
0   2.88422298  -7.69315147   1.64044392
0   5.76794577  -7.69315147   1.64044392
0  -8.65066814  -4.80942869   1.64044392
0   8.65166855  -4.80942869   1.64044392
0  -8.65066814  -1.92570591   1.64044392
0   8.65166855  -1.92570591   1.64044392
0  -8.65066814   0.95801693   1.64044392
0   8.65166855   0.95801693   1.64044392
0  -8.65066814   3.84173989   1.64044392
0   8.65166855   3.84173989   1.64044392
0  -5.76694584   6.72546291   1.64044392
0   5.76794577   6.72546291   1.64044392
0  -2.88322282   9.60918522   1.64044392
0   0.00050003   9.60918522   1.64044392
0   2.88422298   9.60918522   1.64044392
0  -7.20880699  -6.25129032   3.67954397
0  -4.32508421  -6.25129032   3.67954397
0  -1.44136143  -6.25129032   3.67954397
0   1.44236147  -6.25129032   3.67954397
0   4.32608414  -6.25129032   3.67954397
0   7.20980740  -6.25129032   3.67954397
0  -7.20880699  -3.36756730   3.67954397
0   7.20980740  -3.36756730   3.67954397
0  -7.20880699  -0.48384449   3.67954397
0   7.20980740  -0.48384449   3.67954397
0  -7.20880699   2.39987850   3.67954397
0   7.20980740   2.39987850   3.67954397
0  -7.20880699   5.28360128   3.67954397
0   7.20980740   5.28360128   3.67954397
0  -4.32508421   8.16732407   3.67954397
0  -1.44136143   8.16732407   3.67954397
0   1.44236147   8.16732407   3.67954397
0   4.32608414   8.16732407   3.67954397
0  -5.76694584  -4.80942869   5.71864414
0  -2.88322282  -4.80942869   5.71864414
0   0.00050003  -4.80942869   5.71864414
0   2.88422298  -4.80942869   5.71864414
0   5.76794577  -4.80942869   5.71864414
0  -5.76694584  -1.92570591   5.71864414
0   5.76794577  -1.92570591   5.71864414
0  -5.76694584   0.95801693   5.71864414
0   5.76794577   0.95801693   5.71864414
0  -5.76694584   3.84173989   5.71864414
0   5.76794577   3.84173989   5.71864414
0  -5.76694584   6.72546291   5.71864414
0  -2.88322282   6.72546291   5.71864414
0   0.00050003   6.72546291   5.71864414
0   2.88422298   6.72546291   5.71864414
0   5.76794577   6.72546291   5.71864414
0  -4.32508421  -3.36756730   7.75774384
0  -1.44136143  -3.36756730   7.75774384
0   1.44236147  -3.36756730   7.75774384
0   4.32608414  -3.36756730   7.75774384
0  -4.32508421  -0.48384449   7.75774384
0   4.32608414  -0.48384449   7.75774384
0  -4.32508421   2.39987850   7.75774384
0   4.32608414   2.39987850   7.75774384
0  -4.32508421   5.28360128   7.75774384
0  -1.44136143   5.28360128   7.75774384
0   1.44236147   5.28360128   7.75774384
0   4.32608414   5.28360128   7.75774384
