# typeid, x, y, z
0  -3.38374996  -2.88506150 -15.70666027
0  -0.50002700  -2.88506150 -15.70666027
0   2.38369584  -2.88506150 -15.70666027
0   5.26741886  -2.88506150 -15.70666027
0  -3.38374996  -0.00133858 -15.70666027
0  -0.50002700  -0.00133858 -15.70666027
0   2.38369584  -0.00133858 -15.70666027
0   5.26741886  -0.00133858 -15.70666027
0  -3.38374996   2.88238430 -15.70666027
0  -0.50002700   2.88238430 -15.70666027
0   2.38369584   2.88238430 -15.70666027
0   5.26741886   2.88238430 -15.70666027
0  -4.82561111  -4.32692289 -13.66755962
0  -1.94188845  -4.32692289 -13.66755962
0   0.94183439  -4.32692289 -13.66755962
0   3.82555723  -4.32692289 -13.66755962
0   6.70928001  -4.32692289 -13.66755962
0  -4.82561111  -1.44319999 -13.66755962
0   6.70928001  -1.44319999 -13.66755962
0  -4.82561111   1.44052291 -13.66755962
0   6.70928001   1.44052291 -13.66755962
0  -4.82561111   4.32424593 -13.66755962
0  -1.94188845   4.32424593 -13.66755962
0   0.94183439   4.32424593 -13.66755962
0   3.82555723   4.32424593 -13.66755962
0   6.70928001   4.32424593 -13.66755962
0  -6.26747274  -5.76878452 -11.62845993
0  -3.38374996  -5.76878452 -11.62845993
0  -0.50002700  -5.76878452 -11.62845993
0   2.38369584  -5.76878452 -11.62845993
0   5.26741886  -5.76878452 -11.62845993
0   8.15114117  -5.76878452 -11.62845993
0  -6.26747274  -2.88506150 -11.62845993
0   8.15114117  -2.88506150 -11.62845993
0  -6.26747274  -0.00133858 -11.62845993
0   8.15114117  -0.00133858 -11.62845993
0  -6.26747274   2.88238430 -11.62845993
0   8.15114117   2.88238430 -11.62845993
0  -6.26747274   5.76610708 -11.62845993
0  -3.38374996   5.76610708 -11.62845993
0  -0.50002700   5.76610708 -11.62845993
0   2.38369584   5.76610708 -11.62845993
0   5.26741886   5.76610708 -11.62845993
0   8.15114117   5.76610708 -11.62845993
0  -7.70933437  -7.21064568  -9.58936024
0  -4.82561111  -7.21064568  -9.58936024
0  -1.94188845  -7.21064568  -9.58936024
0   0.94183439  -7.21064568  -9.58936024
0   3.82555723  -7.21064568  -9.58936024
