# typeid, x, y, z
0  -1.94062507  -1.44206822 -11.65052414
0   0.94309777  -1.44206822 -11.65052414
0   3.82682061  -1.44206822 -11.65052414
0  -1.94062507   1.44165468 -11.65052414
0   0.94309777   1.44165468 -11.65052414
0   3.82682061   1.44165468 -11.65052414
0  -3.38248658  -2.88392973  -9.61142349
0  -0.49876365  -2.88392973  -9.61142349
0   2.38495922  -2.88392973  -9.61142349
0   5.26868200  -2.88392973  -9.61142349
0  -3.38248658  -0.00020679  -9.61142349
0   5.26868200  -0.00020679  -9.61142349
0  -3.38248658   2.88351607  -9.61142349
0  -0.49876365   2.88351607  -9.61142349
0   2.38495922   2.88351607  -9.61142349
0   5.26868200   2.88351607  -9.61142349
0  -4.82434797  -4.32579088  -7.57232380
0  -1.94062507  -4.32579088  -7.57232380
0   0.94309777  -4.32579088  -7.57232380
0   3.82682061  -4.32579088  -7.57232380
0   6.71054363  -4.32579088  -7.57232380
0  -4.82434797  -1.44206822  -7.57232380
0   6.71054363  -1.44206822  -7.57232380
0  -4.82434797   1.44165468  -7.57232380
0   6.71054363   1.44165468  -7.57232380
0  -4.82434797   4.32537746  -7.57232380
0  -1.94062507   4.32537746  -7.57232380
0   0.94309777   4.32537746  -7.57232380
0   3.82682061   4.32537746  -7.57232380
0   6.71054363   4.32537746  -7.57232380
0  -6.26620960  -5.76765251  -5.53322363
0  -3.38248658  -5.76765251  -5.53322363
0  -0.49876365  -5.76765251  -5.53322363
0   2.38495922  -5.76765251  -5.53322363
0   5.26868200  -5.76765251  -5.53322363
0   8.15240479  -5.76765251  -5.53322363
0  -6.26620960  -2.88392973  -5.53322363
0   8.15240479  -2.88392973  -5.53322363
0  -6.26620960  -0.00020679  -5.53322363
0   8.15240479  -0.00020679  -5.53322363
0  -6.26620960   2.88351607  -5.53322363
0   8.15240479   2.88351607  -5.53322363
0  -6.26620960   5.76723909  -5.53322363
0  -3.38248658   5.76723909  -5.53322363
0  -0.49876365   5.76723909  -5.53322363
0   2.38495922   5.76723909  -5.53322363
0   5.26868200   5.76723909  -5.53322363
0   8.15240479   5.76723909  -5.53322363
0  -7.70807076  -7.20951414  -3.49412370
0  -4.82434797  -7.20951414  -3.49412370
0  -1.94062507  -7.20951414  -3.49412370
0   0.94309777  -7.20951414  -3.49412370
0   3.82682061  -7.20951414  -3.49412370
0   6.71054363  -7.20951414  -3.49412370
0  -7.70807076  -4.32579088  -3.49412370
0   9.59426594  -4.32579088  -3.49412370
0  -7.70807076  -1.44206822  -3.49412370
0   9.59426594  -1.44206822  -3.49412370
0  -7.70807076   1.44165468  -3.49412370
0   9.59426594   1.44165468  -3.49412370
0  -7.70807076   4.32537746  -3.49412370
0   9.59426594   4.32537746  -3.49412370
0  -7.70807076   7.20910025  -3.49412370
0  -4.82434797   7.20910025  -3.49412370
0  -1.94062507   7.20910025  -3.49412370
0   0.94309777   7.20910025  -3.49412370
0   3.82682061   7.20910025  -3.49412370
0   6.71054363   7.20910025  -3.49412370
0  -6.26620960  -8.65137577  -1.45502377
0  -3.38248658  -8.65137577  -1.45502377
0  -0.49876365  -8.65137577  -1.45502377
0   2.38495922  -8.65137577  -1.45502377
