# typeid, x, y, z
0  -4.52725840  -3.56448054 -14.67072296
0  -1.64353561  -3.56448054 -14.67072296
0   1.24018729  -3.56448054 -14.67072296
0   4.12390995  -3.56448054 -14.67072296
0  -4.52725840  -0.68075764 -14.67072296
0  -1.64353561  -0.68075764 -14.67072296
0   1.24018729  -0.68075764 -14.67072296
0   4.12390995  -0.68075764 -14.67072296
0  -4.52725840   2.20296526 -14.67072296
0  -1.64353561   2.20296526 -14.67072296
0   1.24018729   2.20296526 -14.67072296
0   4.12390995   2.20296526 -14.67072296
0  -5.96912003  -5.00634193 -12.63162327
0  -3.08539701  -5.00634193 -12.63162327
0  -0.20167416  -5.00634193 -12.63162327
0   2.68204880  -5.00634193 -12.63162327
0   5.56577158  -5.00634193 -12.63162327
0  -5.96912003  -2.12261915 -12.63162327
0   5.56577158  -2.12261915 -12.63162327
0  -5.96912003   0.76110381 -12.63162327
0   5.56577158   0.76110381 -12.63162327
0  -5.96912003   3.64482665 -12.63162327
0  -3.08539701   3.64482665 -12.63162327
0  -0.20167416   3.64482665 -12.63162327
0   2.68204880   3.64482665 -12.63162327
0   5.56577158   3.64482665 -12.63162327
0  -7.41098118  -6.44820356 -10.59252262
0  -4.52725840  -6.44820356 -10.59252262
0  -1.64353561  -6.44820356 -10.59252262
0   1.24018729  -6.44820356 -10.59252262
0   4.12390995  -6.44820356 -10.59252262
0   7.00763321  -6.44820356 -10.59252262
0  -7.41098118  -3.56448054 -10.59252262
0   7.00763321  -3.56448054 -10.59252262
0  -7.41098118  -0.68075764 -10.59252262
0   7.00763321  -0.68075764 -10.59252262
0  -7.41098118   2.20296526 -10.59252262
0   7.00763321   2.20296526 -10.59252262
0  -7.41098118   5.08668804 -10.59252262
0  -4.52725840   5.08668804 -10.59252262
0  -1.64353561   5.08668804 -10.59252262
0   1.24018729   5.08668804 -10.59252262
0   4.12390995   5.08668804 -10.59252262
0   7.00763321   5.08668804 -10.59252262
0  -8.85284233  -7.89006472  -8.55342293
0  -5.96912003  -7.89006472  -8.55342293
0  -3.08539701  -7.89006472  -8.55342293
0  -0.20167416  -7.89006472  -8.55342293
0   2.68204880  -7.89006472  -8.55342293
0   5.56577158  -7.89006472  -8.55342293
0   8.44949436  -7.89006472  -8.55342293
0  -8.85284233  -5.00634193  -8.55342293
0   8.44949436  -5.00634193  -8.55342293
0  -8.85284233  -2.12261915  -8.55342293
0   8.44949436  -2.12261915  -8.55342293
0  -8.85284233   0.76110381  -8.55342293
0   8.44949436   0.76110381  -8.55342293
0  -8.85284233   3.64482665  -8.55342293
0   8.44949436   3.64482665  -8.55342293
0  -8.85284233   6.52854967  -8.55342293
0  -5.96912003   6.52854967  -8.55342293
0  -3.08539701   6.52854967  -8.55342293
0  -0.20167416   6.52854967  -8.55342293
0   2.68204880   6.52854967  -8.55342293
0   5.56577158   6.52854967  -8.55342293
0   8.44949436   6.52854967  -8.55342293
0 -10.29470444  -9.33192635  -6.51432276
0  -7.41098118  -9.33192635  -6.51432276
0  -4.52725840  -9.33192635  -6.51432276
0  -1.64353561  -9.33192635  -6.51432276
0   1.24018729  -9.33192635  -6.51432276
0   4.12390995  -9.33192635  -6.51432276
0   7.00763321  -9.33192635  -6.51432276
0   9.89135551  -9.33192635  -6.51432276
0 -10.29470444  -6.44820356  -6.51432276
0   9.89135551  -6.44820356  -6.51432276
0 -10.29470444  -3.56448054  -6.51432276
0   9.89135551  -3.56448054  -6.51432276
0 -10.29470444  -0.68075764  -6.51432276
0   9.89135551  -0.68075764  -6.51432276
0 -10.29470444   2.20296526  -6.51432276
0   9.89135551   2.20296526  -6.51432276
0 -10.29470444   5.08668804  -6.51432276
0   9.89135551   5.08668804  -6.51432276
0 -10.29470444   7.97041082  -6.51432276
0  -7.41098118   7.97041082  -6.51432276
0  -4.52725840   7.97041082  -6.51432276
0  -1.64353561   7.97041082  -6.51432276
0   1.24018729   7.97041082  -6.51432276
0   4.12390995   7.97041082  -6.51432276
0   7.00763321   7.97041082  -6.51432276
0   9.89135551   7.97041082  -6.51432276
0  -8.85284233 -10.77378750  -4.47522306
0  -5.96912003 -10.77378750  -4.47522306
0  -3.08539701 -10.77378750  -4.47522306
0  -0.20167416 -10.77378750  -4.47522306
0   2.68204880 -10.77378750  -4.47522306
0   5.56577158 -10.77378750  -4.47522306
0   8.44949436 -10.77378750  -4.47522306
0 -11.73656559  -7.89006472  -4.47522306
0  11.33321762  -7.89006472  -4.47522306
0 -11.73656559  -5.00634193  -4.47522306
0  11.33321762  -5.00634193  -4.47522306
0 -11.73656559  -2.12261915  -4.47522306
0  11.33321762  -2.12261915  -4.47522306
0 -11.73656559   0.76110381  -4.47522306
0  11.33321762   0.76110381  -4.47522306
0 -11.73656559   3.64482665  -4.47522306
0  11.33321762   3.64482665  -4.47522306
0 -11.73656559   6.52854967  -4.47522306
0  11.33321762   6.52854967  -4.47522306
0  -8.85284233   9.41227245  -4.47522306
0  -5.96912003   9.41227245  -4.47522306
0  -3.08539701   9.41227245  -4.47522306
0  -0.20167416   9.41227245  -4.47522306
0   2.68204880   9.41227245  -4.47522306
0   5.56577158   9.41227245  -4.47522306
0   8.44949436   9.41227245  -4.47522306
0  11.33321762   9.41227245  -4.47522306
0  -7.41098118 -12.21564960  -2.43612289
0  -4.52725840 -12.21564960  -2.43612289
0  -1.64353561 -12.21564960  -2.43612289
0   1.24018729 -12.21564960  -2.43612289
0   4.12390995 -12.21564960  -2.43612289
0   7.00763321 -12.21564960  -2.43612289
0 -10.29470444  -9.33192635  -2.43612289
0   9.89135551  -9.33192635  -2.43612289
0 -13.17842674  -6.44820356  -2.43612289
