# typeid, x, y, z
0  -3.61407828  -5.03803825 -19.12306404
0  -0.73035550  -5.03803825 -19.12306404
0   2.15336728  -5.03803825 -19.12306404
0   5.03709030  -5.03803825 -19.12306404
0  -3.61407828  -2.15431523 -19.12306404
0  -0.73035550  -2.15431523 -19.12306404
0   2.15336728  -2.15431523 -19.12306404
0   5.03709030  -2.15431523 -19.12306404
0  -3.61407828   0.72940767 -19.12306404
0  -0.73035550   0.72940767 -19.12306404
0   2.15336728   0.72940767 -19.12306404
0   5.03709030   0.72940767 -19.12306404
0  -3.61407828   3.61313057 -19.12306404
0  -0.73035550   3.61313057 -19.12306404
0   2.15336728   3.61313057 -19.12306404
0   5.03709030   3.61313057 -19.12306404
0  -5.05593967  -6.47989941 -17.08396339
0  -2.17221689  -6.47989941 -17.08396339
0   0.71150595  -6.47989941 -17.08396339
0   3.59522891  -6.47989941 -17.08396339
0   6.47895145  -6.47989941 -17.08396339
0  -5.05593967  -3.59617662 -17.08396339
0   6.47895145  -3.59617662 -17.08396339
0  -5.05593967  -0.71245378 -17.08396339
0   6.47895145  -0.71245378 -17.08396339
0  -5.05593967   2.17126918 -17.08396339
0   6.47895145   2.17126918 -17.08396339
0  -5.05593967   5.05499220 -17.08396339
0  -2.17221689   5.05499220 -17.08396339
0   0.71150595   5.05499220 -17.08396339
0   3.59522891   5.05499220 -17.08396339
0   6.47895145   5.05499220 -17.08396339
0  -6.49780130  -7.92176104 -15.04486370
0  -3.61407828  -7.92176104 -15.04486370
0  -0.73035550  -7.92176104 -15.04486370
0   2.15336728  -7.92176104 -15.04486370
0   5.03709030  -7.92176104 -15.04486370
0   7.92081308  -7.92176104 -15.04486370
0  -6.49780130  -5.03803825 -15.04486370
0   7.92081308  -5.03803825 -15.04486370
0  -6.49780130  -2.15431523 -15.04486370
0   7.92081308  -2.15431523 -15.04486370
0  -6.49780130   0.72940767 -15.04486370
0   7.92081308   0.72940767 -15.04486370
0  -6.49780130   3.61313057 -15.04486370
0   7.92081308   3.61313057 -15.04486370
0  -6.49780130   6.49685335 -15.04486370
0  -3.61407828   6.49685335 -15.04486370
0  -0.73035550   6.49685335 -15.04486370
0   2.15336728   6.49685335 -15.04486370
0   5.03709030   6.49685335 -15.04486370
0   7.92081308   6.49685335 -15.04486370
0  -7.93966246  -9.36362267 -13.00576305
0  -5.05593967  -9.36362267 -13.00576305
0  -2.17221689  -9.36362267 -13.00576305
0   0.71150595  -9.36362267 -13.00576305
0   3.59522891  -9.36362267 -13.00576305
0   6.47895145  -9.36362267 -13.00576305
0   9.36267471  -9.36362267 -13.00576305
0  -7.93966246  -6.47989941 -13.00576305
0   9.36267471  -6.47989941 -13.00576305
