# typeid, x, y, z
0  -2.37939525 -12.03945732   3.07726431
0   0.50432754 -12.03945732   3.07726431
0   3.38805032 -12.03945732   3.07726431
0   6.27177334 -12.03945732   3.07726431
0   9.15549660 -12.03945732   3.07726431
0 -11.03056431  -9.15573406   3.07726431
0  12.03921890  -9.15573406   3.07726431
0 -13.91428661  -6.27201128   3.07726431
0  12.03921890  -6.27201128   3.07726431
0 -13.91428661  -3.38828850   3.07726431
0  12.03921890  -3.38828850   3.07726431
0 -13.91428661  -0.50456560   3.07726431
0  12.03921890  -0.50456560   3.07726431
0 -13.91428661   2.37915730   3.07726431
0  12.03921890   2.37915730   3.07726431
0 -13.91428661   5.26288033   3.07726431
0  12.03921890   5.26288033   3.07726431
0 -11.03056431   8.14660263   3.07726431
0  12.03921890   8.14660263   3.07726431
0  -8.14684105  11.03032589   3.07726431
0   9.15549660  11.03032589   3.07726431
0  -5.26311827  13.91404915   3.07726431
0  -2.37939525  13.91404915   3.07726431
0   0.50432754  13.91404915   3.07726431
0   3.38805032  13.91404915   3.07726431
0   6.27177334  13.91404915   3.07726431
0  -9.58870220 -10.59759521   5.11636448
0  -6.70497990 -10.59759521   5.11636448
0  -3.82125688 -10.59759521   5.11636448
0  -0.93753392 -10.59759521   5.11636448
0   1.94618893 -10.59759521   5.11636448
0   4.82991171 -10.59759521   5.11636448
0   7.71363449 -10.59759521   5.11636448
0  10.59735775 -10.59759521   5.11636448
0 -12.47242546  -7.71387291   5.11636448
0  10.59735775  -7.71387291   5.11636448
0 -12.47242546  -4.83015013   5.11636448
0  10.59735775  -4.83015013   5.11636448
0 -12.47242546  -1.94642699   5.11636448
0  10.59735775  -1.94642699   5.11636448
0 -12.47242546   0.93729585   5.11636448
0  10.59735775   0.93729585   5.11636448
0 -12.47242546   3.82101870   5.11636448
0  10.59735775   3.82101870   5.11636448
0 -12.47242546   6.70474148   5.11636448
0  10.59735775   6.70474148   5.11636448
0  -9.58870220   9.58846474   5.11636448
0  10.59735775   9.58846474   5.11636448
0  -6.70497990  12.47218704   5.11636448
0  -3.82125688  12.47218704   5.11636448
0  -0.93753392  12.47218704   5.11636448
0   1.94618893  12.47218704   5.11636448
0   4.82991171  12.47218704   5.11636448
0   7.71363449  12.47218704   5.11636448
0 -11.03056431  -9.15573406   7.15546417
0  -8.14684105  -9.15573406   7.15546417
0  -5.26311827  -9.15573406   7.15546417
0  -2.37939525  -9.15573406   7.15546417
0   0.50432754  -9.15573406   7.15546417
0   3.38805032  -9.15573406   7.15546417
0   6.27177334  -9.15573406   7.15546417
0   9.15549660  -9.15573406   7.15546417
0 -11.03056431  -6.27201128   7.15546417
0   9.15549660  -6.27201128   7.15546417
0 -11.03056431  -3.38828850   7.15546417
0   9.15549660  -3.38828850   7.15546417
0 -11.03056431  -0.50456560   7.15546417
0   9.15549660  -0.50456560   7.15546417
0 -11.03056431   2.37915730   7.15546417
0   9.15549660   2.37915730   7.15546417
0 -11.03056431   5.26288033   7.15546417
0   9.15549660   5.26288033   7.15546417
0 -11.03056431   8.14660263   7.15546417
0   9.15549660   8.14660263   7.15546417
0  -8.14684105  11.03032589   7.15546417
0  -5.26311827  11.03032589   7.15546417
0  -2.37939525  11.03032589   7.15546417
0   0.50432754  11.03032589   7.15546417
0   3.38805032  11.03032589   7.15546417
0   6.27177334  11.03032589   7.15546417
0   9.15549660  11.03032589   7.15546417
0  -9.58870220  -7.71387291   9.19456387
0  -6.70497990  -7.71387291   9.19456387
0  -3.82125688  -7.71387291   9.19456387
0  -0.93753392  -7.71387291   9.19456387
0   1.94618893  -7.71387291   9.19456387
0   4.82991171  -7.71387291   9.19456387
0   7.71363449  -7.71387291   9.19456387
0  -9.58870220  -4.83015013   9.19456387
0   7.71363449  -4.83015013   9.19456387
0  -9.58870220  -1.94642699   9.19456387
0   7.71363449  -1.94642699   9.19456387
0  -9.58870220   0.93729585   9.19456387
0   7.71363449   0.93729585   9.19456387
0  -9.58870220   3.82101870   9.19456387
0   7.71363449   3.82101870   9.19456387
0  -9.58870220   6.70474148   9.19456387
0   7.71363449   6.70474148   9.19456387
0  -9.58870220   9.58846474   9.19456387
0  -6.70497990   9.58846474   9.19456387
0  -3.82125688   9.58846474   9.19456387
0  -0.93753392   9.58846474   9.19456387
0   1.94618893   9.58846474   9.19456387
0   4.82991171   9.58846474   9.19456387
0   7.71363449   9.58846474   9.19456387
0  -8.14684105  -6.27201128  11.23366451
0  -5.26311827  -6.27201128  11.23366451
0  -2.37939525  -6.27201128  11.23366451
0   0.50432754  -6.27201128  11.23366451
0   3.38805032  -6.27201128  11.23366451
0   6.27177334  -6.27201128  11.23366451
0  -8.14684105  -3.38828850  11.23366451
0   6.27177334  -3.38828850  11.23366451
0  -8.14684105  -0.50456560  11.23366451
0   6.27177334  -0.50456560  11.23366451
0  -8.14684105   2.37915730  11.23366451
0   6.27177334   2.37915730  11.23366451
0  -8.14684105   5.26288033  11.23366451
0   6.27177334   5.26288033  11.23366451
0  -8.14684105   8.14660263  11.23366451
0  -5.26311827   8.14660263  11.23366451
0  -2.37939525   8.14660263  11.23366451
0   0.50432754   8.14660263  11.23366451
0   3.38805032   8.14660263  11.23366451
0   6.27177334   8.14660263  11.23366451
0  -6.70497990  -4.83015013  13.27276421
0  -3.82125688  -4.83015013  13.27276421
0  -0.93753392  -4.83015013  13.27276421
0   1.94618893  -4.83015013  13.27276421
0   4.82991171  -4.83015013  13.27276421
0  -6.70497990  -1.94642699  13.27276421
0   4.82991171  -1.94642699  13.27276421
0  -6.70497990   0.93729585  13.27276421
0   4.82991171   0.93729585  13.27276421
0  -6.70497990   3.82101870  13.27276421
0   4.82991171   3.82101870  13.27276421
0  -6.70497990   6.70474148  13.27276421
0  -3.82125688   6.70474148  13.27276421
0  -0.93753392   6.70474148  13.27276421
0   1.94618893   6.70474148  13.27276421
0   4.82991171   6.70474148  13.27276421
0  -5.26311827  -3.38828850  15.31186390
0  -2.37939525  -3.38828850  15.31186390
0   0.50432754  -3.38828850  15.31186390
0   3.38805032  -3.38828850  15.31186390
0  -5.26311827  -0.50456560  15.31186390
0  -2.37939525  -0.50456560  15.31186390
0   0.50432754  -0.50456560  15.31186390
0   3.38805032  -0.50456560  15.31186390
0  -5.26311827   2.37915730  15.31186390
0  -2.37939525   2.37915730  15.31186390
0   0.50432754   2.37915730  15.31186390
0   3.38805032   2.37915730  15.31186390
0  -5.26311827   5.26288033  15.31186390
0  -2.37939525   5.26288033  15.31186390
0   0.50432754   5.26288033  15.31186390
0   3.38805032   5.26288033  15.31186390
1  12.35088730  11.14082718  -5.14169645
1   9.22891903  13.97225475  -1.01539159
1  15.01711845   8.11178875  -0.97843742
1  12.14292526  11.16784286  -0.84956098
1   7.14938593  16.86441231   0.40530369
1  12.15884113  11.04304790   3.16160631
1   9.27036953  14.04078388   2.97118950
1  11.13208294  13.08750248   7.04305887
1 -11.17053890 -11.98698997  -5.05214596
1  -8.01769066 -15.21280193  -0.98390609
1 -14.08972263  -9.30491447  -1.11863768
1 -11.15786076 -12.06996536  -0.95827568
1 -16.67456627  -7.38831997   0.72791266
1 -14.13930321  -9.20750713   3.01310945
1 -11.02279854 -12.18294144   3.21167374
1 -13.21327972 -10.78426933   6.51429939
1 -11.08795929  11.11079311  -5.17128038
1 -13.98331356   8.36284447  -0.92863226
1 -11.04721642  11.12333393  -0.95777261
1 -17.01201248   5.93779802   0.13386817
1  -8.20310593  14.09048271  -0.97028142
1  -6.20573807  16.90397453   0.70469141
1 -14.05865383   8.22050285   3.09044075
1  -8.11823463  14.15232563   3.12760234
1 -10.98630905  11.14203262   3.00775552
1 -11.20974636  11.04045391   7.19435930
1  12.21050835 -12.03219509  -5.12228537
1  15.20347786  -9.28654480  -1.45021296
1   9.24962044 -15.04761791  -0.88546038
1  12.17954254 -12.13080311  -0.92329830
1  14.79914474  -9.90267849   2.45977020
1  11.94855499 -12.39794540   3.26134753
1  -3.74473691   4.06813383  17.54529953
1  -3.72529435  -1.98665500  17.42671585
1   2.00541496   3.85491633  17.44915581
1  -0.97769767   1.01591694  17.43074036
1   2.10896254  -1.85905159  17.57107544
1   0.49358255  -0.51799047 -17.44699097
1  -2.18907714   2.66427612 -17.53836250
1   3.28230762   2.61036205 -17.52543831
1  -4.46934652  -0.28522867 -17.89822960
1   3.29879642  -3.39754987 -17.49989891
1  -2.20059490  -3.51411200 -17.42326736
1  -3.80192876  16.32014656   4.07728148
1   3.65949965  16.71848488   3.25775790
1   0.00829435  17.86299515   2.23354936
1  -0.02937698  15.12554264   5.75447702
1   6.55531168  15.05039597   5.73363972
1   3.29017377  13.89398289   7.42279339
1  -3.63927031  13.49128723   7.85946941
1   7.56411362  12.54414940   9.31693840
1  -7.04167938  12.37946701   9.71520138
1   3.28526330  10.98047638  11.26268578
1  -0.25107801  12.25497055   9.67279339
1  -6.60506392   9.73203659  13.34464073
1  -0.14316976   9.36995316  13.72109318
1  -3.27755809  10.85113907  11.80910969
1   3.48691082   8.55194855  15.11494923
1  -3.98436260   7.84524679  15.91690826
1  -0.34209439   7.20631552  17.25656700
1 -16.39094734   3.85226583   3.74105525
1 -17.54397392  -0.24286516   2.36929584
1 -16.71828842  -3.78428245   3.49988580
1 -15.18862629   0.62050778   5.44095802
1 -14.12840652   4.95471668   7.13689947
1 -15.28878975  -6.66976976   5.82001543
1 -14.07704830  -3.33596420   7.03968143
1 -12.63365650  -7.69740963   9.26859665
1 -12.55739117   0.89381850   9.03868675
1 -12.37130451   8.03493404   9.82792282
1 -11.91594410  -3.36559868  10.19050407
1 -10.76099396   3.28860784  11.73974800
1 -10.19304752  -1.20784807  13.04116058
1  -9.80353069   7.02077913  13.10799599
1  -9.56614208  -5.01864767  13.58035946
1  -8.41586590   2.19164968  15.10985279
1  -7.84141159   6.03175116  16.38380623
1  -7.88249254  -2.22766328  15.96050072
1  17.78281021  -6.84303093   0.51692897
1  16.34020042  -2.52642155   1.31369245
1  16.93061066   1.17658472   0.75523496
1  14.75348473  -5.74700212   3.65720630
1  16.17829323   5.06003761   1.68085778
1  14.50630188   0.89024222   3.72662807
1  13.28394985  -2.49942398   5.80021667
1  13.56275368   4.35763788   5.35179615
1  13.09153461  -9.34694099   5.89127541
1  11.81498337   1.09150517   7.62474823
1  10.59566021   9.59528732   9.31046104
1  12.88946629   8.32130051   6.17837429
1  12.10776901  -6.08052015   7.29463196
1  10.69595528  -2.34663773   9.36705589
1  11.24372101   5.74602747   9.00799084
1   9.78011322  -6.42440557  10.59106350
1   9.67594337   2.40962338  10.86217499
1   8.73130703   6.53663635  12.01401520
1   8.45508194  -1.81240284  12.57933331
1   6.20731831   5.48743629  15.65299702
1   7.47765160  -6.23113298  13.94073296
1   7.42688942   1.92831922  14.05830383
1   6.08245850  -2.36784148  15.88418484
1   4.95357323   1.11058891  17.26262093
1   2.50130057 -17.32909584   0.18333994
1  -1.05330884 -16.43404579   1.17324162
1   6.27371311 -16.02552986   1.87959170
1  -5.18887234 -15.79346371   2.10501218
1   7.82993460 -13.52582359   5.28221893
1  -6.63670111 -13.59543037   5.37943983
1   2.70750761 -14.73130226   3.68776464
1  -0.94519448 -13.91745472   4.65934324
1   3.69659400 -12.00497341   7.38198376
1  -9.61889362 -11.55130005   7.89854097
1  -3.00295758 -11.97854137   7.70778847
1  -6.15894651 -10.47838020   9.65433884
1   7.12025690 -10.45458412   9.59752941
1   1.05075729 -10.50798512   9.85988140
1  -2.49025154  -9.14406109  11.36836147
1   4.71355343  -8.59052753  12.13459969
1  -6.22622824  -7.71759033  13.39652443
1   0.16894417  -7.48299646  13.91179180
1  -4.01437902  -5.92522764  16.09261322
1   3.42852378  -6.27796459  15.59227085
1  -2.87747693   6.56403112 -15.77734375
1   5.63330698   6.60025549 -15.79420185
1   0.92826641   6.40124989 -15.87242508
1   3.12874603   8.44082832 -13.15539074
1  -0.68097270   9.57217598 -11.50994110
1  -5.38504171   8.29172421 -13.16769981
1   6.81881857   9.41572571 -11.75983524
1   3.42697120  11.00734234  -9.54642677
1  -7.90224886  10.99673080  -9.22316456
1   6.51219368  12.28537941  -7.61932182
1   9.91830063  10.99483013  -9.54336071
1  -3.86790180  10.57743073  -9.85852718
1   0.07097694  12.22832775  -7.79253054
1   3.11191034  13.80623722  -5.34844875
1  -7.79889345  13.76105881  -5.53713655
1  -0.00822776  15.04088688  -3.52916503
1   6.17879581  15.18043137  -3.52745008
1  -3.76839113  13.10656071  -6.36850452
1  -4.84466314  15.36004448  -3.45711207
1   3.06826782  16.94861794  -1.07620883
1  -2.20174813  17.06650734  -0.90934843
1  -6.78432798   0.85670733 -15.23176861
1  -6.40710640  -3.26642871 -15.92327499
1  -9.04261494  -0.45207149 -12.11109352
1  -7.97383213   4.49628067 -13.64720535
1 -10.19227695   3.71204352 -10.53407001
1  -8.15297794  -5.86868238 -13.60526848
1 -10.81550884  -4.74468088  -9.86203098
1 -11.38296986  -0.50540984  -8.89464951
1  -9.30812645  -9.04455757 -11.78306580
1  -9.43060970   7.68449879 -11.76818657
1 -12.50497341   4.09389639  -7.31494951
1 -11.61493301   8.05123425  -8.52500725
1 -13.59196663   0.83297372  -5.69010401
1 -11.69650745  -8.85638809  -8.53791237
1 -13.25896072  -4.59865856  -6.51588345
1 -15.27750206  -1.61825871  -3.24865866
1 -15.28209591  -5.75876331  -3.24848795
1 -15.19015980   4.74195242  -3.46937060
1 -17.42437935  -3.46794295  -0.47282603
1 -16.76544571   2.01154327  -1.17049050
1   7.32513380  -3.46414113 -15.99272156
1   8.02967834   0.93862855 -15.09229469
1   9.11614227   4.46799040 -13.47508621
1  10.62224388   0.71029502 -11.39665604
1   9.73376846  -3.60887790 -12.82696342
1  10.47266865   7.54985666 -11.54213047
1  13.04242325  -6.22058296  -7.78677082
1  11.82510281   4.21322584  -9.69546890
1  12.87802505   8.07192516  -8.08419323
1  10.69700623  -6.96125126 -11.48595238
1  12.00882053  -2.93647242  -9.50678825
1  12.09832191  -9.94614601  -9.50593472
1  14.67807388  -2.96252155  -5.94244289
1  13.35018444   0.31246966  -7.48973656
1  15.03341007  -8.79215622  -5.38767290
1  14.21698761   3.78282642  -6.16186523
1  16.82352829   4.20514584  -2.79324436
1  16.42409515  -4.81122684  -2.93042803
1  15.35750866   7.87966442  -4.99354982
1  16.33265305   0.18393186  -3.60729289
1   4.75596714  -6.98045397 -17.35579109
1   0.61286652  -7.28977060 -16.13017082
1  -4.74661160  -7.55473709 -15.86164761
1   4.38626337  -8.89756012 -13.79262924
1  -1.96667397  -9.20695019 -13.38899994
1  -5.48694324 -10.32457542 -11.91488457
1   1.54561377 -10.54178238 -11.33903122
1  -1.83820236 -11.88431931  -9.72037697
1   8.25056553 -10.62112904 -11.54133224
1   5.02393484 -11.60895538  -9.82400513
1  -8.44531059 -12.09195614  -9.32334805
1   9.12905979 -12.87007999  -8.02703571
1   1.43117976 -13.35254478  -7.43764782
1  -5.11271906 -13.21504402  -7.76362514
1  -2.32889867 -14.83782291  -5.35658360
1   5.11224842 -14.11046028  -6.59207201
1  -3.83012605 -16.99334717  -2.55265665
1   4.83232737 -16.41455460  -3.05000329
1   0.84045285 -16.11915588  -3.61407900
