# typeid, x, y, z
0  -6.47854328  -7.94142580 -17.64625359
0  -3.59482050  -7.94142580 -17.64625359
0  -0.71109766  -7.94142580 -17.64625359
0   2.17262530  -7.94142580 -17.64625359
0   5.05634785  -7.94142580 -17.64625359
0   7.94007111  -7.94142580 -17.64625359
0  -6.47854328  -5.05770302 -17.64625359
0  -3.59482050  -5.05770302 -17.64625359
0  -0.71109766  -5.05770302 -17.64625359
0   2.17262530  -5.05770302 -17.64625359
0   5.05634785  -5.05770302 -17.64625359
0   7.94007111  -5.05770302 -17.64625359
0  -6.47854328  -2.17398000 -17.64625359
0  -3.59482050  -2.17398000 -17.64625359
0  -0.71109766  -2.17398000 -17.64625359
0   2.17262530  -2.17398000 -17.64625359
0   5.05634785  -2.17398000 -17.64625359
0   7.94007111  -2.17398000 -17.64625359
0  -6.47854328   0.70974290 -17.64625359
0  -3.59482050   0.70974290 -17.64625359
0  -0.71109766   0.70974290 -17.64625359
0   2.17262530   0.70974290 -17.64625359
0   5.05634785   0.70974290 -17.64625359
0   7.94007111   0.70974290 -17.64625359
0  -6.47854328   3.59346581 -17.64625359
0  -3.59482050   3.59346581 -17.64625359
0  -0.71109766   3.59346581 -17.64625359
0   2.17262530   3.59346581 -17.64625359
0   5.05634785   3.59346581 -17.64625359
0   7.94007111   3.59346581 -17.64625359
0  -6.47854328   6.47718859 -17.64625359
0  -3.59482050   6.47718859 -17.64625359
0  -0.71109766   6.47718859 -17.64625359
0   2.17262530   6.47718859 -17.64625359
0   5.05634785   6.47718859 -17.64625359
0   7.94007111   6.47718859 -17.64625359
0  -7.92040491  -9.38328743 -15.60715389
0  -5.03668213  -9.38328743 -15.60715389
0  -2.15295911  -9.38328743 -15.60715389
0   0.73076379  -9.38328743 -15.60715389
0   3.61448669  -9.38328743 -15.60715389
0   6.49820948  -9.38328743 -15.60715389
0   9.38193226  -9.38328743 -15.60715389
0  -7.92040491  -6.49956417 -15.60715389
0   9.38193226  -6.49956417 -15.60715389
0  -7.92040491  -3.61584139 -15.60715389
0   9.38193226  -3.61584139 -15.60715389
0  -7.92040491  -0.73211855 -15.60715389
0   9.38193226  -0.73211855 -15.60715389
0  -7.92040491   2.15160441 -15.60715389
0   9.38193226   2.15160441 -15.60715389
0  -7.92040491   5.03532743 -15.60715389
0   9.38193226   5.03532743 -15.60715389
0  -7.92040491   7.91905022 -15.60715389
0  -5.03668213   7.91905022 -15.60715389
0  -2.15295911   7.91905022 -15.60715389
0   0.73076379   7.91905022 -15.60715389
0   3.61448669   7.91905022 -15.60715389
0   6.49820948   7.91905022 -15.60715389
0   9.38193226   7.91905022 -15.60715389
0  -9.36226654 -10.82514858 -13.56805325
0  -6.47854328 -10.82514858 -13.56805325
0  -3.59482050 -10.82514858 -13.56805325
0  -0.71109766 -10.82514858 -13.56805325
0   2.17262530 -10.82514858 -13.56805325
0   5.05634785 -10.82514858 -13.56805325
0   7.94007111 -10.82514858 -13.56805325
0  10.82379341 -10.82514858 -13.56805325
0  -9.36226654  -7.94142580 -13.56805325
0  10.82379341  -7.94142580 -13.56805325
0  -9.36226654  -5.05770302 -13.56805325
0  10.82379341  -5.05770302 -13.56805325
0  -9.36226654  -2.17398000 -13.56805325
0  10.82379341  -2.17398000 -13.56805325
0  -9.36226654   0.70974290 -13.56805325
0  10.82379341   0.70974290 -13.56805325
0  -9.36226654   3.59346581 -13.56805325
0  10.82379341   3.59346581 -13.56805325
0  -9.36226654   6.47718859 -13.56805325
0  10.82379341   6.47718859 -13.56805325
0  -9.36226654   9.36091137 -13.56805325
0  -6.47854328   9.36091137 -13.56805325
0  -3.59482050   9.36091137 -13.56805325
0  -0.71109766   9.36091137 -13.56805325
0   2.17262530   9.36091137 -13.56805325
0   5.05634785   9.36091137 -13.56805325
0   7.94007111   9.36091137 -13.56805325
0  10.82379341   9.36091137 -13.56805325
0 -10.80412769 -12.26700974 -11.52895355
0  -7.92040491 -12.26700974 -11.52895355
0  -5.03668213 -12.26700974 -11.52895355
0  -2.15295911 -12.26700974 -11.52895355
0   0.73076379 -12.26700974 -11.52895355
0   3.61448669 -12.26700974 -11.52895355
