# typeid, x, y, z
0  -5.76739979  -5.76805639 -18.35190010
0  -2.88367677  -5.76805639 -18.35190010
0   0.00004618  -5.76805639 -18.35190010
0   2.88376904  -5.76805639 -18.35190010
0   5.76749182  -5.76805639 -18.35190010
0  -5.76739979  -2.88433361 -18.35190010
0  -2.88367677  -2.88433361 -18.35190010
0   0.00004618  -2.88433361 -18.35190010
0   2.88376904  -2.88433361 -18.35190010
0   5.76749182  -2.88433361 -18.35190010
0  -5.76739979  -0.00061067 -18.35190010
0  -2.88367677  -0.00061067 -18.35190010
0   0.00004618  -0.00061067 -18.35190010
0   2.88376904  -0.00061067 -18.35190010
0   5.76749182  -0.00061067 -18.35190010
0  -5.76739979   2.88311219 -18.35190010
0  -2.88367677   2.88311219 -18.35190010
0   0.00004618   2.88311219 -18.35190010
0   2.88376904   2.88311219 -18.35190010
0   5.76749182   2.88311219 -18.35190010
0  -5.76739979   5.76683521 -18.35190010
0  -2.88367677   5.76683521 -18.35190010
0   0.00004618   5.76683521 -18.35190010
0   2.88376904   5.76683521 -18.35190010
0   5.76749182   5.76683521 -18.35190010
0  -7.20926094  -7.20991802 -16.31279945
0  -4.32553816  -7.20991802 -16.31279945
0  -1.44181526  -7.20991802 -16.31279945
0   1.44190764  -7.20991802 -16.31279945
0   4.32563066  -7.20991802 -16.31279945
0   7.20935345  -7.20991802 -16.31279945
0  -7.20926094  -4.32619476 -16.31279945
0   7.20935345  -4.32619476 -16.31279945
0  -7.20926094  -1.44247210 -16.31279945
0   7.20935345  -1.44247210 -16.31279945
0  -7.20926094   1.44125080 -16.31279945
0   7.20935345   1.44125080 -16.31279945
0  -7.20926094   4.32497358 -16.31279945
0   7.20935345   4.32497358 -16.31279945
0  -7.20926094   7.20869637 -16.31279945
0  -4.32553816   7.20869637 -16.31279945
0  -1.44181526   7.20869637 -16.31279945
0   1.44190764   7.20869637 -16.31279945
0   4.32563066   7.20869637 -16.31279945
0   7.20935345   7.20869637 -16.31279945
0  -8.65112209  -8.65177917 -14.27369976
0  -5.76739979  -8.65177917 -14.27369976
0  -2.88367677  -8.65177917 -14.27369976
0   0.00004618  -8.65177917 -14.27369976
0   2.88376904  -8.65177917 -14.27369976
0   5.76749182  -8.65177917 -14.27369976
0   8.65121460  -8.65177917 -14.27369976
0  -8.65112209  -5.76805639 -14.27369976
0   8.65121460  -5.76805639 -14.27369976
0  -8.65112209  -2.88433361 -14.27369976
0   8.65121460  -2.88433361 -14.27369976
0  -8.65112209  -0.00061067 -14.27369976
0   8.65121460  -0.00061067 -14.27369976
0  -8.65112209   2.88311219 -14.27369976
0   8.65121460   2.88311219 -14.27369976
0  -8.65112209   5.76683521 -14.27369976
0   8.65121460   5.76683521 -14.27369976
0  -8.65112209   8.65055752 -14.27369976
0  -5.76739979   8.65055752 -14.27369976
0  -2.88367677   8.65055752 -14.27369976
0   0.00004618   8.65055752 -14.27369976
0   2.88376904   8.65055752 -14.27369976
0   5.76749182   8.65055752 -14.27369976
0   8.65121460   8.65055752 -14.27369976
0 -10.09298420 -10.09364033 -12.23460007
0  -7.20926094 -10.09364033 -12.23460007
0  -4.32553816 -10.09364033 -12.23460007
0  -1.44181526 -10.09364033 -12.23460007
