# typeid, x, y, z
0  -4.84270048  -6.69394970 -15.58256149
0  -1.95897782  -6.69394970 -15.58256149
0   0.92474502  -6.69394970 -15.58256149
0   3.80846786  -6.69394970 -15.58256149
0   6.69219065  -6.69394970 -15.58256149
0  -4.84270048  -3.81022668 -15.58256149
0  -1.95897782  -3.81022668 -15.58256149
0   0.92474502  -3.81022668 -15.58256149
0   3.80846786  -3.81022668 -15.58256149
0   6.69219065  -3.81022668 -15.58256149
0  -4.84270048  -0.92650372 -15.58256149
0  -1.95897782  -0.92650372 -15.58256149
0   0.92474502  -0.92650372 -15.58256149
0   3.80846786  -0.92650372 -15.58256149
0   6.69219065  -0.92650372 -15.58256149
0  -4.84270048   1.95721912 -15.58256149
0  -1.95897782   1.95721912 -15.58256149
0   0.92474502   1.95721912 -15.58256149
0   3.80846786   1.95721912 -15.58256149
0   6.69219065   1.95721912 -15.58256149
0  -4.84270048   4.84094191 -15.58256149
0  -1.95897782   4.84094191 -15.58256149
0   0.92474502   4.84094191 -15.58256149
0   3.80846786   4.84094191 -15.58256149
0   6.69219065   4.84094191 -15.58256149
0  -6.28456211  -8.13581085 -13.54346180
0  -3.40083933  -8.13581085 -13.54346180
0  -0.51711637  -8.13581085 -13.54346180
0   2.36660647  -8.13581085 -13.54346180
0   5.25032949  -8.13581085 -13.54346180
0   8.13405228  -8.13581085 -13.54346180
0  -6.28456211  -5.25208807 -13.54346180
0   8.13405228  -5.25208807 -13.54346180
0  -6.28456211  -2.36836505 -13.54346180
0   8.13405228  -2.36836505 -13.54346180
0  -6.28456211   0.51535773 -13.54346180
0   8.13405228   0.51535773 -13.54346180
0  -6.28456211   3.39908051 -13.54346180
0   8.13405228   3.39908051 -13.54346180
0  -6.28456211   6.28280354 -13.54346180
0  -3.40083933   6.28280354 -13.54346180
0  -0.51711637   6.28280354 -13.54346180
0   2.36660647   6.28280354 -13.54346180
0   5.25032949   6.28280354 -13.54346180
0   8.13405228   6.28280354 -13.54346180
0  -7.72642374  -9.57767200 -11.50436115
0  -4.84270048  -9.57767200 -11.50436115
0  -1.95897782  -9.57767200 -11.50436115
0   0.92474502  -9.57767200 -11.50436115
0   3.80846786  -9.57767200 -11.50436115
0   6.69219065  -9.57767200 -11.50436115
0   9.57591343  -9.57767200 -11.50436115
0  -7.72642374  -6.69394970 -11.50436115
0   9.57591343  -6.69394970 -11.50436115
0  -7.72642374  -3.81022668 -11.50436115
0   9.57591343  -3.81022668 -11.50436115
0  -7.72642374  -0.92650372 -11.50436115
0   9.57591343  -0.92650372 -11.50436115
0  -7.72642374   1.95721912 -11.50436115
0   9.57591343   1.95721912 -11.50436115
0  -7.72642374   4.84094191 -11.50436115
0   9.57591343   4.84094191 -11.50436115
0  -7.72642374   7.72466469 -11.50436115
0  -4.84270048   7.72466469 -11.50436115
0  -1.95897782   7.72466469 -11.50436115
0   0.92474502   7.72466469 -11.50436115
0   3.80846786   7.72466469 -11.50436115
0   6.69219065   7.72466469 -11.50436115
0   9.57591343   7.72466469 -11.50436115
0  -9.16828537 -11.01953411  -9.46526146
0  -6.28456211 -11.01953411  -9.46526146
0  -3.40083933 -11.01953411  -9.46526146
0  -0.51711637 -11.01953411  -9.46526146
0   2.36660647 -11.01953411  -9.46526146
0   5.25032949 -11.01953411  -9.46526146
0   8.13405228 -11.01953411  -9.46526146
0  11.01777554 -11.01953411  -9.46526146
0  -9.16828537  -8.13581085  -9.46526146
0  11.01777554  -8.13581085  -9.46526146
0  -9.16828537  -5.25208807  -9.46526146
0  11.01777554  -5.25208807  -9.46526146
0  -9.16828537  -2.36836505  -9.46526146
0  11.01777554  -2.36836505  -9.46526146
0  -9.16828537   0.51535773  -9.46526146
0  11.01777554   0.51535773  -9.46526146
0  -9.16828537   3.39908051  -9.46526146
0  11.01777554   3.39908051  -9.46526146
0  -9.16828537   6.28280354  -9.46526146
0  11.01777554   6.28280354  -9.46526146
0  -9.16828537   9.16652679  -9.46526146
0  -6.28456211   9.16652679  -9.46526146
0  -3.40083933   9.16652679  -9.46526146
0  -0.51711637   9.16652679  -9.46526146
0   2.36660647   9.16652679  -9.46526146
0   5.25032949   9.16652679  -9.46526146
0   8.13405228   9.16652679  -9.46526146
0  11.01777554   9.16652679  -9.46526146
0 -10.61014652 -12.46139526  -7.42616177
0  -7.72642374 -12.46139526  -7.42616177
0  -4.84270048 -12.46139526  -7.42616177
0  -1.95897782 -12.46139526  -7.42616177
0   0.92474502 -12.46139526  -7.42616177
