# typeid, x, y, z
0  -4.84126997  -6.28268814 -17.33234978
0  -1.95754731  -6.28268814 -17.33234978
0   0.92617559  -6.28268814 -17.33234978
0   3.80989838  -6.28268814 -17.33234978
0   6.69362116  -6.28268814 -17.33234978
0  -4.84126997  -3.39896512 -17.33234978
0  -1.95754731  -3.39896512 -17.33234978
0   0.92617559  -3.39896512 -17.33234978
0   3.80989838  -3.39896512 -17.33234978
0   6.69362116  -3.39896512 -17.33234978
0  -4.84126997  -0.51524228 -17.33234978
0  -1.95754731  -0.51524228 -17.33234978
0   0.92617559  -0.51524228 -17.33234978
0   3.80989838  -0.51524228 -17.33234978
0   6.69362116  -0.51524228 -17.33234978
0  -4.84126997   2.36848068 -17.33234978
0  -1.95754731   2.36848068 -17.33234978
0   0.92617559   2.36848068 -17.33234978
0   3.80989838   2.36848068 -17.33234978
0   6.69362116   2.36848068 -17.33234978
0  -4.84126997   5.25220346 -17.33234978
0  -1.95754731   5.25220346 -17.33234978
0   0.92617559   5.25220346 -17.33234978
0   3.80989838   5.25220346 -17.33234978
0   6.69362116   5.25220346 -17.33234978
0  -6.28313160  -7.72454929 -15.29325008
0  -3.39940882  -7.72454929 -15.29325008
0  -0.51568586  -7.72454929 -15.29325008
0   2.36803699  -7.72454929 -15.29325008
0   5.25176001  -7.72454929 -15.29325008
0   8.13548279  -7.72454929 -15.29325008
0  -6.28313160  -4.84082651 -15.29325008
0   8.13548279  -4.84082651 -15.29325008
0  -6.28313160  -1.95710373 -15.29325008
0   8.13548279  -1.95710373 -15.29325008
0  -6.28313160   0.92661917 -15.29325008
0   8.13548279   0.92661917 -15.29325008
0  -6.28313160   3.81034207 -15.29325008
0   8.13548279   3.81034207 -15.29325008
0  -6.28313160   6.69406509 -15.29325008
0  -3.39940882   6.69406509 -15.29325008
0  -0.51568586   6.69406509 -15.29325008
0   2.36803699   6.69406509 -15.29325008
0   5.25176001   6.69406509 -15.29325008
0   8.13548279   6.69406509 -15.29325008
0  -7.72499323  -9.16641045 -13.25415039
0  -4.84126997  -9.16641045 -13.25415039
0  -1.95754731  -9.16641045 -13.25415039
0   0.92617559  -9.16641045 -13.25415039
0   3.80989838  -9.16641045 -13.25415039
0   6.69362116  -9.16641045 -13.25415039
0   9.57734394  -9.16641045 -13.25415039
0  -7.72499323  -6.28268814 -13.25415039
0   9.57734394  -6.28268814 -13.25415039
0  -7.72499323  -3.39896512 -13.25415039
0   9.57734394  -3.39896512 -13.25415039
0  -7.72499323  -0.51524228 -13.25415039
0   9.57734394  -0.51524228 -13.25415039
0  -7.72499323   2.36848068 -13.25415039
0   9.57734394   2.36848068 -13.25415039
0  -7.72499323   5.25220346 -13.25415039
0   9.57734394   5.25220346 -13.25415039
0  -7.72499323   8.13592625 -13.25415039
0  -4.84126997   8.13592625 -13.25415039
0  -1.95754731   8.13592625 -13.25415039
0   0.92617559   8.13592625 -13.25415039
0   3.80989838   8.13592625 -13.25415039
0   6.69362116   8.13592625 -13.25415039
0   9.57734394   8.13592625 -13.25415039
0  -9.16685486 -10.60827255 -11.21504974
0  -6.28313160 -10.60827255 -11.21504974
0  -3.39940882 -10.60827255 -11.21504974
0  -0.51568586 -10.60827255 -11.21504974
0   2.36803699 -10.60827255 -11.21504974
0   5.25176001 -10.60827255 -11.21504974
0   8.13548279 -10.60827255 -11.21504974
0  11.01920605 -10.60827255 -11.21504974
0  -9.16685486  -7.72454929 -11.21504974
0  11.01920605  -7.72454929 -11.21504974
0  -9.16685486  -4.84082651 -11.21504974
0  11.01920605  -4.84082651 -11.21504974
0  -9.16685486  -1.95710373 -11.21504974
0  11.01920605  -1.95710373 -11.21504974
0  -9.16685486   0.92661917 -11.21504974
0  11.01920605   0.92661917 -11.21504974
0  -9.16685486   3.81034207 -11.21504974
0  11.01920605   3.81034207 -11.21504974
0  -9.16685486   6.69406509 -11.21504974
0  11.01920605   6.69406509 -11.21504974
0  -9.16685486   9.57778740 -11.21504974
0  -6.28313160   9.57778740 -11.21504974
0  -3.39940882   9.57778740 -11.21504974
0  -0.51568586   9.57778740 -11.21504974
0   2.36803699   9.57778740 -11.21504974
0   5.25176001   9.57778740 -11.21504974
0   8.13548279   9.57778740 -11.21504974
0  11.01920605   9.57778740 -11.21504974
0 -10.60871601 -12.05013371  -9.17595005
0  -7.72499323 -12.05013371  -9.17595005
0  -4.84126997 -12.05013371  -9.17595005
0  -1.95754731 -12.05013371  -9.17595005
0   0.92617559 -12.05013371  -9.17595005
0   3.80989838 -12.05013371  -9.17595005
0   6.69362116 -12.05013371  -9.17595005
0   9.57734394 -12.05013371  -9.17595005
0  12.46106720 -12.05013371  -9.17595005
0 -10.60871601  -9.16641045  -9.17595005
0  12.46106720  -9.16641045  -9.17595005
0 -10.60871601  -6.28268814  -9.17595005
0  12.46106720  -6.28268814  -9.17595005
0 -10.60871601  -3.39896512  -9.17595005
0  12.46106720  -3.39896512  -9.17595005
0 -10.60871601  -0.51524228  -9.17595005
0  12.46106720  -0.51524228  -9.17595005
0 -10.60871601   2.36848068  -9.17595005
0  12.46106720   2.36848068  -9.17595005
0 -10.60871601   5.25220346  -9.17595005
0  12.46106720   5.25220346  -9.17595005
0 -10.60871601   8.13592625  -9.17595005
0  12.46106720   8.13592625  -9.17595005
0 -10.60871601  11.01964951  -9.17595005
0  -7.72499323  11.01964951  -9.17595005
0  -4.84126997  11.01964951  -9.17595005
0  -1.95754731  11.01964951  -9.17595005
0   0.92617559  11.01964951  -9.17595005
0   3.80989838  11.01964951  -9.17595005
0   6.69362116  11.01964951  -9.17595005
0   9.57734394  11.01964951  -9.17595005
0  12.46106720  11.01964951  -9.17595005
0 -12.05057716 -13.49199486  -7.13684988
0  -9.16685486 -13.49199486  -7.13684988
0  -6.28313160 -13.49199486  -7.13684988
0  -3.39940882 -13.49199486  -7.13684988
0  -0.51568586 -13.49199486  -7.13684988
0   2.36803699 -13.49199486  -7.13684988
0   5.25176001 -13.49199486  -7.13684988
0   8.13548279 -13.49199486  -7.13684988
0  11.01920605 -13.49199486  -7.13684988
0 -12.05057716 -10.60827255  -7.13684988
0  13.90292835 -10.60827255  -7.13684988
0 -12.05057716  -7.72454929  -7.13684988
0  13.90292835  -7.72454929  -7.13684988
0 -12.05057716  -4.84082651  -7.13684988
0  13.90292835  -4.84082651  -7.13684988
0 -12.05057716  -1.95710373  -7.13684988
0  13.90292835  -1.95710373  -7.13684988
0 -12.05057716   0.92661917  -7.13684988
0  13.90292835   0.92661917  -7.13684988
0 -12.05057716   3.81034207  -7.13684988
0  13.90292835   3.81034207  -7.13684988
0 -12.05057716   6.69406509  -7.13684988
0  13.90292835   6.69406509  -7.13684988
0 -12.05057716   9.57778740  -7.13684988
0  13.90292835   9.57778740  -7.13684988
0 -12.05057716  12.46151066  -7.13684988
0  -9.16685486  12.46151066  -7.13684988
0  -6.28313160  12.46151066  -7.13684988
0  -3.39940882  12.46151066  -7.13684988
0  -0.51568586  12.46151066  -7.13684988
0   2.36803699  12.46151066  -7.13684988
0   5.25176001  12.46151066  -7.13684988
0   8.13548279  12.46151066  -7.13684988
0  11.01920605  12.46151066  -7.13684988
0 -10.60871601 -14.93385696  -5.09775019
0  -7.72499323 -14.93385696  -5.09775019
0  -4.84126997 -14.93385696  -5.09775019
0  -1.95754731 -14.93385696  -5.09775019
0   0.92617559 -14.93385696  -5.09775019
0   3.80989838 -14.93385696  -5.09775019
0   6.69362116 -14.93385696  -5.09775019
0   9.57734394 -14.93385696  -5.09775019
0 -13.49243832 -12.05013371  -5.09775019
0  12.46106720 -12.05013371  -5.09775019
0 -13.49243832  -9.16641045  -5.09775019
0  15.34478951  -9.16641045  -5.09775019
0 -13.49243832  -6.28268814  -5.09775019
0  15.34478951  -6.28268814  -5.09775019
0 -13.49243832  -3.39896512  -5.09775019
0  15.34478951  -3.39896512  -5.09775019
0 -13.49243832  -0.51524228  -5.09775019
0  15.34478951  -0.51524228  -5.09775019
0 -13.49243832   2.36848068  -5.09775019
0  15.34478951   2.36848068  -5.09775019
0 -13.49243832   5.25220346  -5.09775019
0  15.34478951   5.25220346  -5.09775019
0 -13.49243832   8.13592625  -5.09775019
0  15.34478951   8.13592625  -5.09775019
0 -13.49243832  11.01964951  -5.09775019
0  12.46106720  11.01964951  -5.09775019
0 -10.60871601  13.90337181  -5.09775019
0  -7.72499323  13.90337181  -5.09775019
0  -4.84126997  13.90337181  -5.09775019
0  -1.95754731  13.90337181  -5.09775019
0   0.92617559  13.90337181  -5.09775019
