# typeid, x, y, z
0  -2.37962437  -3.38789964 -11.18917370
0   0.50409842  -3.38789964 -11.18917370
0   3.38782120  -3.38789964 -11.18917370
0  -2.37962437  -0.50417668 -11.18917370
0   0.50409842  -0.50417668 -11.18917370
0   3.38782120  -0.50417668 -11.18917370
0  -2.37962437   2.37954617 -11.18917370
0   0.50409842   2.37954617 -11.18917370
0   3.38782120   2.37954617 -11.18917370
0  -3.82148600  -4.82976103  -9.15007305
0  -0.93776304  -4.82976103  -9.15007305
0   1.94595981  -4.82976103  -9.15007305
0   4.82968283  -4.82976103  -9.15007305
0  -3.82148600  -1.94603813  -9.15007305
0   4.82968283  -1.94603813  -9.15007305
0  -3.82148600   0.93768477  -9.15007305
0   4.82968283   0.93768477  -9.15007305
0  -3.82148600   3.82140756  -9.15007305
0  -0.93776304   3.82140756  -9.15007305
0   1.94595981   3.82140756  -9.15007305
0   4.82968283   3.82140756  -9.15007305
0  -5.26334715  -6.27162218  -7.11097336
0  -2.37962437  -6.27162218  -7.11097336
0   0.50409842  -6.27162218  -7.11097336
0   3.38782120  -6.27162218  -7.11097336
0   6.27154398  -6.27162218  -7.11097336
0  -5.26334715  -3.38789964  -7.11097336
0   6.27154398  -3.38789964  -7.11097336
0  -5.26334715  -0.50417668  -7.11097336
0   6.27154398  -0.50417668  -7.11097336
0  -5.26334715   2.37954617  -7.11097336
0   6.27154398   2.37954617  -7.11097336
0  -5.26334715   5.26326895  -7.11097336
0  -2.37962437   5.26326895  -7.11097336
0   0.50409842   5.26326895  -7.11097336
0   3.38782120   5.26326895  -7.11097336
0   6.27154398   5.26326895  -7.11097336
0  -6.70520878  -7.71348381  -5.07187319
0  -3.82148600  -7.71348381  -5.07187319
0  -0.93776304  -7.71348381  -5.07187319
0   1.94595981  -7.71348381  -5.07187319
0   4.82968283  -7.71348381  -5.07187319
0   7.71340561  -7.71348381  -5.07187319
0  -6.70520878  -4.82976103  -5.07187319
0   7.71340561  -4.82976103  -5.07187319
0  -6.70520878  -1.94603813  -5.07187319
0   7.71340561  -1.94603813  -5.07187319
0  -6.70520878   0.93768477  -5.07187319
0   7.71340561   0.93768477  -5.07187319
0  -6.70520878   3.82140756  -5.07187319
0   7.71340561   3.82140756  -5.07187319
0  -6.70520878   6.70513058  -5.07187319
0  -3.82148600   6.70513058  -5.07187319
0  -0.93776304   6.70513058  -5.07187319
0   1.94595981   6.70513058  -5.07187319
0   4.82968283   6.70513058  -5.07187319
0   7.71340561   6.70513058  -5.07187319
0  -5.26334715  -9.15534496  -3.03277326
0  -2.37962437  -9.15534496  -3.03277326
0   0.50409842  -9.15534496  -3.03277326
0   3.38782120  -9.15534496  -3.03277326
0   6.27154398  -9.15534496  -3.03277326
0  -8.14706993  -6.27162218  -3.03277326
0   9.15526676  -6.27162218  -3.03277326
0  -8.14706993  -3.38789964  -3.03277326
0   9.15526676  -3.38789964  -3.03277326
0  -8.14706993  -0.50417668  -3.03277326
0   9.15526676  -0.50417668  -3.03277326
0  -8.14706993   2.37954617  -3.03277326
0   9.15526676   2.37954617  -3.03277326
0  -8.14706993   5.26326895  -3.03277326
0   9.15526676   5.26326895  -3.03277326
