# typeid, x, y, z
0  -2.16512108  -3.60665560 -11.21504974
0   0.71860170  -3.60665560 -11.21504974
0   3.60232449  -3.60665560 -11.21504974
0  -2.16512108  -0.72293282 -11.21504974
0   0.71860170  -0.72293282 -11.21504974
0   3.60232449  -0.72293282 -11.21504974
0  -2.16512108   2.16078997 -11.21504974
0   0.71860170   2.16078997 -11.21504974
0   3.60232449   2.16078997 -11.21504974
0  -3.60698271  -5.04851723  -9.17595005
0  -0.72325975  -5.04851723  -9.17595005
0   2.16046309  -5.04851723  -9.17595005
0   5.04418612  -5.04851723  -9.17595005
0  -3.60698271  -2.16479421  -9.17595005
0   5.04418612  -2.16479421  -9.17595005
0  -3.60698271   0.71892864  -9.17595005
0   5.04418612   0.71892864  -9.17595005
0  -3.60698271   3.60265160  -9.17595005
0  -0.72325975   3.60265160  -9.17595005
0   2.16046309   3.60265160  -9.17595005
0   5.04418612   3.60265160  -9.17595005
0  -5.04884386  -6.49037838  -7.13684988
0  -2.16512108  -6.49037838  -7.13684988
0   0.71860170  -6.49037838  -7.13684988
0   3.60232449  -6.49037838  -7.13684988
0   6.48604727  -6.49037838  -7.13684988
0  -5.04884386  -3.60665560  -7.13684988
0   6.48604727  -3.60665560  -7.13684988
0  -5.04884386  -0.72293282  -7.13684988
0   6.48604727  -0.72293282  -7.13684988
0  -5.04884386   2.16078997  -7.13684988
0   6.48604727   2.16078997  -7.13684988
0  -5.04884386   5.04451275  -7.13684988
0  -2.16512108   5.04451275  -7.13684988
0   0.71860170   5.04451275  -7.13684988
0   3.60232449   5.04451275  -7.13684988
0   6.48604727   5.04451275  -7.13684988
0  -6.49070549  -7.93224001  -5.09775019
0  -3.60698271  -7.93224001  -5.09775019
0  -0.72325975  -7.93224001  -5.09775019
0   2.16046309  -7.93224001  -5.09775019
0   5.04418612  -7.93224001  -5.09775019
0   7.92790890  -7.93224001  -5.09775019
0  -6.49070549  -5.04851723  -5.09775019
0   7.92790890  -5.04851723  -5.09775019
0  -6.49070549  -2.16479421  -5.09775019
0   7.92790890  -2.16479421  -5.09775019
0  -6.49070549   0.71892864  -5.09775019
0   7.92790890   0.71892864  -5.09775019
0  -6.49070549   3.60265160  -5.09775019
0   7.92790890   3.60265160  -5.09775019
0  -6.49070549   6.48637438  -5.09775019
0  -3.60698271   6.48637438  -5.09775019
0  -0.72325975   6.48637438  -5.09775019
0   2.16046309   6.48637438  -5.09775019
0   5.04418612   6.48637438  -5.09775019
0   7.92790890   6.48637438  -5.09775019
0  -5.04884386  -9.37410164  -3.05865002
0  -2.16512108  -9.37410164  -3.05865002
0   0.71860170  -9.37410164  -3.05865002
0   3.60232449  -9.37410164  -3.05865002
0   6.48604727  -9.37410164  -3.05865002
0  -7.93256712  -6.49037838  -3.05865002
0   9.36977005  -6.49037838  -3.05865002
0  -7.93256712  -3.60665560  -3.05865002
0   9.36977005  -3.60665560  -3.05865002
0  -7.93256712  -0.72293282  -3.05865002
0   9.36977005  -0.72293282  -3.05865002
0  -7.93256712   2.16078997  -3.05865002
0   9.36977005   2.16078997  -3.05865002
0  -7.93256712   5.04451275  -3.05865002
0   9.36977005   5.04451275  -3.05865002
0  -7.93256712   7.92823601  -3.05865002
0  -5.04884386   7.92823601  -3.05865002
0  -2.16512108   7.92823601  -3.05865002
0   0.71860170   7.92823601  -3.05865002
0   3.60232449   7.92823601  -3.05865002
0   6.48604727   7.92823601  -3.05865002
0  -3.60698271 -10.81596279  -1.01954997
0  -0.72325975 -10.81596279  -1.01954997
0   2.16046309 -10.81596279  -1.01954997
0   5.04418612 -10.81596279  -1.01954997
0  -6.49070549  -7.93224001  -1.01954997
0   7.92790890  -7.93224001  -1.01954997
0  -9.37442875  -5.04851723  -1.01954997
0  10.81163216  -5.04851723  -1.01954997
0  -9.37442875  -2.16479421  -1.01954997
0  10.81163216  -2.16479421  -1.01954997
0  -9.37442875   0.71892864  -1.01954997
0  10.81163216   0.71892864  -1.01954997
0  -9.37442875   3.60265160  -1.01954997
0  10.81163216   3.60265160  -1.01954997
0  -9.37442875   6.48637438  -1.01954997
0   7.92790890   6.48637438  -1.01954997
