# typeid, x, y, z
0  -7.41556168  -6.46219301 -22.81277084
0  -4.53183889  -6.46219301 -22.81277084
0  -1.64811587  -6.46219301 -22.81277084
0   1.23560703  -6.46219301 -22.81277084
0   4.11932993  -6.46219301 -22.81277084
0   7.00305271  -6.46219301 -22.81277084
0  -7.41556168  -3.57846999 -22.81277084
0  -4.53183889  -3.57846999 -22.81277084
0  -1.64811587  -3.57846999 -22.81277084
0   1.23560703  -3.57846999 -22.81277084
0   4.11932993  -3.57846999 -22.81277084
0   7.00305271  -3.57846999 -22.81277084
0  -7.41556168  -0.69474715 -22.81277084
0  -4.53183889  -0.69474715 -22.81277084
0  -1.64811587  -0.69474715 -22.81277084
0   1.23560703  -0.69474715 -22.81277084
0   4.11932993  -0.69474715 -22.81277084
0   7.00305271  -0.69474715 -22.81277084
0  -7.41556168   2.18897581 -22.81277084
0  -4.53183889   2.18897581 -22.81277084
0  -1.64811587   2.18897581 -22.81277084
0   1.23560703   2.18897581 -22.81277084
0   4.11932993   2.18897581 -22.81277084
0   7.00305271   2.18897581 -22.81277084
0  -7.41556168   5.07269859 -22.81277084
0  -4.53183889   5.07269859 -22.81277084
0  -1.64811587   5.07269859 -22.81277084
0   1.23560703   5.07269859 -22.81277084
0   4.11932993   5.07269859 -22.81277084
0   7.00305271   5.07269859 -22.81277084
0  -8.85742283  -7.90405416 -20.77367020
0  -5.97370005  -7.90405416 -20.77367020
0  -3.08997726  -7.90405416 -20.77367020
0  -0.20625438  -7.90405416 -20.77367020
0   2.67746854  -7.90405416 -20.77367020
0   5.56119156  -7.90405416 -20.77367020
0   8.44491386  -7.90405416 -20.77367020
0  -8.85742283  -5.02033138 -20.77367020
0   8.44491386  -5.02033138 -20.77367020
0  -8.85742283  -2.13660860 -20.77367020
0   8.44491386  -2.13660860 -20.77367020
0  -8.85742283   0.74711430 -20.77367020
0   8.44491386   0.74711430 -20.77367020
0  -8.85742283   3.63083720 -20.77367020
0   8.44491386   3.63083720 -20.77367020
0  -8.85742283   6.51456022 -20.77367020
0  -5.97370005   6.51456022 -20.77367020
0  -3.08997726   6.51456022 -20.77367020
0  -0.20625438   6.51456022 -20.77367020
0   2.67746854   6.51456022 -20.77367020
0   5.56119156   6.51456022 -20.77367020
0   8.44491386   6.51456022 -20.77367020
0 -10.29928398  -9.34591579 -18.73457146
0  -7.41556168  -9.34591579 -18.73457146
0  -4.53183889  -9.34591579 -18.73457146
0  -1.64811587  -9.34591579 -18.73457146
0   1.23560703  -9.34591579 -18.73457146
0   4.11932993  -9.34591579 -18.73457146
0   7.00305271  -9.34591579 -18.73457146
0   9.88677597  -9.34591579 -18.73457146
0 -10.29928398  -6.46219301 -18.73457146
0   9.88677597  -6.46219301 -18.73457146
0 -10.29928398  -3.57846999 -18.73457146
0   9.88677597  -3.57846999 -18.73457146
0 -10.29928398  -0.69474715 -18.73457146
0   9.88677597  -0.69474715 -18.73457146
0 -10.29928398   2.18897581 -18.73457146
0   9.88677597   2.18897581 -18.73457146
0 -10.29928398   5.07269859 -18.73457146
0   9.88677597   5.07269859 -18.73457146
0 -10.29928398   7.95642138 -18.73457146
0  -7.41556168   7.95642138 -18.73457146
0  -4.53183889   7.95642138 -18.73457146
0  -1.64811587   7.95642138 -18.73457146
0   1.23560703   7.95642138 -18.73457146
0   4.11932993   7.95642138 -18.73457146
0   7.00305271   7.95642138 -18.73457146
0   9.88677597   7.95642138 -18.73457146
0 -11.74114609 -10.78777695 -16.69547081
0  -8.85742283 -10.78777695 -16.69547081
0  -5.97370005 -10.78777695 -16.69547081
0  -3.08997726 -10.78777695 -16.69547081
0  -0.20625438 -10.78777695 -16.69547081
0   2.67746854 -10.78777695 -16.69547081
0   5.56119156 -10.78777695 -16.69547081
0   8.44491386 -10.78777695 -16.69547081
0  11.32863712 -10.78777695 -16.69547081
0 -11.74114609  -7.90405416 -16.69547081
0  11.32863712  -7.90405416 -16.69547081
0 -11.74114609  -5.02033138 -16.69547081
0  11.32863712  -5.02033138 -16.69547081
0 -11.74114609  -2.13660860 -16.69547081
0  11.32863712  -2.13660860 -16.69547081
0 -11.74114609   0.74711430 -16.69547081
0  11.32863712   0.74711430 -16.69547081
0 -11.74114609   3.63083720 -16.69547081
0  11.32863712   3.63083720 -16.69547081
0 -11.74114609   6.51456022 -16.69547081
0  11.32863712   6.51456022 -16.69547081
0 -11.74114609   9.39828300 -16.69547081
0  -8.85742283   9.39828300 -16.69547081
0  -5.97370005   9.39828300 -16.69547081
0  -3.08997726   9.39828300 -16.69547081
0  -0.20625438   9.39828300 -16.69547081
0   2.67746854   9.39828300 -16.69547081
0   5.56119156   9.39828300 -16.69547081
0   8.44491386   9.39828300 -16.69547081
0  11.32863712   9.39828300 -16.69547081
0 -13.18300724 -12.22963905 -14.65637112
0 -10.29928398 -12.22963905 -14.65637112
0  -7.41556168 -12.22963905 -14.65637112
0  -4.53183889 -12.22963905 -14.65637112
0  -1.64811587 -12.22963905 -14.65637112
0   1.23560703 -12.22963905 -14.65637112
0   4.11932993 -12.22963905 -14.65637112
0   7.00305271 -12.22963905 -14.65637112
