# typeid, x, y, z
1   5.43385458   1.95925283 -12.46400261
1   6.68073750   5.88924789 -10.93728256
1   7.91760826   2.06326914  -9.25848293
1   9.14540291  -2.39737701  -7.54155254
1   8.29515839  -6.19180584  -8.85643959
1  10.16528320   1.44857430  -5.91013145
1  10.33503819  -6.85161591  -5.64441729
1   8.87542915   6.14744902  -7.73036194
1  11.18805122   4.97786093  -4.54852819
1  11.53149796  -2.13360000  -4.13556480
1  12.66171360  -5.51311350  -2.26652646
1  14.05668545  -1.85154831  -0.82125682
1  12.87394810   1.79668403  -2.09086132
1   1.49492621  -4.21370649 -13.88955688
1  -2.00825381  -5.08234692 -12.54485607
1   1.16371441  -6.67340708 -10.31813622
1  -1.97671914  -8.11304092  -8.34169769
1  -5.51094532  -6.63861942 -10.53666496
1   4.37122011  -7.85734272  -8.48006439
1  -2.67713594 -10.74512577  -4.97564125
1  -5.78222370  -8.85932541  -7.27958965
1   0.86871696  -9.57197380  -6.17852736
1   7.28412437  -9.66317558  -5.90351534
1   3.92256427 -10.92231941  -4.40184355
1   7.46288347 -12.51127052  -3.05797124
1  -7.11990070 -10.86454201  -4.36556721
1  -4.19619989 -12.64037800  -1.82533813
1   0.08236829 -12.22486973  -2.40076280
1   4.08154297 -13.16682816  -1.14723516
