# typeid, x, y, z
0  -7.00042343  -7.00037003 -24.46920013
0  -4.11670065  -7.00037003 -24.46920013
0  -1.23297763  -7.00037003 -24.46920013
0   1.65074527  -7.00037003 -24.46920013
0   4.53446817  -7.00037003 -24.46920013
0   7.41819096  -7.00037003 -24.46920013
0  -7.00042343  -4.11664724 -24.46920013
0  -4.11670065  -4.11664724 -24.46920013
0  -1.23297763  -4.11664724 -24.46920013
0   1.65074527  -4.11664724 -24.46920013
0   4.53446817  -4.11664724 -24.46920013
0   7.41819096  -4.11664724 -24.46920013
0  -7.00042343  -1.23292434 -24.46920013
0  -4.11670065  -1.23292434 -24.46920013
0  -1.23297763  -1.23292434 -24.46920013
0   1.65074527  -1.23292434 -24.46920013
0   4.53446817  -1.23292434 -24.46920013
0   7.41819096  -1.23292434 -24.46920013
0  -7.00042343   1.65079856 -24.46920013
0  -4.11670065   1.65079856 -24.46920013
0  -1.23297763   1.65079856 -24.46920013
0   1.65074527   1.65079856 -24.46920013
0   4.53446817   1.65079856 -24.46920013
0   7.41819096   1.65079856 -24.46920013
0  -7.00042343   4.53452158 -24.46920013
0  -4.11670065   4.53452158 -24.46920013
0  -1.23297763   4.53452158 -24.46920013
0   1.65074527   4.53452158 -24.46920013
0   4.53446817   4.53452158 -24.46920013
0   7.41819096   4.53452158 -24.46920013
0  -7.00042343   7.41824436 -24.46920013
0  -4.11670065   7.41824436 -24.46920013
0  -1.23297763   7.41824436 -24.46920013
0   1.65074527   7.41824436 -24.46920013
0   4.53446817   7.41824436 -24.46920013
0   7.41819096   7.41824436 -24.46920013
0  -8.44228458  -8.44223118 -22.43009949
0  -5.55856180  -8.44223118 -22.43009949
0  -2.67483902  -8.44223118 -22.43009949
0   0.20888381  -8.44223118 -22.43009949
0   3.09260678  -8.44223118 -22.43009949
0   5.97632933  -8.44223118 -22.43009949
0   8.86005211  -8.44223118 -22.43009949
0  -8.44228458  -5.55850887 -22.43009949
0   8.86005211  -5.55850887 -22.43009949
0  -8.44228458  -2.67478585 -22.43009949
0   8.86005211  -2.67478585 -22.43009949
0  -8.44228458   0.20893706 -22.43009949
0   8.86005211   0.20893706 -22.43009949
0  -8.44228458   3.09265995 -22.43009949
0   8.86005211   3.09265995 -22.43009949
0  -8.44228458   5.97638273 -22.43009949
0   8.86005211   5.97638273 -22.43009949
0  -8.44228458   8.86010551 -22.43009949
0  -5.55856180   8.86010551 -22.43009949
0  -2.67483902   8.86010551 -22.43009949
0   0.20888381   8.86010551 -22.43009949
0   3.09260678   8.86010551 -22.43009949
0   5.97632933   8.86010551 -22.43009949
0   8.86005211   8.86010551 -22.43009949
0  -9.88414669  -9.88409328 -20.39100075
0  -7.00042343  -9.88409328 -20.39100075
0  -4.11670065  -9.88409328 -20.39100075
0  -1.23297763  -9.88409328 -20.39100075
0   1.65074527  -9.88409328 -20.39100075
0   4.53446817  -9.88409328 -20.39100075
0   7.41819096  -9.88409328 -20.39100075
0  10.30191422  -9.88409328 -20.39100075
0  -9.88414669  -7.00037003 -20.39100075
0  10.30191422  -7.00037003 -20.39100075
0  -9.88414669  -4.11664724 -20.39100075
0  10.30191422  -4.11664724 -20.39100075
0  -9.88414669  -1.23292434 -20.39100075
0  10.30191422  -1.23292434 -20.39100075
0  -9.88414669   1.65079856 -20.39100075
0  10.30191422   1.65079856 -20.39100075
0  -9.88414669   4.53452158 -20.39100075
0  10.30191422   4.53452158 -20.39100075
0  -9.88414669   7.41824436 -20.39100075
0  10.30191422   7.41824436 -20.39100075
0  -9.88414669  10.30196667 -20.39100075
0  -7.00042343  10.30196667 -20.39100075
0  -4.11670065  10.30196667 -20.39100075
0  -1.23297763  10.30196667 -20.39100075
0   1.65074527  10.30196667 -20.39100075
0   4.53446817  10.30196667 -20.39100075
0   7.41819096  10.30196667 -20.39100075
0  10.30191422  10.30196667 -20.39100075
0 -11.32600784 -11.32595444 -18.35190010
0  -8.44228458 -11.32595444 -18.35190010
0  -5.55856180 -11.32595444 -18.35190010
0  -2.67483902 -11.32595444 -18.35190010
0   0.20888381 -11.32595444 -18.35190010
0   3.09260678 -11.32595444 -18.35190010
0   5.97632933 -11.32595444 -18.35190010
0   8.86005211 -11.32595444 -18.35190010
0  11.74377537 -11.32595444 -18.35190010
0 -11.32600784  -8.44223118 -18.35190010
0  11.74377537  -8.44223118 -18.35190010
0 -11.32600784  -5.55850887 -18.35190010
0  11.74377537  -5.55850887 -18.35190010
0 -11.32600784  -2.67478585 -18.35190010
0  11.74377537  -2.67478585 -18.35190010
0 -11.32600784   0.20893706 -18.35190010
0  11.74377537   0.20893706 -18.35190010
0 -11.32600784   3.09265995 -18.35190010
0  11.74377537   3.09265995 -18.35190010
0 -11.32600784   5.97638273 -18.35190010
0  11.74377537   5.97638273 -18.35190010
0 -11.32600784   8.86010551 -18.35190010
0  11.74377537   8.86010551 -18.35190010
0 -11.32600784  11.74382877 -18.35190010
0  -8.44228458  11.74382877 -18.35190010
0  -5.55856180  11.74382877 -18.35190010
0  -2.67483902  11.74382877 -18.35190010
0   0.20888381  11.74382877 -18.35190010
0   3.09260678  11.74382877 -18.35190010
0   5.97632933  11.74382877 -18.35190010
0   8.86005211  11.74382877 -18.35190010
0  11.74377537  11.74382877 -18.35190010
0 -12.76786900 -12.76781559 -16.31279945
0  -9.88414669 -12.76781559 -16.31279945
0  -7.00042343 -12.76781559 -16.31279945
0  -4.11670065 -12.76781559 -16.31279945
0  -1.23297763 -12.76781559 -16.31279945
0   1.65074527 -12.76781559 -16.31279945
0   4.53446817 -12.76781559 -16.31279945
0   7.41819096 -12.76781559 -16.31279945
0  10.30191422 -12.76781559 -16.31279945
0  13.18563652 -12.76781559 -16.31279945
0 -12.76786900  -9.88409328 -16.31279945
0  13.18563652  -9.88409328 -16.31279945
0 -12.76786900  -7.00037003 -16.31279945
0  13.18563652  -7.00037003 -16.31279945
0 -12.76786900  -4.11664724 -16.31279945
0  13.18563652  -4.11664724 -16.31279945
0 -12.76786900  -1.23292434 -16.31279945
0  13.18563652  -1.23292434 -16.31279945
0 -12.76786900   1.65079856 -16.31279945
0  13.18563652   1.65079856 -16.31279945
0 -12.76786900   4.53452158 -16.31279945
0  13.18563652   4.53452158 -16.31279945
0 -12.76786900   7.41824436 -16.31279945
0  13.18563652   7.41824436 -16.31279945
0 -12.76786900  10.30196667 -16.31279945
0  13.18563652  10.30196667 -16.31279945
0 -12.76786900  13.18568993 -16.31279945
0  -9.88414669  13.18568993 -16.31279945
0  -7.00042343  13.18568993 -16.31279945
0  -4.11670065  13.18568993 -16.31279945
0  -1.23297763  13.18568993 -16.31279945
0   1.65074527  13.18568993 -16.31279945
0   4.53446817  13.18568993 -16.31279945
0   7.41819096  13.18568993 -16.31279945
0  10.30191422  13.18568993 -16.31279945
0  13.18563652  13.18568993 -16.31279945
0 -14.20973015 -14.20967770 -14.27369976
0 -11.32600784 -14.20967770 -14.27369976
0  -8.44228458 -14.20967770 -14.27369976
