# typeid, x, y, z
0  -2.88398981  -2.88349509 -11.95906162
0  -0.00026695  -2.88349509 -11.95906162
0   2.88345599  -2.88349509 -11.95906162
0  -2.88398981   0.00022775 -11.95906162
0  -0.00026695   0.00022775 -11.95906162
0   2.88345599   0.00022775 -11.95906162
0  -2.88398981   2.88395071 -11.95906162
0  -0.00026695   2.88395071 -11.95906162
0   2.88345599   2.88395071 -11.95906162
0  -4.32585144  -4.32535648  -9.91996098
0  -1.44212842  -4.32535648  -9.91996098
0   1.44159448  -4.32535648  -9.91996098
0   4.32531738  -4.32535648  -9.91996098
0  -4.32585144  -1.44163370  -9.91996098
0   4.32531738  -1.44163370  -9.91996098
0  -4.32585144   1.44208920  -9.91996098
0   4.32531738   1.44208920  -9.91996098
0  -4.32585144   4.32581186  -9.91996098
0  -1.44212842   4.32581186  -9.91996098
0   1.44159448   4.32581186  -9.91996098
0   4.32531738   4.32581186  -9.91996098
0  -5.76771259  -5.76721811  -7.88086128
0  -2.88398981  -5.76721811  -7.88086128
0  -0.00026695  -5.76721811  -7.88086128
0   2.88345599  -5.76721811  -7.88086128
0   5.76717901  -5.76721811  -7.88086128
0  -5.76771259  -2.88349509  -7.88086128
0   5.76717901  -2.88349509  -7.88086128
0  -5.76771259   0.00022775  -7.88086128
0   5.76717901   0.00022775  -7.88086128
0  -5.76771259   2.88395071  -7.88086128
0   5.76717901   2.88395071  -7.88086128
0  -5.76771259   5.76767349  -7.88086128
0  -2.88398981   5.76767349  -7.88086128
0  -0.00026695   5.76767349  -7.88086128
0   2.88345599   5.76767349  -7.88086128
0   5.76717901   5.76767349  -7.88086128
0  -7.20957422  -7.20907927  -5.84176111
0  -4.32585144  -7.20907927  -5.84176111
0  -1.44212842  -7.20907927  -5.84176111
0   1.44159448  -7.20907927  -5.84176111
0   4.32531738  -7.20907927  -5.84176111
0   7.20904016  -7.20907927  -5.84176111
0  -7.20957422  -4.32535648  -5.84176111
0   7.20904016  -4.32535648  -5.84176111
0  -7.20957422  -1.44163370  -5.84176111
0   7.20904016  -1.44163370  -5.84176111
0  -7.20957422   1.44208920  -5.84176111
0   7.20904016   1.44208920  -5.84176111
0  -7.20957422   4.32581186  -5.84176111
0   7.20904016   4.32581186  -5.84176111
0  -7.20957422   7.20953512  -5.84176111
0  -4.32585144   7.20953512  -5.84176111
0  -1.44212842   7.20953512  -5.84176111
0   1.44159448   7.20953512  -5.84176111
0   4.32531738   7.20953512  -5.84176111
0   7.20904016   7.20953512  -5.84176111
0  -8.65143585  -8.65094090  -3.80266118
0  -5.76771259  -8.65094090  -3.80266118
0  -2.88398981  -8.65094090  -3.80266118
0  -0.00026695  -8.65094090  -3.80266118
0   2.88345599  -8.65094090  -3.80266118
0   5.76717901  -8.65094090  -3.80266118
0   8.65090179  -8.65094090  -3.80266118
0  -8.65143585  -5.76721811  -3.80266118
0   8.65090179  -5.76721811  -3.80266118
0  -8.65143585  -2.88349509  -3.80266118
0   8.65090179  -2.88349509  -3.80266118
0  -8.65143585   0.00022775  -3.80266118
0   8.65090179   0.00022775  -3.80266118
0  -8.65143585   2.88395071  -3.80266118
0   8.65090179   2.88395071  -3.80266118
0  -8.65143585   5.76767349  -3.80266118
0   8.65090179   5.76767349  -3.80266118
0  -8.65143585   8.65139675  -3.80266118
0  -5.76771259   8.65139675  -3.80266118
0  -2.88398981   8.65139675  -3.80266118
0  -0.00026695   8.65139675  -3.80266118
0   2.88345599   8.65139675  -3.80266118
0   5.76717901   8.65139675  -3.80266118
0   8.65090179   8.65139675  -3.80266118
0  -7.20957422 -10.09280205  -1.76356125
0  -4.32585144 -10.09280205  -1.76356125
0  -1.44212842 -10.09280205  -1.76356125
0   1.44159448 -10.09280205  -1.76356125
0   4.32531738 -10.09280205  -1.76356125
0   7.20904016 -10.09280205  -1.76356125
0 -10.09329700  -7.20907927  -1.76356125
0  10.09276295  -7.20907927  -1.76356125
0 -10.09329700  -4.32535648  -1.76356125
0  10.09276295  -4.32535648  -1.76356125
0 -10.09329700  -1.44163370  -1.76356125
0  10.09276295  -1.44163370  -1.76356125
0 -10.09329700   1.44208920  -1.76356125
0  10.09276295   1.44208920  -1.76356125
0 -10.09329700   4.32581186  -1.76356125
0  10.09276295   4.32581186  -1.76356125
0 -10.09329700   7.20953512  -1.76356125
0  10.09276295   7.20953512  -1.76356125
0  -7.20957422  10.09325790  -1.76356125
0  -4.32585144  10.09325790  -1.76356125
0  -1.44212842  10.09325790  -1.76356125
0   1.44159448  10.09325790  -1.76356125
0   4.32531738  10.09325790  -1.76356125
0   7.20904016  10.09325790  -1.76356125
0  -5.76771259 -11.53466415   0.27553871
0  -2.88398981 -11.53466415   0.27553871
0  -0.00026695 -11.53466415   0.27553871
0   2.88345599 -11.53466415   0.27553871
0   5.76717901 -11.53466415   0.27553871
0  -8.65143585  -8.65094090   0.27553871
0   8.65090179  -8.65094090   0.27553871
0 -11.53515816  -5.76721811   0.27553871
0  11.53462410  -5.76721811   0.27553871
0 -11.53515816  -2.88349509   0.27553871
0  11.53462410  -2.88349509   0.27553871
0 -11.53515816   0.00022775   0.27553871
0  11.53462410   0.00022775   0.27553871
0 -11.53515816   2.88395071   0.27553871
