# typeid, x, y, z
0  -5.04644108  -6.48900795 -17.33234978
0  -2.16271806  -6.48900795 -17.33234978
0   0.72100484  -6.48900795 -17.33234978
0   3.60472775  -6.48900795 -17.33234978
0   6.48845053  -6.48900795 -17.33234978
0  -5.04644108  -3.60528517 -17.33234978
0  -2.16271806  -3.60528517 -17.33234978
0   0.72100484  -3.60528517 -17.33234978
0   3.60472775  -3.60528517 -17.33234978
0   6.48845053  -3.60528517 -17.33234978
0  -5.04644108  -0.72156233 -17.33234978
0  -2.16271806  -0.72156233 -17.33234978
0   0.72100484  -0.72156233 -17.33234978
0   3.60472775  -0.72156233 -17.33234978
0   6.48845053  -0.72156233 -17.33234978
0  -5.04644108   2.16216063 -17.33234978
0  -2.16271806   2.16216063 -17.33234978
0   0.72100484   2.16216063 -17.33234978
0   3.60472775   2.16216063 -17.33234978
0   6.48845053   2.16216063 -17.33234978
0  -5.04644108   5.04588366 -17.33234978
0  -2.16271806   5.04588366 -17.33234978
0   0.72100484   5.04588366 -17.33234978
0   3.60472775   5.04588366 -17.33234978
0   6.48845053   5.04588366 -17.33234978
0  -6.48830223  -7.93086958 -15.29325008
0  -3.60457945  -7.93086958 -15.29325008
0  -0.72085661  -7.93086958 -15.29325008
0   2.16286635  -7.93086958 -15.29325008
0   5.04658937  -7.93086958 -15.29325008
0   7.93031216  -7.93086958 -15.29325008
0  -6.48830223  -5.04714680 -15.29325008
0   7.93031216  -5.04714680 -15.29325008
0  -6.48830223  -2.16342378 -15.29325008
0   7.93031216  -2.16342378 -15.29325008
0  -6.48830223   0.72029912 -15.29325008
0   7.93031216   0.72029912 -15.29325008
0  -6.48830223   3.60402203 -15.29325008
0   7.93031216   3.60402203 -15.29325008
0  -6.48830223   6.48774481 -15.29325008
0  -3.60457945   6.48774481 -15.29325008
0  -0.72085661   6.48774481 -15.29325008
0   2.16286635   6.48774481 -15.29325008
0   5.04658937   6.48774481 -15.29325008
0   7.93031216   6.48774481 -15.29325008
0  -7.93016386  -9.37273121 -13.25415039
0  -5.04644108  -9.37273121 -13.25415039
0  -2.16271806  -9.37273121 -13.25415039
0   0.72100484  -9.37273121 -13.25415039
0   3.60472775  -9.37273121 -13.25415039
0   6.48845053  -9.37273121 -13.25415039
0   9.37217331  -9.37273121 -13.25415039
0  -7.93016386  -6.48900795 -13.25415039
0   9.37217331  -6.48900795 -13.25415039
0  -7.93016386  -3.60528517 -13.25415039
0   9.37217331  -3.60528517 -13.25415039
0  -7.93016386  -0.72156233 -13.25415039
0   9.37217331  -0.72156233 -13.25415039
0  -7.93016386   2.16216063 -13.25415039
0   9.37217331   2.16216063 -13.25415039
0  -7.93016386   5.04588366 -13.25415039
0   9.37217331   5.04588366 -13.25415039
0  -7.93016386   7.92960644 -13.25415039
0  -5.04644108   7.92960644 -13.25415039
0  -2.16271806   7.92960644 -13.25415039
0   0.72100484   7.92960644 -13.25415039
0   3.60472775   7.92960644 -13.25415039
0   6.48845053   7.92960644 -13.25415039
0   9.37217331   7.92960644 -13.25415039
0  -9.37202549 -10.81459236 -11.21504974
0  -6.48830223 -10.81459236 -11.21504974
0  -3.60457945 -10.81459236 -11.21504974
0  -0.72085661 -10.81459236 -11.21504974
0   2.16286635 -10.81459236 -11.21504974
0   5.04658937 -10.81459236 -11.21504974
0   7.93031216 -10.81459236 -11.21504974
0  10.81403446 -10.81459236 -11.21504974
0  -9.37202549  -7.93086958 -11.21504974
0  10.81403446  -7.93086958 -11.21504974
0  -9.37202549  -5.04714680 -11.21504974
0  10.81403446  -5.04714680 -11.21504974
0  -9.37202549  -2.16342378 -11.21504974
0  10.81403446  -2.16342378 -11.21504974
0  -9.37202549   0.72029912 -11.21504974
0  10.81403446   0.72029912 -11.21504974
0  -9.37202549   3.60402203 -11.21504974
0  10.81403446   3.60402203 -11.21504974
0  -9.37202549   6.48774481 -11.21504974
0  10.81403446   6.48774481 -11.21504974
0  -9.37202549   9.37146759 -11.21504974
0  -6.48830223   9.37146759 -11.21504974
0  -3.60457945   9.37146759 -11.21504974
0  -0.72085661   9.37146759 -11.21504974
0   2.16286635   9.37146759 -11.21504974
0   5.04658937   9.37146759 -11.21504974
0   7.93031216   9.37146759 -11.21504974
0  10.81403446   9.37146759 -11.21504974
0 -10.81388664 -12.25645351  -9.17595005
0  -7.93016386 -12.25645351  -9.17595005
0  -5.04644108 -12.25645351  -9.17595005
0  -2.16271806 -12.25645351  -9.17595005
0   0.72100484 -12.25645351  -9.17595005
0   3.60472775 -12.25645351  -9.17595005
0   6.48845053 -12.25645351  -9.17595005
0   9.37217331 -12.25645351  -9.17595005
0  12.25589657 -12.25645351  -9.17595005
0 -10.81388664  -9.37273121  -9.17595005
0  12.25589657  -9.37273121  -9.17595005
0 -10.81388664  -6.48900795  -9.17595005
0  12.25589657  -6.48900795  -9.17595005
0 -10.81388664  -3.60528517  -9.17595005
0  12.25589657  -3.60528517  -9.17595005
0 -10.81388664  -0.72156233  -9.17595005
0  12.25589657  -0.72156233  -9.17595005
0 -10.81388664   2.16216063  -9.17595005
0  12.25589657   2.16216063  -9.17595005
0 -10.81388664   5.04588366  -9.17595005
0  12.25589657   5.04588366  -9.17595005
0 -10.81388664   7.92960644  -9.17595005
0  12.25589657   7.92960644  -9.17595005
0 -10.81388664  10.81332874  -9.17595005
0  -7.93016386  10.81332874  -9.17595005
0  -5.04644108  10.81332874  -9.17595005
0  -2.16271806  10.81332874  -9.17595005
0   0.72100484  10.81332874  -9.17595005
0   3.60472775  10.81332874  -9.17595005
0   6.48845053  10.81332874  -9.17595005
0   9.37217331  10.81332874  -9.17595005
0  12.25589657  10.81332874  -9.17595005
0  -9.37202549 -13.69831562  -7.13684988
0  -6.48830223 -13.69831562  -7.13684988
0  -3.60457945 -13.69831562  -7.13684988
0  -0.72085661 -13.69831562  -7.13684988
0   2.16286635 -13.69831562  -7.13684988
0   5.04658937 -13.69831562  -7.13684988
0   7.93031216 -13.69831562  -7.13684988
0  10.81403446 -13.69831562  -7.13684988
0 -12.25574780 -10.81459236  -7.13684988
0  13.69775772 -10.81459236  -7.13684988
0 -12.25574780  -7.93086958  -7.13684988
0  13.69775772  -7.93086958  -7.13684988
0 -12.25574780  -5.04714680  -7.13684988
0  13.69775772  -5.04714680  -7.13684988
0 -12.25574780  -2.16342378  -7.13684988
0  13.69775772  -2.16342378  -7.13684988
0 -12.25574780   0.72029912  -7.13684988
0  13.69775772   0.72029912  -7.13684988
0 -12.25574780   3.60402203  -7.13684988
0  13.69775772   3.60402203  -7.13684988
0 -12.25574780   6.48774481  -7.13684988
0  13.69775772   6.48774481  -7.13684988
0 -12.25574780   9.37146759  -7.13684988
0  13.69775772   9.37146759  -7.13684988
0 -12.25574780  12.25519085  -7.13684988
0  -9.37202549  12.25519085  -7.13684988
0  -6.48830223  12.25519085  -7.13684988
0  -3.60457945  12.25519085  -7.13684988
0  -0.72085661  12.25519085  -7.13684988
0   2.16286635  12.25519085  -7.13684988
0   5.04658937  12.25519085  -7.13684988
0   7.93031216  12.25519085  -7.13684988
0  10.81403446  12.25519085  -7.13684988
0  -7.93016386 -15.14017677  -5.09775019
0  -5.04644108 -15.14017677  -5.09775019
0  -2.16271806 -15.14017677  -5.09775019
0   0.72100484 -15.14017677  -5.09775019
0   3.60472775 -15.14017677  -5.09775019
0   6.48845053 -15.14017677  -5.09775019
0   9.37217331 -15.14017677  -5.09775019
0 -10.81388664 -12.25645351  -5.09775019
0  12.25589657 -12.25645351  -5.09775019
0 -13.69760990  -9.37273121  -5.09775019
0  15.13961887  -9.37273121  -5.09775019
0 -13.69760990  -6.48900795  -5.09775019
0  15.13961887  -6.48900795  -5.09775019
0 -13.69760990  -3.60528517  -5.09775019
0  15.13961887  -3.60528517  -5.09775019
0 -13.69760990  -0.72156233  -5.09775019
0  15.13961887  -0.72156233  -5.09775019
0 -13.69760990   2.16216063  -5.09775019
0  15.13961887   2.16216063  -5.09775019
0 -13.69760990   5.04588366  -5.09775019
0  15.13961887   5.04588366  -5.09775019
0 -13.69760990   7.92960644  -5.09775019
0  15.13961887   7.92960644  -5.09775019
0 -13.69760990  10.81332874  -5.09775019
0  12.25589657  10.81332874  -5.09775019
0 -10.81388664  13.69705200  -5.09775019
0  -7.93016386  13.69705200  -5.09775019
0  -5.04644108  13.69705200  -5.09775019
0  -2.16271806  13.69705200  -5.09775019
0   0.72100484  13.69705200  -5.09775019
0   3.60472775  13.69705200  -5.09775019
0   6.48845053  13.69705200  -5.09775019
