# typeid, x, y, z
0  -5.76745987  -5.22596025 -16.69627762
0  -2.88373709  -5.22596025 -16.69627762
0  -0.00001410  -5.22596025 -16.69627762
0   2.88370872  -5.22596025 -16.69627762
0   5.76743174  -5.22596025 -16.69627762
0  -5.76745987  -2.34223747 -16.69627762
0  -2.88373709  -2.34223747 -16.69627762
0  -0.00001410  -2.34223747 -16.69627762
0   2.88370872  -2.34223747 -16.69627762
0   5.76743174  -2.34223747 -16.69627762
0  -5.76745987   0.54148531 -16.69627762
0  -2.88373709   0.54148531 -16.69627762
0  -0.00001410   0.54148531 -16.69627762
0   2.88370872   0.54148531 -16.69627762
0   5.76743174   0.54148531 -16.69627762
0  -5.76745987   3.42520809 -16.69627762
0  -2.88373709   3.42520809 -16.69627762
0  -0.00001410   3.42520809 -16.69627762
0   2.88370872   3.42520809 -16.69627762
0   5.76743174   3.42520809 -16.69627762
0  -7.20932150  -6.66782188 -14.65717697
0  -4.32559824  -6.66782188 -14.65717697
0  -1.44187558  -6.66782188 -14.65717697
0   1.44184732  -6.66782188 -14.65717697
0   4.32557011  -6.66782188 -14.65717697
0   7.20929289  -6.66782188 -14.65717697
0  -7.20932150  -3.78409910 -14.65717697
0   7.20929289  -3.78409910 -14.65717697
0  -7.20932150  -0.90037614 -14.65717697
0   7.20929289  -0.90037614 -14.65717697
0  -7.20932150   1.98334670 -14.65717697
0   7.20929289   1.98334670 -14.65717697
0  -7.20932150   4.86706972 -14.65717697
0  -4.32559824   4.86706972 -14.65717697
0  -1.44187558   4.86706972 -14.65717697
0   1.44184732   4.86706972 -14.65717697
0   4.32557011   4.86706972 -14.65717697
0   7.20929289   4.86706972 -14.65717697
0  -8.65118313  -8.10968304 -12.61807632
0  -5.76745987  -8.10968304 -12.61807632
0  -2.88373709  -8.10968304 -12.61807632
0  -0.00001410  -8.10968304 -12.61807632
0   2.88370872  -8.10968304 -12.61807632
0   5.76743174  -8.10968304 -12.61807632
0   8.65115452  -8.10968304 -12.61807632
0  -8.65118313  -5.22596025 -12.61807632
0   8.65115452  -5.22596025 -12.61807632
0  -8.65118313  -2.34223747 -12.61807632
0   8.65115452  -2.34223747 -12.61807632
0  -8.65118313   0.54148531 -12.61807632
0   8.65115452   0.54148531 -12.61807632
0  -8.65118313   3.42520809 -12.61807632
0   8.65115452   3.42520809 -12.61807632
0  -8.65118313   6.30893087 -12.61807632
0  -5.76745987   6.30893087 -12.61807632
0  -2.88373709   6.30893087 -12.61807632
0  -0.00001410   6.30893087 -12.61807632
0   2.88370872   6.30893087 -12.61807632
0   5.76743174   6.30893087 -12.61807632
0   8.65115452   6.30893087 -12.61807632
0 -10.09304428  -9.55154514 -10.57897663
0  -7.20932150  -9.55154514 -10.57897663
0  -4.32559824  -9.55154514 -10.57897663
0  -1.44187558  -9.55154514 -10.57897663
0   1.44184732  -9.55154514 -10.57897663
0   4.32557011  -9.55154514 -10.57897663
0   7.20929289  -9.55154514 -10.57897663
0  10.09301567  -9.55154514 -10.57897663
0 -10.09304428  -6.66782188 -10.57897663
0  10.09301567  -6.66782188 -10.57897663
0 -10.09304428  -3.78409910 -10.57897663
0  10.09301567  -3.78409910 -10.57897663
0 -10.09304428  -0.90037614 -10.57897663
0  10.09301567  -0.90037614 -10.57897663
0 -10.09304428   1.98334670 -10.57897663
0  10.09301567   1.98334670 -10.57897663
0 -10.09304428   4.86706972 -10.57897663
0  10.09301567   4.86706972 -10.57897663
0 -10.09304428   7.75079250 -10.57897663
0  -7.20932150   7.75079250 -10.57897663
0  -4.32559824   7.75079250 -10.57897663
0  -1.44187558   7.75079250 -10.57897663
0   1.44184732   7.75079250 -10.57897663
0   4.32557011   7.75079250 -10.57897663
0   7.20929289   7.75079250 -10.57897663
0  10.09301567   7.75079250 -10.57897663
0 -11.53490543 -10.99340630  -8.53987694
0  -8.65118313 -10.99340630  -8.53987694
0  -5.76745987 -10.99340630  -8.53987694
0  -2.88373709 -10.99340630  -8.53987694
0  -0.00001410 -10.99340630  -8.53987694
0   2.88370872 -10.99340630  -8.53987694
0   5.76743174 -10.99340630  -8.53987694
0   8.65115452 -10.99340630  -8.53987694
0  11.53487778 -10.99340630  -8.53987694
0 -11.53490543  -8.10968304  -8.53987694
0  11.53487778  -8.10968304  -8.53987694
0 -11.53490543  -5.22596025  -8.53987694
0  11.53487778  -5.22596025  -8.53987694
0 -11.53490543  -2.34223747  -8.53987694
0  11.53487778  -2.34223747  -8.53987694
0 -11.53490543   0.54148531  -8.53987694
0  11.53487778   0.54148531  -8.53987694
0 -11.53490543   3.42520809  -8.53987694
0  11.53487778   3.42520809  -8.53987694
0 -11.53490543   6.30893087  -8.53987694
0  11.53487778   6.30893087  -8.53987694
0 -11.53490543   9.19265366  -8.53987694
0  -8.65118313   9.19265366  -8.53987694
0  -5.76745987   9.19265366  -8.53987694
0  -2.88373709   9.19265366  -8.53987694
0  -0.00001410   9.19265366  -8.53987694
0   2.88370872   9.19265366  -8.53987694
0   5.76743174   9.19265366  -8.53987694
0   8.65115452   9.19265366  -8.53987694
0  11.53487778   9.19265366  -8.53987694
0 -10.09304428 -12.43526745  -6.50077677
0  -7.20932150 -12.43526745  -6.50077677
0  -4.32559824 -12.43526745  -6.50077677
0  -1.44187558 -12.43526745  -6.50077677
0   1.44184732 -12.43526745  -6.50077677
0   4.32557011 -12.43526745  -6.50077677
0   7.20929289 -12.43526745  -6.50077677
0  10.09301567 -12.43526745  -6.50077677
0 -12.97676659  -9.55154514  -6.50077677
0  12.97673893  -9.55154514  -6.50077677
0 -12.97676659  -6.66782188  -6.50077677
0  12.97673893  -6.66782188  -6.50077677
0 -12.97676659  -3.78409910  -6.50077677
0  12.97673893  -3.78409910  -6.50077677
0 -12.97676659  -0.90037614  -6.50077677
0  12.97673893  -0.90037614  -6.50077677
0 -12.97676659   1.98334670  -6.50077677
0  12.97673893   1.98334670  -6.50077677
0 -12.97676659   4.86706972  -6.50077677
0  12.97673893   4.86706972  -6.50077677
0 -12.97676659   7.75079250  -6.50077677
0  12.97673893   7.75079250  -6.50077677
0 -12.97676659  10.63451576  -6.50077677
0 -10.09304428  10.63451576  -6.50077677
0  -7.20932150  10.63451576  -6.50077677
0  -4.32559824  10.63451576  -6.50077677
0  -1.44187558  10.63451576  -6.50077677
0   1.44184732  10.63451576  -6.50077677
0   4.32557011  10.63451576  -6.50077677
0   7.20929289  10.63451576  -6.50077677
0  10.09301567  10.63451576  -6.50077677
0  12.97673893  10.63451576  -6.50077677
0  -8.65118313 -13.87712860  -4.46167660
0  -5.76745987 -13.87712860  -4.46167660
0  -2.88373709 -13.87712860  -4.46167660
0  -0.00001410 -13.87712860  -4.46167660
0   2.88370872 -13.87712860  -4.46167660
0   5.76743174 -13.87712860  -4.46167660
0   8.65115452 -13.87712860  -4.46167660
0 -11.53490543 -10.99340630  -4.46167660
0  11.53487778 -10.99340630  -4.46167660
0 -14.41862869  -8.10968304  -4.46167660
0  14.41860008  -8.10968304  -4.46167660
0 -14.41862869  -5.22596025  -4.46167660
0  14.41860008  -5.22596025  -4.46167660
0 -14.41862869  -2.34223747  -4.46167660
0  14.41860008  -2.34223747  -4.46167660
0 -14.41862869   0.54148531  -4.46167660
0  14.41860008   0.54148531  -4.46167660
0 -14.41862869   3.42520809  -4.46167660
0  14.41860008   3.42520809  -4.46167660
0 -14.41862869   6.30893087  -4.46167660
0  14.41860008   6.30893087  -4.46167660
0 -14.41862869   9.19265366  -4.46167660
0  14.41860008   9.19265366  -4.46167660
0 -11.53490543  12.07637691  -4.46167660
0  -8.65118313  12.07637691  -4.46167660
0  -5.76745987  12.07637691  -4.46167660
0  -2.88373709  12.07637691  -4.46167660
0  -0.00001410  12.07637691  -4.46167660
0   2.88370872  12.07637691  -4.46167660
0   5.76743174  12.07637691  -4.46167660
0   8.65115452  12.07637691  -4.46167660
0  11.53487778  12.07637691  -4.46167660
0  -7.20932150 -15.31899071  -2.42257667
0  -4.32559824 -15.31899071  -2.42257667
0  -1.44187558 -15.31899071  -2.42257667
0   1.44184732 -15.31899071  -2.42257667
0   4.32557011 -15.31899071  -2.42257667
0   7.20929289 -15.31899071  -2.42257667
0 -10.09304428 -12.43526745  -2.42257667
0  10.09301567 -12.43526745  -2.42257667
0 -12.97676659  -9.55154514  -2.42257667
0  12.97673893  -9.55154514  -2.42257667
0 -15.86048985  -6.66782188  -2.42257667
0  15.86046124  -6.66782188  -2.42257667
0 -15.86048985  -3.78409910  -2.42257667
0  15.86046124  -3.78409910  -2.42257667
0 -15.86048985  -0.90037614  -2.42257667
0  15.86046124  -0.90037614  -2.42257667
0 -15.86048985   1.98334670  -2.42257667
0  15.86046124   1.98334670  -2.42257667
0 -15.86048985   4.86706972  -2.42257667
0  15.86046124   4.86706972  -2.42257667
0 -15.86048985   7.75079250  -2.42257667
0  15.86046124   7.75079250  -2.42257667
0 -12.97676659  10.63451576  -2.42257667
0  12.97673893  10.63451576  -2.42257667
0 -10.09304428  13.51823807  -2.42257667
0  -7.20932150  13.51823807  -2.42257667
0  -4.32559824  13.51823807  -2.42257667
0  -1.44187558  13.51823807  -2.42257667
0   1.44184732  13.51823807  -2.42257667
0   4.32557011  13.51823807  -2.42257667
0   7.20929289  13.51823807  -2.42257667
0  10.09301567  13.51823807  -2.42257667
0  -5.76745987 -16.76085281  -0.38347670
0  -2.88373709 -16.76085281  -0.38347670
0  -0.00001410 -16.76085281  -0.38347670
0   2.88370872 -16.76085281  -0.38347670
0   5.76743174 -16.76085281  -0.38347670
0  -8.65118313 -13.87712860  -0.38347670
0   8.65115452 -13.87712860  -0.38347670
0 -11.53490543 -10.99340630  -0.38347670
0  11.53487778 -10.99340630  -0.38347670
0 -14.41862869  -8.10968304  -0.38347670
0  14.41860008  -8.10968304  -0.38347670
0 -17.30235100  -5.22596025  -0.38347670
0  17.30232239  -5.22596025  -0.38347670
0 -17.30235100  -2.34223747  -0.38347670
0  17.30232239  -2.34223747  -0.38347670
0 -17.30235100   0.54148531  -0.38347670
0  17.30232239   0.54148531  -0.38347670
0 -17.30235100   3.42520809  -0.38347670
0  17.30232239   3.42520809  -0.38347670
0 -17.30235100   6.30893087  -0.38347670
0  17.30232239   6.30893087  -0.38347670
0 -14.41862869   9.19265366  -0.38347670
0  14.41860008   9.19265366  -0.38347670
0 -11.53490543  12.07637691  -0.38347670
0  11.53487778  12.07637691  -0.38347670
0  -8.65118313  14.96009922  -0.38347670
0  -5.76745987  14.96009922  -0.38347670
0  -2.88373709  14.96009922  -0.38347670
0  -0.00001410  14.96009922  -0.38347670
0   2.88370872  14.96009922  -0.38347670
0   5.76743174  14.96009922  -0.38347670
0   8.65115452  14.96009922  -0.38347670
0  -7.20932150 -15.31899071   1.65562332
0  -4.32559824 -15.31899071   1.65562332
0  -1.44187558 -15.31899071   1.65562332
0   1.44184732 -15.31899071   1.65562332
0   4.32557011 -15.31899071   1.65562332
0   7.20929289 -15.31899071   1.65562332
0 -10.09304428 -12.43526745   1.65562332
0  10.09301567 -12.43526745   1.65562332
0 -12.97676659  -9.55154514   1.65562332
0  12.97673893  -9.55154514   1.65562332
0 -15.86048985  -6.66782188   1.65562332
0  15.86046124  -6.66782188   1.65562332
0 -15.86048985  -3.78409910   1.65562332
0  15.86046124  -3.78409910   1.65562332
0 -15.86048985  -0.90037614   1.65562332
0  15.86046124  -0.90037614   1.65562332
0 -15.86048985   1.98334670   1.65562332
0  15.86046124   1.98334670   1.65562332
0 -15.86048985   4.86706972   1.65562332
0  15.86046124   4.86706972   1.65562332
0 -15.86048985   7.75079250   1.65562332
0  15.86046124   7.75079250   1.65562332
0 -12.97676659  10.63451576   1.65562332
0  12.97673893  10.63451576   1.65562332
0 -10.09304428  13.51823807   1.65562332
0  10.09301567  13.51823807   1.65562332
0  -7.20932150  16.40196037   1.65562332
0  -4.32559824  16.40196037   1.65562332
0  -1.44187558  16.40196037   1.65562332
0   1.44184732  16.40196037   1.65562332
0   4.32557011  16.40196037   1.65562332
0   7.20929289  16.40196037   1.65562332
0  -8.65118313 -13.87712860   3.69472337
0  -5.76745987 -13.87712860   3.69472337
0  -2.88373709 -13.87712860   3.69472337
0  -0.00001410 -13.87712860   3.69472337
0   2.88370872 -13.87712860   3.69472337
0   5.76743174 -13.87712860   3.69472337
0   8.65115452 -13.87712860   3.69472337
0 -11.53490543 -10.99340630   3.69472337
0  11.53487778 -10.99340630   3.69472337
0 -14.41862869  -8.10968304   3.69472337
0  14.41860008  -8.10968304   3.69472337
0 -14.41862869  -5.22596025   3.69472337
0  14.41860008  -5.22596025   3.69472337
0 -14.41862869  -2.34223747   3.69472337
0  14.41860008  -2.34223747   3.69472337
0 -14.41862869   0.54148531   3.69472337
0  14.41860008   0.54148531   3.69472337
0 -14.41862869   3.42520809   3.69472337
0  14.41860008   3.42520809   3.69472337
0 -14.41862869   6.30893087   3.69472337
0  14.41860008   6.30893087   3.69472337
0 -14.41862869   9.19265366   3.69472337
0  14.41860008   9.19265366   3.69472337
0 -11.53490543  12.07637691   3.69472337
0  11.53487778  12.07637691   3.69472337
0  -8.65118313  14.96009922   3.69472337
0  -5.76745987  14.96009922   3.69472337
0  -2.88373709  14.96009922   3.69472337
0  -0.00001410  14.96009922   3.69472337
0   2.88370872  14.96009922   3.69472337
0   5.76743174  14.96009922   3.69472337
0   8.65115452  14.96009922   3.69472337
0 -10.09304428 -12.43526745   5.73382330
0  -7.20932150 -12.43526745   5.73382330
0  -4.32559824 -12.43526745   5.73382330
0  -1.44187558 -12.43526745   5.73382330
0   1.44184732 -12.43526745   5.73382330
0   4.32557011 -12.43526745   5.73382330
0   7.20929289 -12.43526745   5.73382330
0  10.09301567 -12.43526745   5.73382330
0 -12.97676659  -9.55154514   5.73382330
0  12.97673893  -9.55154514   5.73382330
0 -12.97676659  -6.66782188   5.73382330
0  12.97673893  -6.66782188   5.73382330
0 -12.97676659  -3.78409910   5.73382330
0  12.97673893  -3.78409910   5.73382330
0 -12.97676659  -0.90037614   5.73382330
0  12.97673893  -0.90037614   5.73382330
0 -12.97676659   1.98334670   5.73382330
0  12.97673893   1.98334670   5.73382330
0 -12.97676659   4.86706972   5.73382330
0  12.97673893   4.86706972   5.73382330
0 -12.97676659   7.75079250   5.73382330
0  12.97673893   7.75079250   5.73382330
0 -12.97676659  10.63451576   5.73382330
0  12.97673893  10.63451576   5.73382330
0 -10.09304428  13.51823807   5.73382330
0  -7.20932150  13.51823807   5.73382330
0  -4.32559824  13.51823807   5.73382330
0  -1.44187558  13.51823807   5.73382330
0   1.44184732  13.51823807   5.73382330
0   4.32557011  13.51823807   5.73382330
0   7.20929289  13.51823807   5.73382330
0  10.09301567  13.51823807   5.73382330
0 -11.53490543 -10.99340630   7.77292347
0  -8.65118313 -10.99340630   7.77292347
0  -5.76745987 -10.99340630   7.77292347
0  -2.88373709 -10.99340630   7.77292347
0  -0.00001410 -10.99340630   7.77292347
0   2.88370872 -10.99340630   7.77292347
0   5.76743174 -10.99340630   7.77292347
0   8.65115452 -10.99340630   7.77292347
0  11.53487778 -10.99340630   7.77292347
0 -11.53490543  -8.10968304   7.77292347
0  11.53487778  -8.10968304   7.77292347
0 -11.53490543  -5.22596025   7.77292347
0  11.53487778  -5.22596025   7.77292347
0 -11.53490543  -2.34223747   7.77292347
0  11.53487778  -2.34223747   7.77292347
0 -11.53490543   0.54148531   7.77292347
0  11.53487778   0.54148531   7.77292347
0 -11.53490543   3.42520809   7.77292347
0  11.53487778   3.42520809   7.77292347
0 -11.53490543   6.30893087   7.77292347
0  11.53487778   6.30893087   7.77292347
0 -11.53490543   9.19265366   7.77292347
0  11.53487778   9.19265366   7.77292347
0 -11.53490543  12.07637691   7.77292347
0  -8.65118313  12.07637691   7.77292347
0  -5.76745987  12.07637691   7.77292347
0  -2.88373709  12.07637691   7.77292347
0  -0.00001410  12.07637691   7.77292347
0   2.88370872  12.07637691   7.77292347
0   5.76743174  12.07637691   7.77292347
0   8.65115452  12.07637691   7.77292347
0  11.53487778  12.07637691   7.77292347
0 -10.09304428  -9.55154514   9.81202316
0  -7.20932150  -9.55154514   9.81202316
0  -4.32559824  -9.55154514   9.81202316
0  -1.44187558  -9.55154514   9.81202316
0   1.44184732  -9.55154514   9.81202316
0   4.32557011  -9.55154514   9.81202316
0   7.20929289  -9.55154514   9.81202316
0  10.09301567  -9.55154514   9.81202316
0 -10.09304428  -6.66782188   9.81202316
0  10.09301567  -6.66782188   9.81202316
0 -10.09304428  -3.78409910   9.81202316
0  10.09301567  -3.78409910   9.81202316
0 -10.09304428  -0.90037614   9.81202316
0  10.09301567  -0.90037614   9.81202316
0 -10.09304428   1.98334670   9.81202316
0  10.09301567   1.98334670   9.81202316
0 -10.09304428   4.86706972   9.81202316
0  10.09301567   4.86706972   9.81202316
0 -10.09304428   7.75079250   9.81202316
0  10.09301567   7.75079250   9.81202316
0 -10.09304428  10.63451576   9.81202316
0  -7.20932150  10.63451576   9.81202316
0  -4.32559824  10.63451576   9.81202316
0  -1.44187558  10.63451576   9.81202316
0   1.44184732  10.63451576   9.81202316
0   4.32557011  10.63451576   9.81202316
0   7.20929289  10.63451576   9.81202316
0  10.09301567  10.63451576   9.81202316
0  -8.65118313  -8.10968304  11.85112286
0  -5.76745987  -8.10968304  11.85112286
0  -2.88373709  -8.10968304  11.85112286
0  -0.00001410  -8.10968304  11.85112286
0   2.88370872  -8.10968304  11.85112286
0   5.76743174  -8.10968304  11.85112286
0   8.65115452  -8.10968304  11.85112286
0  -8.65118313  -5.22596025  11.85112286
0   8.65115452  -5.22596025  11.85112286
0  -8.65118313  -2.34223747  11.85112286
0   8.65115452  -2.34223747  11.85112286
0  -8.65118313   0.54148531  11.85112286
0   8.65115452   0.54148531  11.85112286
0  -8.65118313   3.42520809  11.85112286
0   8.65115452   3.42520809  11.85112286
0  -8.65118313   6.30893087  11.85112286
0   8.65115452   6.30893087  11.85112286
0  -8.65118313   9.19265366  11.85112286
0  -5.76745987   9.19265366  11.85112286
0  -2.88373709   9.19265366  11.85112286
0  -0.00001410   9.19265366  11.85112286
0   2.88370872   9.19265366  11.85112286
