# typeid, x, y, z
0  -4.32651234  -4.84852982  -9.82537174
0  -1.44278967  -4.84852982  -9.82537174
0   1.44093323  -4.84852982  -9.82537174
0   4.32465601  -4.84852982  -9.82537174
0  -4.32651234  -1.96480715  -9.82537174
0  -1.44278967  -1.96480715  -9.82537174
0   1.44093323  -1.96480715  -9.82537174
0   4.32465601  -1.96480715  -9.82537174
0  -4.32651234   0.91891569  -9.82537174
0  -1.44278967   0.91891569  -9.82537174
0   1.44093323   0.91891569  -9.82537174
0   4.32465601   0.91891569  -9.82537174
0  -4.32651234   3.80263853  -9.82537174
0  -1.44278967   3.80263853  -9.82537174
0   1.44093323   3.80263853  -9.82537174
0   4.32465601   3.80263853  -9.82537174
0  -5.76837397  -6.29039145  -7.78627157
0  -2.88465118  -6.29039145  -7.78627157
0  -0.00092823  -6.29039145  -7.78627157
0   2.88279462  -6.29039145  -7.78627157
0   5.76651764  -6.29039145  -7.78627157
0  -5.76837397  -3.40666866  -7.78627157
0   5.76651764  -3.40666866  -7.78627157
0  -5.76837397  -0.52294570  -7.78627157
0   5.76651764  -0.52294570  -7.78627157
0  -5.76837397   2.36077714  -7.78627157
0   5.76651764   2.36077714  -7.78627157
0  -5.76837397   5.24450016  -7.78627157
0  -2.88465118   5.24450016  -7.78627157
0  -0.00092823   5.24450016  -7.78627157
0   2.88279462   5.24450016  -7.78627157
0   5.76651764   5.24450016  -7.78627157
0  -7.21023560  -7.73225307  -5.74717140
0  -4.32651234  -7.73225307  -5.74717140
0  -1.44278967  -7.73225307  -5.74717140
0   1.44093323  -7.73225307  -5.74717140
0   4.32465601  -7.73225307  -5.74717140
0   7.20837879  -7.73225307  -5.74717140
0  -7.21023560  -4.84852982  -5.74717140
0   7.20837879  -4.84852982  -5.74717140
0  -7.21023560  -1.96480715  -5.74717140
0   7.20837879  -1.96480715  -5.74717140
0  -7.21023560   0.91891569  -5.74717140
0   7.20837879   0.91891569  -5.74717140
0  -7.21023560   3.80263853  -5.74717140
0   7.20837879   3.80263853  -5.74717140
0  -7.21023560   6.68636131  -5.74717140
0  -4.32651234   6.68636131  -5.74717140
0  -1.44278967   6.68636131  -5.74717140
0   1.44093323   6.68636131  -5.74717140
0   4.32465601   6.68636131  -5.74717140
0   7.20837879   6.68636131  -5.74717140
0  -5.76837397  -9.17411423  -3.70807147
0  -2.88465118  -9.17411423  -3.70807147
0  -0.00092823  -9.17411423  -3.70807147
0   2.88279462  -9.17411423  -3.70807147
0   5.76651764  -9.17411423  -3.70807147
0  -8.65209675  -6.29039145  -3.70807147
0   8.65023994  -6.29039145  -3.70807147
0  -8.65209675  -3.40666866  -3.70807147
0   8.65023994  -3.40666866  -3.70807147
0  -8.65209675  -0.52294570  -3.70807147
0   8.65023994  -0.52294570  -3.70807147
0  -8.65209675   2.36077714  -3.70807147
0   8.65023994   2.36077714  -3.70807147
0  -8.65209675   5.24450016  -3.70807147
0   8.65023994   5.24450016  -3.70807147
0  -5.76837397   8.12822247  -3.70807147
0  -2.88465118   8.12822247  -3.70807147
0  -0.00092823   8.12822247  -3.70807147
0   2.88279462   8.12822247  -3.70807147
0   5.76651764   8.12822247  -3.70807147
0  -4.32651234 -10.61597538  -1.66897154
0  -1.44278967 -10.61597538  -1.66897154
0   1.44093323 -10.61597538  -1.66897154
0   4.32465601 -10.61597538  -1.66897154
0  -7.21023560  -7.73225307  -1.66897154
0   7.20837879  -7.73225307  -1.66897154
0 -10.09395790  -4.84852982  -1.66897154
0  10.09210205  -4.84852982  -1.66897154
0 -10.09395790  -1.96480715  -1.66897154
0  10.09210205  -1.96480715  -1.66897154
0 -10.09395790   0.91891569  -1.66897154
0  10.09210205   0.91891569  -1.66897154
0 -10.09395790   3.80263853  -1.66897154
0  10.09210205   3.80263853  -1.66897154
0  -7.21023560   6.68636131  -1.66897154
0   7.20837879   6.68636131  -1.66897154
0  -4.32651234   9.57008457  -1.66897154
0  -1.44278967   9.57008457  -1.66897154
0   1.44093323   9.57008457  -1.66897154
0   4.32465601   9.57008457  -1.66897154
0  -5.76837397  -9.17411423   0.37012848
0  -2.88465118  -9.17411423   0.37012848
0  -0.00092823  -9.17411423   0.37012848
0   2.88279462  -9.17411423   0.37012848
0   5.76651764  -9.17411423   0.37012848
0  -8.65209675  -6.29039145   0.37012848
0   8.65023994  -6.29039145   0.37012848
0 -11.53582001  -3.40666866   0.37012848
0  11.53396320  -3.40666866   0.37012848
0 -11.53582001  -0.52294570   0.37012848
0  11.53396320  -0.52294570   0.37012848
0 -11.53582001   2.36077714   0.37012848
0  11.53396320   2.36077714   0.37012848
0  -8.65209675   5.24450016   0.37012848
0   8.65023994   5.24450016   0.37012848
0  -5.76837397   8.12822247   0.37012848
0   5.76651764   8.12822247   0.37012848
0  -2.88465118  11.01194572   0.37012848
0  -0.00092823  11.01194572   0.37012848
0   2.88279462  11.01194572   0.37012848
0  -7.21023560  -7.73225307   2.40922856
0  -4.32651234  -7.73225307   2.40922856
0  -1.44278967  -7.73225307   2.40922856
0   1.44093323  -7.73225307   2.40922856
0   4.32465601  -7.73225307   2.40922856
0   7.20837879  -7.73225307   2.40922856
0 -10.09395790  -4.84852982   2.40922856
0  10.09210205  -4.84852982   2.40922856
0 -10.09395790  -1.96480715   2.40922856
0  10.09210205  -1.96480715   2.40922856
0 -10.09395790   0.91891569   2.40922856
0  10.09210205   0.91891569   2.40922856
0 -10.09395790   3.80263853   2.40922856
0  10.09210205   3.80263853   2.40922856
0  -7.21023560   6.68636131   2.40922856
0   7.20837879   6.68636131   2.40922856
0  -4.32651234   9.57008457   2.40922856
0  -1.44278967   9.57008457   2.40922856
0   1.44093323   9.57008457   2.40922856
0   4.32465601   9.57008457   2.40922856
0  -8.65209675  -6.29039145   4.44832850
0  -5.76837397  -6.29039145   4.44832850
0  -2.88465118  -6.29039145   4.44832850
0  -0.00092823  -6.29039145   4.44832850
0   2.88279462  -6.29039145   4.44832850
