# typeid, x, y, z
0  -4.32535982  -2.88426828 -15.01598740
0  -1.44163704  -2.88426828 -15.01598740
0   1.44208586  -2.88426828 -15.01598740
0   4.32580853  -2.88426828 -15.01598740
0  -4.32535982  -0.00054534 -15.01598740
0  -1.44163704  -0.00054534 -15.01598740
0   1.44208586  -0.00054534 -15.01598740
0   4.32580853  -0.00054534 -15.01598740
0  -4.32535982   2.88317752 -15.01598740
0  -1.44163704   2.88317752 -15.01598740
0   1.44208586   2.88317752 -15.01598740
0   4.32580853   2.88317752 -15.01598740
0  -5.76722145  -4.32612944 -12.97688770
0  -2.88349843  -4.32612944 -12.97688770
0   0.00022437  -4.32612944 -12.97688770
0   2.88394713  -4.32612944 -12.97688770
0   5.76767015  -4.32612944 -12.97688770
0  -5.76722145  -1.44240677 -12.97688770
0   5.76767015  -1.44240677 -12.97688770
0  -5.76722145   1.44131613 -12.97688770
0   5.76767015   1.44131613 -12.97688770
0  -5.76722145   4.32503891 -12.97688770
0  -2.88349843   4.32503891 -12.97688770
0   0.00022437   4.32503891 -12.97688770
0   2.88394713   4.32503891 -12.97688770
0   5.76767015   4.32503891 -12.97688770
0  -7.20908260  -5.76799107 -10.93778801
0  -4.32535982  -5.76799107 -10.93778801
0  -1.44163704  -5.76799107 -10.93778801
0   1.44208586  -5.76799107 -10.93778801
0   4.32580853  -5.76799107 -10.93778801
0   7.20953178  -5.76799107 -10.93778801
0  -7.20908260  -2.88426828 -10.93778801
0   7.20953178  -2.88426828 -10.93778801
0  -7.20908260  -0.00054534 -10.93778801
0   7.20953178  -0.00054534 -10.93778801
0  -7.20908260   2.88317752 -10.93778801
0   7.20953178   2.88317752 -10.93778801
0  -7.20908260   5.76690054 -10.93778801
0  -4.32535982   5.76690054 -10.93778801
0  -1.44163704   5.76690054 -10.93778801
0   1.44208586   5.76690054 -10.93778801
0   4.32580853   5.76690054 -10.93778801
0   7.20953178   5.76690054 -10.93778801
0  -8.65094471  -7.20985270  -8.89868736
0  -5.76722145  -7.20985270  -8.89868736
0  -2.88349843  -7.20985270  -8.89868736
0   0.00022437  -7.20985270  -8.89868736
0   2.88394713  -7.20985270  -8.89868736
0   5.76767015  -7.20985270  -8.89868736
0   8.65139294  -7.20985270  -8.89868736
0  -8.65094471  -4.32612944  -8.89868736
0   8.65139294  -4.32612944  -8.89868736
0  -8.65094471  -1.44240677  -8.89868736
0   8.65139294  -1.44240677  -8.89868736
0  -8.65094471   1.44131613  -8.89868736
0   8.65139294   1.44131613  -8.89868736
0  -8.65094471   4.32503891  -8.89868736
0   8.65139294   4.32503891  -8.89868736
0  -8.65094471   7.20876169  -8.89868736
0  -5.76722145   7.20876169  -8.89868736
0  -2.88349843   7.20876169  -8.89868736
0   0.00022437   7.20876169  -8.89868736
0   2.88394713   7.20876169  -8.89868736
0   5.76767015   7.20876169  -8.89868736
0   8.65139294   7.20876169  -8.89868736
0 -10.09280586  -8.65171432  -6.85958767
0  -7.20908260  -8.65171432  -6.85958767
0  -4.32535982  -8.65171432  -6.85958767
0  -1.44163704  -8.65171432  -6.85958767
0   1.44208586  -8.65171432  -6.85958767
0   4.32580853  -8.65171432  -6.85958767
0   7.20953178  -8.65171432  -6.85958767
0  10.09325409  -8.65171432  -6.85958767
0 -10.09280586  -5.76799107  -6.85958767
0  10.09325409  -5.76799107  -6.85958767
0 -10.09280586  -2.88426828  -6.85958767
0  10.09325409  -2.88426828  -6.85958767
0 -10.09280586  -0.00054534  -6.85958767
0  10.09325409  -0.00054534  -6.85958767
0 -10.09280586   2.88317752  -6.85958767
0  10.09325409   2.88317752  -6.85958767
0 -10.09280586   5.76690054  -6.85958767
0  10.09325409   5.76690054  -6.85958767
0 -10.09280586   8.65062332  -6.85958767
0  -7.20908260   8.65062332  -6.85958767
0  -4.32535982   8.65062332  -6.85958767
0  -1.44163704   8.65062332  -6.85958767
0   1.44208586   8.65062332  -6.85958767
0   4.32580853   8.65062332  -6.85958767
0   7.20953178   8.65062332  -6.85958767
0  10.09325409   8.65062332  -6.85958767
0  -8.65094471 -10.09357548  -4.82048750
0  -5.76722145 -10.09357548  -4.82048750
0  -2.88349843 -10.09357548  -4.82048750
0   0.00022437 -10.09357548  -4.82048750
0   2.88394713 -10.09357548  -4.82048750
0   5.76767015 -10.09357548  -4.82048750
0   8.65139294 -10.09357548  -4.82048750
0 -11.53466702  -7.20985270  -4.82048750
0  11.53511620  -7.20985270  -4.82048750
0 -11.53466702  -4.32612944  -4.82048750
0  11.53511620  -4.32612944  -4.82048750
0 -11.53466702  -1.44240677  -4.82048750
0  11.53511620  -1.44240677  -4.82048750
0 -11.53466702   1.44131613  -4.82048750
0  11.53511620   1.44131613  -4.82048750
0 -11.53466702   4.32503891  -4.82048750
0  11.53511620   4.32503891  -4.82048750
0 -11.53466702   7.20876169  -4.82048750
0  11.53511620   7.20876169  -4.82048750
0  -8.65094471  10.09248447  -4.82048750
0  -5.76722145  10.09248447  -4.82048750
0  -2.88349843  10.09248447  -4.82048750
0   0.00022437  10.09248447  -4.82048750
0   2.88394713  10.09248447  -4.82048750
0   5.76767015  10.09248447  -4.82048750
0   8.65139294  10.09248447  -4.82048750
0  -7.20908260 -11.53543663  -2.78138781
0  -4.32535982 -11.53543663  -2.78138781
0  -1.44163704 -11.53543663  -2.78138781
0   1.44208586 -11.53543663  -2.78138781
0   4.32580853 -11.53543663  -2.78138781
0   7.20953178 -11.53543663  -2.78138781
0 -10.09280586  -8.65171432  -2.78138781
0  10.09325409  -8.65171432  -2.78138781
0 -12.97652817  -5.76799107  -2.78138781
0  12.97697735  -5.76799107  -2.78138781
0 -12.97652817  -2.88426828  -2.78138781
0  12.97697735  -2.88426828  -2.78138781
0 -12.97652817  -0.00054534  -2.78138781
0  12.97697735  -0.00054534  -2.78138781
0 -12.97652817   2.88317752  -2.78138781
0  12.97697735   2.88317752  -2.78138781
0 -12.97652817   5.76690054  -2.78138781
0  12.97697735   5.76690054  -2.78138781
0 -10.09280586   8.65062332  -2.78138781
0  10.09325409   8.65062332  -2.78138781
0  -7.20908260  11.53434658  -2.78138781
0  -4.32535982  11.53434658  -2.78138781
0  -1.44163704  11.53434658  -2.78138781
0   1.44208586  11.53434658  -2.78138781
0   4.32580853  11.53434658  -2.78138781
0   7.20953178  11.53434658  -2.78138781
0  -5.76722145 -12.97729874  -0.74228770
0  -2.88349843 -12.97729874  -0.74228770
0   0.00022437 -12.97729874  -0.74228770
0   2.88394713 -12.97729874  -0.74228770
0   5.76767015 -12.97729874  -0.74228770
0  -8.65094471 -10.09357548  -0.74228770
0   8.65139294 -10.09357548  -0.74228770
0 -11.53466702  -7.20985270  -0.74228770
0  11.53511620  -7.20985270  -0.74228770
0 -14.41839027  -4.32612944  -0.74228770
0  14.41883850  -4.32612944  -0.74228770
0 -14.41839027  -1.44240677  -0.74228770
0  14.41883850  -1.44240677  -0.74228770
0 -14.41839027   1.44131613  -0.74228770
0  14.41883850   1.44131613  -0.74228770
0 -14.41839027   4.32503891  -0.74228770
0  14.41883850   4.32503891  -0.74228770
0 -11.53466702   7.20876169  -0.74228770
0  11.53511620   7.20876169  -0.74228770
0  -8.65094471  10.09248447  -0.74228770
0   8.65139294  10.09248447  -0.74228770
0  -5.76722145  12.97620773  -0.74228770
0  -2.88349843  12.97620773  -0.74228770
0   0.00022437  12.97620773  -0.74228770
0   2.88394713  12.97620773  -0.74228770
0   5.76767015  12.97620773  -0.74228770
0  -4.32535982 -14.41915989   1.29681230
0  -1.44163704 -14.41915989   1.29681230
0   1.44208586 -14.41915989   1.29681230
0   4.32580853 -14.41915989   1.29681230
0  -7.20908260 -11.53543663   1.29681230
0   7.20953178 -11.53543663   1.29681230
0 -10.09280586  -8.65171432   1.29681230
0  10.09325409  -8.65171432   1.29681230
0 -12.97652817  -5.76799107   1.29681230
0  12.97697735  -5.76799107   1.29681230
0 -12.97652817  -2.88426828   1.29681230
0  12.97697735  -2.88426828   1.29681230
0 -12.97652817  -0.00054534   1.29681230
0  12.97697735  -0.00054534   1.29681230
0 -12.97652817   2.88317752   1.29681230
0  12.97697735   2.88317752   1.29681230
0 -12.97652817   5.76690054   1.29681230
0  12.97697735   5.76690054   1.29681230
0 -10.09280586   8.65062332   1.29681230
0  10.09325409   8.65062332   1.29681230
0  -7.20908260  11.53434658   1.29681230
0   7.20953178  11.53434658   1.29681230
0  -4.32535982  14.41806889   1.29681230
0  -1.44163704  14.41806889   1.29681230
0   1.44208586  14.41806889   1.29681230
0   4.32580853  14.41806889   1.29681230
0  -5.76722145 -12.97729874   3.33591223
0  -2.88349843 -12.97729874   3.33591223
0   0.00022437 -12.97729874   3.33591223
0   2.88394713 -12.97729874   3.33591223
0   5.76767015 -12.97729874   3.33591223
0  -8.65094471 -10.09357548   3.33591223
0   8.65139294 -10.09357548   3.33591223
0 -11.53466702  -7.20985270   3.33591223
0  11.53511620  -7.20985270   3.33591223
0 -11.53466702  -4.32612944   3.33591223
0  11.53511620  -4.32612944   3.33591223
0 -11.53466702  -1.44240677   3.33591223
0  11.53511620  -1.44240677   3.33591223
0 -11.53466702   1.44131613   3.33591223
0  11.53511620   1.44131613   3.33591223
0 -11.53466702   4.32503891   3.33591223
0  11.53511620   4.32503891   3.33591223
0 -11.53466702   7.20876169   3.33591223
0  11.53511620   7.20876169   3.33591223
0  -8.65094471  10.09248447   3.33591223
0   8.65139294  10.09248447   3.33591223
0  -5.76722145  12.97620773   3.33591223
0  -2.88349843  12.97620773   3.33591223
0   0.00022437  12.97620773   3.33591223
0   2.88394713  12.97620773   3.33591223
0   5.76767015  12.97620773   3.33591223
0  -7.20908260 -11.53543663   5.37501240
0  -4.32535982 -11.53543663   5.37501240
0  -1.44163704 -11.53543663   5.37501240
0   1.44208586 -11.53543663   5.37501240
0   4.32580853 -11.53543663   5.37501240
0   7.20953178 -11.53543663   5.37501240
0 -10.09280586  -8.65171432   5.37501240
0  10.09325409  -8.65171432   5.37501240
0 -10.09280586  -5.76799107   5.37501240
0  10.09325409  -5.76799107   5.37501240
0 -10.09280586  -2.88426828   5.37501240
0  10.09325409  -2.88426828   5.37501240
0 -10.09280586  -0.00054534   5.37501240
0  10.09325409  -0.00054534   5.37501240
0 -10.09280586   2.88317752   5.37501240
0  10.09325409   2.88317752   5.37501240
0 -10.09280586   5.76690054   5.37501240
0  10.09325409   5.76690054   5.37501240
0 -10.09280586   8.65062332   5.37501240
0  10.09325409   8.65062332   5.37501240
0  -7.20908260  11.53434658   5.37501240
0  -4.32535982  11.53434658   5.37501240
0  -1.44163704  11.53434658   5.37501240
0   1.44208586  11.53434658   5.37501240
0   4.32580853  11.53434658   5.37501240
0   7.20953178  11.53434658   5.37501240
0  -8.65094471 -10.09357548   7.41411209
0  -5.76722145 -10.09357548   7.41411209
0  -2.88349843 -10.09357548   7.41411209
0   0.00022437 -10.09357548   7.41411209
0   2.88394713 -10.09357548   7.41411209
0   5.76767015 -10.09357548   7.41411209
0   8.65139294 -10.09357548   7.41411209
0  -8.65094471  -7.20985270   7.41411209
0   8.65139294  -7.20985270   7.41411209
0  -8.65094471  -4.32612944   7.41411209
0   8.65139294  -4.32612944   7.41411209
0  -8.65094471  -1.44240677   7.41411209
