# typeid, x, y, z
0  -5.76804352  -5.76738882 -20.08930016
0  -2.88432050  -5.76738882 -20.08930016
0  -0.00059753  -5.76738882 -20.08930016
0   2.88312531  -5.76738882 -20.08930016
0   5.76684809  -5.76738882 -20.08930016
0  -5.76804352  -2.88366604 -20.08930016
0  -2.88432050  -2.88366604 -20.08930016
0  -0.00059753  -2.88366604 -20.08930016
0   2.88312531  -2.88366604 -20.08930016
0   5.76684809  -2.88366604 -20.08930016
0  -5.76804352   0.00005677 -20.08930016
0  -2.88432050   0.00005677 -20.08930016
0  -0.00059753   0.00005677 -20.08930016
0   2.88312531   0.00005677 -20.08930016
0   5.76684809   0.00005677 -20.08930016
0  -5.76804352   2.88377953 -20.08930016
0  -2.88432050   2.88377953 -20.08930016
0  -0.00059753   2.88377953 -20.08930016
0   2.88312531   2.88377953 -20.08930016
0   5.76684809   2.88377953 -20.08930016
0  -5.76804352   5.76750231 -20.08930016
0  -2.88432050   5.76750231 -20.08930016
0  -0.00059753   5.76750231 -20.08930016
0   2.88312531   5.76750231 -20.08930016
0   5.76684809   5.76750231 -20.08930016
0  -7.20990467  -7.20925045 -18.05019951
0  -4.32618189  -7.20925045 -18.05019951
0  -1.44245899  -7.20925045 -18.05019951
0   1.44126391  -7.20925045 -18.05019951
0   4.32498693  -7.20925045 -18.05019951
0   7.20870972  -7.20925045 -18.05019951
0  -7.20990467  -4.32552767 -18.05019951
0   7.20870972  -4.32552767 -18.05019951
0  -7.20990467  -1.44180465 -18.05019951
0   7.20870972  -1.44180465 -18.05019951
0  -7.20990467   1.44191825 -18.05019951
0   7.20870972   1.44191825 -18.05019951
0  -7.20990467   4.32564116 -18.05019951
0   7.20870972   4.32564116 -18.05019951
0  -7.20990467   7.20936394 -18.05019951
0  -4.32618189   7.20936394 -18.05019951
0  -1.44245899   7.20936394 -18.05019951
0   1.44126391   7.20936394 -18.05019951
0   4.32498693   7.20936394 -18.05019951
0   7.20870972   7.20936394 -18.05019951
0  -8.65176582  -8.65111160 -16.01110077
0  -5.76804352  -8.65111160 -16.01110077
0  -2.88432050  -8.65111160 -16.01110077
0  -0.00059753  -8.65111160 -16.01110077
0   2.88312531  -8.65111160 -16.01110077
0   5.76684809  -8.65111160 -16.01110077
0   8.65057087  -8.65111160 -16.01110077
0  -8.65176582  -5.76738882 -16.01110077
0   8.65057087  -5.76738882 -16.01110077
0  -8.65176582  -2.88366604 -16.01110077
0   8.65057087  -2.88366604 -16.01110077
0  -8.65176582   0.00005677 -16.01110077
0   8.65057087   0.00005677 -16.01110077
0  -8.65176582   2.88377953 -16.01110077
0   8.65057087   2.88377953 -16.01110077
0  -8.65176582   5.76750231 -16.01110077
0   8.65057087   5.76750231 -16.01110077
0  -8.65176582   8.65122509 -16.01110077
0  -5.76804352   8.65122509 -16.01110077
0  -2.88432050   8.65122509 -16.01110077
0  -0.00059753   8.65122509 -16.01110077
0   2.88312531   8.65122509 -16.01110077
0   5.76684809   8.65122509 -16.01110077
0   8.65057087   8.65122509 -16.01110077
0 -10.09362793 -10.09297371 -13.97200012
0  -7.20990467 -10.09297371 -13.97200012
0  -4.32618189 -10.09297371 -13.97200012
0  -1.44245899 -10.09297371 -13.97200012
0   1.44126391 -10.09297371 -13.97200012
0   4.32498693 -10.09297371 -13.97200012
0   7.20870972 -10.09297371 -13.97200012
0  10.09243298 -10.09297371 -13.97200012
0 -10.09362793  -7.20925045 -13.97200012
0  10.09243298  -7.20925045 -13.97200012
0 -10.09362793  -4.32552767 -13.97200012
0  10.09243298  -4.32552767 -13.97200012
0 -10.09362793  -1.44180465 -13.97200012
0  10.09243298  -1.44180465 -13.97200012
0 -10.09362793   1.44191825 -13.97200012
0  10.09243298   1.44191825 -13.97200012
0 -10.09362793   4.32564116 -13.97200012
0  10.09243298   4.32564116 -13.97200012
0 -10.09362793   7.20936394 -13.97200012
0  10.09243298   7.20936394 -13.97200012
0 -10.09362793  10.09308720 -13.97200012
0  -7.20990467  10.09308720 -13.97200012
0  -4.32618189  10.09308720 -13.97200012
0  -1.44245899  10.09308720 -13.97200012
0   1.44126391  10.09308720 -13.97200012
0   4.32498693  10.09308720 -13.97200012
0   7.20870972  10.09308720 -13.97200012
0  10.09243298  10.09308720 -13.97200012
0 -11.53548908 -11.53483486 -11.93290043
0  -8.65176582 -11.53483486 -11.93290043
0  -5.76804352 -11.53483486 -11.93290043
0  -2.88432050 -11.53483486 -11.93290043
0  -0.00059753 -11.53483486 -11.93290043
0   2.88312531 -11.53483486 -11.93290043
0   5.76684809 -11.53483486 -11.93290043
0   8.65057087 -11.53483486 -11.93290043
0  11.53429413 -11.53483486 -11.93290043
