# typeid, x, y, z
0  -2.17580962  -3.59260511 -12.99367237
0   0.70791328  -3.59260511 -12.99367237
0   3.59163618  -3.59260511 -12.99367237
0  -2.17580962  -0.70888215 -12.99367237
0   0.70791328  -0.70888215 -12.99367237
0   3.59163618  -0.70888215 -12.99367237
0  -2.17580962   2.17484069 -12.99367237
0   0.70791328   2.17484069 -12.99367237
0   3.59163618   2.17484069 -12.99367237
0  -3.61767101  -5.03446627 -10.95457172
0  -0.73394817  -5.03446627 -10.95457172
0   2.14977479  -5.03446627 -10.95457172
0   5.03349781  -5.03446627 -10.95457172
0  -3.61767101  -2.15074348 -10.95457172
0   5.03349781  -2.15074348 -10.95457172
0  -3.61767101   0.73297930 -10.95457172
0   5.03349781   0.73297930 -10.95457172
0  -3.61767101   3.61670208 -10.95457172
0  -0.73394817   3.61670208 -10.95457172
0   2.14977479   3.61670208 -10.95457172
0   5.03349781   3.61670208 -10.95457172
0  -5.05953264  -6.47632790  -8.91547203
0  -2.17580962  -6.47632790  -8.91547203
0   0.70791328  -6.47632790  -8.91547203
0   3.59163618  -6.47632790  -8.91547203
0   6.47535896  -6.47632790  -8.91547203
0  -5.05953264  -3.59260511  -8.91547203
0   6.47535896  -3.59260511  -8.91547203
0  -5.05953264  -0.70888215  -8.91547203
0   6.47535896  -0.70888215  -8.91547203
0  -5.05953264   2.17484069  -8.91547203
0   6.47535896   2.17484069  -8.91547203
0  -5.05953264   5.05856371  -8.91547203
0  -2.17580962   5.05856371  -8.91547203
0   0.70791328   5.05856371  -8.91547203
0   3.59163618   5.05856371  -8.91547203
0   6.47535896   5.05856371  -8.91547203
0  -6.50139380  -7.91818953  -6.87637234
0  -3.61767101  -7.91818953  -6.87637234
0  -0.73394817  -7.91818953  -6.87637234
0   2.14977479  -7.91818953  -6.87637234
0   5.03349781  -7.91818953  -6.87637234
0   7.91722059  -7.91818953  -6.87637234
0  -6.50139380  -5.03446627  -6.87637234
0   7.91722059  -5.03446627  -6.87637234
0  -6.50139380  -2.15074348  -6.87637234
0   7.91722059  -2.15074348  -6.87637234
0  -6.50139380   0.73297930  -6.87637234
0   7.91722059   0.73297930  -6.87637234
0  -6.50139380   3.61670208  -6.87637234
0   7.91722059   3.61670208  -6.87637234
0  -6.50139380   6.50042486  -6.87637234
0  -3.61767101   6.50042486  -6.87637234
0  -0.73394817   6.50042486  -6.87637234
0   2.14977479   6.50042486  -6.87637234
0   5.03349781   6.50042486  -6.87637234
0   7.91722059   6.50042486  -6.87637234
0  -7.94325542  -9.36005116  -4.83727217
0  -5.05953264  -9.36005116  -4.83727217
0  -2.17580962  -9.36005116  -4.83727217
0   0.70791328  -9.36005116  -4.83727217
0   3.59163618  -9.36005116  -4.83727217
0   6.47535896  -9.36005116  -4.83727217
0   9.35908222  -9.36005116  -4.83727217
0  -7.94325542  -6.47632790  -4.83727217
0   9.35908222  -6.47632790  -4.83727217
0  -7.94325542  -3.59260511  -4.83727217
0   9.35908222  -3.59260511  -4.83727217
0  -7.94325542  -0.70888215  -4.83727217
0   9.35908222  -0.70888215  -4.83727217
0  -7.94325542   2.17484069  -4.83727217
0   9.35908222   2.17484069  -4.83727217
0  -7.94325542   5.05856371  -4.83727217
0   9.35908222   5.05856371  -4.83727217
0  -7.94325542   7.94228649  -4.83727217
0  -5.05953264   7.94228649  -4.83727217
0  -2.17580962   7.94228649  -4.83727217
0   0.70791328   7.94228649  -4.83727217
