# typeid, x, y, z
0  -7.21009827  -7.72555780 -17.98702621
0  -4.32637548  -7.72555780 -17.98702621
0  -1.44265246  -7.72555780 -17.98702621
0   1.44107032  -7.72555780 -17.98702621
0   4.32479334  -7.72555780 -17.98702621
0   7.20851612  -7.72555780 -17.98702621
0  -7.21009827  -4.84183502 -17.98702621
0  -4.32637548  -4.84183502 -17.98702621
0  -1.44265246  -4.84183502 -17.98702621
0   1.44107032  -4.84183502 -17.98702621
0   4.32479334  -4.84183502 -17.98702621
0   7.20851612  -4.84183502 -17.98702621
0  -7.21009827  -1.95811200 -17.98702621
0  -4.32637548  -1.95811200 -17.98702621
0  -1.44265246  -1.95811200 -17.98702621
0   1.44107032  -1.95811200 -17.98702621
0   4.32479334  -1.95811200 -17.98702621
0   7.20851612  -1.95811200 -17.98702621
0  -7.21009827   0.92561084 -17.98702621
0  -4.32637548   0.92561084 -17.98702621
0  -1.44265246   0.92561084 -17.98702621
0   1.44107032   0.92561084 -17.98702621
0   4.32479334   0.92561084 -17.98702621
0   7.20851612   0.92561084 -17.98702621
0  -7.21009827   3.80933380 -17.98702621
0  -4.32637548   3.80933380 -17.98702621
0  -1.44265246   3.80933380 -17.98702621
0   1.44107032   3.80933380 -17.98702621
0   4.32479334   3.80933380 -17.98702621
0   7.20851612   3.80933380 -17.98702621
0  -7.21009827   6.69305658 -17.98702621
0  -4.32637548   6.69305658 -17.98702621
0  -1.44265246   6.69305658 -17.98702621
0   1.44107032   6.69305658 -17.98702621
0   4.32479334   6.69305658 -17.98702621
0   7.20851612   6.69305658 -17.98702621
0  -8.65195942  -9.16741943 -15.94792652
0  -5.76823664  -9.16741943 -15.94792652
0  -2.88451385  -9.16741943 -15.94792652
0  -0.00079106  -9.16741943 -15.94792652
0   2.88293171  -9.16741943 -15.94792652
0   5.76665449  -9.16741943 -15.94792652
0   8.65037727  -9.16741943 -15.94792652
0  -8.65195942  -6.28369617 -15.94792652
0   8.65037727  -6.28369617 -15.94792652
0  -8.65195942  -3.39997339 -15.94792652
0   8.65037727  -3.39997339 -15.94792652
0  -8.65195942  -0.51625061 -15.94792652
0   8.65037727  -0.51625061 -15.94792652
0  -8.65195942   2.36747217 -15.94792652
0   8.65037727   2.36747217 -15.94792652
0  -8.65195942   5.25119495 -15.94792652
0   8.65037727   5.25119495 -15.94792652
0  -8.65195942   8.13491821 -15.94792652
0  -5.76823664   8.13491821 -15.94792652
0  -2.88451385   8.13491821 -15.94792652
0  -0.00079106   8.13491821 -15.94792652
0   2.88293171   8.13491821 -15.94792652
0   5.76665449   8.13491821 -15.94792652
0   8.65037727   8.13491821 -15.94792652
0 -10.09382153 -10.60928059 -13.90882683
0  -7.21009827 -10.60928059 -13.90882683
0  -4.32637548 -10.60928059 -13.90882683
0  -1.44265246 -10.60928059 -13.90882683
0   1.44107032 -10.60928059 -13.90882683
0   4.32479334 -10.60928059 -13.90882683
0   7.20851612 -10.60928059 -13.90882683
0  10.09223938 -10.60928059 -13.90882683
0 -10.09382153  -7.72555780 -13.90882683
0  10.09223938  -7.72555780 -13.90882683
0 -10.09382153  -4.84183502 -13.90882683
0  10.09223938  -4.84183502 -13.90882683
0 -10.09382153  -1.95811200 -13.90882683
0  10.09223938  -1.95811200 -13.90882683
0 -10.09382153   0.92561084 -13.90882683
0  10.09223938   0.92561084 -13.90882683
0 -10.09382153   3.80933380 -13.90882683
0  10.09223938   3.80933380 -13.90882683
0 -10.09382153   6.69305658 -13.90882683
0  10.09223938   6.69305658 -13.90882683
0 -10.09382153   9.57677937 -13.90882683
0  -7.21009827   9.57677937 -13.90882683
0  -4.32637548   9.57677937 -13.90882683
0  -1.44265246   9.57677937 -13.90882683
0   1.44107032   9.57677937 -13.90882683
0   4.32479334   9.57677937 -13.90882683
0   7.20851612   9.57677937 -13.90882683
0  10.09223938   9.57677937 -13.90882683
0 -11.53568268 -12.05114174 -11.86972713
0  -8.65195942 -12.05114174 -11.86972713
0  -5.76823664 -12.05114174 -11.86972713
0  -2.88451385 -12.05114174 -11.86972713
0  -0.00079106 -12.05114174 -11.86972713
0   2.88293171 -12.05114174 -11.86972713
0   5.76665449 -12.05114174 -11.86972713
0   8.65037727 -12.05114174 -11.86972713
0  11.53410053 -12.05114174 -11.86972713
0 -11.53568268  -9.16741943 -11.86972713
0  11.53410053  -9.16741943 -11.86972713
0 -11.53568268  -6.28369617 -11.86972713
0  11.53410053  -6.28369617 -11.86972713
0 -11.53568268  -3.39997339 -11.86972713
0  11.53410053  -3.39997339 -11.86972713
0 -11.53568268  -0.51625061 -11.86972713
0  11.53410053  -0.51625061 -11.86972713
0 -11.53568268   2.36747217 -11.86972713
0  11.53410053   2.36747217 -11.86972713
0 -11.53568268   5.25119495 -11.86972713
0  11.53410053   5.25119495 -11.86972713
0 -11.53568268   8.13491821 -11.86972713
0  11.53410053   8.13491821 -11.86972713
0 -11.53568268  11.01864052 -11.86972713
0  -8.65195942  11.01864052 -11.86972713
0  -5.76823664  11.01864052 -11.86972713
0  -2.88451385  11.01864052 -11.86972713
0  -0.00079106  11.01864052 -11.86972713
0   2.88293171  11.01864052 -11.86972713
0   5.76665449  11.01864052 -11.86972713
0   8.65037727  11.01864052 -11.86972713
0  11.53410053  11.01864052 -11.86972713
0 -12.97754383 -13.49300385  -9.83062649
0 -10.09382153 -13.49300385  -9.83062649
0  -7.21009827 -13.49300385  -9.83062649
0  -4.32637548 -13.49300385  -9.83062649
0  -1.44265246 -13.49300385  -9.83062649
0   1.44107032 -13.49300385  -9.83062649
0   4.32479334 -13.49300385  -9.83062649
0   7.20851612 -13.49300385  -9.83062649
0  10.09223938 -13.49300385  -9.83062649
0  12.97596169 -13.49300385  -9.83062649
0 -12.97754383 -10.60928059  -9.83062649
0  12.97596169 -10.60928059  -9.83062649
0 -12.97754383  -7.72555780  -9.83062649
0  12.97596169  -7.72555780  -9.83062649
0 -12.97754383  -4.84183502  -9.83062649
0  12.97596169  -4.84183502  -9.83062649
0 -12.97754383  -1.95811200  -9.83062649
0  12.97596169  -1.95811200  -9.83062649
0 -12.97754383   0.92561084  -9.83062649
0  12.97596169   0.92561084  -9.83062649
0 -12.97754383   3.80933380  -9.83062649
0  12.97596169   3.80933380  -9.83062649
0 -12.97754383   6.69305658  -9.83062649
0  12.97596169   6.69305658  -9.83062649
0 -12.97754383   9.57677937  -9.83062649
0  12.97596169   9.57677937  -9.83062649
0 -12.97754383  12.46050262  -9.83062649
0 -10.09382153  12.46050262  -9.83062649
0  -7.21009827  12.46050262  -9.83062649
0  -4.32637548  12.46050262  -9.83062649
0  -1.44265246  12.46050262  -9.83062649
0   1.44107032  12.46050262  -9.83062649
0   4.32479334  12.46050262  -9.83062649
0   7.20851612  12.46050262  -9.83062649
0  10.09223938  12.46050262  -9.83062649
0  12.97596169  12.46050262  -9.83062649
0 -11.53568268 -14.93486500  -7.79152679
0  -8.65195942 -14.93486500  -7.79152679
0  -5.76823664 -14.93486500  -7.79152679
0  -2.88451385 -14.93486500  -7.79152679
0  -0.00079106 -14.93486500  -7.79152679
0   2.88293171 -14.93486500  -7.79152679
0   5.76665449 -14.93486500  -7.79152679
0   8.65037727 -14.93486500  -7.79152679
0  11.53410053 -14.93486500  -7.79152679
0 -14.41940498 -12.05114174  -7.79152679
0  14.41782284 -12.05114174  -7.79152679
0 -14.41940498  -9.16741943  -7.79152679
0  14.41782284  -9.16741943  -7.79152679
0 -14.41940498  -6.28369617  -7.79152679
0  14.41782284  -6.28369617  -7.79152679
0 -14.41940498  -3.39997339  -7.79152679
0  14.41782284  -3.39997339  -7.79152679
0 -14.41940498  -0.51625061  -7.79152679
0  14.41782284  -0.51625061  -7.79152679
0 -14.41940498   2.36747217  -7.79152679
0  14.41782284   2.36747217  -7.79152679
0 -14.41940498   5.25119495  -7.79152679
0  14.41782284   5.25119495  -7.79152679
0 -14.41940498   8.13491821  -7.79152679
