# typeid, x, y, z
0  -7.93059874  -9.37250328 -23.44964981
0  -5.04687548  -9.37250328 -23.44964981
0  -2.16315269  -9.37250328 -23.44964981
0   0.72057009  -9.37250328 -23.44964981
0   3.60429287  -9.37250328 -23.44964981
0   6.48801565  -9.37250328 -23.44964981
0   9.37173843  -9.37250328 -23.44964981
0  -7.93059874  -6.48878002 -23.44964981
0  -5.04687548  -6.48878002 -23.44964981
0  -2.16315269  -6.48878002 -23.44964981
0   0.72057009  -6.48878002 -23.44964981
0   3.60429287  -6.48878002 -23.44964981
0   6.48801565  -6.48878002 -23.44964981
0   9.37173843  -6.48878002 -23.44964981
0  -7.93059874  -3.60505724 -23.44964981
0  -5.04687548  -3.60505724 -23.44964981
0  -2.16315269  -3.60505724 -23.44964981
0   0.72057009  -3.60505724 -23.44964981
0   3.60429287  -3.60505724 -23.44964981
0   6.48801565  -3.60505724 -23.44964981
0   9.37173843  -3.60505724 -23.44964981
0  -7.93059874  -0.72133428 -23.44964981
0  -5.04687548  -0.72133428 -23.44964981
0  -2.16315269  -0.72133428 -23.44964981
0   0.72057009  -0.72133428 -23.44964981
0   3.60429287  -0.72133428 -23.44964981
0   6.48801565  -0.72133428 -23.44964981
0   9.37173843  -0.72133428 -23.44964981
0  -7.93059874   2.16238856 -23.44964981
0  -5.04687548   2.16238856 -23.44964981
0  -2.16315269   2.16238856 -23.44964981
0   0.72057009   2.16238856 -23.44964981
0   3.60429287   2.16238856 -23.44964981
0   6.48801565   2.16238856 -23.44964981
0   9.37173843   2.16238856 -23.44964981
0  -7.93059874   5.04611158 -23.44964981
0  -5.04687548   5.04611158 -23.44964981
0  -2.16315269   5.04611158 -23.44964981
0   0.72057009   5.04611158 -23.44964981
0   3.60429287   5.04611158 -23.44964981
0   6.48801565   5.04611158 -23.44964981
0   9.37173843   5.04611158 -23.44964981
0  -7.93059874   7.92983437 -23.44964981
0  -5.04687548   7.92983437 -23.44964981
0  -2.16315269   7.92983437 -23.44964981
0   0.72057009   7.92983437 -23.44964981
0   3.60429287   7.92983437 -23.44964981
0   6.48801565   7.92983437 -23.44964981
0   9.37173843   7.92983437 -23.44964981
0  -9.37246037 -10.81436443 -21.41054916
0  -6.48873711 -10.81436443 -21.41054916
0  -3.60501432 -10.81436443 -21.41054916
0  -0.72129136 -10.81436443 -21.41054916
0   2.16243148 -10.81436443 -21.41054916
0   5.04615450 -10.81436443 -21.41054916
0   7.92987728 -10.81436443 -21.41054916
0  10.81360054 -10.81436443 -21.41054916
0  -9.37246037  -7.93064165 -21.41054916
0  10.81360054  -7.93064165 -21.41054916
0  -9.37246037  -5.04691839 -21.41054916
0  10.81360054  -5.04691839 -21.41054916
0  -9.37246037  -2.16319585 -21.41054916
0  10.81360054  -2.16319585 -21.41054916
0  -9.37246037   0.72052717 -21.41054916
0  10.81360054   0.72052717 -21.41054916
0  -9.37246037   3.60424995 -21.41054916
0  10.81360054   3.60424995 -21.41054916
0  -9.37246037   6.48797274 -21.41054916
0  10.81360054   6.48797274 -21.41054916
0  -9.37246037   9.37169552 -21.41054916
0  -6.48873711   9.37169552 -21.41054916
0  -3.60501432   9.37169552 -21.41054916
0  -0.72129136   9.37169552 -21.41054916
0   2.16243148   9.37169552 -21.41054916
0   5.04615450   9.37169552 -21.41054916
0   7.92987728   9.37169552 -21.41054916
0  10.81360054   9.37169552 -21.41054916
0 -10.81432152 -12.25622559 -19.37145042
0  -7.93059874 -12.25622559 -19.37145042
0  -5.04687548 -12.25622559 -19.37145042
0  -2.16315269 -12.25622559 -19.37145042
0   0.72057009 -12.25622559 -19.37145042
0   3.60429287 -12.25622559 -19.37145042
0   6.48801565 -12.25622559 -19.37145042
0   9.37173843 -12.25622559 -19.37145042
0  12.25546169 -12.25622559 -19.37145042
0 -10.81432152  -9.37250328 -19.37145042
