# typeid, x, y, z
0  -4.80307961  -4.32651377 -17.72084427
0  -1.91935694  -4.32651377 -17.72084427
0   0.96436590  -4.32651377 -17.72084427
0   3.84808874  -4.32651377 -17.72084427
0   6.73181152  -4.32651377 -17.72084427
0  -4.80307961  -1.44279099 -17.72084427
0  -1.91935694  -1.44279099 -17.72084427
0   0.96436590  -1.44279099 -17.72084427
0   3.84808874  -1.44279099 -17.72084427
0   6.73181152  -1.44279099 -17.72084427
0  -4.80307961   1.44093192 -17.72084427
0  -1.91935694   1.44093192 -17.72084427
0   0.96436590   1.44093192 -17.72084427
0   3.84808874   1.44093192 -17.72084427
0   6.73181152   1.44093192 -17.72084427
0  -4.80307961   4.32465458 -17.72084427
0  -1.91935694   4.32465458 -17.72084427
0   0.96436590   4.32465458 -17.72084427
0   3.84808874   4.32465458 -17.72084427
0   6.73181152   4.32465458 -17.72084427
0  -6.24494123  -5.76837540 -15.68174458
0  -3.36121845  -5.76837540 -15.68174458
0  -0.47749552  -5.76837540 -15.68174458
0   2.40622735  -5.76837540 -15.68174458
0   5.28995037  -5.76837540 -15.68174458
0   8.17367268  -5.76837540 -15.68174458
0  -6.24494123  -2.88465238 -15.68174458
0   8.17367268  -2.88465238 -15.68174458
0  -6.24494123  -0.00092953 -15.68174458
0   8.17367268  -0.00092953 -15.68174458
0  -6.24494123   2.88279343 -15.68174458
0   8.17367268   2.88279343 -15.68174458
0  -6.24494123   5.76651621 -15.68174458
0  -3.36121845   5.76651621 -15.68174458
0  -0.47749552   5.76651621 -15.68174458
0   2.40622735   5.76651621 -15.68174458
0   5.28995037   5.76651621 -15.68174458
0   8.17367268   5.76651621 -15.68174458
0  -7.68680286  -7.21023655 -13.64264488
0  -4.80307961  -7.21023655 -13.64264488
0  -1.91935694  -7.21023655 -13.64264488
0   0.96436590  -7.21023655 -13.64264488
0   3.84808874  -7.21023655 -13.64264488
0   6.73181152  -7.21023655 -13.64264488
0   9.61553478  -7.21023655 -13.64264488
0  -7.68680286  -4.32651377 -13.64264488
0   9.61553478  -4.32651377 -13.64264488
0  -7.68680286  -1.44279099 -13.64264488
0   9.61553478  -1.44279099 -13.64264488
0  -7.68680286   1.44093192 -13.64264488
0   9.61553478   1.44093192 -13.64264488
0  -7.68680286   4.32465458 -13.64264488
0   9.61553478   4.32465458 -13.64264488
0  -7.68680286   7.20837784 -13.64264488
0  -4.80307961   7.20837784 -13.64264488
