# typeid, x, y, z
0  -2.88542295  -5.25227070 -11.87040424
0  -0.00170013  -5.25227070 -11.87040424
0   2.88202286  -5.25227070 -11.87040424
0  -2.88542295  -2.36854792 -11.87040424
0  -0.00170013  -2.36854792 -11.87040424
0   2.88202286  -2.36854792 -11.87040424
0  -2.88542295   0.51517504 -11.87040424
0  -0.00170013   0.51517504 -11.87040424
0   2.88202286   0.51517504 -11.87040424
0  -2.88542295   3.39889789 -11.87040424
0  -0.00170013   3.39889789 -11.87040424
0   2.88202286   3.39889789 -11.87040424
0  -4.32728434  -6.69413233  -9.83130360
0  -1.44356155  -6.69413233  -9.83130360
0   1.44016135  -6.69413233  -9.83130360
0   4.32388401  -6.69413233  -9.83130360
0  -4.32728434  -3.81040931  -9.83130360
0   4.32388401  -3.81040931  -9.83130360
0  -4.32728434  -0.92668641  -9.83130360
0   4.32388401  -0.92668641  -9.83130360
0  -4.32728434   1.95703650  -9.83130360
0   4.32388401   1.95703650  -9.83130360
0  -4.32728434   4.84075928  -9.83130360
0  -1.44356155   4.84075928  -9.83130360
0   1.44016135   4.84075928  -9.83130360
0   4.32388401   4.84075928  -9.83130360
0  -5.76914597  -8.13599396  -7.79220390
0  -2.88542295  -8.13599396  -7.79220390
0  -0.00170013  -8.13599396  -7.79220390
0   2.88202286  -8.13599396  -7.79220390
0   5.76574564  -8.13599396  -7.79220390
0  -5.76914597  -5.25227070  -7.79220390
0   5.76574564  -5.25227070  -7.79220390
0  -5.76914597  -2.36854792  -7.79220390
0   5.76574564  -2.36854792  -7.79220390
0  -5.76914597   0.51517504  -7.79220390
0   5.76574564   0.51517504  -7.79220390
0  -5.76914597   3.39889789  -7.79220390
0   5.76574564   3.39889789  -7.79220390
0  -5.76914597   6.28262091  -7.79220390
0  -2.88542295   6.28262091  -7.79220390
0  -0.00170013   6.28262091  -7.79220390
0   2.88202286   6.28262091  -7.79220390
0   5.76574564   6.28262091  -7.79220390
0  -7.21100712  -9.57785511  -5.75310421
0  -4.32728434  -9.57785511  -5.75310421
0  -1.44356155  -9.57785511  -5.75310421
0   1.44016135  -9.57785511  -5.75310421
0   4.32388401  -9.57785511  -5.75310421
0   7.20760727  -9.57785511  -5.75310421
0  -7.21100712  -6.69413233  -5.75310421
0   7.20760727  -6.69413233  -5.75310421
0  -7.21100712  -3.81040931  -5.75310421
0   7.20760727  -3.81040931  -5.75310421
0  -7.21100712  -0.92668641  -5.75310421
0   7.20760727  -0.92668641  -5.75310421
0  -7.21100712   1.95703650  -5.75310421
0   7.20760727   1.95703650  -5.75310421
0  -7.21100712   4.84075928  -5.75310421
0   7.20760727   4.84075928  -5.75310421
0  -7.21100712   7.72448206  -5.75310421
0  -4.32728434   7.72448206  -5.75310421
0  -1.44356155   7.72448206  -5.75310421
0   1.44016135   7.72448206  -5.75310421
0   4.32388401   7.72448206  -5.75310421
0   7.20760727   7.72448206  -5.75310421
0  -5.76914597 -11.01971626  -3.71400404
0  -2.88542295 -11.01971626  -3.71400404
0  -0.00170013 -11.01971626  -3.71400404
0   2.88202286 -11.01971626  -3.71400404
0   5.76574564 -11.01971626  -3.71400404
0  -8.65286922  -8.13599396  -3.71400404
0   8.64946842  -8.13599396  -3.71400404
0  -8.65286922  -5.25227070  -3.71400404
0   8.64946842  -5.25227070  -3.71400404
0  -8.65286922  -2.36854792  -3.71400404
0   8.64946842  -2.36854792  -3.71400404
0  -8.65286922   0.51517504  -3.71400404
0   8.64946842   0.51517504  -3.71400404
0  -8.65286922   3.39889789  -3.71400404
0   8.64946842   3.39889789  -3.71400404
0  -8.65286922   6.28262091  -3.71400404
0   8.64946842   6.28262091  -3.71400404
0  -8.65286922   9.16634369  -3.71400404
0  -5.76914597   9.16634369  -3.71400404
0  -2.88542295   9.16634369  -3.71400404
0  -0.00170013   9.16634369  -3.71400404
0   2.88202286   9.16634369  -3.71400404
0   5.76574564   9.16634369  -3.71400404
0   8.64946842   9.16634369  -3.71400404
0  -4.32728434 -12.46157742  -1.67490399
0  -1.44356155 -12.46157742  -1.67490399
0   1.44016135 -12.46157742  -1.67490399
0   4.32388401 -12.46157742  -1.67490399
0  -7.21100712  -9.57785511  -1.67490399
0   7.20760727  -9.57785511  -1.67490399
0 -10.09473038  -6.69413233  -1.67490399
0  10.09132957  -6.69413233  -1.67490399
0 -10.09473038  -3.81040931  -1.67490399
0  10.09132957  -3.81040931  -1.67490399
0 -10.09473038  -0.92668641  -1.67490399
0  10.09132957  -0.92668641  -1.67490399
0 -10.09473038   1.95703650  -1.67490399
0  10.09132957   1.95703650  -1.67490399
0 -10.09473038   4.84075928  -1.67490399
0  10.09132957   4.84075928  -1.67490399
0 -10.09473038   7.72448206  -1.67490399
0  10.09132957   7.72448206  -1.67490399
0  -7.21100712  10.60820484  -1.67490399
0  -4.32728434  10.60820484  -1.67490399
0  -1.44356155  10.60820484  -1.67490399
0   1.44016135  10.60820484  -1.67490399
0   4.32388401  10.60820484  -1.67490399
0   7.20760727  10.60820484  -1.67490399
0  -5.76914597 -11.01971626   0.36419597
0  -2.88542295 -11.01971626   0.36419597
0  -0.00170013 -11.01971626   0.36419597
0   2.88202286 -11.01971626   0.36419597
0   5.76574564 -11.01971626   0.36419597
0  -8.65286922  -8.13599396   0.36419597
0   8.64946842  -8.13599396   0.36419597
0 -11.53659153  -5.25227070   0.36419597
0  11.53319168  -5.25227070   0.36419597
0 -11.53659153  -2.36854792   0.36419597
0  11.53319168  -2.36854792   0.36419597
0 -11.53659153   0.51517504   0.36419597
0  11.53319168   0.51517504   0.36419597
0 -11.53659153   3.39889789   0.36419597
0  11.53319168   3.39889789   0.36419597
0 -11.53659153   6.28262091   0.36419597
0  11.53319168   6.28262091   0.36419597
0  -8.65286922   9.16634369   0.36419597
0   8.64946842   9.16634369   0.36419597
0  -5.76914597  12.05006695   0.36419597
0  -2.88542295  12.05006695   0.36419597
0  -0.00170013  12.05006695   0.36419597
0   2.88202286  12.05006695   0.36419597
0   5.76574564  12.05006695   0.36419597
0  -7.21100712  -9.57785511   2.40329599
0  -4.32728434  -9.57785511   2.40329599
0  -1.44356155  -9.57785511   2.40329599
0   1.44016135  -9.57785511   2.40329599
0   4.32388401  -9.57785511   2.40329599
0   7.20760727  -9.57785511   2.40329599
0 -10.09473038  -6.69413233   2.40329599
0  10.09132957  -6.69413233   2.40329599
0 -10.09473038  -3.81040931   2.40329599
0  10.09132957  -3.81040931   2.40329599
0 -10.09473038  -0.92668641   2.40329599
0  10.09132957  -0.92668641   2.40329599
0 -10.09473038   1.95703650   2.40329599
0  10.09132957   1.95703650   2.40329599
0 -10.09473038   4.84075928   2.40329599
0  10.09132957   4.84075928   2.40329599
0 -10.09473038   7.72448206   2.40329599
0  10.09132957   7.72448206   2.40329599
0  -7.21100712  10.60820484   2.40329599
0  -4.32728434  10.60820484   2.40329599
0  -1.44356155  10.60820484   2.40329599
0   1.44016135  10.60820484   2.40329599
0   4.32388401  10.60820484   2.40329599
