# typeid, x, y, z
0  -7.68062878  -7.20983458 -20.05808258
0  -4.79690552  -7.20983458 -20.05808258
0  -1.91318285  -7.20983458 -20.05808258
0   0.97053999  -7.20983458 -20.05808258
0   3.85426283  -7.20983458 -20.05808258
0   6.73798561  -7.20983458 -20.05808258
0   9.62170887  -7.20983458 -20.05808258
0  -7.68062878  -4.32611132 -20.05808258
0  -4.79690552  -4.32611132 -20.05808258
0  -1.91318285  -4.32611132 -20.05808258
0   0.97053999  -4.32611132 -20.05808258
0   3.85426283  -4.32611132 -20.05808258
0   6.73798561  -4.32611132 -20.05808258
0   9.62170887  -4.32611132 -20.05808258
0  -7.68062878  -1.44238865 -20.05808258
0  -4.79690552  -1.44238865 -20.05808258
0  -1.91318285  -1.44238865 -20.05808258
0   0.97053999  -1.44238865 -20.05808258
0   3.85426283  -1.44238865 -20.05808258
0   6.73798561  -1.44238865 -20.05808258
0   9.62170887  -1.44238865 -20.05808258
0  -7.68062878   1.44133425 -20.05808258
0  -4.79690552   1.44133425 -20.05808258
0  -1.91318285   1.44133425 -20.05808258
0   0.97053999   1.44133425 -20.05808258
0   3.85426283   1.44133425 -20.05808258
0   6.73798561   1.44133425 -20.05808258
0   9.62170887   1.44133425 -20.05808258
0  -7.68062878   4.32505703 -20.05808258
0  -4.79690552   4.32505703 -20.05808258
0  -1.91318285   4.32505703 -20.05808258
0   0.97053999   4.32505703 -20.05808258
0   3.85426283   4.32505703 -20.05808258
0   6.73798561   4.32505703 -20.05808258
0   9.62170887   4.32505703 -20.05808258
0  -7.68062878   7.20877981 -20.05808258
0  -4.79690552   7.20877981 -20.05808258
0  -1.91318285   7.20877981 -20.05808258
0   0.97053999   7.20877981 -20.05808258
0   3.85426283   7.20877981 -20.05808258
0   6.73798561   7.20877981 -20.05808258
0   9.62170887   7.20877981 -20.05808258
0  -9.12248993  -8.65169621 -18.01898384
0  -6.23876715  -8.65169621 -18.01898384
0  -3.35504436  -8.65169621 -18.01898384
0  -0.47132143  -8.65169621 -18.01898384
0   2.41240144  -8.65169621 -18.01898384
0   5.29612446  -8.65169621 -18.01898384
0   8.17984676  -8.65169621 -18.01898384
0  11.06357002  -8.65169621 -18.01898384
0  -9.12248993  -5.76797295 -18.01898384
0  11.06357002  -5.76797295 -18.01898384
0  -9.12248993  -2.88425016 -18.01898384
0  11.06357002  -2.88425016 -18.01898384
0  -9.12248993  -0.00052724 -18.01898384
0  11.06357002  -0.00052724 -18.01898384
0  -9.12248993   2.88319564 -18.01898384
0  11.06357002   2.88319564 -18.01898384
0  -9.12248993   5.76691866 -18.01898384
0  11.06357002   5.76691866 -18.01898384
0  -9.12248993   8.65064144 -18.01898384
0  -6.23876715   8.65064144 -18.01898384
0  -3.35504436   8.65064144 -18.01898384
0  -0.47132143   8.65064144 -18.01898384
0   2.41240144   8.65064144 -18.01898384
0   5.29612446   8.65064144 -18.01898384
0   8.17984676   8.65064144 -18.01898384
0  11.06357002   8.65064144 -18.01898384
0 -10.56435108 -10.09355736 -15.97988319
0  -7.68062878 -10.09355736 -15.97988319
0  -4.79690552 -10.09355736 -15.97988319
0  -1.91318285 -10.09355736 -15.97988319
0   0.97053999 -10.09355736 -15.97988319
0   3.85426283 -10.09355736 -15.97988319
0   6.73798561 -10.09355736 -15.97988319
0   9.62170887 -10.09355736 -15.97988319
0  12.50543118 -10.09355736 -15.97988319
0 -10.56435108  -7.20983458 -15.97988319
0  12.50543118  -7.20983458 -15.97988319
0 -10.56435108  -4.32611132 -15.97988319
0  12.50543118  -4.32611132 -15.97988319
0 -10.56435108  -1.44238865 -15.97988319
0  12.50543118  -1.44238865 -15.97988319
0 -10.56435108   1.44133425 -15.97988319
0  12.50543118   1.44133425 -15.97988319
0 -10.56435108   4.32505703 -15.97988319
0  12.50543118   4.32505703 -15.97988319
0 -10.56435108   7.20877981 -15.97988319
0  12.50543118   7.20877981 -15.97988319
0 -10.56435108  10.09250259 -15.97988319
0  -7.68062878  10.09250259 -15.97988319
0  -4.79690552  10.09250259 -15.97988319
0  -1.91318285  10.09250259 -15.97988319
0   0.97053999  10.09250259 -15.97988319
0   3.85426283  10.09250259 -15.97988319
0   6.73798561  10.09250259 -15.97988319
0   9.62170887  10.09250259 -15.97988319
0  12.50543118  10.09250259 -15.97988319
0 -12.00621319 -11.53541851 -13.94078350
0  -9.12248993 -11.53541851 -13.94078350
0  -6.23876715 -11.53541851 -13.94078350
0  -3.35504436 -11.53541851 -13.94078350
0  -0.47132143 -11.53541851 -13.94078350
0   2.41240144 -11.53541851 -13.94078350
0   5.29612446 -11.53541851 -13.94078350
0   8.17984676 -11.53541851 -13.94078350
0  11.06357002 -11.53541851 -13.94078350
0  13.94729328 -11.53541851 -13.94078350
0 -12.00621319  -8.65169621 -13.94078350
0  13.94729328  -8.65169621 -13.94078350
0 -12.00621319  -5.76797295 -13.94078350
0  13.94729328  -5.76797295 -13.94078350
0 -12.00621319  -2.88425016 -13.94078350
0  13.94729328  -2.88425016 -13.94078350
0 -12.00621319  -0.00052724 -13.94078350
0  13.94729328  -0.00052724 -13.94078350
0 -12.00621319   2.88319564 -13.94078350
0  13.94729328   2.88319564 -13.94078350
0 -12.00621319   5.76691866 -13.94078350
0  13.94729328   5.76691866 -13.94078350
0 -12.00621319   8.65064144 -13.94078350
0  13.94729328   8.65064144 -13.94078350
0 -12.00621319  11.53436470 -13.94078350
0  -9.12248993  11.53436470 -13.94078350
0  -6.23876715  11.53436470 -13.94078350
0  -3.35504436  11.53436470 -13.94078350
0  -0.47132143  11.53436470 -13.94078350
0   2.41240144  11.53436470 -13.94078350
0   5.29612446  11.53436470 -13.94078350
0   8.17984676  11.53436470 -13.94078350
0  11.06357002  11.53436470 -13.94078350
0  13.94729328  11.53436470 -13.94078350
0 -13.44807434 -12.97728062 -11.90168285
0 -10.56435108 -12.97728062 -11.90168285
0  -7.68062878 -12.97728062 -11.90168285
0  -4.79690552 -12.97728062 -11.90168285
0  -1.91318285 -12.97728062 -11.90168285
0   0.97053999 -12.97728062 -11.90168285
0   3.85426283 -12.97728062 -11.90168285
0   6.73798561 -12.97728062 -11.90168285
0   9.62170887 -12.97728062 -11.90168285
0  12.50543118 -12.97728062 -11.90168285
0  15.38915443 -12.97728062 -11.90168285
0 -13.44807434 -10.09355736 -11.90168285
0  15.38915443 -10.09355736 -11.90168285
0 -13.44807434  -7.20983458 -11.90168285
0  15.38915443  -7.20983458 -11.90168285
0 -13.44807434  -4.32611132 -11.90168285
0  15.38915443  -4.32611132 -11.90168285
0 -13.44807434  -1.44238865 -11.90168285
0  15.38915443  -1.44238865 -11.90168285
0 -13.44807434   1.44133425 -11.90168285
0  15.38915443   1.44133425 -11.90168285
0 -13.44807434   4.32505703 -11.90168285
0  15.38915443   4.32505703 -11.90168285
0 -13.44807434   7.20877981 -11.90168285
0  15.38915443   7.20877981 -11.90168285
0 -13.44807434  10.09250259 -11.90168285
0  15.38915443  10.09250259 -11.90168285
0 -13.44807434  12.97622585 -11.90168285
0 -10.56435108  12.97622585 -11.90168285
0  -7.68062878  12.97622585 -11.90168285
0  -4.79690552  12.97622585 -11.90168285
0  -1.91318285  12.97622585 -11.90168285
0   0.97053999  12.97622585 -11.90168285
0   3.85426283  12.97622585 -11.90168285
0   6.73798561  12.97622585 -11.90168285
0   9.62170887  12.97622585 -11.90168285
0  12.50543118  12.97622585 -11.90168285
0  15.38915443  12.97622585 -11.90168285
0 -14.88993549 -14.41914177  -9.86258316
0 -12.00621319 -14.41914177  -9.86258316
0  -9.12248993 -14.41914177  -9.86258316
0  -6.23876715 -14.41914177  -9.86258316
0  -3.35504436 -14.41914177  -9.86258316
0  -0.47132143 -14.41914177  -9.86258316
0   2.41240144 -14.41914177  -9.86258316
0   5.29612446 -14.41914177  -9.86258316
0   8.17984676 -14.41914177  -9.86258316
0  11.06357002 -14.41914177  -9.86258316
0  13.94729328 -14.41914177  -9.86258316
0 -14.88993549 -11.53541851  -9.86258316
0  16.83101654 -11.53541851  -9.86258316
0 -14.88993549  -8.65169621  -9.86258316
0  16.83101654  -8.65169621  -9.86258316
0 -14.88993549  -5.76797295  -9.86258316
0  16.83101654  -5.76797295  -9.86258316
0 -14.88993549  -2.88425016  -9.86258316
0  16.83101654  -2.88425016  -9.86258316
0 -14.88993549  -0.00052724  -9.86258316
0  16.83101654  -0.00052724  -9.86258316
0 -14.88993549   2.88319564  -9.86258316
0  16.83101654   2.88319564  -9.86258316
0 -14.88993549   5.76691866  -9.86258316
0  16.83101654   5.76691866  -9.86258316
0 -14.88993549   8.65064144  -9.86258316
0  16.83101654   8.65064144  -9.86258316
0 -14.88993549  11.53436470  -9.86258316
0  16.83101654  11.53436470  -9.86258316
0 -14.88993549  14.41808701  -9.86258316
0 -12.00621319  14.41808701  -9.86258316
0  -9.12248993  14.41808701  -9.86258316
0  -6.23876715  14.41808701  -9.86258316
0  -3.35504436  14.41808701  -9.86258316
0  -0.47132143  14.41808701  -9.86258316
0   2.41240144  14.41808701  -9.86258316
0   5.29612446  14.41808701  -9.86258316
0   8.17984676  14.41808701  -9.86258316
0  11.06357002  14.41808701  -9.86258316
0  13.94729328  14.41808701  -9.86258316
0 -13.44807434 -15.86100292  -7.82348299
0 -10.56435108 -15.86100292  -7.82348299
0  -7.68062878 -15.86100292  -7.82348299
0  -4.79690552 -15.86100292  -7.82348299
0  -1.91318285 -15.86100292  -7.82348299
0   0.97053999 -15.86100292  -7.82348299
0   3.85426283 -15.86100292  -7.82348299
0   6.73798561 -15.86100292  -7.82348299
0   9.62170887 -15.86100292  -7.82348299
0  12.50543118 -15.86100292  -7.82348299
0 -16.33179665 -12.97728062  -7.82348299
0  15.38915443 -12.97728062  -7.82348299
0 -16.33179665 -10.09355736  -7.82348299
0  18.27287674 -10.09355736  -7.82348299
0 -16.33179665  -7.20983458  -7.82348299
0  18.27287674  -7.20983458  -7.82348299
0 -16.33179665  -4.32611132  -7.82348299
0  18.27287674  -4.32611132  -7.82348299
0 -16.33179665  -1.44238865  -7.82348299
0  18.27287674  -1.44238865  -7.82348299
0 -16.33179665   1.44133425  -7.82348299
0  18.27287674   1.44133425  -7.82348299
0 -16.33179665   4.32505703  -7.82348299
0  18.27287674   4.32505703  -7.82348299
0 -16.33179665   7.20877981  -7.82348299
0  18.27287674   7.20877981  -7.82348299
0 -16.33179665  10.09250259  -7.82348299
0  18.27287674  10.09250259  -7.82348299
0 -16.33179665  12.97622585  -7.82348299
0  15.38915443  12.97622585  -7.82348299
0 -13.44807434  15.85994816  -7.82348299
0 -10.56435108  15.85994816  -7.82348299
0  -7.68062878  15.85994816  -7.82348299
0  -4.79690552  15.85994816  -7.82348299
0  -1.91318285  15.85994816  -7.82348299
0   0.97053999  15.85994816  -7.82348299
0   3.85426283  15.85994816  -7.82348299
0   6.73798561  15.85994816  -7.82348299
0   9.62170887  15.85994816  -7.82348299
0  12.50543118  15.85994816  -7.82348299
0 -12.00621319 -17.30286407  -5.78438282
0  -9.12248993 -17.30286407  -5.78438282
0  -6.23876715 -17.30286407  -5.78438282
0  -3.35504436 -17.30286407  -5.78438282
0  -0.47132143 -17.30286407  -5.78438282
0   2.41240144 -17.30286407  -5.78438282
0   5.29612446 -17.30286407  -5.78438282
0   8.17984676 -17.30286407  -5.78438282
0  11.06357002 -17.30286407  -5.78438282
0 -14.88993549 -14.41914177  -5.78438282
0  13.94729328 -14.41914177  -5.78438282
0 -17.77365875 -11.53541851  -5.78438282
0  16.83101654 -11.53541851  -5.78438282
0 -17.77365875  -8.65169621  -5.78438282
0  19.71473885  -8.65169621  -5.78438282
0 -17.77365875  -5.76797295  -5.78438282
0  19.71473885  -5.76797295  -5.78438282
0 -17.77365875  -2.88425016  -5.78438282
0  19.71473885  -2.88425016  -5.78438282
0 -17.77365875  -0.00052724  -5.78438282
0  19.71473885  -0.00052724  -5.78438282
0 -17.77365875   2.88319564  -5.78438282
0  19.71473885   2.88319564  -5.78438282
0 -17.77365875   5.76691866  -5.78438282
0  19.71473885   5.76691866  -5.78438282
0 -17.77365875   8.65064144  -5.78438282
0  19.71473885   8.65064144  -5.78438282
0 -17.77365875  11.53436470  -5.78438282
0  16.83101654  11.53436470  -5.78438282
0 -14.88993549  14.41808701  -5.78438282
0  13.94729328  14.41808701  -5.78438282
0 -12.00621319  17.30180931  -5.78438282
0  -9.12248993  17.30180931  -5.78438282
0  -6.23876715  17.30180931  -5.78438282
0  -3.35504436  17.30180931  -5.78438282
0  -0.47132143  17.30180931  -5.78438282
0   2.41240144  17.30180931  -5.78438282
0   5.29612446  17.30180931  -5.78438282
0   8.17984676  17.30180931  -5.78438282
0  11.06357002  17.30180931  -5.78438282
0 -10.56435108 -18.74472618  -3.74528313
0  -7.68062878 -18.74472618  -3.74528313
0  -4.79690552 -18.74472618  -3.74528313
0  -1.91318285 -18.74472618  -3.74528313
0   0.97053999 -18.74472618  -3.74528313
0   3.85426283 -18.74472618  -3.74528313
0   6.73798561 -18.74472618  -3.74528313
0   9.62170887 -18.74472618  -3.74528313
0 -13.44807434 -15.86100292  -3.74528313
0  12.50543118 -15.86100292  -3.74528313
0 -16.33179665 -12.97728062  -3.74528313
0  15.38915443 -12.97728062  -3.74528313
0 -19.21552086 -10.09355736  -3.74528313
0  18.27287674 -10.09355736  -3.74528313
0 -19.21552086  -7.20983458  -3.74528313
0  21.15660095  -7.20983458  -3.74528313
0 -19.21552086  -4.32611132  -3.74528313
0  21.15660095  -4.32611132  -3.74528313
0 -19.21552086  -1.44238865  -3.74528313
0  21.15660095  -1.44238865  -3.74528313
0 -19.21552086   1.44133425  -3.74528313
0  21.15660095   1.44133425  -3.74528313
0 -19.21552086   4.32505703  -3.74528313
0  21.15660095   4.32505703  -3.74528313
0 -19.21552086   7.20877981  -3.74528313
0  21.15660095   7.20877981  -3.74528313
0 -19.21552086  10.09250259  -3.74528313
0  18.27287674  10.09250259  -3.74528313
0 -16.33179665  12.97622585  -3.74528313
0  15.38915443  12.97622585  -3.74528313
0 -13.44807434  15.85994816  -3.74528313
0  12.50543118  15.85994816  -3.74528313
0 -10.56435108  18.74367142  -3.74528313
0  -7.68062878  18.74367142  -3.74528313
0  -4.79690552  18.74367142  -3.74528313
0  -1.91318285  18.74367142  -3.74528313
0   0.97053999  18.74367142  -3.74528313
0   3.85426283  18.74367142  -3.74528313
0   6.73798561  18.74367142  -3.74528313
0   9.62170887  18.74367142  -3.74528313
0  -9.12248993 -20.18658829  -1.70618308
0  -6.23876715 -20.18658829  -1.70618308
0  -3.35504436 -20.18658829  -1.70618308
0  -0.47132143 -20.18658829  -1.70618308
0   2.41240144 -20.18658829  -1.70618308
0   5.29612446 -20.18658829  -1.70618308
0   8.17984676 -20.18658829  -1.70618308
0 -12.00621319 -17.30286407  -1.70618308
0  11.06357002 -17.30286407  -1.70618308
0 -14.88993549 -14.41914177  -1.70618308
0  13.94729328 -14.41914177  -1.70618308
0 -17.77365875 -11.53541851  -1.70618308
0  16.83101654 -11.53541851  -1.70618308
0 -20.65738106  -8.65169621  -1.70618308
0  19.71473885  -8.65169621  -1.70618308
0 -20.65738106  -5.76797295  -1.70618308
0  22.59846115  -5.76797295  -1.70618308
0 -20.65738106  -2.88425016  -1.70618308
0  22.59846115  -2.88425016  -1.70618308
