# typeid, x, y, z
0  -5.02189922  -4.12118292 -17.71494484
0  -2.13817644  -4.12118292 -17.71494484
0   0.74554640  -4.12118292 -17.71494484
0   3.62926936  -4.12118292 -17.71494484
0   6.51299191  -4.12118292 -17.71494484
0  -5.02189922  -1.23745990 -17.71494484
0  -2.13817644  -1.23745990 -17.71494484
0   0.74554640  -1.23745990 -17.71494484
0   3.62926936  -1.23745990 -17.71494484
0   6.51299191  -1.23745990 -17.71494484
0  -5.02189922   1.64626300 -17.71494484
0  -2.13817644   1.64626300 -17.71494484
0   0.74554640   1.64626300 -17.71494484
0   3.62926936   1.64626300 -17.71494484
0   6.51299191   1.64626300 -17.71494484
0  -5.02189922   4.52998590 -17.71494484
0  -2.13817644   4.52998590 -17.71494484
0   0.74554640   4.52998590 -17.71494484
0   3.62926936   4.52998590 -17.71494484
0   6.51299191   4.52998590 -17.71494484
0  -6.46376085  -5.56304407 -15.67584419
0  -3.58003783  -5.56304407 -15.67584419
0  -0.69631505  -5.56304407 -15.67584419
0   2.18740773  -5.56304407 -15.67584419
0   5.07113075  -5.56304407 -15.67584419
0   7.95485353  -5.56304407 -15.67584419
0  -6.46376085  -2.67932129 -15.67584419
0   7.95485353  -2.67932129 -15.67584419
0  -6.46376085   0.20440152 -15.67584419
0   7.95485353   0.20440152 -15.67584419
0  -6.46376085   3.08812428 -15.67584419
0   7.95485353   3.08812428 -15.67584419
0  -6.46376085   5.97184706 -15.67584419
0  -3.58003783   5.97184706 -15.67584419
0  -0.69631505   5.97184706 -15.67584419
0   2.18740773   5.97184706 -15.67584419
0   5.07113075   5.97184706 -15.67584419
0   7.95485353   5.97184706 -15.67584419
0  -7.90562201  -7.00490570 -13.63674450
0  -5.02189922  -7.00490570 -13.63674450
0  -2.13817644  -7.00490570 -13.63674450
0   0.74554640  -7.00490570 -13.63674450
0   3.62926936  -7.00490570 -13.63674450
0   6.51299191  -7.00490570 -13.63674450
0   9.39671516  -7.00490570 -13.63674450
0  -7.90562201  -4.12118292 -13.63674450
0   9.39671516  -4.12118292 -13.63674450
0  -7.90562201  -1.23745990 -13.63674450
0   9.39671516  -1.23745990 -13.63674450
0  -7.90562201   1.64626300 -13.63674450
0   9.39671516   1.64626300 -13.63674450
0  -7.90562201   4.52998590 -13.63674450
0   9.39671516   4.52998590 -13.63674450
0  -7.90562201   7.41370869 -13.63674450
0  -5.02189922   7.41370869 -13.63674450
0  -2.13817644   7.41370869 -13.63674450
0   0.74554640   7.41370869 -13.63674450
0   3.62926936   7.41370869 -13.63674450
0   6.51299191   7.41370869 -13.63674450
0   9.39671516   7.41370869 -13.63674450
0  -9.34748363  -8.44676685 -11.59764481
0  -6.46376085  -8.44676685 -11.59764481
0  -3.58003783  -8.44676685 -11.59764481
0  -0.69631505  -8.44676685 -11.59764481
0   2.18740773  -8.44676685 -11.59764481
0   5.07113075  -8.44676685 -11.59764481
0   7.95485353  -8.44676685 -11.59764481
0  10.83857632  -8.44676685 -11.59764481
0  -9.34748363  -5.56304407 -11.59764481
0  10.83857632  -5.56304407 -11.59764481
0  -9.34748363  -2.67932129 -11.59764481
0  10.83857632  -2.67932129 -11.59764481
0  -9.34748363   0.20440152 -11.59764481
0  10.83857632   0.20440152 -11.59764481
0  -9.34748363   3.08812428 -11.59764481
0  10.83857632   3.08812428 -11.59764481
0  -9.34748363   5.97184706 -11.59764481
0  10.83857632   5.97184706 -11.59764481
0  -9.34748363   8.85556984 -11.59764481
0  -6.46376085   8.85556984 -11.59764481
0  -3.58003783   8.85556984 -11.59764481
0  -0.69631505   8.85556984 -11.59764481
0   2.18740773   8.85556984 -11.59764481
0   5.07113075   8.85556984 -11.59764481
0   7.95485353   8.85556984 -11.59764481
0  10.83857632   8.85556984 -11.59764481
0 -10.78934479  -9.88862896  -9.55854511
0  -7.90562201  -9.88862896  -9.55854511
0  -5.02189922  -9.88862896  -9.55854511
0  -2.13817644  -9.88862896  -9.55854511
0   0.74554640  -9.88862896  -9.55854511
0   3.62926936  -9.88862896  -9.55854511
0   6.51299191  -9.88862896  -9.55854511
0   9.39671516  -9.88862896  -9.55854511
0  12.28043747  -9.88862896  -9.55854511
0 -10.78934479  -7.00490570  -9.55854511
0  12.28043747  -7.00490570  -9.55854511
0 -10.78934479  -4.12118292  -9.55854511
0  12.28043747  -4.12118292  -9.55854511
0 -10.78934479  -1.23745990  -9.55854511
0  12.28043747  -1.23745990  -9.55854511
0 -10.78934479   1.64626300  -9.55854511
0  12.28043747   1.64626300  -9.55854511
0 -10.78934479   4.52998590  -9.55854511
0  12.28043747   4.52998590  -9.55854511
0 -10.78934479   7.41370869  -9.55854511
0  12.28043747   7.41370869  -9.55854511
0 -10.78934479  10.29743195  -9.55854511
0  -7.90562201  10.29743195  -9.55854511
0  -5.02189922  10.29743195  -9.55854511
0  -2.13817644  10.29743195  -9.55854511
0   0.74554640  10.29743195  -9.55854511
0   3.62926936  10.29743195  -9.55854511
0   6.51299191  10.29743195  -9.55854511
0   9.39671516  10.29743195  -9.55854511
0  12.28043747  10.29743195  -9.55854511
0 -12.23120689 -11.33049011  -7.51944447
0  -9.34748363 -11.33049011  -7.51944447
0  -6.46376085 -11.33049011  -7.51944447
0  -3.58003783 -11.33049011  -7.51944447
0  -0.69631505 -11.33049011  -7.51944447
0   2.18740773 -11.33049011  -7.51944447
0   5.07113075 -11.33049011  -7.51944447
0   7.95485353 -11.33049011  -7.51944447
0  10.83857632 -11.33049011  -7.51944447
0  13.72229958 -11.33049011  -7.51944447
0 -12.23120689  -8.44676685  -7.51944447
0  13.72229958  -8.44676685  -7.51944447
0 -12.23120689  -5.56304407  -7.51944447
0  13.72229958  -5.56304407  -7.51944447
0 -12.23120689  -2.67932129  -7.51944447
0  13.72229958  -2.67932129  -7.51944447
0 -12.23120689   0.20440152  -7.51944447
0  13.72229958   0.20440152  -7.51944447
0 -12.23120689   3.08812428  -7.51944447
0  13.72229958   3.08812428  -7.51944447
0 -12.23120689   5.97184706  -7.51944447
0  13.72229958   5.97184706  -7.51944447
0 -12.23120689   8.85556984  -7.51944447
0  13.72229958   8.85556984  -7.51944447
0 -12.23120689  11.73929310  -7.51944447
0  -9.34748363  11.73929310  -7.51944447
0  -6.46376085  11.73929310  -7.51944447
0  -3.58003783  11.73929310  -7.51944447
0  -0.69631505  11.73929310  -7.51944447
0   2.18740773  11.73929310  -7.51944447
0   5.07113075  11.73929310  -7.51944447
0   7.95485353  11.73929310  -7.51944447
0  10.83857632  11.73929310  -7.51944447
0 -10.78934479 -12.77235126  -5.48034477
0  -7.90562201 -12.77235126  -5.48034477
0  -5.02189922 -12.77235126  -5.48034477
0  -2.13817644 -12.77235126  -5.48034477
0   0.74554640 -12.77235126  -5.48034477
0   3.62926936 -12.77235126  -5.48034477
0   6.51299191 -12.77235126  -5.48034477
0   9.39671516 -12.77235126  -5.48034477
0  12.28043747 -12.77235126  -5.48034477
0 -13.67306805  -9.88862896  -5.48034477
0  15.16416073  -9.88862896  -5.48034477
0 -13.67306805  -7.00490570  -5.48034477
0  15.16416073  -7.00490570  -5.48034477
0 -13.67306805  -4.12118292  -5.48034477
0  15.16416073  -4.12118292  -5.48034477
0 -13.67306805  -1.23745990  -5.48034477
0  15.16416073  -1.23745990  -5.48034477
0 -13.67306805   1.64626300  -5.48034477
0  15.16416073   1.64626300  -5.48034477
0 -13.67306805   4.52998590  -5.48034477
0  15.16416073   4.52998590  -5.48034477
0 -13.67306805   7.41370869  -5.48034477
0  15.16416073   7.41370869  -5.48034477
0 -13.67306805  10.29743195  -5.48034477
0  12.28043747  10.29743195  -5.48034477
0 -10.78934479  13.18115425  -5.48034477
0  -7.90562201  13.18115425  -5.48034477
0  -5.02189922  13.18115425  -5.48034477
0  -2.13817644  13.18115425  -5.48034477
0   0.74554640  13.18115425  -5.48034477
0   3.62926936  13.18115425  -5.48034477
0   6.51299191  13.18115425  -5.48034477
0   9.39671516  13.18115425  -5.48034477
0  -9.34748363 -14.21421242  -3.44124460
0  -6.46376085 -14.21421242  -3.44124460
0  -3.58003783 -14.21421242  -3.44124460
0  -0.69631505 -14.21421242  -3.44124460
0   2.18740773 -14.21421242  -3.44124460
0   5.07113075 -14.21421242  -3.44124460
0   7.95485353 -14.21421242  -3.44124460
0  10.83857632 -14.21421242  -3.44124460
0 -12.23120689 -11.33049011  -3.44124460
0  13.72229958 -11.33049011  -3.44124460
0 -15.11492920  -8.44676685  -3.44124460
0  16.60602188  -8.44676685  -3.44124460
0 -15.11492920  -5.56304407  -3.44124460
0  16.60602188  -5.56304407  -3.44124460
0 -15.11492920  -2.67932129  -3.44124460
0  16.60602188  -2.67932129  -3.44124460
0 -15.11492920   0.20440152  -3.44124460
0  16.60602188   0.20440152  -3.44124460
0 -15.11492920   3.08812428  -3.44124460
0  16.60602188   3.08812428  -3.44124460
0 -15.11492920   5.97184706  -3.44124460
0  16.60602188   5.97184706  -3.44124460
0 -15.11492920   8.85556984  -3.44124460
0  13.72229958   8.85556984  -3.44124460
0 -12.23120689  11.73929310  -3.44124460
