# typeid, x, y, z
0  -7.45081186  -6.49217749 -16.99063492
0  -4.56708860  -6.49217749 -16.99063492
0  -1.68336594  -6.49217749 -16.99063492
0   1.20035696  -6.49217749 -16.99063492
0   4.08407974  -6.49217749 -16.99063492
0   6.96780252  -6.49217749 -16.99063492
0  -7.45081186  -3.60845470 -16.99063492
0  -4.56708860  -3.60845470 -16.99063492
0  -1.68336594  -3.60845470 -16.99063492
0   1.20035696  -3.60845470 -16.99063492
0   4.08407974  -3.60845470 -16.99063492
0   6.96780252  -3.60845470 -16.99063492
0  -7.45081186  -0.72473186 -16.99063492
0  -4.56708860  -0.72473186 -16.99063492
0  -1.68336594  -0.72473186 -16.99063492
0   1.20035696  -0.72473186 -16.99063492
0   4.08407974  -0.72473186 -16.99063492
0   6.96780252  -0.72473186 -16.99063492
0  -7.45081186   2.15899110 -16.99063492
0  -4.56708860   2.15899110 -16.99063492
0  -1.68336594   2.15899110 -16.99063492
0   1.20035696   2.15899110 -16.99063492
0   4.08407974   2.15899110 -16.99063492
0   6.96780252   2.15899110 -16.99063492
0  -7.45081186   5.04271364 -16.99063492
0  -4.56708860   5.04271364 -16.99063492
0  -1.68336594   5.04271364 -16.99063492
0   1.20035696   5.04271364 -16.99063492
0   4.08407974   5.04271364 -16.99063492
0   6.96780252   5.04271364 -16.99063492
0  -8.89267349  -7.93403912 -14.95153522
0  -6.00895023  -7.93403912 -14.95153522
0  -3.12522745  -7.93403912 -14.95153522
0  -0.24150449  -7.93403912 -14.95153522
0   2.64221835  -7.93403912 -14.95153522
0   5.52594137  -7.93403912 -14.95153522
0   8.40966415  -7.93403912 -14.95153522
0  -8.89267349  -5.05031633 -14.95153522
0   8.40966415  -5.05031633 -14.95153522
0  -8.89267349  -2.16659331 -14.95153522
0   8.40966415  -2.16659331 -14.95153522
0  -8.89267349   0.71712953 -14.95153522
0   8.40966415   0.71712953 -14.95153522
0  -8.89267349   3.60085249 -14.95153522
0   8.40966415   3.60085249 -14.95153522
0  -8.89267349   6.48457527 -14.95153522
0  -6.00895023   6.48457527 -14.95153522
0  -3.12522745   6.48457527 -14.95153522
0  -0.24150449   6.48457527 -14.95153522
0   2.64221835   6.48457527 -14.95153522
0   5.52594137   6.48457527 -14.95153522
0   8.40966415   6.48457527 -14.95153522
0 -10.33453465  -9.37590027 -12.91243458
