# typeid, x, y, z
0  -7.20945358  -8.13438988 -23.81540680
0  -4.32573080  -8.13438988 -23.81540680
0  -1.44200778  -8.13438988 -23.81540680
0   1.44171500  -8.13438988 -23.81540680
0   4.32543802  -8.13438988 -23.81540680
0   7.20916080  -8.13438988 -23.81540680
0  -7.20945358  -5.25066710 -23.81540680
0  -4.32573080  -5.25066710 -23.81540680
0  -1.44200778  -5.25066710 -23.81540680
0   1.44171500  -5.25066710 -23.81540680
0   4.32543802  -5.25066710 -23.81540680
0   7.20916080  -5.25066710 -23.81540680
0  -7.20945358  -2.36694407 -23.81540680
0  -4.32573080  -2.36694407 -23.81540680
0  -1.44200778  -2.36694407 -23.81540680
0   1.44171500  -2.36694407 -23.81540680
0   4.32543802  -2.36694407 -23.81540680
0   7.20916080  -2.36694407 -23.81540680
0  -7.20945358   0.51677877 -23.81540680
0  -4.32573080   0.51677877 -23.81540680
0  -1.44200778   0.51677877 -23.81540680
0   1.44171500   0.51677877 -23.81540680
0   4.32543802   0.51677877 -23.81540680
0   7.20916080   0.51677877 -23.81540680
0  -7.20945358   3.40050173 -23.81540680
0  -4.32573080   3.40050173 -23.81540680
0  -1.44200778   3.40050173 -23.81540680
0   1.44171500   3.40050173 -23.81540680
0   4.32543802   3.40050173 -23.81540680
0   7.20916080   3.40050173 -23.81540680
0  -7.20945358   6.28422451 -23.81540680
0  -4.32573080   6.28422451 -23.81540680
0  -1.44200778   6.28422451 -23.81540680
0   1.44171500   6.28422451 -23.81540680
0   4.32543802   6.28422451 -23.81540680
0   7.20916080   6.28422451 -23.81540680
0  -8.65131474  -9.57625103 -21.77630615
0  -5.76759195  -9.57625103 -21.77630615
0  -2.88386917  -9.57625103 -21.77630615
0  -0.00014638  -9.57625103 -21.77630615
0   2.88357639  -9.57625103 -21.77630615
0   5.76729918  -9.57625103 -21.77630615
0   8.65102196  -9.57625103 -21.77630615
0  -8.65131474  -6.69252825 -21.77630615
0   8.65102196  -6.69252825 -21.77630615
0  -8.65131474  -3.80880547 -21.77630615
0   8.65102196  -3.80880547 -21.77630615
0  -8.65131474  -0.92508268 -21.77630615
0   8.65102196  -0.92508268 -21.77630615
0  -8.65131474   1.95864022 -21.77630615
0   8.65102196   1.95864022 -21.77630615
0  -8.65131474   4.84236288 -21.77630615
0   8.65102196   4.84236288 -21.77630615
0  -8.65131474   7.72608614 -21.77630615
0  -5.76759195   7.72608614 -21.77630615
0  -2.88386917   7.72608614 -21.77630615
0  -0.00014638   7.72608614 -21.77630615
0   2.88357639   7.72608614 -21.77630615
0   5.76729918   7.72608614 -21.77630615
0   8.65102196   7.72608614 -21.77630615
0 -10.09317684 -11.01811314 -19.73720741
0  -7.20945358 -11.01811314 -19.73720741
