# typeid, x, y, z
0  -4.32635593  -4.32562685 -20.15290642
0  -1.44263315  -4.32562685 -20.15290642
0   1.44108975  -4.32562685 -20.15290642
0   4.32481241  -4.32562685 -20.15290642
0  -4.32635593  -1.44190383 -20.15290642
0  -1.44263315  -1.44190383 -20.15290642
0   1.44108975  -1.44190383 -20.15290642
0   4.32481241  -1.44190383 -20.15290642
0  -4.32635593   1.44181907 -20.15290642
0  -1.44263315   1.44181907 -20.15290642
0   1.44108975   1.44181907 -20.15290642
0   4.32481241   1.44181907 -20.15290642
0  -4.32635593   4.32554197 -20.15290642
0  -1.44263315   4.32554197 -20.15290642
0   1.44108975   4.32554197 -20.15290642
0   4.32481241   4.32554197 -20.15290642
0  -5.76821756  -5.76748800 -18.11380768
0  -2.88449454  -5.76748800 -18.11380768
0  -0.00077173  -5.76748800 -18.11380768
0   2.88295126  -5.76748800 -18.11380768
0   5.76667404  -5.76748800 -18.11380768
0  -5.76821756  -2.88376522 -18.11380768
0   5.76667404  -2.88376522 -18.11380768
0  -5.76821756  -0.00004234 -18.11380768
0   5.76667404  -0.00004234 -18.11380768
0  -5.76821756   2.88368058 -18.11380768
0   5.76667404   2.88368058 -18.11380768
0  -5.76821756   5.76740360 -18.11380768
0  -2.88449454   5.76740360 -18.11380768
0  -0.00077173   5.76740360 -18.11380768
0   2.88295126   5.76740360 -18.11380768
0   5.76667404   5.76740360 -18.11380768
0  -7.21007872  -7.20934963 -16.07470703
0  -4.32635593  -7.20934963 -16.07470703
0  -1.44263315  -7.20934963 -16.07470703
0   1.44108975  -7.20934963 -16.07470703
0   4.32481241  -7.20934963 -16.07470703
0   7.20853567  -7.20934963 -16.07470703
0  -7.21007872  -4.32562685 -16.07470703
0   7.20853567  -4.32562685 -16.07470703
0  -7.21007872  -1.44190383 -16.07470703
0   7.20853567  -1.44190383 -16.07470703
0  -7.21007872   1.44181907 -16.07470703
0   7.20853567   1.44181907 -16.07470703
0  -7.21007872   4.32554197 -16.07470703
0   7.20853567   4.32554197 -16.07470703
0  -7.21007872   7.20926476 -16.07470703
0  -4.32635593   7.20926476 -16.07470703
0  -1.44263315   7.20926476 -16.07470703
0   1.44108975   7.20926476 -16.07470703
0   4.32481241   7.20926476 -16.07470703
0   7.20853567   7.20926476 -16.07470703
0  -8.65194035  -8.65121078 -14.03560734
0  -5.76821756  -8.65121078 -14.03560734
0  -2.88449454  -8.65121078 -14.03560734
0  -0.00077173  -8.65121078 -14.03560734
0   2.88295126  -8.65121078 -14.03560734
0   5.76667404  -8.65121078 -14.03560734
0   8.65039730  -8.65121078 -14.03560734
0  -8.65194035  -5.76748800 -14.03560734
0   8.65039730  -5.76748800 -14.03560734
0  -8.65194035  -2.88376522 -14.03560734
0   8.65039730  -2.88376522 -14.03560734
0  -8.65194035  -0.00004234 -14.03560734
0   8.65039730  -0.00004234 -14.03560734
0  -8.65194035   2.88368058 -14.03560734
0   8.65039730   2.88368058 -14.03560734
0  -8.65194035   5.76740360 -14.03560734
0   8.65039730   5.76740360 -14.03560734
0  -8.65194035   8.65112591 -14.03560734
0  -5.76821756   8.65112591 -14.03560734
0  -2.88449454   8.65112591 -14.03560734
0  -0.00077173   8.65112591 -14.03560734
0   2.88295126   8.65112591 -14.03560734
0   5.76667404   8.65112591 -14.03560734
0   8.65039730   8.65112591 -14.03560734
0 -10.09380150 -10.09307194 -11.99650669
0  -7.21007872 -10.09307194 -11.99650669
0  -4.32635593 -10.09307194 -11.99650669
0  -1.44263315 -10.09307194 -11.99650669
0   1.44108975 -10.09307194 -11.99650669
0   4.32481241 -10.09307194 -11.99650669
0   7.20853567 -10.09307194 -11.99650669
0  10.09225845 -10.09307194 -11.99650669
0 -10.09380150  -7.20934963 -11.99650669
0  10.09225845  -7.20934963 -11.99650669
0 -10.09380150  -4.32562685 -11.99650669
0  10.09225845  -4.32562685 -11.99650669
0 -10.09380150  -1.44190383 -11.99650669
0  10.09225845  -1.44190383 -11.99650669
0 -10.09380150   1.44181907 -11.99650669
0  10.09225845   1.44181907 -11.99650669
0 -10.09380150   4.32554197 -11.99650669
0  10.09225845   4.32554197 -11.99650669
0 -10.09380150   7.20926476 -11.99650669
0  10.09225845   7.20926476 -11.99650669
