# typeid, x, y, z
0  -5.76797867  -4.81860113 -18.73140907
0  -2.88425565  -4.81860113 -18.73140907
0  -0.00053269  -4.81860113 -18.73140907
0   2.88319016  -4.81860113 -18.73140907
0   5.76691294  -4.81860113 -18.73140907
0  -5.76797867  -1.93487823 -18.73140907
0  -2.88425565  -1.93487823 -18.73140907
0  -0.00053269  -1.93487823 -18.73140907
0   2.88319016  -1.93487823 -18.73140907
0   5.76691294  -1.93487823 -18.73140907
0  -5.76797867   0.94884461 -18.73140907
0  -2.88425565   0.94884461 -18.73140907
0  -0.00053269   0.94884461 -18.73140907
0   2.88319016   0.94884461 -18.73140907
0   5.76691294   0.94884461 -18.73140907
0  -5.76797867   3.83256745 -18.73140907
0  -2.88425565   3.83256745 -18.73140907
0  -0.00053269   3.83256745 -18.73140907
0   2.88319016   3.83256745 -18.73140907
0   5.76691294   3.83256745 -18.73140907
0  -7.20983982  -6.26046276 -16.69230843
0  -4.32611704  -6.26046276 -16.69230843
0  -1.44239414  -6.26046276 -16.69230843
0   1.44132876  -6.26046276 -16.69230843
0   4.32505178  -6.26046276 -16.69230843
0   7.20877457  -6.26046276 -16.69230843
0  -7.20983982  -3.37673974 -16.69230843
0   7.20877457  -3.37673974 -16.69230843
0  -7.20983982  -0.49301684 -16.69230843
0   7.20877457  -0.49301684 -16.69230843
0  -7.20983982   2.39070606 -16.69230843
0   7.20877457   2.39070606 -16.69230843
0  -7.20983982   5.27442884 -16.69230843
0  -4.32611704   5.27442884 -16.69230843
0  -1.44239414   5.27442884 -16.69230843
0   1.44132876   5.27442884 -16.69230843
0   4.32505178   5.27442884 -16.69230843
0   7.20877457   5.27442884 -16.69230843
0  -8.65170097  -7.70232391 -14.65320873
0  -5.76797867  -7.70232391 -14.65320873
0  -2.88425565  -7.70232391 -14.65320873
0  -0.00053269  -7.70232391 -14.65320873
0   2.88319016  -7.70232391 -14.65320873
0   5.76691294  -7.70232391 -14.65320873
0   8.65063572  -7.70232391 -14.65320873
0  -8.65170097  -4.81860113 -14.65320873
0   8.65063572  -4.81860113 -14.65320873
0  -8.65170097  -1.93487823 -14.65320873
0   8.65063572  -1.93487823 -14.65320873
0  -8.65170097   0.94884461 -14.65320873
0   8.65063572   0.94884461 -14.65320873
0  -8.65170097   3.83256745 -14.65320873
0   8.65063572   3.83256745 -14.65320873
0  -8.65170097   6.71629047 -14.65320873
0  -5.76797867   6.71629047 -14.65320873
0  -2.88425565   6.71629047 -14.65320873
0  -0.00053269   6.71629047 -14.65320873
0   2.88319016   6.71629047 -14.65320873
0   5.76691294   6.71629047 -14.65320873
0   8.65063572   6.71629047 -14.65320873
0 -10.09356308  -9.14418507 -12.61410904
0  -7.20983982  -9.14418507 -12.61410904
0  -4.32611704  -9.14418507 -12.61410904
0  -1.44239414  -9.14418507 -12.61410904
0   1.44132876  -9.14418507 -12.61410904
0   4.32505178  -9.14418507 -12.61410904
0   7.20877457  -9.14418507 -12.61410904
0  10.09249783  -9.14418507 -12.61410904
0 -10.09356308  -6.26046276 -12.61410904
0  10.09249783  -6.26046276 -12.61410904
0 -10.09356308  -3.37673974 -12.61410904
0  10.09249783  -3.37673974 -12.61410904
0 -10.09356308  -0.49301684 -12.61410904
0  10.09249783  -0.49301684 -12.61410904
0 -10.09356308   2.39070606 -12.61410904
0  10.09249783   2.39070606 -12.61410904
0 -10.09356308   5.27442884 -12.61410904
0  10.09249783   5.27442884 -12.61410904
0 -10.09356308   8.15815163 -12.61410904
0  -7.20983982   8.15815163 -12.61410904
0  -4.32611704   8.15815163 -12.61410904
0  -1.44239414   8.15815163 -12.61410904
0   1.44132876   8.15815163 -12.61410904
0   4.32505178   8.15815163 -12.61410904
0   7.20877457   8.15815163 -12.61410904
0  10.09249783   8.15815163 -12.61410904
0 -11.53542423 -10.58604717 -10.57500839
0  -8.65170097 -10.58604717 -10.57500839
0  -5.76797867 -10.58604717 -10.57500839
0  -2.88425565 -10.58604717 -10.57500839
0  -0.00053269 -10.58604717 -10.57500839
0   2.88319016 -10.58604717 -10.57500839
0   5.76691294 -10.58604717 -10.57500839
0   8.65063572 -10.58604717 -10.57500839
0  11.53435898 -10.58604717 -10.57500839
0 -11.53542423  -7.70232391 -10.57500839
0  11.53435898  -7.70232391 -10.57500839
0 -11.53542423  -4.81860113 -10.57500839
0  11.53435898  -4.81860113 -10.57500839
0 -11.53542423  -1.93487823 -10.57500839
0  11.53435898  -1.93487823 -10.57500839
0 -11.53542423   0.94884461 -10.57500839
0  11.53435898   0.94884461 -10.57500839
0 -11.53542423   3.83256745 -10.57500839
0  11.53435898   3.83256745 -10.57500839
0 -11.53542423   6.71629047 -10.57500839
0  11.53435898   6.71629047 -10.57500839
0 -11.53542423   9.60001278 -10.57500839
0  -8.65170097   9.60001278 -10.57500839
0  -5.76797867   9.60001278 -10.57500839
0  -2.88425565   9.60001278 -10.57500839
0  -0.00053269   9.60001278 -10.57500839
0   2.88319016   9.60001278 -10.57500839
0   5.76691294   9.60001278 -10.57500839
0   8.65063572   9.60001278 -10.57500839
0  11.53435898   9.60001278 -10.57500839
0 -12.97728539 -12.02790833  -8.53590870
0 -10.09356308 -12.02790833  -8.53590870
0  -7.20983982 -12.02790833  -8.53590870
