# typeid, x, y, z
1   2.39339852   7.72850847   5.78816652
1   4.78894281   9.66169262   3.01114440
1   6.04241467   7.14386606   6.36213541
1  -1.39305627   6.35517073   7.62948418
1  -5.18806505   5.66203260   8.76529217
1  -1.54953456   3.81618786  10.98034763
1   2.53056216   5.27824163   9.15805531
1 -11.95544910   1.48232877   1.56586587
1 -11.40529919  -2.64627242   2.47904325
1  -9.82424545   4.25296736   4.65481663
1  -9.42892361  -4.24457884   5.48516226
1  -9.93653965   0.12310559   4.76834583
1  -7.41349745  -0.96856266   8.40365696
1  -7.85435534   2.93275499   7.60589075
1  -7.16308212  -6.01972723   8.31029701
1  -5.68484259   1.72471809  10.47031307
1  -5.29699850  -2.89830852  11.26296806
1  11.62100792   1.42815197   2.01411366
1  11.24612617  -2.84588599   2.92315078
1   8.60174656  -3.68585467   6.49437284
1   9.85615635   4.44673729   4.72866249
1   9.62029934   0.50498420   5.32313156
1   7.66018677   3.00312614   7.82564688
1   7.80512619  -7.38879538   8.39069080
1   6.91566420  -0.78559482   8.71040821
1   5.92581701  -4.21730804  10.16782665
1   4.62227249  -0.46910343  12.29891586
1   2.84599423 -11.22681332   5.01029444
1  -1.53005207 -11.46235847   4.21227455
1   0.02255654  -9.52779198   7.57044220
1  -4.37046957  -9.60298920   7.15223694
1   4.14516258  -8.74131298   8.27185726
1  -2.78026676  -7.32818890  10.19564819
1   1.39374387  -6.92691422  10.83809757
1   1.43550551   6.80304623 -10.78959560
1  -2.67071152   7.40687513 -10.06967735
1   0.41996154   9.42820644  -7.94753742
1   4.38626575   8.84495449  -8.04519653
1  -4.47980833   9.79856777  -6.77672052
1   2.68018484  11.01676464  -4.96105909
1  -1.45298719  11.58848858  -4.11486912
1  -5.71372938  -1.09355497 -10.42268467
1  -5.27729702   3.03446603 -11.03299522
1  -7.81080818  -2.81401300  -7.73518467
1  -7.62960196   1.69779646  -8.15170383
1  -7.18099260   5.77483559  -8.34562206
1  -9.29040813   4.27726889  -5.46276760
1  -9.83109760  -0.02027416  -5.15898466
1  -9.74861431  -4.32336283  -4.68627977
1 -11.63119602  -1.34472811  -2.03995156
1 -11.33116150   2.94587898  -2.58973694
1   5.10974741   0.31650010 -11.65631866
1   6.97671843  -1.67124522  -8.74170494
1   5.53966570   5.57609606 -10.90034676
1   6.97878599   2.49422622  -8.64005661
1   7.77464104   6.06825781  -7.75713396
1   8.88950253  -4.52503157  -6.00471067
1   9.11070824   1.14429510  -5.72146702
1  10.78100300  -2.75638294  -3.32126546
1   9.95492840   4.83421040  -4.54584265
1  11.57616425   1.75966275  -2.26880956
1   2.28845191  -4.26369524 -10.44539165
1  -1.69324851  -3.96470881 -11.07104206
1  -1.53302300  -6.26441336  -7.77628613
1   2.14461827  -6.98643923  -6.77129602
1  -2.31713986  -8.61734867  -4.47346306
1   5.74724913  -7.83058071  -5.48152494
1  -5.78763771  -7.36856413  -6.20600271
1   5.08408308 -10.09908104  -2.34197736
1   1.40315068  -9.19470215  -3.45845103
1  -2.60819554 -11.30304909  -0.60677361
1   1.31002235 -11.54569912  -0.12232888
