# typeid, x, y, z
0  -5.76739883  -4.32620430 -19.08788490
0  -2.88367605  -4.32620430 -19.08788490
0   0.00004687  -4.32620430 -19.08788490
0   2.88376975  -4.32620430 -19.08788490
0   5.76749277  -4.32620430 -19.08788490
0  -5.76739883  -1.44248128 -19.08788490
0  -2.88367605  -1.44248128 -19.08788490
0   0.00004687  -1.44248128 -19.08788490
0   2.88376975  -1.44248128 -19.08788490
0   5.76749277  -1.44248128 -19.08788490
0  -5.76739883   1.44124162 -19.08788490
0  -2.88367605   1.44124162 -19.08788490
0   0.00004687   1.44124162 -19.08788490
0   2.88376975   1.44124162 -19.08788490
0   5.76749277   1.44124162 -19.08788490
0  -5.76739883   4.32496452 -19.08788490
0  -2.88367605   4.32496452 -19.08788490
0   0.00004687   4.32496452 -19.08788490
0   2.88376975   4.32496452 -19.08788490
0   5.76749277   4.32496452 -19.08788490
0  -7.20926046  -5.76806545 -17.04878426
0  -4.32553720  -5.76806545 -17.04878426
0  -1.44181454  -5.76806545 -17.04878426
0   1.44190836  -5.76806545 -17.04878426
0   4.32563114  -5.76806545 -17.04878426
0   7.20935392  -5.76806545 -17.04878426
0  -7.20926046  -2.88434267 -17.04878426
0   7.20935392  -2.88434267 -17.04878426
0  -7.20926046  -0.00061980 -17.04878426
0   7.20935392  -0.00061980 -17.04878426
0  -7.20926046   2.88310313 -17.04878426
0   7.20935392   2.88310313 -17.04878426
0  -7.20926046   5.76682615 -17.04878426
0  -4.32553720   5.76682615 -17.04878426
0  -1.44181454   5.76682615 -17.04878426
0   1.44190836   5.76682615 -17.04878426
0   4.32563114   5.76682615 -17.04878426
0   7.20935392   5.76682615 -17.04878426
0  -8.65112209  -7.20992708 -15.00968456
0  -5.76739883  -7.20992708 -15.00968456
0  -2.88367605  -7.20992708 -15.00968456
0   0.00004687  -7.20992708 -15.00968456
0   2.88376975  -7.20992708 -15.00968456
0   5.76749277  -7.20992708 -15.00968456
0   8.65121555  -7.20992708 -15.00968456
0  -8.65112209  -4.32620430 -15.00968456
0   8.65121555  -4.32620430 -15.00968456
0  -8.65112209  -1.44248128 -15.00968456
0   8.65121555  -1.44248128 -15.00968456
0  -8.65112209   1.44124162 -15.00968456
0   8.65121555   1.44124162 -15.00968456
0  -8.65112209   4.32496452 -15.00968456
0   8.65121555   4.32496452 -15.00968456
0  -8.65112209   7.20868731 -15.00968456
0  -5.76739883   7.20868731 -15.00968456
0  -2.88367605   7.20868731 -15.00968456
0   0.00004687   7.20868731 -15.00968456
0   2.88376975   7.20868731 -15.00968456
0   5.76749277   7.20868731 -15.00968456
0   8.65121555   7.20868731 -15.00968456
0 -10.09298325  -8.65178871 -12.97058487
0  -7.20926046  -8.65178871 -12.97058487
0  -4.32553720  -8.65178871 -12.97058487
0  -1.44181454  -8.65178871 -12.97058487
0   1.44190836  -8.65178871 -12.97058487
0   4.32563114  -8.65178871 -12.97058487
