# typeid, x, y, z
0  -4.80704451  -6.72945547 -17.35030556
0  -1.92332149  -6.72945547 -17.35030556
0   0.96040136  -6.72945547 -17.35030556
0   3.84412432  -6.72945547 -17.35030556
0   6.72784710  -6.72945547 -17.35030556
0  -4.80704451  -3.84573245 -17.35030556
0  -1.92332149  -3.84573245 -17.35030556
0   0.96040136  -3.84573245 -17.35030556
0   3.84412432  -3.84573245 -17.35030556
0   6.72784710  -3.84573245 -17.35030556
0  -4.80704451  -0.96200967 -17.35030556
0  -1.92332149  -0.96200967 -17.35030556
0   0.96040136  -0.96200967 -17.35030556
0   3.84412432  -0.96200967 -17.35030556
0   6.72784710  -0.96200967 -17.35030556
0  -4.80704451   1.92171323 -17.35030556
0  -1.92332149   1.92171323 -17.35030556
0   0.96040136   1.92171323 -17.35030556
0   3.84412432   1.92171323 -17.35030556
0   6.72784710   1.92171323 -17.35030556
0  -4.80704451   4.80543613 -17.35030556
0  -1.92332149   4.80543613 -17.35030556
0   0.96040136   4.80543613 -17.35030556
0   3.84412432   4.80543613 -17.35030556
0   6.72784710   4.80543613 -17.35030556
0  -6.24890566  -8.17131710 -15.31120586
0  -3.36518288  -8.17131710 -15.31120586
0  -0.48146009  -8.17131710 -15.31120586
0   2.40226269  -8.17131710 -15.31120586
0   5.28598547  -8.17131710 -15.31120586
0   8.16970825  -8.17131710 -15.31120586
0  -6.24890566  -5.28759384 -15.31120586
0   8.16970825  -5.28759384 -15.31120586
0  -6.24890566  -2.40387106 -15.31120586
0   8.16970825  -2.40387106 -15.31120586
0  -6.24890566   0.47985175 -15.31120586
0   8.16970825   0.47985175 -15.31120586
0  -6.24890566   3.36357450 -15.31120586
0   8.16970825   3.36357450 -15.31120586
0  -6.24890566   6.24729729 -15.31120586
0  -3.36518288   6.24729729 -15.31120586
0  -0.48146009   6.24729729 -15.31120586
0   2.40226269   6.24729729 -15.31120586
0   5.28598547   6.24729729 -15.31120586
0   8.16970825   6.24729729 -15.31120586
0  -7.69076729  -9.61317825 -13.27210617
0  -4.80704451  -9.61317825 -13.27210617
0  -1.92332149  -9.61317825 -13.27210617
0   0.96040136  -9.61317825 -13.27210617
0   3.84412432  -9.61317825 -13.27210617
0   6.72784710  -9.61317825 -13.27210617
0   9.61157036  -9.61317825 -13.27210617
0  -7.69076729  -6.72945547 -13.27210617
0   9.61157036  -6.72945547 -13.27210617
0  -7.69076729  -3.84573245 -13.27210617
0   9.61157036  -3.84573245 -13.27210617
0  -7.69076729  -0.96200967 -13.27210617
0   9.61157036  -0.96200967 -13.27210617
0  -7.69076729   1.92171323 -13.27210617
0   9.61157036   1.92171323 -13.27210617
0  -7.69076729   4.80543613 -13.27210617
0   9.61157036   4.80543613 -13.27210617
0  -7.69076729   7.68915892 -13.27210617
0  -4.80704451   7.68915892 -13.27210617
0  -1.92332149   7.68915892 -13.27210617
0   0.96040136   7.68915892 -13.27210617
0   3.84412432   7.68915892 -13.27210617
0   6.72784710   7.68915892 -13.27210617
0   9.61157036   7.68915892 -13.27210617
0  -9.13262844 -11.05503941 -11.23300648
0  -6.24890566 -11.05503941 -11.23300648
0  -3.36518288 -11.05503941 -11.23300648
0  -0.48146009 -11.05503941 -11.23300648
0   2.40226269 -11.05503941 -11.23300648
0   5.28598547 -11.05503941 -11.23300648
