# typeid, x, y, z
0  -4.86150360 -17.83811378   1.01954997
0  -1.97778070 -17.83811378   1.01954997
0   0.90594214 -17.83811378   1.01954997
0   3.78966498 -17.83811378   1.01954997
0   6.67338800 -17.83811378   1.01954997
0   9.55711079 -17.83811378   1.01954997
0 -13.51267242 -14.95439053   1.01954997
0  12.44083405 -14.95439053   1.01954997
0 -16.39639473 -12.07066822   1.01954997
0  15.32455635 -12.07066822   1.01954997
0 -19.28011894  -9.18694496   1.01954997
0  18.20827866  -9.18694496   1.01954997
0 -19.28011894  -6.30322218   1.01954997
0  18.20827866  -6.30322218   1.01954997
0 -19.28011894  -3.41949916   1.01954997
0  18.20827866  -3.41949916   1.01954997
0 -19.28011894  -0.53577632   1.01954997
0  18.20827866  -0.53577632   1.01954997
0 -19.28011894   2.34794664   1.01954997
0  18.20827866   2.34794664   1.01954997
0 -19.28011894   5.23166943   1.01954997
0  18.20827866   5.23166943   1.01954997
0 -19.28011894   8.11539268   1.01954997
0  18.20827866   8.11539268   1.01954997
0 -16.39639473  10.99911499   1.01954997
0  15.32455635  10.99911499   1.01954997
0 -13.51267242  13.88283825   1.01954997
0  12.44083405  13.88283825   1.01954997
0 -10.62894917  16.76656151   1.01954997
0   9.55711079  16.76656151   1.01954997
0  -7.74522638  19.65028381   1.01954997
0  -4.86150360  19.65028381   1.01954997
0  -1.97778070  19.65028381   1.01954997
0   0.90594214  19.65028381   1.01954997
0   3.78966498  19.65028381   1.01954997
0   6.67338800  19.65028381   1.01954997
0 -12.07081127 -16.39625168   3.05865002
0  -9.18708801 -16.39625168   3.05865002
0  -6.30336523 -16.39625168   3.05865002
0  -3.41964221 -16.39625168   3.05865002
0  -0.53591931 -16.39625168   3.05865002
0   2.34780359 -16.39625168   3.05865002
0   5.23152637 -16.39625168   3.05865002
0   8.11524963 -16.39625168   3.05865002
0  10.99897194 -16.39625168   3.05865002
0 -14.95453358 -13.51252937   3.05865002
0  13.88269520 -13.51252937   3.05865002
0 -17.83825684 -10.62880611   3.05865002
0  16.76641846 -10.62880611   3.05865002
0 -17.83825684  -7.74508333   3.05865002
0  16.76641846  -7.74508333   3.05865002
0 -17.83825684  -4.86136055   3.05865002
0  16.76641846  -4.86136055   3.05865002
0 -17.83825684  -1.97763777   3.05865002
0  16.76641846  -1.97763777   3.05865002
0 -17.83825684   0.90608513   3.05865002
0  16.76641846   0.90608513   3.05865002
0 -17.83825684   3.78980803   3.05865002
0  16.76641846   3.78980803   3.05865002
0 -17.83825684   6.67353106   3.05865002
0  16.76641846   6.67353106   3.05865002
0 -17.83825684   9.55725384   3.05865002
0  16.76641846   9.55725384   3.05865002
0 -14.95453358  12.44097710   3.05865002
0  13.88269520  12.44097710   3.05865002
0 -12.07081127  15.32469940   3.05865002
0  10.99897194  15.32469940   3.05865002
0  -9.18708801  18.20842171   3.05865002
0  -6.30336523  18.20842171   3.05865002
0  -3.41964221  18.20842171   3.05865002
0  -0.53591931  18.20842171   3.05865002
0   2.34780359  18.20842171   3.05865002
0   5.23152637  18.20842171   3.05865002
0   8.11524963  18.20842171   3.05865002
0 -13.51267242 -14.95439053   5.09775019
0 -10.62894917 -14.95439053   5.09775019
0  -7.74522638 -14.95439053   5.09775019
0  -4.86150360 -14.95439053   5.09775019
0  -1.97778070 -14.95439053   5.09775019
0   0.90594214 -14.95439053   5.09775019
0   3.78966498 -14.95439053   5.09775019
0   6.67338800 -14.95439053   5.09775019
0   9.55711079 -14.95439053   5.09775019
0  12.44083405 -14.95439053   5.09775019
0 -16.39639473 -12.07066822   5.09775019
0  15.32455635 -12.07066822   5.09775019
0 -16.39639473  -9.18694496   5.09775019
0  15.32455635  -9.18694496   5.09775019
0 -16.39639473  -6.30322218   5.09775019
0  15.32455635  -6.30322218   5.09775019
0 -16.39639473  -3.41949916   5.09775019
0  15.32455635  -3.41949916   5.09775019
0 -16.39639473  -0.53577632   5.09775019
0  15.32455635  -0.53577632   5.09775019
0 -16.39639473   2.34794664   5.09775019
0  15.32455635   2.34794664   5.09775019
0 -16.39639473   5.23166943   5.09775019
0  15.32455635   5.23166943   5.09775019
0 -16.39639473   8.11539268   5.09775019
0  15.32455635   8.11539268   5.09775019
0 -16.39639473  10.99911499   5.09775019
0  15.32455635  10.99911499   5.09775019
0 -13.51267242  13.88283825   5.09775019
0  12.44083405  13.88283825   5.09775019
0 -10.62894917  16.76656151   5.09775019
0  -7.74522638  16.76656151   5.09775019
0  -4.86150360  16.76656151   5.09775019
0  -1.97778070  16.76656151   5.09775019
0   0.90594214  16.76656151   5.09775019
0   3.78966498  16.76656151   5.09775019
0   6.67338800  16.76656151   5.09775019
0   9.55711079  16.76656151   5.09775019
0 -14.95453358 -13.51252937   7.13684988
0 -12.07081127 -13.51252937   7.13684988
0  -9.18708801 -13.51252937   7.13684988
0  -6.30336523 -13.51252937   7.13684988
0  -3.41964221 -13.51252937   7.13684988
0  -0.53591931 -13.51252937   7.13684988
0   2.34780359 -13.51252937   7.13684988
0   5.23152637 -13.51252937   7.13684988
0   8.11524963 -13.51252937   7.13684988
0  10.99897194 -13.51252937   7.13684988
0  13.88269520 -13.51252937   7.13684988
0 -14.95453358 -10.62880611   7.13684988
0  13.88269520 -10.62880611   7.13684988
0 -14.95453358  -7.74508333   7.13684988
0  13.88269520  -7.74508333   7.13684988
0 -14.95453358  -4.86136055   7.13684988
0  13.88269520  -4.86136055   7.13684988
0 -14.95453358  -1.97763777   7.13684988
0  13.88269520  -1.97763777   7.13684988
0 -14.95453358   0.90608513   7.13684988
0  13.88269520   0.90608513   7.13684988
0 -14.95453358   3.78980803   7.13684988
0  13.88269520   3.78980803   7.13684988
0 -14.95453358   6.67353106   7.13684988
0  13.88269520   6.67353106   7.13684988
0 -14.95453358   9.55725384   7.13684988
0  13.88269520   9.55725384   7.13684988
0 -14.95453358  12.44097710   7.13684988
0  13.88269520  12.44097710   7.13684988
0 -12.07081127  15.32469940   7.13684988
0  -9.18708801  15.32469940   7.13684988
0  -6.30336523  15.32469940   7.13684988
0  -3.41964221  15.32469940   7.13684988
0  -0.53591931  15.32469940   7.13684988
0   2.34780359  15.32469940   7.13684988
0   5.23152637  15.32469940   7.13684988
0   8.11524963  15.32469940   7.13684988
0  10.99897194  15.32469940   7.13684988
0 -13.51267242 -12.07066822   9.17595005
0 -10.62894917 -12.07066822   9.17595005
0  -7.74522638 -12.07066822   9.17595005
0  -4.86150360 -12.07066822   9.17595005
0  -1.97778070 -12.07066822   9.17595005
0   0.90594214 -12.07066822   9.17595005
0   3.78966498 -12.07066822   9.17595005
0   6.67338800 -12.07066822   9.17595005
0   9.55711079 -12.07066822   9.17595005
0  12.44083405 -12.07066822   9.17595005
0 -13.51267242  -9.18694496   9.17595005
0  12.44083405  -9.18694496   9.17595005
0 -13.51267242  -6.30322218   9.17595005
0  12.44083405  -6.30322218   9.17595005
0 -13.51267242  -3.41949916   9.17595005
0  12.44083405  -3.41949916   9.17595005
0 -13.51267242  -0.53577632   9.17595005
0  12.44083405  -0.53577632   9.17595005
0 -13.51267242   2.34794664   9.17595005
0  12.44083405   2.34794664   9.17595005
0 -13.51267242   5.23166943   9.17595005
0  12.44083405   5.23166943   9.17595005
0 -13.51267242   8.11539268   9.17595005
0  12.44083405   8.11539268   9.17595005
0 -13.51267242  10.99911499   9.17595005
0  12.44083405  10.99911499   9.17595005
0 -13.51267242  13.88283825   9.17595005
0 -10.62894917  13.88283825   9.17595005
0  -7.74522638  13.88283825   9.17595005
0  -4.86150360  13.88283825   9.17595005
0  -1.97778070  13.88283825   9.17595005
0   0.90594214  13.88283825   9.17595005
0   3.78966498  13.88283825   9.17595005
0   6.67338800  13.88283825   9.17595005
0   9.55711079  13.88283825   9.17595005
0  12.44083405  13.88283825   9.17595005
0 -12.07081127 -10.62880611  11.21504974
0  -9.18708801 -10.62880611  11.21504974
0  -6.30336523 -10.62880611  11.21504974
0  -3.41964221 -10.62880611  11.21504974
0  -0.53591931 -10.62880611  11.21504974
0   2.34780359 -10.62880611  11.21504974
0   5.23152637 -10.62880611  11.21504974
0   8.11524963 -10.62880611  11.21504974
0  10.99897194 -10.62880611  11.21504974
0 -12.07081127  -7.74508333  11.21504974
0  10.99897194  -7.74508333  11.21504974
0 -12.07081127  -4.86136055  11.21504974
0  10.99897194  -4.86136055  11.21504974
0 -12.07081127  -1.97763777  11.21504974
0  10.99897194  -1.97763777  11.21504974
0 -12.07081127   0.90608513  11.21504974
0  10.99897194   0.90608513  11.21504974
0 -12.07081127   3.78980803  11.21504974
0  10.99897194   3.78980803  11.21504974
0 -12.07081127   6.67353106  11.21504974
0  10.99897194   6.67353106  11.21504974
0 -12.07081127   9.55725384  11.21504974
0  10.99897194   9.55725384  11.21504974
0 -12.07081127  12.44097710  11.21504974
0  -9.18708801  12.44097710  11.21504974
0  -6.30336523  12.44097710  11.21504974
0  -3.41964221  12.44097710  11.21504974
0  -0.53591931  12.44097710  11.21504974
0   2.34780359  12.44097710  11.21504974
0   5.23152637  12.44097710  11.21504974
0   8.11524963  12.44097710  11.21504974
0  10.99897194  12.44097710  11.21504974
0 -10.62894917  -9.18694496  13.25415039
0  -7.74522638  -9.18694496  13.25415039
0  -4.86150360  -9.18694496  13.25415039
0  -1.97778070  -9.18694496  13.25415039
0   0.90594214  -9.18694496  13.25415039
0   3.78966498  -9.18694496  13.25415039
0   6.67338800  -9.18694496  13.25415039
0   9.55711079  -9.18694496  13.25415039
0 -10.62894917  -6.30322218  13.25415039
0   9.55711079  -6.30322218  13.25415039
0 -10.62894917  -3.41949916  13.25415039
0   9.55711079  -3.41949916  13.25415039
0 -10.62894917  -0.53577632  13.25415039
0   9.55711079  -0.53577632  13.25415039
0 -10.62894917   2.34794664  13.25415039
0   9.55711079   2.34794664  13.25415039
0 -10.62894917   5.23166943  13.25415039
0   9.55711079   5.23166943  13.25415039
0 -10.62894917   8.11539268  13.25415039
0   9.55711079   8.11539268  13.25415039
0 -10.62894917  10.99911499  13.25415039
0  -7.74522638  10.99911499  13.25415039
0  -4.86150360  10.99911499  13.25415039
0  -1.97778070  10.99911499  13.25415039
0   0.90594214  10.99911499  13.25415039
0   3.78966498  10.99911499  13.25415039
0   6.67338800  10.99911499  13.25415039
0   9.55711079  10.99911499  13.25415039
0  -9.18708801  -7.74508333  15.29325008
0  -6.30336523  -7.74508333  15.29325008
0  -3.41964221  -7.74508333  15.29325008
0  -0.53591931  -7.74508333  15.29325008
0   2.34780359  -7.74508333  15.29325008
0   5.23152637  -7.74508333  15.29325008
0   8.11524963  -7.74508333  15.29325008
0  -9.18708801  -4.86136055  15.29325008
0   8.11524963  -4.86136055  15.29325008
0  -9.18708801  -1.97763777  15.29325008
0   8.11524963  -1.97763777  15.29325008
0  -9.18708801   0.90608513  15.29325008
0   8.11524963   0.90608513  15.29325008
0  -9.18708801   3.78980803  15.29325008
0   8.11524963   3.78980803  15.29325008
0  -9.18708801   6.67353106  15.29325008
0   8.11524963   6.67353106  15.29325008
0  -9.18708801   9.55725384  15.29325008
0  -6.30336523   9.55725384  15.29325008
0  -3.41964221   9.55725384  15.29325008
0  -0.53591931   9.55725384  15.29325008
0   2.34780359   9.55725384  15.29325008
0   5.23152637   9.55725384  15.29325008
0   8.11524963   9.55725384  15.29325008
0  -7.74522638  -6.30322218  17.33234978
0  -4.86150360  -6.30322218  17.33234978
0  -1.97778070  -6.30322218  17.33234978
0   0.90594214  -6.30322218  17.33234978
0   3.78966498  -6.30322218  17.33234978
0   6.67338800  -6.30322218  17.33234978
0  -7.74522638  -3.41949916  17.33234978
0   6.67338800  -3.41949916  17.33234978
0  -7.74522638  -0.53577632  17.33234978
0   6.67338800  -0.53577632  17.33234978
0  -7.74522638   2.34794664  17.33234978
0   6.67338800   2.34794664  17.33234978
0  -7.74522638   5.23166943  17.33234978
0   6.67338800   5.23166943  17.33234978
0  -7.74522638   8.11539268  17.33234978
0  -4.86150360   8.11539268  17.33234978
0  -1.97778070   8.11539268  17.33234978
0   0.90594214   8.11539268  17.33234978
0   3.78966498   8.11539268  17.33234978
0   6.67338800   8.11539268  17.33234978
0  -6.30336523  -4.86136055  19.37145042
0  -3.41964221  -4.86136055  19.37145042
0  -0.53591931  -4.86136055  19.37145042
0   2.34780359  -4.86136055  19.37145042
0   5.23152637  -4.86136055  19.37145042
0  -6.30336523  -1.97763777  19.37145042
0  -3.41964221  -1.97763777  19.37145042
0  -0.53591931  -1.97763777  19.37145042
0   2.34780359  -1.97763777  19.37145042
0   5.23152637  -1.97763777  19.37145042
0  -6.30336523   0.90608513  19.37145042
0  -3.41964221   0.90608513  19.37145042
0  -0.53591931   0.90608513  19.37145042
0   2.34780359   0.90608513  19.37145042
0   5.23152637   0.90608513  19.37145042
0  -6.30336523   3.78980803  19.37145042
0  -3.41964221   3.78980803  19.37145042
0  -0.53591931   3.78980803  19.37145042
0   2.34780359   3.78980803  19.37145042
0   5.23152637   3.78980803  19.37145042
0  -6.30336523   6.67353106  19.37145042
0  -3.41964221   6.67353106  19.37145042
0  -0.53591931   6.67353106  19.37145042
0   2.34780359   6.67353106  19.37145042
0   5.23152637   6.67353106  19.37145042
1  15.33730793  14.05637074  -7.03868389
1  15.51734829  13.93733883  -3.12532663
1  12.59460163  16.75661469  -3.14616489
1  18.33852577  11.05718517  -3.06767058
1  21.09235191   9.10741520  -0.82451576
1  15.37697601  14.02772522   1.00722194
1   9.51093769  19.87664604   1.21203542
1  18.32439613  11.17257023   1.07764030
1  12.49087524  16.93985367   1.09344172
1  15.46544266  14.04489136   4.99579334
1  12.48463440  16.82073212   5.23616600
1 -16.02888489 -16.10207748  -6.48867893
1 -11.39183331 -21.02246475  -1.56391084
1 -13.51554680 -17.89249611  -3.03256798
1 -16.44671059 -15.03048134  -2.91863346
