# typeid, x, y, z
0  -3.78536725  -2.88468170 -13.63732719
0  -0.90164435  -2.88468170 -13.63732719
0   1.98207855  -2.88468170 -13.63732719
0   4.86580133  -2.88468170 -13.63732719
0  -3.78536725  -0.00095880 -13.63732719
0  -0.90164435  -0.00095880 -13.63732719
0   1.98207855  -0.00095880 -13.63732719
0   4.86580133  -0.00095880 -13.63732719
0  -3.78536725   2.88276410 -13.63732719
0  -0.90164435   2.88276410 -13.63732719
0   1.98207855   2.88276410 -13.63732719
0   4.86580133   2.88276410 -13.63732719
0  -5.22722864  -4.32654333 -11.59822750
0  -2.34350586  -4.32654333 -11.59822750
0   0.54021704  -4.32654333 -11.59822750
0   3.42393994  -4.32654333 -11.59822750
0   6.30766296  -4.32654333 -11.59822750
0  -5.22722864  -1.44282019 -11.59822750
0   6.30766296  -1.44282019 -11.59822750
0  -5.22722864   1.44090259 -11.59822750
0   6.30766296   1.44090259 -11.59822750
0  -5.22722864   4.32462549 -11.59822750
0  -2.34350586   4.32462549 -11.59822750
0   0.54021704   4.32462549 -11.59822750
0   3.42393994   4.32462549 -11.59822750
0   6.30766296   4.32462549 -11.59822750
0  -6.66909027  -5.76840448  -9.55912781
0  -3.78536725  -5.76840448  -9.55912781
0  -0.90164435  -5.76840448  -9.55912781
0   1.98207855  -5.76840448  -9.55912781
0   4.86580133  -5.76840448  -9.55912781
0   7.74952412  -5.76840448  -9.55912781
0  -6.66909027  -2.88468170  -9.55912781
0   7.74952412  -2.88468170  -9.55912781
0  -6.66909027  -0.00095880  -9.55912781
0   7.74952412  -0.00095880  -9.55912781
0  -6.66909027   2.88276410  -9.55912781
0   7.74952412   2.88276410  -9.55912781
0  -6.66909027   5.76648712  -9.55912781
0  -3.78536725   5.76648712  -9.55912781
0  -0.90164435   5.76648712  -9.55912781
0   1.98207855   5.76648712  -9.55912781
0   4.86580133   5.76648712  -9.55912781
0   7.74952412   5.76648712  -9.55912781
0  -8.11095142  -7.21026611  -7.52002764
0  -5.22722864  -7.21026611  -7.52002764
0  -2.34350586  -7.21026611  -7.52002764
0   0.54021704  -7.21026611  -7.52002764
0   3.42393994  -7.21026611  -7.52002764
0   6.30766296  -7.21026611  -7.52002764
0   9.19138527  -7.21026611  -7.52002764
0  -8.11095142  -4.32654333  -7.52002764
0   9.19138527  -4.32654333  -7.52002764
0  -8.11095142  -1.44282019  -7.52002764
0   9.19138527  -1.44282019  -7.52002764
0  -8.11095142   1.44090259  -7.52002764
0   9.19138527   1.44090259  -7.52002764
0  -8.11095142   4.32462549  -7.52002764
0   9.19138527   4.32462549  -7.52002764
0  -8.11095142   7.20834827  -7.52002764
0  -5.22722864   7.20834827  -7.52002764
0  -2.34350586   7.20834827  -7.52002764
0   0.54021704   7.20834827  -7.52002764
0   3.42393994   7.20834827  -7.52002764
0   6.30766296   7.20834827  -7.52002764
0   9.19138527   7.20834827  -7.52002764
0  -9.55281258  -8.65212727  -5.48092747
0  -6.66909027  -8.65212727  -5.48092747
0  -3.78536725  -8.65212727  -5.48092747
0  -0.90164435  -8.65212727  -5.48092747
0   1.98207855  -8.65212727  -5.48092747
0   4.86580133  -8.65212727  -5.48092747
0   7.74952412  -8.65212727  -5.48092747
0  10.63324738  -8.65212727  -5.48092747
0  -9.55281258  -5.76840448  -5.48092747
0  10.63324738  -5.76840448  -5.48092747
0  -9.55281258  -2.88468170  -5.48092747
0  10.63324738  -2.88468170  -5.48092747
0  -9.55281258  -0.00095880  -5.48092747
0  10.63324738  -0.00095880  -5.48092747
0  -9.55281258   2.88276410  -5.48092747
0  10.63324738   2.88276410  -5.48092747
0  -9.55281258   5.76648712  -5.48092747
0  10.63324738   5.76648712  -5.48092747
0  -9.55281258   8.65020943  -5.48092747
0  -6.66909027   8.65020943  -5.48092747
0  -3.78536725   8.65020943  -5.48092747
0  -0.90164435   8.65020943  -5.48092747
0   1.98207855   8.65020943  -5.48092747
0   4.86580133   8.65020943  -5.48092747
0   7.74952412   8.65020943  -5.48092747
0  10.63324738   8.65020943  -5.48092747
0  -8.11095142 -10.09398842  -3.44182754
0  -5.22722864 -10.09398842  -3.44182754
0  -2.34350586 -10.09398842  -3.44182754
0   0.54021704 -10.09398842  -3.44182754
0   3.42393994 -10.09398842  -3.44182754
0   6.30766296 -10.09398842  -3.44182754
0   9.19138527 -10.09398842  -3.44182754
0 -10.99467468  -7.21026611  -3.44182754
0  12.07510853  -7.21026611  -3.44182754
0 -10.99467468  -4.32654333  -3.44182754
0  12.07510853  -4.32654333  -3.44182754
0 -10.99467468  -1.44282019  -3.44182754
0  12.07510853  -1.44282019  -3.44182754
0 -10.99467468   1.44090259  -3.44182754
0  12.07510853   1.44090259  -3.44182754
0 -10.99467468   4.32462549  -3.44182754
0  12.07510853   4.32462549  -3.44182754
0 -10.99467468   7.20834827  -3.44182754
0  12.07510853   7.20834827  -3.44182754
0  -8.11095142  10.09207153  -3.44182754
0  -5.22722864  10.09207153  -3.44182754
0  -2.34350586  10.09207153  -3.44182754
0   0.54021704  10.09207153  -3.44182754
0   3.42393994  10.09207153  -3.44182754
0   6.30766296  10.09207153  -3.44182754
0   9.19138527  10.09207153  -3.44182754
0  -6.66909027 -11.53585052  -1.40272748
0  -3.78536725 -11.53585052  -1.40272748
0  -0.90164435 -11.53585052  -1.40272748
0   1.98207855 -11.53585052  -1.40272748
0   4.86580133 -11.53585052  -1.40272748
0   7.74952412 -11.53585052  -1.40272748
0  -9.55281258  -8.65212727  -1.40272748
0  10.63324738  -8.65212727  -1.40272748
0 -12.43653584  -5.76840448  -1.40272748
0  13.51696968  -5.76840448  -1.40272748
0 -12.43653584  -2.88468170  -1.40272748
0  13.51696968  -2.88468170  -1.40272748
0 -12.43653584  -0.00095880  -1.40272748
0  13.51696968  -0.00095880  -1.40272748
0 -12.43653584   2.88276410  -1.40272748
0  13.51696968   2.88276410  -1.40272748
0 -12.43653584   5.76648712  -1.40272748
0  13.51696968   5.76648712  -1.40272748
0  -9.55281258   8.65020943  -1.40272748
0  10.63324738   8.65020943  -1.40272748
0  -6.66909027  11.53393269  -1.40272748
0  -3.78536725  11.53393269  -1.40272748
0  -0.90164435  11.53393269  -1.40272748
0   1.98207855  11.53393269  -1.40272748
0   4.86580133  11.53393269  -1.40272748
0   7.74952412  11.53393269  -1.40272748
0  -5.22722864 -12.97771168   0.63637251
0  -2.34350586 -12.97771168   0.63637251
0   0.54021704 -12.97771168   0.63637251
0   3.42393994 -12.97771168   0.63637251
0   6.30766296 -12.97771168   0.63637251
0  -8.11095142 -10.09398842   0.63637251
0   9.19138527 -10.09398842   0.63637251
0 -10.99467468  -7.21026611   0.63637251
0  12.07510853  -7.21026611   0.63637251
0 -13.87839699  -4.32654333   0.63637251
0  12.07510853  -4.32654333   0.63637251
0 -13.87839699  -1.44282019   0.63637251
0  12.07510853  -1.44282019   0.63637251
0 -13.87839699   1.44090259   0.63637251
0  12.07510853   1.44090259   0.63637251
0 -13.87839699   4.32462549   0.63637251
0  12.07510853   4.32462549   0.63637251
0 -10.99467468   7.20834827   0.63637251
0  12.07510853   7.20834827   0.63637251
0  -8.11095142  10.09207153   0.63637251
0   9.19138527  10.09207153   0.63637251
0  -5.22722864  12.97579384   0.63637251
0  -2.34350586  12.97579384   0.63637251
0   0.54021704  12.97579384   0.63637251
0   3.42393994  12.97579384   0.63637251
0   6.30766296  12.97579384   0.63637251
0  -6.66909027 -11.53585052   2.67547250
0  -3.78536725 -11.53585052   2.67547250
0  -0.90164435 -11.53585052   2.67547250
0   1.98207855 -11.53585052   2.67547250
0   4.86580133 -11.53585052   2.67547250
0   7.74952412 -11.53585052   2.67547250
0  -9.55281258  -8.65212727   2.67547250
0  10.63324738  -8.65212727   2.67547250
0 -12.43653584  -5.76840448   2.67547250
0  10.63324738  -5.76840448   2.67547250
0 -12.43653584  -2.88468170   2.67547250
0  10.63324738  -2.88468170   2.67547250
0 -12.43653584  -0.00095880   2.67547250
0  10.63324738  -0.00095880   2.67547250
0 -12.43653584   2.88276410   2.67547250
0  10.63324738   2.88276410   2.67547250
0 -12.43653584   5.76648712   2.67547250
0  10.63324738   5.76648712   2.67547250
0  -9.55281258   8.65020943   2.67547250
0  10.63324738   8.65020943   2.67547250
0  -6.66909027  11.53393269   2.67547250
0  -3.78536725  11.53393269   2.67547250
0  -0.90164435  11.53393269   2.67547250
0   1.98207855  11.53393269   2.67547250
0   4.86580133  11.53393269   2.67547250
0   7.74952412  11.53393269   2.67547250
0  -8.11095142 -10.09398842   4.71457243
0  -5.22722864 -10.09398842   4.71457243
0  -2.34350586 -10.09398842   4.71457243
0   0.54021704 -10.09398842   4.71457243
0   3.42393994 -10.09398842   4.71457243
0   6.30766296 -10.09398842   4.71457243
0   9.19138527 -10.09398842   4.71457243
0 -10.99467468  -7.21026611   4.71457243
0   9.19138527  -7.21026611   4.71457243
0 -10.99467468  -4.32654333   4.71457243
0   9.19138527  -4.32654333   4.71457243
0 -10.99467468  -1.44282019   4.71457243
0   9.19138527  -1.44282019   4.71457243
0 -10.99467468   1.44090259   4.71457243
0   9.19138527   1.44090259   4.71457243
0 -10.99467468   4.32462549   4.71457243
0   9.19138527   4.32462549   4.71457243
0 -10.99467468   7.20834827   4.71457243
0   9.19138527   7.20834827   4.71457243
0  -8.11095142  10.09207153   4.71457243
0  -5.22722864  10.09207153   4.71457243
0  -2.34350586  10.09207153   4.71457243
0   0.54021704  10.09207153   4.71457243
0   3.42393994  10.09207153   4.71457243
0   6.30766296  10.09207153   4.71457243
0   9.19138527  10.09207153   4.71457243
0  -9.55281258  -8.65212727   6.75367260
