# typeid, x, y, z
0  -5.03817320  -4.10797596 -13.92404461
0  -2.15445042  -4.10797596 -13.92404461
0   0.72927260  -4.10797596 -13.92404461
0   3.61299539  -4.10797596 -13.92404461
0   6.49671841  -4.10797596 -13.92404461
0  -5.03817320  -1.22425282 -13.92404461
0  -2.15445042  -1.22425282 -13.92404461
0   0.72927260  -1.22425282 -13.92404461
0   3.61299539  -1.22425282 -13.92404461
0   6.49671841  -1.22425282 -13.92404461
0  -5.03817320   1.65946996 -13.92404461
0  -2.15445042   1.65946996 -13.92404461
0   0.72927260   1.65946996 -13.92404461
0   3.61299539   1.65946996 -13.92404461
0   6.49671841   1.65946996 -13.92404461
0  -5.03817320   4.54319286 -13.92404461
0  -2.15445042   4.54319286 -13.92404461
0   0.72927260   4.54319286 -13.92404461
0   3.61299539   4.54319286 -13.92404461
0   6.49671841   4.54319286 -13.92404461
0  -6.48003483  -5.54983711 -11.88494492
0  -3.59631181  -5.54983711 -11.88494492
0  -0.71258885  -5.54983711 -11.88494492
0   2.17113400  -5.54983711 -11.88494492
0   5.05485678  -5.54983711 -11.88494492
0   7.93857956  -5.54983711 -11.88494492
0  -6.48003483  -2.66611433 -11.88494492
0   7.93857956  -2.66611433 -11.88494492
0  -6.48003483   0.21760857 -11.88494492
0   7.93857956   0.21760857 -11.88494492
0  -6.48003483   3.10133147 -11.88494492
0   7.93857956   3.10133147 -11.88494492
0  -6.48003483   5.98505449 -11.88494492
0  -3.59631181   5.98505449 -11.88494492
0  -0.71258885   5.98505449 -11.88494492
0   2.17113400   5.98505449 -11.88494492
0   5.05485678   5.98505449 -11.88494492
0   7.93857956   5.98505449 -11.88494492
0  -7.92189598  -6.99169874  -9.84584427
0  -5.03817320  -6.99169874  -9.84584427
0  -2.15445042  -6.99169874  -9.84584427
0   0.72927260  -6.99169874  -9.84584427
0   3.61299539  -6.99169874  -9.84584427
0   6.49671841  -6.99169874  -9.84584427
0   9.38044167  -6.99169874  -9.84584427
0  -7.92189598  -4.10797596  -9.84584427
0   9.38044167  -4.10797596  -9.84584427
0  -7.92189598  -1.22425282  -9.84584427
0   9.38044167  -1.22425282  -9.84584427
0  -7.92189598   1.65946996  -9.84584427
0   9.38044167   1.65946996  -9.84584427
0  -7.92189598   4.54319286  -9.84584427
0   9.38044167   4.54319286  -9.84584427
0  -7.92189598   7.42691565  -9.84584427
0  -5.03817320   7.42691565  -9.84584427
0  -2.15445042   7.42691565  -9.84584427
0   0.72927260   7.42691565  -9.84584427
0   3.61299539   7.42691565  -9.84584427
0   6.49671841   7.42691565  -9.84584427
0   9.38044167   7.42691565  -9.84584427
0  -9.36375713  -8.43356037  -7.80674458
0  -6.48003483  -8.43356037  -7.80674458
0  -3.59631181  -8.43356037  -7.80674458
0  -0.71258885  -8.43356037  -7.80674458
0   2.17113400  -8.43356037  -7.80674458
0   5.05485678  -8.43356037  -7.80674458
0   7.93857956  -8.43356037  -7.80674458
0  10.82230282  -8.43356037  -7.80674458
0  -9.36375713  -5.54983711  -7.80674458
0  10.82230282  -5.54983711  -7.80674458
0  -9.36375713  -2.66611433  -7.80674458
0  10.82230282  -2.66611433  -7.80674458
0  -9.36375713   0.21760857  -7.80674458
0  10.82230282   0.21760857  -7.80674458
0  -9.36375713   3.10133147  -7.80674458
0  10.82230282   3.10133147  -7.80674458
0  -9.36375713   5.98505449  -7.80674458
0  10.82230282   5.98505449  -7.80674458
0  -9.36375713   8.86877728  -7.80674458
0  -6.48003483   8.86877728  -7.80674458
0  -3.59631181   8.86877728  -7.80674458
0  -0.71258885   8.86877728  -7.80674458
0   2.17113400   8.86877728  -7.80674458
0   5.05485678   8.86877728  -7.80674458
0   7.93857956   8.86877728  -7.80674458
0  10.82230282   8.86877728  -7.80674458
0 -10.80561924  -9.87542152  -5.76764441
0  -7.92189598  -9.87542152  -5.76764441
0  -5.03817320  -9.87542152  -5.76764441
0  -2.15445042  -9.87542152  -5.76764441
0   0.72927260  -9.87542152  -5.76764441
0   3.61299539  -9.87542152  -5.76764441
0   6.49671841  -9.87542152  -5.76764441
0   9.38044167  -9.87542152  -5.76764441
0 -10.80561924  -6.99169874  -5.76764441
0  12.26416397  -6.99169874  -5.76764441
0 -10.80561924  -4.10797596  -5.76764441
0  12.26416397  -4.10797596  -5.76764441
0 -10.80561924  -1.22425282  -5.76764441
0  12.26416397  -1.22425282  -5.76764441
0 -10.80561924   1.65946996  -5.76764441
0  12.26416397   1.65946996  -5.76764441
0 -10.80561924   4.54319286  -5.76764441
0  12.26416397   4.54319286  -5.76764441
0 -10.80561924   7.42691565  -5.76764441
0  12.26416397   7.42691565  -5.76764441
0  -7.92189598  10.31063843  -5.76764441
0  -5.03817320  10.31063843  -5.76764441
0  -2.15445042  10.31063843  -5.76764441
0   0.72927260  10.31063843  -5.76764441
0   3.61299539  10.31063843  -5.76764441
0   6.49671841  10.31063843  -5.76764441
0   9.38044167  10.31063843  -5.76764441
0  -9.36375713 -11.31728268  -3.72854471
0  -6.48003483 -11.31728268  -3.72854471
0  -3.59631181 -11.31728268  -3.72854471
0  -0.71258885 -11.31728268  -3.72854471
0   2.17113400 -11.31728268  -3.72854471
0   5.05485678 -11.31728268  -3.72854471
0   7.93857956 -11.31728268  -3.72854471
0 -12.24748039  -8.43356037  -3.72854471
0  10.82230282  -8.43356037  -3.72854471
0 -12.24748039  -5.54983711  -3.72854471
0  13.70602512  -5.54983711  -3.72854471
0 -12.24748039  -2.66611433  -3.72854471
0  13.70602512  -2.66611433  -3.72854471
0 -12.24748039   0.21760857  -3.72854471
0  13.70602512   0.21760857  -3.72854471
0 -12.24748039   3.10133147  -3.72854471
0  13.70602512   3.10133147  -3.72854471
0 -12.24748039   5.98505449  -3.72854471
0  13.70602512   5.98505449  -3.72854471
0  -9.36375713   8.86877728  -3.72854471
0  10.82230282   8.86877728  -3.72854471
0  -6.48003483  11.75250053  -3.72854471
0  -3.59631181  11.75250053  -3.72854471
0  -0.71258885  11.75250053  -3.72854471
0   2.17113400  11.75250053  -3.72854471
0   5.05485678  11.75250053  -3.72854471
0   7.93857956  11.75250053  -3.72854471
0  -7.92189598 -12.75914478  -1.68944454
0  -5.03817320 -12.75914478  -1.68944454
0  -2.15445042 -12.75914478  -1.68944454
0   0.72927260 -12.75914478  -1.68944454
0   3.61299539 -12.75914478  -1.68944454
0   6.49671841 -12.75914478  -1.68944454
0 -10.80561924  -9.87542152  -1.68944454
0   9.38044167  -9.87542152  -1.68944454
0 -13.68934155  -6.99169874  -1.68944454
0  12.26416397  -6.99169874  -1.68944454
0 -13.68934155  -4.10797596  -1.68944454
0  15.14788723  -4.10797596  -1.68944454
0 -13.68934155  -1.22425282  -1.68944454
0  15.14788723  -1.22425282  -1.68944454
0 -13.68934155   1.65946996  -1.68944454
0  15.14788723   1.65946996  -1.68944454
0 -13.68934155   4.54319286  -1.68944454
0  15.14788723   4.54319286  -1.68944454
0 -10.80561924   7.42691565  -1.68944454
0  12.26416397   7.42691565  -1.68944454
0  -7.92189598  10.31063843  -1.68944454
0   9.38044167  10.31063843  -1.68944454
0  -5.03817320  13.19436169  -1.68944454
0  -2.15445042  13.19436169  -1.68944454
0   0.72927260  13.19436169  -1.68944454
0   3.61299539  13.19436169  -1.68944454
0   6.49671841  13.19436169  -1.68944454
0  -6.48003483 -14.20100594   0.34965539
0  -3.59631181 -14.20100594   0.34965539
0  -0.71258885 -14.20100594   0.34965539
0   2.17113400 -14.20100594   0.34965539
0   5.05485678 -14.20100594   0.34965539
0  -9.36375713 -11.31728268   0.34965539
0   7.93857956 -11.31728268   0.34965539
0 -12.24748039  -8.43356037   0.34965539
0  10.82230282  -8.43356037   0.34965539
0 -15.13120365  -5.54983711   0.34965539
0  13.70602512  -5.54983711   0.34965539
0 -15.13120365  -2.66611433   0.34965539
0  13.70602512  -2.66611433   0.34965539
0 -15.13120365   0.21760857   0.34965539
0  13.70602512   0.21760857   0.34965539
0 -15.13120365   3.10133147   0.34965539
0  13.70602512   3.10133147   0.34965539
0 -12.24748039   5.98505449   0.34965539
0  13.70602512   5.98505449   0.34965539
0  -9.36375713   8.86877728   0.34965539
0  10.82230282   8.86877728   0.34965539
0  -6.48003483  11.75250053   0.34965539
0   7.93857956  11.75250053   0.34965539
0  -3.59631181  14.63622284   0.34965539
0  -0.71258885  14.63622284   0.34965539
0   2.17113400  14.63622284   0.34965539
0   5.05485678  14.63622284   0.34965539
0  -7.92189598 -12.75914478   2.38875532
0  -5.03817320 -12.75914478   2.38875532
0  -2.15445042 -12.75914478   2.38875532
0   0.72927260 -12.75914478   2.38875532
0   3.61299539 -12.75914478   2.38875532
0   6.49671841 -12.75914478   2.38875532
0 -10.80561924  -9.87542152   2.38875532
0   9.38044167  -9.87542152   2.38875532
0 -13.68934155  -6.99169874   2.38875532
0  12.26416397  -6.99169874   2.38875532
0 -13.68934155  -4.10797596   2.38875532
0  12.26416397  -4.10797596   2.38875532
0 -13.68934155  -1.22425282   2.38875532
