# typeid, x, y, z
0  -4.32548475  -4.32735825 -10.19550037
0  -1.44176209  -4.32735825 -10.19550037
0   1.44196081  -4.32735825 -10.19550037
0   4.32568359  -4.32735825 -10.19550037
0  -4.32548475  -1.44363558 -10.19550037
0  -1.44176209  -1.44363558 -10.19550037
0   1.44196081  -1.44363558 -10.19550037
0   4.32568359  -1.44363558 -10.19550037
0  -4.32548475   1.44008732 -10.19550037
0  -1.44176209   1.44008732 -10.19550037
0   1.44196081   1.44008732 -10.19550037
0   4.32568359   1.44008732 -10.19550037
0  -4.32548475   4.32381010 -10.19550037
0  -1.44176209   4.32381010 -10.19550037
0   1.44196081   4.32381010 -10.19550037
0   4.32568359   4.32381010 -10.19550037
0  -5.76734638  -5.76921988  -8.15639973
0  -2.88362360  -5.76921988  -8.15639973
0   0.00009939  -5.76921988  -8.15639973
0   2.88382220  -5.76921988  -8.15639973
0   5.76754522  -5.76921988  -8.15639973
0  -5.76734638  -2.88549709  -8.15639973
0   5.76754522  -2.88549709  -8.15639973
0  -5.76734638  -0.00177412  -8.15639973
0   5.76754522  -0.00177412  -8.15639973
0  -5.76734638   2.88194871  -8.15639973
0   5.76754522   2.88194871  -8.15639973
0  -5.76734638   5.76567173  -8.15639973
0  -2.88362360   5.76567173  -8.15639973
0   0.00009939   5.76567173  -8.15639973
0   2.88382220   5.76567173  -8.15639973
0   5.76754522   5.76567173  -8.15639973
0  -7.20920801  -7.21108150  -6.11730003
0  -4.32548475  -7.21108150  -6.11730003
0  -1.44176209  -7.21108150  -6.11730003
0   1.44196081  -7.21108150  -6.11730003
0   4.32568359  -7.21108150  -6.11730003
0   7.20940638  -7.21108150  -6.11730003
0  -7.20920801  -4.32735825  -6.11730003
0   7.20940638  -4.32735825  -6.11730003
0  -7.20920801  -1.44363558  -6.11730003
0   7.20940638  -1.44363558  -6.11730003
0  -7.20920801   1.44008732  -6.11730003
0   7.20940638   1.44008732  -6.11730003
0  -7.20920801   4.32381010  -6.11730003
0   7.20940638   4.32381010  -6.11730003
0  -7.20920801   7.20753288  -6.11730003
0  -4.32548475   7.20753288  -6.11730003
0  -1.44176209   7.20753288  -6.11730003
0   1.44196081   7.20753288  -6.11730003
0   4.32568359   7.20753288  -6.11730003
0   7.20940638   7.20753288  -6.11730003
0  -5.76734638  -8.65294266  -4.07819986
0  -2.88362360  -8.65294266  -4.07819986
0   0.00009939  -8.65294266  -4.07819986
0   2.88382220  -8.65294266  -4.07819986
0   5.76754522  -8.65294266  -4.07819986
0  -8.65106964  -5.76921988  -4.07819986
0   8.65126801  -5.76921988  -4.07819986
0  -8.65106964  -2.88549709  -4.07819986
0   8.65126801  -2.88549709  -4.07819986
0  -8.65106964  -0.00177412  -4.07819986
0   8.65126801  -0.00177412  -4.07819986
0  -8.65106964   2.88194871  -4.07819986
0   8.65126801   2.88194871  -4.07819986
0  -8.65106964   5.76567173  -4.07819986
0   8.65126801   5.76567173  -4.07819986
0  -5.76734638   8.64939404  -4.07819986
0  -2.88362360   8.64939404  -4.07819986
0   0.00009939   8.64939404  -4.07819986
0   2.88382220   8.64939404  -4.07819986
0   5.76754522   8.64939404  -4.07819986
0  -4.32548475 -10.09480381  -2.03909993
0  -1.44176209 -10.09480381  -2.03909993
0   1.44196081 -10.09480381  -2.03909993
0   4.32568359 -10.09480381  -2.03909993
0  -7.20920801  -7.21108150  -2.03909993
0   7.20940638  -7.21108150  -2.03909993
0 -10.09293079  -4.32735825  -2.03909993
0  10.09312916  -4.32735825  -2.03909993
0 -10.09293079  -1.44363558  -2.03909993
0  10.09312916  -1.44363558  -2.03909993
0 -10.09293079   1.44008732  -2.03909993
0  10.09312916   1.44008732  -2.03909993
0 -10.09293079   4.32381010  -2.03909993
0  10.09312916   4.32381010  -2.03909993
0  -7.20920801   7.20753288  -2.03909993
0   7.20940638   7.20753288  -2.03909993
0  -4.32548475  10.09125614  -2.03909993
0  -1.44176209  10.09125614  -2.03909993
0   1.44196081  10.09125614  -2.03909993
0   4.32568359  10.09125614  -2.03909993
0  -2.88362360 -11.53666592   0.00000000
0   0.00009939 -11.53666592   0.00000000
0   2.88382220 -11.53666592   0.00000000
0  -5.76734638  -8.65294266   0.00000000
0   5.76754522  -8.65294266   0.00000000
0  -8.65106964  -5.76921988   0.00000000
0   8.65126801  -5.76921988   0.00000000
0 -11.53479195  -2.88549709   0.00000000
0  11.53499126  -2.88549709   0.00000000
0 -11.53479195  -0.00177412   0.00000000
0  11.53499126  -0.00177412   0.00000000
0 -11.53479195   2.88194871   0.00000000
0  11.53499126   2.88194871   0.00000000
0  -8.65106964   5.76567173   0.00000000
0   8.65126801   5.76567173   0.00000000
0  -5.76734638   8.64939404   0.00000000
0   5.76754522   8.64939404   0.00000000
0  -2.88362360  11.53311729   0.00000000
0   0.00009939  11.53311729   0.00000000
0   2.88382220  11.53311729   0.00000000
0  -4.32548475 -10.09480381   2.03909993
0  -1.44176209 -10.09480381   2.03909993
0   1.44196081 -10.09480381   2.03909993
0   4.32568359 -10.09480381   2.03909993
