# typeid, x, y, z
0  -4.13697147  -3.59385562 -12.61937618
0  -1.25324845  -3.59385562 -12.61937618
0   1.63047445  -3.59385562 -12.61937618
0   4.51419735  -3.59385562 -12.61937618
0  -4.13697147  -0.71013266 -12.61937618
0  -1.25324845  -0.71013266 -12.61937618
0   1.63047445  -0.71013266 -12.61937618
0   4.51419735  -0.71013266 -12.61937618
0  -4.13697147   2.17359018 -12.61937618
0  -1.25324845   2.17359018 -12.61937618
0   1.63047445   2.17359018 -12.61937618
0   4.51419735   2.17359018 -12.61937618
0  -5.57883263  -5.03571701 -10.58027554
0  -2.69510984  -5.03571701 -10.58027554
0   0.18861301  -5.03571701 -10.58027554
0   3.07233596  -5.03571701 -10.58027554
0   5.95605898  -5.03571701 -10.58027554
0  -5.57883263  -2.15199423 -10.58027554
0   5.95605898  -2.15199423 -10.58027554
0  -5.57883263   0.73172873 -10.58027554
0   5.95605898   0.73172873 -10.58027554
0  -5.57883263   3.61545157 -10.58027554
0  -2.69510984   3.61545157 -10.58027554
0   0.18861301   3.61545157 -10.58027554
0   3.07233596   3.61545157 -10.58027554
0   5.95605898   3.61545157 -10.58027554
0  -7.02069426  -6.47757864  -8.54117584
0  -4.13697147  -6.47757864  -8.54117584
0  -1.25324845  -6.47757864  -8.54117584
0   1.63047445  -6.47757864  -8.54117584
0   4.51419735  -6.47757864  -8.54117584
0   7.39792013  -6.47757864  -8.54117584
0  -7.02069426  -3.59385562  -8.54117584
0   7.39792013  -3.59385562  -8.54117584
0  -7.02069426  -0.71013266  -8.54117584
0   7.39792013  -0.71013266  -8.54117584
0  -7.02069426   2.17359018  -8.54117584
0   7.39792013   2.17359018  -8.54117584
0  -7.02069426   5.05731297  -8.54117584
0  -4.13697147   5.05731297  -8.54117584
0  -1.25324845   5.05731297  -8.54117584
0   1.63047445   5.05731297  -8.54117584
0   4.51419735   5.05731297  -8.54117584
0   7.39792013   5.05731297  -8.54117584
0  -8.46255589  -7.91943979  -6.50207615
0  -5.57883263  -7.91943979  -6.50207615
0  -2.69510984  -7.91943979  -6.50207615
0   0.18861301  -7.91943979  -6.50207615
0   3.07233596  -7.91943979  -6.50207615
0   5.95605898  -7.91943979  -6.50207615
0   8.83978176  -7.91943979  -6.50207615
0  -8.46255589  -5.03571701  -6.50207615
0   8.83978176  -5.03571701  -6.50207615
0  -8.46255589  -2.15199423  -6.50207615
0   8.83978176  -2.15199423  -6.50207615
0  -8.46255589   0.73172873  -6.50207615
0   8.83978176   0.73172873  -6.50207615
0  -8.46255589   3.61545157  -6.50207615
0   8.83978176   3.61545157  -6.50207615
