# typeid, x, y, z
0  -7.42548895  -7.92813921 -23.80804634
0  -4.54176617  -7.92813921 -23.80804634
0  -1.65804327  -7.92813921 -23.80804634
0   1.22567964  -7.92813921 -23.80804634
0   4.10940266  -7.92813921 -23.80804634
0   6.99312544  -7.92813921 -23.80804634
0  -7.42548895  -5.04441643 -23.80804634
0  -4.54176617  -5.04441643 -23.80804634
0  -1.65804327  -5.04441643 -23.80804634
0   1.22567964  -5.04441643 -23.80804634
0   4.10940266  -5.04441643 -23.80804634
0   6.99312544  -5.04441643 -23.80804634
0  -7.42548895  -2.16069341 -23.80804634
0  -4.54176617  -2.16069341 -23.80804634
0  -1.65804327  -2.16069341 -23.80804634
0   1.22567964  -2.16069341 -23.80804634
0   4.10940266  -2.16069341 -23.80804634
0   6.99312544  -2.16069341 -23.80804634
0  -7.42548895   0.72302938 -23.80804634
0  -4.54176617   0.72302938 -23.80804634
0  -1.65804327   0.72302938 -23.80804634
0   1.22567964   0.72302938 -23.80804634
0   4.10940266   0.72302938 -23.80804634
0   6.99312544   0.72302938 -23.80804634
0  -7.42548895   3.60675216 -23.80804634
0  -4.54176617   3.60675216 -23.80804634
0  -1.65804327   3.60675216 -23.80804634
0   1.22567964   3.60675216 -23.80804634
0   4.10940266   3.60675216 -23.80804634
0   6.99312544   3.60675216 -23.80804634
0  -7.42548895   6.49047518 -23.80804634
0  -4.54176617   6.49047518 -23.80804634
0  -1.65804327   6.49047518 -23.80804634
0   1.22567964   6.49047518 -23.80804634
0   4.10940266   6.49047518 -23.80804634
0   6.99312544   6.49047518 -23.80804634
0  -8.86735058  -9.37000084 -21.76894569
0  -5.98362732  -9.37000084 -21.76894569
0  -3.09990478  -9.37000084 -21.76894569
0  -0.21618180  -9.37000084 -21.76894569
0   2.66754103  -9.37000084 -21.76894569
0   5.55126381  -9.37000084 -21.76894569
0   8.43498707  -9.37000084 -21.76894569
0  -8.86735058  -6.48627806 -21.76894569
0   8.43498707  -6.48627806 -21.76894569
0  -8.86735058  -3.60255504 -21.76894569
0   8.43498707  -3.60255504 -21.76894569
0  -8.86735058  -0.71883208 -21.76894569
0   8.43498707  -0.71883208 -21.76894569
0  -8.86735058   2.16489077 -21.76894569
0   8.43498707   2.16489077 -21.76894569
0  -8.86735058   5.04861355 -21.76894569
0   8.43498707   5.04861355 -21.76894569
0  -8.86735058   7.93233633 -21.76894569
0  -5.98362732   7.93233633 -21.76894569
0  -3.09990478   7.93233633 -21.76894569
0  -0.21618180   7.93233633 -21.76894569
0   2.66754103   7.93233633 -21.76894569
0   5.55126381   7.93233633 -21.76894569
0   8.43498707   7.93233633 -21.76894569
0 -10.30921173 -10.81186199 -19.72984505
0  -7.42548895 -10.81186199 -19.72984505
0  -4.54176617 -10.81186199 -19.72984505
0  -1.65804327 -10.81186199 -19.72984505
0   1.22567964 -10.81186199 -19.72984505
0   4.10940266 -10.81186199 -19.72984505
0   6.99312544 -10.81186199 -19.72984505
0   9.87684822 -10.81186199 -19.72984505
0 -10.30921173  -7.92813921 -19.72984505
0   9.87684822  -7.92813921 -19.72984505
0 -10.30921173  -5.04441643 -19.72984505
0   9.87684822  -5.04441643 -19.72984505
0 -10.30921173  -2.16069341 -19.72984505
0   9.87684822  -2.16069341 -19.72984505
0 -10.30921173   0.72302938 -19.72984505
0   9.87684822   0.72302938 -19.72984505
0 -10.30921173   3.60675216 -19.72984505
0   9.87684822   3.60675216 -19.72984505
0 -10.30921173   6.49047518 -19.72984505
0   9.87684822   6.49047518 -19.72984505
0 -10.30921173   9.37419796 -19.72984505
0  -7.42548895   9.37419796 -19.72984505
0  -4.54176617   9.37419796 -19.72984505
0  -1.65804327   9.37419796 -19.72984505
0   1.22567964   9.37419796 -19.72984505
0   4.10940266   9.37419796 -19.72984505
0   6.99312544   9.37419796 -19.72984505
0   9.87684822   9.37419796 -19.72984505
0 -11.75107288 -12.25372314 -17.69074631
0  -8.86735058 -12.25372314 -17.69074631
0  -5.98362732 -12.25372314 -17.69074631
0  -3.09990478 -12.25372314 -17.69074631
0  -0.21618180 -12.25372314 -17.69074631
0   2.66754103 -12.25372314 -17.69074631
0   5.55126381 -12.25372314 -17.69074631
0   8.43498707 -12.25372314 -17.69074631
0  11.31870937 -12.25372314 -17.69074631
0 -11.75107288  -9.37000084 -17.69074631
0  11.31870937  -9.37000084 -17.69074631
0 -11.75107288  -6.48627806 -17.69074631
0  11.31870937  -6.48627806 -17.69074631
0 -11.75107288  -3.60255504 -17.69074631
0  11.31870937  -3.60255504 -17.69074631
0 -11.75107288  -0.71883208 -17.69074631
0  11.31870937  -0.71883208 -17.69074631
0 -11.75107288   2.16489077 -17.69074631
0  11.31870937   2.16489077 -17.69074631
0 -11.75107288   5.04861355 -17.69074631
0  11.31870937   5.04861355 -17.69074631
0 -11.75107288   7.93233633 -17.69074631
0  11.31870937   7.93233633 -17.69074631
0 -11.75107288  10.81605911 -17.69074631
0  -8.86735058  10.81605911 -17.69074631
0  -5.98362732  10.81605911 -17.69074631
0  -3.09990478  10.81605911 -17.69074631
0  -0.21618180  10.81605911 -17.69074631
0   2.66754103  10.81605911 -17.69074631
0   5.55126381  10.81605911 -17.69074631
0   8.43498707  10.81605911 -17.69074631
0  11.31870937  10.81605911 -17.69074631
0 -13.19293499 -13.69558525 -15.65164566
0 -10.30921173 -13.69558525 -15.65164566
0  -7.42548895 -13.69558525 -15.65164566
0  -4.54176617 -13.69558525 -15.65164566
0  -1.65804327 -13.69558525 -15.65164566
0   1.22567964 -13.69558525 -15.65164566
0   4.10940266 -13.69558525 -15.65164566
0   6.99312544 -13.69558525 -15.65164566
0   9.87684822 -13.69558525 -15.65164566
0  12.76057148 -13.69558525 -15.65164566
0 -13.19293499 -10.81186199 -15.65164566
0  12.76057148 -10.81186199 -15.65164566
0 -13.19293499  -7.92813921 -15.65164566
0  12.76057148  -7.92813921 -15.65164566
0 -13.19293499  -5.04441643 -15.65164566
0  12.76057148  -5.04441643 -15.65164566
0 -13.19293499  -2.16069341 -15.65164566
0  12.76057148  -2.16069341 -15.65164566
0 -13.19293499   0.72302938 -15.65164566
0  12.76057148   0.72302938 -15.65164566
0 -13.19293499   3.60675216 -15.65164566
0  12.76057148   3.60675216 -15.65164566
0 -13.19293499   6.49047518 -15.65164566
0  12.76057148   6.49047518 -15.65164566
0 -13.19293499   9.37419796 -15.65164566
0  12.76057148   9.37419796 -15.65164566
0 -13.19293499  12.25792122 -15.65164566
0 -10.30921173  12.25792122 -15.65164566
0  -7.42548895  12.25792122 -15.65164566
0  -4.54176617  12.25792122 -15.65164566
0  -1.65804327  12.25792122 -15.65164566
0   1.22567964  12.25792122 -15.65164566
0   4.10940266  12.25792122 -15.65164566
0   6.99312544  12.25792122 -15.65164566
0   9.87684822  12.25792122 -15.65164566
0  12.76057148  12.25792122 -15.65164566
0 -14.63479614 -15.13744640 -13.61254501
