# typeid, x, y, z
0  -2.17290139  -3.59471822 -15.06065750
0   0.71082145  -3.59471822 -15.06065750
0   3.59454441  -3.59471822 -15.06065750
0  -2.17290139  -0.71099544 -15.06065750
0   0.71082145  -0.71099544 -15.06065750
0   3.59454441  -0.71099544 -15.06065750
0  -2.17290139   2.17272735 -15.06065750
0   0.71082145   2.17272735 -15.06065750
0   3.59454441   2.17272735 -15.06065750
0  -3.61476278  -5.03657961 -13.02155781
0  -0.73104000  -5.03657961 -13.02155781
0   2.15268278  -5.03657961 -13.02155781
0   5.03640556  -5.03657961 -13.02155781
0  -3.61476278  -2.15285683 -13.02155781
0   5.03640556  -2.15285683 -13.02155781
0  -3.61476278   0.73086601 -13.02155781
0   5.03640556   0.73086601 -13.02155781
0  -3.61476278   3.61458898 -13.02155781
0  -0.73104000   3.61458898 -13.02155781
0   2.15268278   3.61458898 -13.02155781
0   5.03640556   3.61458898 -13.02155781
0  -5.05662441  -6.47844124 -10.98245811
0  -2.17290139  -6.47844124 -10.98245811
0   0.71082145  -6.47844124 -10.98245811
0   3.59454441  -6.47844124 -10.98245811
0   6.47826719  -6.47844124 -10.98245811
0  -5.05662441  -3.59471822 -10.98245811
0   6.47826719  -3.59471822 -10.98245811
0  -5.05662441  -0.71099544 -10.98245811
0   6.47826719  -0.71099544 -10.98245811
0  -5.05662441   2.17272735 -10.98245811
0   6.47826719   2.17272735 -10.98245811
0  -5.05662441   5.05645037 -10.98245811
0  -2.17290139   5.05645037 -10.98245811
0   0.71082145   5.05645037 -10.98245811
0   3.59454441   5.05645037 -10.98245811
0   6.47826719   5.05645037 -10.98245811
0  -6.49848557  -7.92030287  -8.94335747
0  -3.61476278  -7.92030287  -8.94335747
0  -0.73104000  -7.92030287  -8.94335747
0   2.15268278  -7.92030287  -8.94335747
0   5.03640556  -7.92030287  -8.94335747
0   7.92012882  -7.92030287  -8.94335747
0  -6.49848557  -5.03657961  -8.94335747
0   7.92012882  -5.03657961  -8.94335747
0  -6.49848557  -2.15285683  -8.94335747
0   7.92012882  -2.15285683  -8.94335747
0  -6.49848557   0.73086601  -8.94335747
0   7.92012882   0.73086601  -8.94335747
0  -6.49848557   3.61458898  -8.94335747
0   7.92012882   3.61458898  -8.94335747
0  -6.49848557   6.49831152  -8.94335747
0  -3.61476278   6.49831152  -8.94335747
0  -0.73104000   6.49831152  -8.94335747
0   2.15268278   6.49831152  -8.94335747
0   5.03640556   6.49831152  -8.94335747
0   7.92012882   6.49831152  -8.94335747
0  -7.94034719  -9.36216450  -6.90425777
0  -5.05662441  -9.36216450  -6.90425777
0  -2.17290139  -9.36216450  -6.90425777
0   0.71082145  -9.36216450  -6.90425777
0   3.59454441  -9.36216450  -6.90425777
0   6.47826719  -9.36216450  -6.90425777
0   9.36198997  -9.36216450  -6.90425777
0  -7.94034719  -6.47844124  -6.90425777
0   9.36198997  -6.47844124  -6.90425777
0  -7.94034719  -3.59471822  -6.90425777
0   9.36198997  -3.59471822  -6.90425777
0  -7.94034719  -0.71099544  -6.90425777
0   9.36198997  -0.71099544  -6.90425777
0  -7.94034719   2.17272735  -6.90425777
0   9.36198997   2.17272735  -6.90425777
0  -7.94034719   5.05645037  -6.90425777
0   9.36198997   5.05645037  -6.90425777
0  -7.94034719   7.94017315  -6.90425777
0  -5.05662441   7.94017315  -6.90425777
0  -2.17290139   7.94017315  -6.90425777
0   0.71082145   7.94017315  -6.90425777
0   3.59454441   7.94017315  -6.90425777
0   6.47826719   7.94017315  -6.90425777
0   9.36198997   7.94017315  -6.90425777
0  -9.38220882 -10.80402565  -4.86515760
0  -6.49848557 -10.80402565  -4.86515760
0  -3.61476278 -10.80402565  -4.86515760
0  -0.73104000 -10.80402565  -4.86515760
0   2.15268278 -10.80402565  -4.86515760
0   5.03640556 -10.80402565  -4.86515760
0   7.92012882 -10.80402565  -4.86515760
0  -9.38220882  -7.92030287  -4.86515760
0  10.80385113  -7.92030287  -4.86515760
0  -9.38220882  -5.03657961  -4.86515760
0  10.80385113  -5.03657961  -4.86515760
0  -9.38220882  -2.15285683  -4.86515760
0  10.80385113  -2.15285683  -4.86515760
0  -9.38220882   0.73086601  -4.86515760
0  10.80385113   0.73086601  -4.86515760
0  -9.38220882   3.61458898  -4.86515760
0  10.80385113   3.61458898  -4.86515760
0  -9.38220882   6.49831152  -4.86515760
0  10.80385113   6.49831152  -4.86515760
0  -9.38220882   9.38203430  -4.86515760
0  -6.49848557   9.38203430  -4.86515760
0  -3.61476278   9.38203430  -4.86515760
0  -0.73104000   9.38203430  -4.86515760
0   2.15268278   9.38203430  -4.86515760
0   5.03640556   9.38203430  -4.86515760
0   7.92012882   9.38203430  -4.86515760
0  10.80385113   9.38203430  -4.86515760
0  -7.94034719 -12.24588680  -2.82605767
0  -5.05662441 -12.24588680  -2.82605767
0  -2.17290139 -12.24588680  -2.82605767
0   0.71082145 -12.24588680  -2.82605767
0   3.59454441 -12.24588680  -2.82605767
0   6.47826719 -12.24588680  -2.82605767
0 -10.82406998  -9.36216450  -2.82605767
0   9.36198997  -9.36216450  -2.82605767
0 -10.82406998  -6.47844124  -2.82605767
0  12.24571323  -6.47844124  -2.82605767
0 -10.82406998  -3.59471822  -2.82605767
0  12.24571323  -3.59471822  -2.82605767
0 -10.82406998  -0.71099544  -2.82605767
0  12.24571323  -0.71099544  -2.82605767
0 -10.82406998   2.17272735  -2.82605767
0  12.24571323   2.17272735  -2.82605767
0 -10.82406998   5.05645037  -2.82605767
0  12.24571323   5.05645037  -2.82605767
0 -10.82406998   7.94017315  -2.82605767
0  12.24571323   7.94017315  -2.82605767
0  -7.94034719  10.82389641  -2.82605767
0  -5.05662441  10.82389641  -2.82605767
0  -2.17290139  10.82389641  -2.82605767
0   0.71082145  10.82389641  -2.82605767
0   3.59454441  10.82389641  -2.82605767
0   6.47826719  10.82389641  -2.82605767
0   9.36198997  10.82389641  -2.82605767
0  -6.49848557 -13.68774796  -0.78695768
0  -3.61476278 -13.68774796  -0.78695768
0  -0.73104000 -13.68774796  -0.78695768
0   2.15268278 -13.68774796  -0.78695768
0   5.03640556 -13.68774796  -0.78695768
0  -9.38220882 -10.80402565  -0.78695768
0   7.92012882 -10.80402565  -0.78695768
0 -12.26593113  -7.92030287  -0.78695768
0  10.80385113  -7.92030287  -0.78695768
0 -12.26593113  -5.03657961  -0.78695768
0  13.68757439  -5.03657961  -0.78695768
0 -12.26593113  -2.15285683  -0.78695768
0  13.68757439  -2.15285683  -0.78695768
0 -12.26593113   0.73086601  -0.78695768
0  13.68757439   0.73086601  -0.78695768
0 -12.26593113   3.61458898  -0.78695768
0  13.68757439   3.61458898  -0.78695768
0 -12.26593113   6.49831152  -0.78695768
0  13.68757439   6.49831152  -0.78695768
0  -9.38220882   9.38203430  -0.78695768
0  10.80385113   9.38203430  -0.78695768
0  -6.49848557  12.26575756  -0.78695768
0  -3.61476278  12.26575756  -0.78695768
0  -0.73104000  12.26575756  -0.78695768
0   2.15268278  12.26575756  -0.78695768
0   5.03640556  12.26575756  -0.78695768
0   7.92012882  12.26575756  -0.78695768
0  -7.94034719 -12.24588680   1.25214231
0  -5.05662441 -12.24588680   1.25214231
