# typeid, x, y, z
0  -6.46968222  -5.57825279 -23.83881950
0  -3.58595943  -5.57825279 -23.83881950
0  -0.70223665  -5.57825279 -23.83881950
0   2.18148613  -5.57825279 -23.83881950
0   5.06520891  -5.57825279 -23.83881950
0   7.94893217  -5.57825279 -23.83881950
0  -6.46968222  -2.69452977 -23.83881950
0  -3.58595943  -2.69452977 -23.83881950
0  -0.70223665  -2.69452977 -23.83881950
0   2.18148613  -2.69452977 -23.83881950
0   5.06520891  -2.69452977 -23.83881950
0   7.94893217  -2.69452977 -23.83881950
0  -6.46968222   0.18919311 -23.83881950
0  -3.58595943   0.18919311 -23.83881950
0  -0.70223665   0.18919311 -23.83881950
0   2.18148613   0.18919311 -23.83881950
0   5.06520891   0.18919311 -23.83881950
0   7.94893217   0.18919311 -23.83881950
0  -6.46968222   3.07291603 -23.83881950
0  -3.58595943   3.07291603 -23.83881950
0  -0.70223665   3.07291603 -23.83881950
0   2.18148613   3.07291603 -23.83881950
0   5.06520891   3.07291603 -23.83881950
0   7.94893217   3.07291603 -23.83881950
0  -6.46968222   5.95663881 -23.83881950
0  -3.58595943   5.95663881 -23.83881950
0  -0.70223665   5.95663881 -23.83881950
0   2.18148613   5.95663881 -23.83881950
0   5.06520891   5.95663881 -23.83881950
0   7.94893217   5.95663881 -23.83881950
0  -7.91154385  -7.02011395 -21.79971886
0  -5.02782106  -7.02011395 -21.79971886
0  -2.14409804  -7.02011395 -21.79971886
0   0.73962480  -7.02011395 -21.79971886
0   3.62334776  -7.02011395 -21.79971886
0   6.50707054  -7.02011395 -21.79971886
0   9.39079380  -7.02011395 -21.79971886
0  -7.91154385  -4.13639116 -21.79971886
0   9.39079380  -4.13639116 -21.79971886
0  -7.91154385  -1.25266826 -21.79971886
0   9.39079380  -1.25266826 -21.79971886
0  -7.91154385   1.63105452 -21.79971886
0   9.39079380   1.63105452 -21.79971886
0  -7.91154385   4.51477766 -21.79971886
0   9.39079380   4.51477766 -21.79971886
0  -7.91154385   7.39850044 -21.79971886
0  -5.02782106   7.39850044 -21.79971886
0  -2.14409804   7.39850044 -21.79971886
0   0.73962480   7.39850044 -21.79971886
0   3.62334776   7.39850044 -21.79971886
0   6.50707054   7.39850044 -21.79971886
0   9.39079380   7.39850044 -21.79971886
0  -9.35340500  -8.46197510 -19.76062012
0  -6.46968222  -8.46197510 -19.76062012
0  -3.58595943  -8.46197510 -19.76062012
0  -0.70223665  -8.46197510 -19.76062012
0   2.18148613  -8.46197510 -19.76062012
0   5.06520891  -8.46197510 -19.76062012
0   7.94893217  -8.46197510 -19.76062012
0  10.83265495  -8.46197510 -19.76062012
0  -9.35340500  -5.57825279 -19.76062012
0  10.83265495  -5.57825279 -19.76062012
0  -9.35340500  -2.69452977 -19.76062012
0  10.83265495  -2.69452977 -19.76062012
0  -9.35340500   0.18919311 -19.76062012
0  10.83265495   0.18919311 -19.76062012
0  -9.35340500   3.07291603 -19.76062012
0  10.83265495   3.07291603 -19.76062012
0  -9.35340500   5.95663881 -19.76062012
0  10.83265495   5.95663881 -19.76062012
0  -9.35340500   8.84036160 -19.76062012
0  -6.46968222   8.84036160 -19.76062012
0  -3.58595943   8.84036160 -19.76062012
0  -0.70223665   8.84036160 -19.76062012
0   2.18148613   8.84036160 -19.76062012
0   5.06520891   8.84036160 -19.76062012
0   7.94893217   8.84036160 -19.76062012
0  10.83265495   8.84036160 -19.76062012
0 -10.79526711  -9.90383720 -17.72151947
0  -7.91154385  -9.90383720 -17.72151947
0  -5.02782106  -9.90383720 -17.72151947
0  -2.14409804  -9.90383720 -17.72151947
0   0.73962480  -9.90383720 -17.72151947
0   3.62334776  -9.90383720 -17.72151947
0   6.50707054  -9.90383720 -17.72151947
0   9.39079380  -9.90383720 -17.72151947
0  12.27451611  -9.90383720 -17.72151947
0 -10.79526711  -7.02011395 -17.72151947
0  12.27451611  -7.02011395 -17.72151947
0 -10.79526711  -4.13639116 -17.72151947
0  12.27451611  -4.13639116 -17.72151947
0 -10.79526711  -1.25266826 -17.72151947
0  12.27451611  -1.25266826 -17.72151947
0 -10.79526711   1.63105452 -17.72151947
0  12.27451611   1.63105452 -17.72151947
0 -10.79526711   4.51477766 -17.72151947
0  12.27451611   4.51477766 -17.72151947
0 -10.79526711   7.39850044 -17.72151947
0  12.27451611   7.39850044 -17.72151947
0 -10.79526711  10.28222275 -17.72151947
0  -7.91154385  10.28222275 -17.72151947
0  -5.02782106  10.28222275 -17.72151947
0  -2.14409804  10.28222275 -17.72151947
0   0.73962480  10.28222275 -17.72151947
0   3.62334776  10.28222275 -17.72151947
0   6.50707054  10.28222275 -17.72151947
0   9.39079380  10.28222275 -17.72151947
0  12.27451611  10.28222275 -17.72151947
0 -12.23712826 -11.34569836 -15.68241978
0  -9.35340500 -11.34569836 -15.68241978
0  -6.46968222 -11.34569836 -15.68241978
0  -3.58595943 -11.34569836 -15.68241978
0  -0.70223665 -11.34569836 -15.68241978
0   2.18148613 -11.34569836 -15.68241978
0   5.06520891 -11.34569836 -15.68241978
0   7.94893217 -11.34569836 -15.68241978
0  10.83265495 -11.34569836 -15.68241978
0  13.71637726 -11.34569836 -15.68241978
0 -12.23712826  -8.46197510 -15.68241978
0  13.71637726  -8.46197510 -15.68241978
0 -12.23712826  -5.57825279 -15.68241978
0  13.71637726  -5.57825279 -15.68241978
0 -12.23712826  -2.69452977 -15.68241978
0  13.71637726  -2.69452977 -15.68241978
0 -12.23712826   0.18919311 -15.68241978
0  13.71637726   0.18919311 -15.68241978
0 -12.23712826   3.07291603 -15.68241978
0  13.71637726   3.07291603 -15.68241978
0 -12.23712826   5.95663881 -15.68241978
0  13.71637726   5.95663881 -15.68241978
0 -12.23712826   8.84036160 -15.68241978
0  13.71637726   8.84036160 -15.68241978
0 -12.23712826  11.72408485 -15.68241978
0  -9.35340500  11.72408485 -15.68241978
0  -6.46968222  11.72408485 -15.68241978
0  -3.58595943  11.72408485 -15.68241978
0  -0.70223665  11.72408485 -15.68241978
0   2.18148613  11.72408485 -15.68241978
0   5.06520891  11.72408485 -15.68241978
0   7.94893217  11.72408485 -15.68241978
0  10.83265495  11.72408485 -15.68241978
0  13.71637726  11.72408485 -15.68241978
0 -13.67898941 -12.78755951 -13.64331913
0 -10.79526711 -12.78755951 -13.64331913
0  -7.91154385 -12.78755951 -13.64331913
0  -5.02782106 -12.78755951 -13.64331913
0  -2.14409804 -12.78755951 -13.64331913
0   0.73962480 -12.78755951 -13.64331913
0   3.62334776 -12.78755951 -13.64331913
0   6.50707054 -12.78755951 -13.64331913
0   9.39079380 -12.78755951 -13.64331913
0  12.27451611 -12.78755951 -13.64331913
0  15.15823936 -12.78755951 -13.64331913
0 -13.67898941  -9.90383720 -13.64331913
0  15.15823936  -9.90383720 -13.64331913
0 -13.67898941  -7.02011395 -13.64331913
0  15.15823936  -7.02011395 -13.64331913
0 -13.67898941  -4.13639116 -13.64331913
