# typeid, x, y, z
0  -3.40543985  -5.24784899 -11.49950027
0  -0.52171689  -5.24784899 -11.49950027
0   2.36200595  -5.24784899 -11.49950027
0   5.24572897  -5.24784899 -11.49950027
0  -3.40543985  -2.36412621 -11.49950027
0  -0.52171689  -2.36412621 -11.49950027
0   2.36200595  -2.36412621 -11.49950027
0   5.24572897  -2.36412621 -11.49950027
0  -3.40543985   0.51959676 -11.49950027
0  -0.52171689   0.51959676 -11.49950027
0   2.36200595   0.51959676 -11.49950027
0   5.24572897   0.51959676 -11.49950027
0  -3.40543985   3.40331960 -11.49950027
0  -0.52171689   3.40331960 -11.49950027
0   2.36200595   3.40331960 -11.49950027
0   5.24572897   3.40331960 -11.49950027
0  -4.84730101  -6.68971062  -9.46040058
0  -1.96357834  -6.68971062  -9.46040058
0   0.92014456  -6.68971062  -9.46040058
0   3.80386734  -6.68971062  -9.46040058
0   6.68759012  -6.68971062  -9.46040058
0  -4.84730101  -3.80598760  -9.46040058
0   6.68759012  -3.80598760  -9.46040058
0  -4.84730101  -0.92226470  -9.46040058
0   6.68759012  -0.92226470  -9.46040058
0  -4.84730101   1.96145821  -9.46040058
0   6.68759012   1.96145821  -9.46040058
0  -4.84730101   4.84518099  -9.46040058
0  -1.96357834   4.84518099  -9.46040058
0   0.92014456   4.84518099  -9.46040058
0   3.80386734   4.84518099  -9.46040058
0   6.68759012   4.84518099  -9.46040058
0  -6.28916264  -8.13157177  -7.42130041
0  -3.40543985  -8.13157177  -7.42130041
0  -0.52171689  -8.13157177  -7.42130041
0   2.36200595  -8.13157177  -7.42130041
0   5.24572897  -8.13157177  -7.42130041
0   8.12945175  -8.13157177  -7.42130041
0  -6.28916264  -5.24784899  -7.42130041
0   8.12945175  -5.24784899  -7.42130041
0  -6.28916264  -2.36412621  -7.42130041
0   8.12945175  -2.36412621  -7.42130041
0  -6.28916264   0.51959676  -7.42130041
0   8.12945175   0.51959676  -7.42130041
0  -6.28916264   3.40331960  -7.42130041
0   8.12945175   3.40331960  -7.42130041
0  -6.28916264   6.28704262  -7.42130041
0  -3.40543985   6.28704262  -7.42130041
0  -0.52171689   6.28704262  -7.42130041
0   2.36200595   6.28704262  -7.42130041
0   5.24572897   6.28704262  -7.42130041
0   8.12945175   6.28704262  -7.42130041
0  -7.73102427  -9.57343292  -5.38220024
0  -4.84730101  -9.57343292  -5.38220024
0  -1.96357834  -9.57343292  -5.38220024
0   0.92014456  -9.57343292  -5.38220024
0   3.80386734  -9.57343292  -5.38220024
0   6.68759012  -9.57343292  -5.38220024
0  -7.73102427  -6.68971062  -5.38220024
0   9.57131290  -6.68971062  -5.38220024
0  -7.73102427  -3.80598760  -5.38220024
0   9.57131290  -3.80598760  -5.38220024
0  -7.73102427  -0.92226470  -5.38220024
0   9.57131290  -0.92226470  -5.38220024
0  -7.73102427   1.96145821  -5.38220024
0   9.57131290   1.96145821  -5.38220024
0  -7.73102427   4.84518099  -5.38220024
0   9.57131290   4.84518099  -5.38220024
0  -7.73102427   7.72890377  -5.38220024
0  -4.84730101   7.72890377  -5.38220024
0  -1.96357834   7.72890377  -5.38220024
0   0.92014456   7.72890377  -5.38220024
0   3.80386734   7.72890377  -5.38220024
0   6.68759012   7.72890377  -5.38220024
0   9.57131290   7.72890377  -5.38220024
0  -6.28916264 -11.01529503  -3.34310031
0  -3.40543985 -11.01529503  -3.34310031
0  -0.52171689 -11.01529503  -3.34310031
0   2.36200595 -11.01529503  -3.34310031
0   5.24572897 -11.01529503  -3.34310031
0  -9.17288589  -8.13157177  -3.34310031
0   8.12945175  -8.13157177  -3.34310031
0  -9.17288589  -5.24784899  -3.34310031
0  11.01317501  -5.24784899  -3.34310031
0  -9.17288589  -2.36412621  -3.34310031
0  11.01317501  -2.36412621  -3.34310031
0  -9.17288589   0.51959676  -3.34310031
0  11.01317501   0.51959676  -3.34310031
0  -9.17288589   3.40331960  -3.34310031
0  11.01317501   3.40331960  -3.34310031
0  -9.17288589   6.28704262  -3.34310031
0  11.01317501   6.28704262  -3.34310031
0  -9.17288589   9.17076492  -3.34310031
0  -6.28916264   9.17076492  -3.34310031
0  -3.40543985   9.17076492  -3.34310031
0  -0.52171689   9.17076492  -3.34310031
0   2.36200595   9.17076492  -3.34310031
0   5.24572897   9.17076492  -3.34310031
0   8.12945175   9.17076492  -3.34310031
0  -4.84730101 -12.45715618  -1.30400038
0  -1.96357834 -12.45715618  -1.30400038
0   0.92014456 -12.45715618  -1.30400038
0   3.80386734 -12.45715618  -1.30400038
0  -7.73102427  -9.57343292  -1.30400038
0   6.68759012  -9.57343292  -1.30400038
0 -10.61474705  -6.68971062  -1.30400038
0   9.57131290  -6.68971062  -1.30400038
0 -10.61474705  -3.80598760  -1.30400038
0  12.45503616  -3.80598760  -1.30400038
0 -10.61474705  -0.92226470  -1.30400038
0  12.45503616  -0.92226470  -1.30400038
0 -10.61474705   1.96145821  -1.30400038
0  12.45503616   1.96145821  -1.30400038
0 -10.61474705   4.84518099  -1.30400038
0  12.45503616   4.84518099  -1.30400038
0 -10.61474705   7.72890377  -1.30400038
0   9.57131290   7.72890377  -1.30400038
0  -7.73102427  10.61262703  -1.30400038
0  -4.84730101  10.61262703  -1.30400038
0  -1.96357834  10.61262703  -1.30400038
0   0.92014456  10.61262703  -1.30400038
0   3.80386734  10.61262703  -1.30400038
0   6.68759012  10.61262703  -1.30400038
0  -6.28916264 -11.01529503   0.73509961
0  -3.40543985 -11.01529503   0.73509961
0  -0.52171689 -11.01529503   0.73509961
0   2.36200595 -11.01529503   0.73509961
0   5.24572897 -11.01529503   0.73509961
0  -9.17288589  -8.13157177   0.73509961
0   8.12945175  -8.13157177   0.73509961
0 -12.05660820  -5.24784899   0.73509961
0  11.01317501  -5.24784899   0.73509961
0 -12.05660820  -2.36412621   0.73509961
0  11.01317501  -2.36412621   0.73509961
0 -12.05660820   0.51959676   0.73509961
0  11.01317501   0.51959676   0.73509961
0 -12.05660820   3.40331960   0.73509961
0  11.01317501   3.40331960   0.73509961
0 -12.05660820   6.28704262   0.73509961
0  11.01317501   6.28704262   0.73509961
0  -9.17288589   9.17076492   0.73509961
0   8.12945175   9.17076492   0.73509961
0  -6.28916264  12.05448818   0.73509961
0  -3.40543985  12.05448818   0.73509961
0  -0.52171689  12.05448818   0.73509961
0   2.36200595  12.05448818   0.73509961
0   5.24572897  12.05448818   0.73509961
0  -7.73102427  -9.57343292   2.77419972
0  -4.84730101  -9.57343292   2.77419972
0  -1.96357834  -9.57343292   2.77419972
0   0.92014456  -9.57343292   2.77419972
0   3.80386734  -9.57343292   2.77419972
0   6.68759012  -9.57343292   2.77419972
0 -10.61474705  -6.68971062   2.77419972
0   9.57131290  -6.68971062   2.77419972
0 -10.61474705  -3.80598760   2.77419972
0   9.57131290  -3.80598760   2.77419972
0 -10.61474705  -0.92226470   2.77419972
0   9.57131290  -0.92226470   2.77419972
0 -10.61474705   1.96145821   2.77419972
0   9.57131290   1.96145821   2.77419972
0 -10.61474705   4.84518099   2.77419972
0   9.57131290   4.84518099   2.77419972
0 -10.61474705   7.72890377   2.77419972
0   9.57131290   7.72890377   2.77419972
0  -7.73102427  10.61262703   2.77419972
0  -4.84730101  10.61262703   2.77419972
