# typeid, x, y, z
0  -6.25915194  -8.16004372 -17.65649414
0  -3.37542892  -8.16004372 -17.65649414
0  -0.49170604  -8.16004372 -17.65649414
0   2.39201689  -8.16004372 -17.65649414
0   5.27573967  -8.16004372 -17.65649414
0   8.15946293  -8.16004372 -17.65649414
0  -6.25915194  -5.27632141 -17.65649414
0  -3.37542892  -5.27632141 -17.65649414
0  -0.49170604  -5.27632141 -17.65649414
0   2.39201689  -5.27632141 -17.65649414
0   5.27573967  -5.27632141 -17.65649414
0   8.15946293  -5.27632141 -17.65649414
0  -6.25915194  -2.39259839 -17.65649414
0  -3.37542892  -2.39259839 -17.65649414
0  -0.49170604  -2.39259839 -17.65649414
0   2.39201689  -2.39259839 -17.65649414
0   5.27573967  -2.39259839 -17.65649414
0   8.15946293  -2.39259839 -17.65649414
0  -6.25915194   0.49112445 -17.65649414
0  -3.37542892   0.49112445 -17.65649414
0  -0.49170604   0.49112445 -17.65649414
0   2.39201689   0.49112445 -17.65649414
0   5.27573967   0.49112445 -17.65649414
0   8.15946293   0.49112445 -17.65649414
0  -6.25915194   3.37484741 -17.65649414
0  -3.37542892   3.37484741 -17.65649414
0  -0.49170604   3.37484741 -17.65649414
0   2.39201689   3.37484741 -17.65649414
0   5.27573967   3.37484741 -17.65649414
0   8.15946293   3.37484741 -17.65649414
0  -6.25915194   6.25857019 -17.65649414
0  -3.37542892   6.25857019 -17.65649414
0  -0.49170604   6.25857019 -17.65649414
0   2.39201689   6.25857019 -17.65649414
0   5.27573967   6.25857019 -17.65649414
0   8.15946293   6.25857019 -17.65649414
0  -7.70101309  -9.60190582 -15.61739349
0  -4.81729031  -9.60190582 -15.61739349
0  -1.93356752  -9.60190582 -15.61739349
0   0.95015538  -9.60190582 -15.61739349
0   3.83387828  -9.60190582 -15.61739349
0   6.71760130  -9.60190582 -15.61739349
0   9.60132408  -9.60190582 -15.61739349
0  -7.70101309  -6.71818256 -15.61739349
0   9.60132408  -6.71818256 -15.61739349
0  -7.70101309  -3.83445978 -15.61739349
0   9.60132408  -3.83445978 -15.61739349
0  -7.70101309  -0.95073700 -15.61739349
0   9.60132408  -0.95073700 -15.61739349
0  -7.70101309   1.93298590 -15.61739349
0   9.60132408   1.93298590 -15.61739349
0  -7.70101309   4.81670856 -15.61739349
0   9.60132408   4.81670856 -15.61739349
0  -7.70101309   7.70043182 -15.61739349
0  -4.81729031   7.70043182 -15.61739349
0  -1.93356752   7.70043182 -15.61739349
0   0.95015538   7.70043182 -15.61739349
0   3.83387828   7.70043182 -15.61739349
0   6.71760130   7.70043182 -15.61739349
0   9.60132408   7.70043182 -15.61739349
0  -9.14287472 -11.04376698 -13.57829380
0  -6.25915194 -11.04376698 -13.57829380
0  -3.37542892 -11.04376698 -13.57829380
0  -0.49170604 -11.04376698 -13.57829380
0   2.39201689 -11.04376698 -13.57829380
0   5.27573967 -11.04376698 -13.57829380
0   8.15946293 -11.04376698 -13.57829380
0  11.04318523 -11.04376698 -13.57829380
0  -9.14287472  -8.16004372 -13.57829380
0  11.04318523  -8.16004372 -13.57829380
0  -9.14287472  -5.27632141 -13.57829380
0  11.04318523  -5.27632141 -13.57829380
0  -9.14287472  -2.39259839 -13.57829380
0  11.04318523  -2.39259839 -13.57829380
0  -9.14287472   0.49112445 -13.57829380
0  11.04318523   0.49112445 -13.57829380
0  -9.14287472   3.37484741 -13.57829380
0  11.04318523   3.37484741 -13.57829380
0  -9.14287472   6.25857019 -13.57829380
0  11.04318523   6.25857019 -13.57829380
0  -9.14287472   9.14229298 -13.57829380
0  -6.25915194   9.14229298 -13.57829380
0  -3.37542892   9.14229298 -13.57829380
