# typeid, x, y, z
0  -8.65162182  -9.16545486 -22.06644630
0  -5.76789856  -9.16545486 -22.06644630
0  -2.88417578  -9.16545486 -22.06644630
0  -0.00045296  -9.16545486 -22.06644630
0   2.88327003  -9.16545486 -22.06644630
0   5.76699257  -9.16545486 -22.06644630
0   8.65071583  -9.16545486 -22.06644630
0  -8.65162182  -6.28173208 -22.06644630
0  -5.76789856  -6.28173208 -22.06644630
0  -2.88417578  -6.28173208 -22.06644630
0  -0.00045296  -6.28173208 -22.06644630
0   2.88327003  -6.28173208 -22.06644630
0   5.76699257  -6.28173208 -22.06644630
0   8.65071583  -6.28173208 -22.06644630
0  -8.65162182  -3.39800930 -22.06644630
0  -5.76789856  -3.39800930 -22.06644630
0  -2.88417578  -3.39800930 -22.06644630
0  -0.00045296  -3.39800930 -22.06644630
0   2.88327003  -3.39800930 -22.06644630
0   5.76699257  -3.39800930 -22.06644630
0   8.65071583  -3.39800930 -22.06644630
0  -8.65162182  -0.51428634 -22.06644630
0  -5.76789856  -0.51428634 -22.06644630
0  -2.88417578  -0.51428634 -22.06644630
0  -0.00045296  -0.51428634 -22.06644630
0   2.88327003  -0.51428634 -22.06644630
0   5.76699257  -0.51428634 -22.06644630
0   8.65071583  -0.51428634 -22.06644630
0  -8.65162182   2.36943650 -22.06644630
0  -5.76789856   2.36943650 -22.06644630
0  -2.88417578   2.36943650 -22.06644630
0  -0.00045296   2.36943650 -22.06644630
0   2.88327003   2.36943650 -22.06644630
0   5.76699257   2.36943650 -22.06644630
0   8.65071583   2.36943650 -22.06644630
0  -8.65162182   5.25315952 -22.06644630
0  -5.76789856   5.25315952 -22.06644630
0  -2.88417578   5.25315952 -22.06644630
0  -0.00045296   5.25315952 -22.06644630
0   2.88327003   5.25315952 -22.06644630
0   5.76699257   5.25315952 -22.06644630
0   8.65071583   5.25315952 -22.06644630
0  -8.65162182   8.13688183 -22.06644630
0  -5.76789856   8.13688183 -22.06644630
0  -2.88417578   8.13688183 -22.06644630
0  -0.00045296   8.13688183 -22.06644630
0   2.88327003   8.13688183 -22.06644630
0   5.76699257   8.13688183 -22.06644630
0   8.65071583   8.13688183 -22.06644630
0 -10.09348297 -10.60731602 -20.02734756
0  -7.20976019 -10.60731602 -20.02734756
0  -4.32603741 -10.60731602 -20.02734756
0  -1.44231439 -10.60731602 -20.02734756
0   1.44140851 -10.60731602 -20.02734756
0   4.32513142 -10.60731602 -20.02734756
0   7.20885420 -10.60731602 -20.02734756
0  10.09257698 -10.60731602 -20.02734756
0 -10.09348297  -7.72359371 -20.02734756
0  10.09257698  -7.72359371 -20.02734756
0 -10.09348297  -4.83987045 -20.02734756
0  10.09257698  -4.83987045 -20.02734756
0 -10.09348297  -1.95614779 -20.02734756
0  10.09257698  -1.95614779 -20.02734756
0 -10.09348297   0.92757505 -20.02734756
0  10.09257698   0.92757505 -20.02734756
0 -10.09348297   3.81129789 -20.02734756
0  10.09257698   3.81129789 -20.02734756
0 -10.09348297   6.69502068 -20.02734756
0  10.09257698   6.69502068 -20.02734756
0 -10.09348297   9.57874393 -20.02734756
0  -7.20976019   9.57874393 -20.02734756
0  -4.32603741   9.57874393 -20.02734756
0  -1.44231439   9.57874393 -20.02734756
0   1.44140851   9.57874393 -20.02734756
0   4.32513142   9.57874393 -20.02734756
0   7.20885420   9.57874393 -20.02734756
