# typeid, x, y, z
0  -2.16474962  -3.60485435 -13.25415039
0   0.71897322  -3.60485435 -13.25415039
0   3.60269618  -3.60485435 -13.25415039
0  -2.16474962  -0.72113144 -13.25415039
0   0.71897322  -0.72113144 -13.25415039
0   3.60269618  -0.72113144 -13.25415039
0  -2.16474962   2.16259146 -13.25415039
0   0.71897322   2.16259146 -13.25415039
0   3.60269618   2.16259146 -13.25415039
0  -3.60661101  -5.04671574 -11.21504974
0  -0.72288823  -5.04671574 -11.21504974
0   2.16083455  -5.04671574 -11.21504974
0   5.04455757  -5.04671574 -11.21504974
0  -3.60661101  -2.16299295 -11.21504974
0   5.04455757  -2.16299295 -11.21504974
0  -3.60661101   0.72073001 -11.21504974
0   5.04455757   0.72073001 -11.21504974
0  -3.60661101   3.60445285 -11.21504974
0  -0.72288823   3.60445285 -11.21504974
0   2.16083455   3.60445285 -11.21504974
0   5.04455757   3.60445285 -11.21504974
0  -5.04847240  -6.48857737  -9.17595005
0  -2.16474962  -6.48857737  -9.17595005
0   0.71897322  -6.48857737  -9.17595005
0   3.60269618  -6.48857737  -9.17595005
0   6.48641920  -6.48857737  -9.17595005
0  -5.04847240  -3.60485435  -9.17595005
0   6.48641920  -3.60485435  -9.17595005
0  -5.04847240  -0.72113144  -9.17595005
0   6.48641920  -0.72113144  -9.17595005
0  -5.04847240   2.16259146  -9.17595005
0   6.48641920   2.16259146  -9.17595005
0  -5.04847240   5.04631424  -9.17595005
0  -2.16474962   5.04631424  -9.17595005
0   0.71897322   5.04631424  -9.17595005
0   3.60269618   5.04631424  -9.17595005
0   6.48641920   5.04631424  -9.17595005
0  -6.49033403  -7.93043852  -7.13684988
0  -3.60661101  -7.93043852  -7.13684988
0  -0.72288823  -7.93043852  -7.13684988
0   2.16083455  -7.93043852  -7.13684988
0   5.04455757  -7.93043852  -7.13684988
0   7.92828035  -7.93043852  -7.13684988
0  -6.49033403  -5.04671574  -7.13684988
0   7.92828035  -5.04671574  -7.13684988
0  -6.49033403  -2.16299295  -7.13684988
0   7.92828035  -2.16299295  -7.13684988
0  -6.49033403   0.72073001  -7.13684988
0   7.92828035   0.72073001  -7.13684988
0  -6.49033403   3.60445285  -7.13684988
0   7.92828035   3.60445285  -7.13684988
0  -6.49033403   6.48817587  -7.13684988
0  -3.60661101   6.48817587  -7.13684988
0  -0.72288823   6.48817587  -7.13684988
0   2.16083455   6.48817587  -7.13684988
0   5.04455757   6.48817587  -7.13684988
0   7.92828035   6.48817587  -7.13684988
0  -7.93219519  -9.37230015  -5.09775019
0  -5.04847240  -9.37230015  -5.09775019
0  -2.16474962  -9.37230015  -5.09775019
0   0.71897322  -9.37230015  -5.09775019
0   3.60269618  -9.37230015  -5.09775019
0   6.48641920  -9.37230015  -5.09775019
0  -7.93219519  -6.48857737  -5.09775019
0   9.37014198  -6.48857737  -5.09775019
0  -7.93219519  -3.60485435  -5.09775019
0   9.37014198  -3.60485435  -5.09775019
0  -7.93219519  -0.72113144  -5.09775019
0   9.37014198  -0.72113144  -5.09775019
0  -7.93219519   2.16259146  -5.09775019
0   9.37014198   2.16259146  -5.09775019
0  -7.93219519   5.04631424  -5.09775019
0   9.37014198   5.04631424  -5.09775019
0  -7.93219519   7.93003702  -5.09775019
0  -5.04847240   7.93003702  -5.09775019
0  -2.16474962   7.93003702  -5.09775019
0   0.71897322   7.93003702  -5.09775019
0   3.60269618   7.93003702  -5.09775019
0   6.48641920   7.93003702  -5.09775019
0   9.37014198   7.93003702  -5.09775019
0  -6.49033403 -10.81416130  -3.05865002
0  -3.60661101 -10.81416130  -3.05865002
0  -0.72288823 -10.81416130  -3.05865002
0   2.16083455 -10.81416130  -3.05865002
0   5.04455757 -10.81416130  -3.05865002
0  -9.37405682  -7.93043852  -3.05865002
0   7.92828035  -7.93043852  -3.05865002
0  -9.37405682  -5.04671574  -3.05865002
0  10.81200314  -5.04671574  -3.05865002
0  -9.37405682  -2.16299295  -3.05865002
0  10.81200314  -2.16299295  -3.05865002
0  -9.37405682   0.72073001  -3.05865002
0  10.81200314   0.72073001  -3.05865002
0  -9.37405682   3.60445285  -3.05865002
0  10.81200314   3.60445285  -3.05865002
0  -9.37405682   6.48817587  -3.05865002
0  10.81200314   6.48817587  -3.05865002
