# typeid, x, y, z
0  -7.41125584  -9.37003994 -23.81491661
0  -4.52753305  -9.37003994 -23.81491661
0  -1.64381015  -9.37003994 -23.81491661
0   1.23991275  -9.37003994 -23.81491661
0   4.12363577  -9.37003994 -23.81491661
0   7.00735855  -9.37003994 -23.81491661
0  -7.41125584  -6.48631716 -23.81491661
0  -4.52753305  -6.48631716 -23.81491661
0  -1.64381015  -6.48631716 -23.81491661
0   1.23991275  -6.48631716 -23.81491661
0   4.12363577  -6.48631716 -23.81491661
0   7.00735855  -6.48631716 -23.81491661
0  -7.41125584  -3.60259414 -23.81491661
0  -4.52753305  -3.60259414 -23.81491661
0  -1.64381015  -3.60259414 -23.81491661
0   1.23991275  -3.60259414 -23.81491661
0   4.12363577  -3.60259414 -23.81491661
0   7.00735855  -3.60259414 -23.81491661
0  -7.41125584  -0.71887136 -23.81491661
0  -4.52753305  -0.71887136 -23.81491661
0  -1.64381015  -0.71887136 -23.81491661
0   1.23991275  -0.71887136 -23.81491661
0   4.12363577  -0.71887136 -23.81491661
0   7.00735855  -0.71887136 -23.81491661
0  -7.41125584   2.16485143 -23.81491661
0  -4.52753305   2.16485143 -23.81491661
0  -1.64381015   2.16485143 -23.81491661
0   1.23991275   2.16485143 -23.81491661
0   4.12363577   2.16485143 -23.81491661
0   7.00735855   2.16485143 -23.81491661
0  -7.41125584   5.04857445 -23.81491661
0  -4.52753305   5.04857445 -23.81491661
0  -1.64381015   5.04857445 -23.81491661
0   1.23991275   5.04857445 -23.81491661
0   4.12363577   5.04857445 -23.81491661
0   7.00735855   5.04857445 -23.81491661
0  -7.41125584   7.93229723 -23.81491661
0  -4.52753305   7.93229723 -23.81491661
0  -1.64381015   7.93229723 -23.81491661
0   1.23991275   7.93229723 -23.81491661
0   4.12363577   7.93229723 -23.81491661
0   7.00735855   7.93229723 -23.81491661
0  -8.85311699 -10.81190109 -21.77581596
0  -5.96939468 -10.81190109 -21.77581596
0  -3.08567166 -10.81190109 -21.77581596
0  -0.20194875 -10.81190109 -21.77581596
0   2.68177414 -10.81190109 -21.77581596
0   5.56549692 -10.81190109 -21.77581596
0   8.44921970 -10.81190109 -21.77581596
0  -8.85311699  -7.92817831 -21.77581596
0   8.44921970  -7.92817831 -21.77581596
0  -8.85311699  -5.04445553 -21.77581596
0   8.44921970  -5.04445553 -21.77581596
0  -8.85311699  -2.16073275 -21.77581596
0   8.44921970  -2.16073275 -21.77581596
0  -8.85311699   0.72299010 -21.77581596
0   8.44921970   0.72299010 -21.77581596
0  -8.85311699   3.60671306 -21.77581596
0   8.44921970   3.60671306 -21.77581596
0  -8.85311699   6.49043560 -21.77581596
0   8.44921970   6.49043560 -21.77581596
0  -8.85311699   9.37415886 -21.77581596
0  -5.96939468   9.37415886 -21.77581596
0  -3.08567166   9.37415886 -21.77581596
0  -0.20194875   9.37415886 -21.77581596
0   2.68177414   9.37415886 -21.77581596
0   5.56549692   9.37415886 -21.77581596
0   8.44921970   9.37415886 -21.77581596
0 -10.29497910 -12.25376320 -19.73671532
0  -7.41125584 -12.25376320 -19.73671532
0  -4.52753305 -12.25376320 -19.73671532
0  -1.64381015 -12.25376320 -19.73671532
0   1.23991275 -12.25376320 -19.73671532
0   4.12363577 -12.25376320 -19.73671532
0   7.00735855 -12.25376320 -19.73671532
0   9.89108086 -12.25376320 -19.73671532
0 -10.29497910  -9.37003994 -19.73671532
0   9.89108086  -9.37003994 -19.73671532
0 -10.29497910  -6.48631716 -19.73671532
0   9.89108086  -6.48631716 -19.73671532
0 -10.29497910  -3.60259414 -19.73671532
0   9.89108086  -3.60259414 -19.73671532
0 -10.29497910  -0.71887136 -19.73671532
0   9.89108086  -0.71887136 -19.73671532
