# typeid, x, y, z
0  -8.65162659  -8.12081528 -24.84433174
0  -5.76790333  -8.12081528 -24.84433174
0  -2.88418055  -8.12081528 -24.84433174
0  -0.00045762  -8.12081528 -24.84433174
0   2.88326526  -8.12081528 -24.84433174
0   5.76698828  -8.12081528 -24.84433174
0   8.65071106  -8.12081528 -24.84433174
0  -8.65162659  -5.23709249 -24.84433174
0  -5.76790333  -5.23709249 -24.84433174
0  -2.88418055  -5.23709249 -24.84433174
0  -0.00045762  -5.23709249 -24.84433174
0   2.88326526  -5.23709249 -24.84433174
0   5.76698828  -5.23709249 -24.84433174
0   8.65071106  -5.23709249 -24.84433174
0  -8.65162659  -2.35336971 -24.84433174
0  -5.76790333  -2.35336971 -24.84433174
0  -2.88418055  -2.35336971 -24.84433174
0  -0.00045762  -2.35336971 -24.84433174
0   2.88326526  -2.35336971 -24.84433174
0   5.76698828  -2.35336971 -24.84433174
0   8.65071106  -2.35336971 -24.84433174
0  -8.65162659   0.53035319 -24.84433174
0  -5.76790333   0.53035319 -24.84433174
0  -2.88418055   0.53035319 -24.84433174
0  -0.00045762   0.53035319 -24.84433174
0   2.88326526   0.53035319 -24.84433174
0   5.76698828   0.53035319 -24.84433174
0   8.65071106   0.53035319 -24.84433174
0  -8.65162659   3.41407609 -24.84433174
0  -5.76790333   3.41407609 -24.84433174
0  -2.88418055   3.41407609 -24.84433174
0  -0.00045762   3.41407609 -24.84433174
0   2.88326526   3.41407609 -24.84433174
0   5.76698828   3.41407609 -24.84433174
0   8.65071106   3.41407609 -24.84433174
0  -8.65162659   6.29779911 -24.84433174
0  -5.76790333   6.29779911 -24.84433174
0  -2.88418055   6.29779911 -24.84433174
0  -0.00045762   6.29779911 -24.84433174
0   2.88326526   6.29779911 -24.84433174
0   5.76698828   6.29779911 -24.84433174
0   8.65071106   6.29779911 -24.84433174
0 -10.09348774  -9.56267643 -22.80523109
0  -7.20976496  -9.56267643 -22.80523109
0  -4.32604170  -9.56267643 -22.80523109
0  -1.44231904  -9.56267643 -22.80523109
0   1.44140387  -9.56267643 -22.80523109
0   4.32512665  -9.56267643 -22.80523109
0   7.20884943  -9.56267643 -22.80523109
0  10.09257221  -9.56267643 -22.80523109
0 -10.09348774  -6.67895412 -22.80523109
0  10.09257221  -6.67895412 -22.80523109
0 -10.09348774  -3.79523110 -22.80523109
0  10.09257221  -3.79523110 -22.80523109
0 -10.09348774  -0.91150820 -22.80523109
0  10.09257221  -0.91150820 -22.80523109
0 -10.09348774   1.97221470 -22.80523109
0  10.09257221   1.97221470 -22.80523109
0 -10.09348774   4.85593748 -22.80523109
0  10.09257221   4.85593748 -22.80523109
0 -10.09348774   7.73966026 -22.80523109
0  -7.20976496   7.73966026 -22.80523109
0  -4.32604170   7.73966026 -22.80523109
0  -1.44231904   7.73966026 -22.80523109
0   1.44140387   7.73966026 -22.80523109
0   4.32512665   7.73966026 -22.80523109
0   7.20884943   7.73966026 -22.80523109
0  10.09257221   7.73966026 -22.80523109
0 -11.53534889 -11.00453854 -20.76613235
0  -8.65162659 -11.00453854 -20.76613235
