# typeid, x, y, z
0  -5.76785994  -5.38936090 -22.16281891
0  -2.88413715  -5.38936090 -22.16281891
0  -0.00041421  -5.38936090 -22.16281891
0   2.88330865  -5.38936090 -22.16281891
0   5.76703167  -5.38936090 -22.16281891
0  -5.76785994  -2.50563788 -22.16281891
0  -2.88413715  -2.50563788 -22.16281891
0  -0.00041421  -2.50563788 -22.16281891
0   2.88330865  -2.50563788 -22.16281891
0   5.76703167  -2.50563788 -22.16281891
0  -5.76785994   0.37808502 -22.16281891
0  -2.88413715   0.37808502 -22.16281891
0  -0.00041421   0.37808502 -22.16281891
0   2.88330865   0.37808502 -22.16281891
0   5.76703167   0.37808502 -22.16281891
0  -5.76785994   3.26180792 -22.16281891
0  -2.88413715   3.26180792 -22.16281891
0  -0.00041421   3.26180792 -22.16281891
0   2.88330865   3.26180792 -22.16281891
0   5.76703167   3.26180792 -22.16281891
0  -5.76785994   6.14553070 -22.16281891
0  -2.88413715   6.14553070 -22.16281891
0  -0.00041421   6.14553070 -22.16281891
0   2.88330865   6.14553070 -22.16281891
0   5.76703167   6.14553070 -22.16281891
0  -7.20972157  -6.83122206 -20.12371826
0  -4.32599831  -6.83122206 -20.12371826
0  -1.44227564  -6.83122206 -20.12371826
0   1.44144726  -6.83122206 -20.12371826
0   4.32517004  -6.83122206 -20.12371826
0   7.20889282  -6.83122206 -20.12371826
0  -7.20972157  -3.94749928 -20.12371826
0   7.20889282  -3.94749928 -20.12371826
0  -7.20972157  -1.06377637 -20.12371826
0   7.20889282  -1.06377637 -20.12371826
0  -7.20972157   1.81994641 -20.12371826
0   7.20889282   1.81994641 -20.12371826
0  -7.20972157   4.70366955 -20.12371826
0   7.20889282   4.70366955 -20.12371826
0  -7.20972157   7.58739233 -20.12371826
0  -4.32599831   7.58739233 -20.12371826
0  -1.44227564   7.58739233 -20.12371826
0   1.44144726   7.58739233 -20.12371826
0   4.32517004   7.58739233 -20.12371826
0   7.20889282   7.58739233 -20.12371826
0  -8.65158272  -8.27308369 -18.08461952
0  -5.76785994  -8.27308369 -18.08461952
0  -2.88413715  -8.27308369 -18.08461952
0  -0.00041421  -8.27308369 -18.08461952
0   2.88330865  -8.27308369 -18.08461952
0   5.76703167  -8.27308369 -18.08461952
0   8.65075397  -8.27308369 -18.08461952
0  -8.65158272  -5.38936090 -18.08461952
0   8.65075397  -5.38936090 -18.08461952
0  -8.65158272  -2.50563788 -18.08461952
0   8.65075397  -2.50563788 -18.08461952
0  -8.65158272   0.37808502 -18.08461952
0   8.65075397   0.37808502 -18.08461952
0  -8.65158272   3.26180792 -18.08461952
0   8.65075397   3.26180792 -18.08461952
0  -8.65158272   6.14553070 -18.08461952
0   8.65075397   6.14553070 -18.08461952
0  -8.65158272   9.02925396 -18.08461952
0  -5.76785994   9.02925396 -18.08461952
0  -2.88413715   9.02925396 -18.08461952
0  -0.00041421   9.02925396 -18.08461952
0   2.88330865   9.02925396 -18.08461952
0   5.76703167   9.02925396 -18.08461952
0   8.65075397   9.02925396 -18.08461952
0 -10.09344387  -9.71494484 -16.04551888
0  -7.20972157  -9.71494484 -16.04551888
0  -4.32599831  -9.71494484 -16.04551888
0  -1.44227564  -9.71494484 -16.04551888
0   1.44144726  -9.71494484 -16.04551888
0   4.32517004  -9.71494484 -16.04551888
0   7.20889282  -9.71494484 -16.04551888
0  10.09261608  -9.71494484 -16.04551888
0 -10.09344387  -6.83122206 -16.04551888
0  10.09261608  -6.83122206 -16.04551888
0 -10.09344387  -3.94749928 -16.04551888
0  10.09261608  -3.94749928 -16.04551888
0 -10.09344387  -1.06377637 -16.04551888
0  10.09261608  -1.06377637 -16.04551888
0 -10.09344387   1.81994641 -16.04551888
0  10.09261608   1.81994641 -16.04551888
0 -10.09344387   4.70366955 -16.04551888
0  10.09261608   4.70366955 -16.04551888
0 -10.09344387   7.58739233 -16.04551888
0  10.09261608   7.58739233 -16.04551888
0 -10.09344387  10.47111511 -16.04551888
0  -7.20972157  10.47111511 -16.04551888
0  -4.32599831  10.47111511 -16.04551888
0  -1.44227564  10.47111511 -16.04551888
0   1.44144726  10.47111511 -16.04551888
0   4.32517004  10.47111511 -16.04551888
0   7.20889282  10.47111511 -16.04551888
0  10.09261608  10.47111511 -16.04551888
0 -11.53530598 -11.15680695 -14.00641823
0  -8.65158272 -11.15680695 -14.00641823
0  -5.76785994 -11.15680695 -14.00641823
0  -2.88413715 -11.15680695 -14.00641823
0  -0.00041421 -11.15680695 -14.00641823
0   2.88330865 -11.15680695 -14.00641823
0   5.76703167 -11.15680695 -14.00641823
0   8.65075397 -11.15680695 -14.00641823
0  11.53447723 -11.15680695 -14.00641823
0 -11.53530598  -8.27308369 -14.00641823
0  11.53447723  -8.27308369 -14.00641823
0 -11.53530598  -5.38936090 -14.00641823
0  11.53447723  -5.38936090 -14.00641823
0 -11.53530598  -2.50563788 -14.00641823
0  11.53447723  -2.50563788 -14.00641823
0 -11.53530598   0.37808502 -14.00641823
0  11.53447723   0.37808502 -14.00641823
0 -11.53530598   3.26180792 -14.00641823
0  11.53447723   3.26180792 -14.00641823
0 -11.53530598   6.14553070 -14.00641823
0  11.53447723   6.14553070 -14.00641823
0 -11.53530598   9.02925396 -14.00641823
0  11.53447723   9.02925396 -14.00641823
0 -11.53530598  11.91297626 -14.00641823
0  -8.65158272  11.91297626 -14.00641823
0  -5.76785994  11.91297626 -14.00641823
0  -2.88413715  11.91297626 -14.00641823
0  -0.00041421  11.91297626 -14.00641823
0   2.88330865  11.91297626 -14.00641823
0   5.76703167  11.91297626 -14.00641823
0   8.65075397  11.91297626 -14.00641823
0  11.53447723  11.91297626 -14.00641823
0 -12.97716713 -12.59866810 -11.96731853
0 -10.09344387 -12.59866810 -11.96731853
0  -7.20972157 -12.59866810 -11.96731853
0  -4.32599831 -12.59866810 -11.96731853
0  -1.44227564 -12.59866810 -11.96731853
0   1.44144726 -12.59866810 -11.96731853
0   4.32517004 -12.59866810 -11.96731853
0   7.20889282 -12.59866810 -11.96731853
0  10.09261608 -12.59866810 -11.96731853
0  12.97633839 -12.59866810 -11.96731853
0 -12.97716713  -9.71494484 -11.96731853
0  12.97633839  -9.71494484 -11.96731853
0 -12.97716713  -6.83122206 -11.96731853
0  12.97633839  -6.83122206 -11.96731853
0 -12.97716713  -3.94749928 -11.96731853
0  12.97633839  -3.94749928 -11.96731853
0 -12.97716713  -1.06377637 -11.96731853
0  12.97633839  -1.06377637 -11.96731853
0 -12.97716713   1.81994641 -11.96731853
0  12.97633839   1.81994641 -11.96731853
0 -12.97716713   4.70366955 -11.96731853
0  12.97633839   4.70366955 -11.96731853
0 -12.97716713   7.58739233 -11.96731853
0  12.97633839   7.58739233 -11.96731853
0 -12.97716713  10.47111511 -11.96731853
0  12.97633839  10.47111511 -11.96731853
0 -12.97716713  13.35483837 -11.96731853
0 -10.09344387  13.35483837 -11.96731853
0  -7.20972157  13.35483837 -11.96731853
0  -4.32599831  13.35483837 -11.96731853
0  -1.44227564  13.35483837 -11.96731853
0   1.44144726  13.35483837 -11.96731853
0   4.32517004  13.35483837 -11.96731853
0   7.20889282  13.35483837 -11.96731853
0  10.09261608  13.35483837 -11.96731853
0  12.97633839  13.35483837 -11.96731853
0 -14.41902828 -14.04052925  -9.92821884
0 -11.53530598 -14.04052925  -9.92821884
0  -8.65158272 -14.04052925  -9.92821884
0  -5.76785994 -14.04052925  -9.92821884
0  -2.88413715 -14.04052925  -9.92821884
