# typeid, x, y, z
0  -5.04746723  -6.48818636 -13.25415039
0  -2.16374421  -6.48818636 -13.25415039
0   0.71997857  -6.48818636 -13.25415039
0   3.60370135  -6.48818636 -13.25415039
0   6.48742437  -6.48818636 -13.25415039
0  -5.04746723  -3.60446358 -13.25415039
0  -2.16374421  -3.60446358 -13.25415039
0   0.71997857  -3.60446358 -13.25415039
0   3.60370135  -3.60446358 -13.25415039
0   6.48742437  -3.60446358 -13.25415039
0  -5.04746723  -0.72074080 -13.25415039
0  -2.16374421  -0.72074080 -13.25415039
0   0.71997857  -0.72074080 -13.25415039
0   3.60370135  -0.72074080 -13.25415039
0   6.48742437  -0.72074080 -13.25415039
0  -5.04746723   2.16298199 -13.25415039
0  -2.16374421   2.16298199 -13.25415039
0   0.71997857   2.16298199 -13.25415039
0   3.60370135   2.16298199 -13.25415039
0   6.48742437   2.16298199 -13.25415039
0  -5.04746723   5.04670477 -13.25415039
0  -2.16374421   5.04670477 -13.25415039
0   0.71997857   5.04670477 -13.25415039
0   3.60370135   5.04670477 -13.25415039
0   6.48742437   5.04670477 -13.25415039
0  -6.48932838  -7.93004799 -11.21504974
0  -3.60560560  -7.93004799 -11.21504974
0  -0.72188282  -7.93004799 -11.21504974
0   2.16183996  -7.93004799 -11.21504974
0   5.04556274  -7.93004799 -11.21504974
0   7.92928600  -7.93004799 -11.21504974
0  -6.48932838  -5.04632521 -11.21504974
0   7.92928600  -5.04632521 -11.21504974
0  -6.48932838  -2.16260219 -11.21504974
0   7.92928600  -2.16260219 -11.21504974
0  -6.48932838   0.72112066 -11.21504974
0   7.92928600   0.72112066 -11.21504974
0  -6.48932838   3.60484362 -11.21504974
0   7.92928600   3.60484362 -11.21504974
0  -6.48932838   6.48856640 -11.21504974
0  -3.60560560   6.48856640 -11.21504974
0  -0.72188282   6.48856640 -11.21504974
0   2.16183996   6.48856640 -11.21504974
0   5.04556274   6.48856640 -11.21504974
0   7.92928600   6.48856640 -11.21504974
0  -7.93119001  -9.37190914  -9.17595005
0  -5.04746723  -9.37190914  -9.17595005
0  -2.16374421  -9.37190914  -9.17595005
0   0.71997857  -9.37190914  -9.17595005
0   3.60370135  -9.37190914  -9.17595005
0   6.48742437  -9.37190914  -9.17595005
0   9.37114716  -9.37190914  -9.17595005
0  -7.93119001  -6.48818636  -9.17595005
0   9.37114716  -6.48818636  -9.17595005
0  -7.93119001  -3.60446358  -9.17595005
0   9.37114716  -3.60446358  -9.17595005
0  -7.93119001  -0.72074080  -9.17595005
0   9.37114716  -0.72074080  -9.17595005
0  -7.93119001   2.16298199  -9.17595005
0   9.37114716   2.16298199  -9.17595005
0  -7.93119001   5.04670477  -9.17595005
0   9.37114716   5.04670477  -9.17595005
0  -7.93119001   7.93042803  -9.17595005
0  -5.04746723   7.93042803  -9.17595005
0  -2.16374421   7.93042803  -9.17595005
0   0.71997857   7.93042803  -9.17595005
0   3.60370135   7.93042803  -9.17595005
0   6.48742437   7.93042803  -9.17595005
0   9.37114716   7.93042803  -9.17595005
0  -9.37305164 -10.81377125  -7.13684988
0  -6.48932838 -10.81377125  -7.13684988
0  -3.60560560 -10.81377125  -7.13684988
0  -0.72188282 -10.81377125  -7.13684988
0   2.16183996 -10.81377125  -7.13684988
0   5.04556274 -10.81377125  -7.13684988
0   7.92928600 -10.81377125  -7.13684988
0  10.81300831 -10.81377125  -7.13684988
0  -9.37305164  -7.93004799  -7.13684988
0  10.81300831  -7.93004799  -7.13684988
0  -9.37305164  -5.04632521  -7.13684988
0  10.81300831  -5.04632521  -7.13684988
0  -9.37305164  -2.16260219  -7.13684988
0  10.81300831  -2.16260219  -7.13684988
0  -9.37305164   0.72112066  -7.13684988
0  10.81300831   0.72112066  -7.13684988
0  -9.37305164   3.60484362  -7.13684988
0  10.81300831   3.60484362  -7.13684988
0  -9.37305164   6.48856640  -7.13684988
0  10.81300831   6.48856640  -7.13684988
0  -9.37305164   9.37228966  -7.13684988
0  -6.48932838   9.37228966  -7.13684988
0  -3.60560560   9.37228966  -7.13684988
0  -0.72188282   9.37228966  -7.13684988
0   2.16183996   9.37228966  -7.13684988
0   5.04556274   9.37228966  -7.13684988
0   7.92928600   9.37228966  -7.13684988
0  10.81300831   9.37228966  -7.13684988
0  -7.93119001 -12.25563240  -5.09775019
0  -5.04746723 -12.25563240  -5.09775019
0  -2.16374421 -12.25563240  -5.09775019
0   0.71997857 -12.25563240  -5.09775019
0   3.60370135 -12.25563240  -5.09775019
0   6.48742437 -12.25563240  -5.09775019
0   9.37114716 -12.25563240  -5.09775019
0 -10.81491280  -9.37190914  -5.09775019
0  12.25487041  -9.37190914  -5.09775019
0 -10.81491280  -6.48818636  -5.09775019
0  12.25487041  -6.48818636  -5.09775019
0 -10.81491280  -3.60446358  -5.09775019
0  12.25487041  -3.60446358  -5.09775019
0 -10.81491280  -0.72074080  -5.09775019
0  12.25487041  -0.72074080  -5.09775019
0 -10.81491280   2.16298199  -5.09775019
0  12.25487041   2.16298199  -5.09775019
0 -10.81491280   5.04670477  -5.09775019
0  12.25487041   5.04670477  -5.09775019
0 -10.81491280   7.93042803  -5.09775019
0  12.25487041   7.93042803  -5.09775019
0 -10.81491280  10.81415081  -5.09775019
0  -7.93119001  10.81415081  -5.09775019
0  -5.04746723  10.81415081  -5.09775019
0  -2.16374421  10.81415081  -5.09775019
0   0.71997857  10.81415081  -5.09775019
0   3.60370135  10.81415081  -5.09775019
0   6.48742437  10.81415081  -5.09775019
0   9.37114716  10.81415081  -5.09775019
0  -6.48932838 -13.69749355  -3.05865002
0  -3.60560560 -13.69749355  -3.05865002
0  -0.72188282 -13.69749355  -3.05865002
0   2.16183996 -13.69749355  -3.05865002
0   5.04556274 -13.69749355  -3.05865002
0   7.92928600 -13.69749355  -3.05865002
0  -9.37305164 -10.81377125  -3.05865002
0  10.81300831 -10.81377125  -3.05865002
0 -12.25677395  -7.93004799  -3.05865002
0  13.69673157  -7.93004799  -3.05865002
0 -12.25677395  -5.04632521  -3.05865002
0  13.69673157  -5.04632521  -3.05865002
0 -12.25677395  -2.16260219  -3.05865002
0  13.69673157  -2.16260219  -3.05865002
0 -12.25677395   0.72112066  -3.05865002
0  13.69673157   0.72112066  -3.05865002
0 -12.25677395   3.60484362  -3.05865002
