# typeid, x, y, z
0  -4.32536459  -4.32611895 -14.27369976
0  -1.44164157  -4.32611895 -14.27369976
0   1.44208133  -4.32611895 -14.27369976
0   4.32580423  -4.32611895 -14.27369976
0  -4.32536459  -1.44239593 -14.27369976
0  -1.44164157  -1.44239593 -14.27369976
0   1.44208133  -1.44239593 -14.27369976
0   4.32580423  -1.44239593 -14.27369976
0  -4.32536459   1.44132698 -14.27369976
0  -1.44164157   1.44132698 -14.27369976
0   1.44208133   1.44132698 -14.27369976
0   4.32580423   1.44132698 -14.27369976
0  -4.32536459   4.32504988 -14.27369976
0  -1.44164157   4.32504988 -14.27369976
0   1.44208133   4.32504988 -14.27369976
0   4.32580423   4.32504988 -14.27369976
0  -5.76722574  -5.76798010 -12.23460007
0  -2.88350296  -5.76798010 -12.23460007
0   0.00021989  -5.76798010 -12.23460007
0   2.88394284  -5.76798010 -12.23460007
0   5.76766586  -5.76798010 -12.23460007
0  -5.76722574  -2.88425732 -12.23460007
0   5.76766586  -2.88425732 -12.23460007
0  -5.76722574  -0.00053443 -12.23460007
0   5.76766586  -0.00053443 -12.23460007
0  -5.76722574   2.88318849 -12.23460007
0   5.76766586   2.88318849 -12.23460007
0  -5.76722574   5.76691151 -12.23460007
0  -2.88350296   5.76691151 -12.23460007
0   0.00021989   5.76691151 -12.23460007
0   2.88394284   5.76691151 -12.23460007
0   5.76766586   5.76691151 -12.23460007
0  -7.20908737  -7.20984173 -10.19550037
0  -4.32536459  -7.20984173 -10.19550037
0  -1.44164157  -7.20984173 -10.19550037
0   1.44208133  -7.20984173 -10.19550037
0   4.32580423  -7.20984173 -10.19550037
0   7.20952702  -7.20984173 -10.19550037
0  -7.20908737  -4.32611895 -10.19550037
0   7.20952702  -4.32611895 -10.19550037
0  -7.20908737  -1.44239593 -10.19550037
0   7.20952702  -1.44239593 -10.19550037
0  -7.20908737   1.44132698 -10.19550037
0   7.20952702   1.44132698 -10.19550037
0  -7.20908737   4.32504988 -10.19550037
0   7.20952702   4.32504988 -10.19550037
0  -7.20908737   7.20877266 -10.19550037
0  -4.32536459   7.20877266 -10.19550037
0  -1.44164157   7.20877266 -10.19550037
0   1.44208133   7.20877266 -10.19550037
0   4.32580423   7.20877266 -10.19550037
0   7.20952702   7.20877266 -10.19550037
0  -8.65094852  -8.65170288  -8.15639973
0  -5.76722574  -8.65170288  -8.15639973
0  -2.88350296  -8.65170288  -8.15639973
0   0.00021989  -8.65170288  -8.15639973
0   2.88394284  -8.65170288  -8.15639973
0   5.76766586  -8.65170288  -8.15639973
0   8.65138817  -8.65170288  -8.15639973
0  -8.65094852  -5.76798010  -8.15639973
0   8.65138817  -5.76798010  -8.15639973
0  -8.65094852  -2.88425732  -8.15639973
0   8.65138817  -2.88425732  -8.15639973
0  -8.65094852  -0.00053443  -8.15639973
0   8.65138817  -0.00053443  -8.15639973
0  -8.65094852   2.88318849  -8.15639973
0   8.65138817   2.88318849  -8.15639973
0  -8.65094852   5.76691151  -8.15639973
0   8.65138817   5.76691151  -8.15639973
0  -8.65094852   8.65063381  -8.15639973
0  -5.76722574   8.65063381  -8.15639973
0  -2.88350296   8.65063381  -8.15639973
0   0.00021989   8.65063381  -8.15639973
0   2.88394284   8.65063381  -8.15639973
0   5.76766586   8.65063381  -8.15639973
0   8.65138817   8.65063381  -8.15639973
0  -7.20908737 -10.09356403  -6.11730003
0  -4.32536459 -10.09356403  -6.11730003
0  -1.44164157 -10.09356403  -6.11730003
0   1.44208133 -10.09356403  -6.11730003
0   4.32580423 -10.09356403  -6.11730003
0   7.20952702 -10.09356403  -6.11730003
0  10.09325027 -10.09356403  -6.11730003
0 -10.09281063  -7.20984173  -6.11730003
0  10.09325027  -7.20984173  -6.11730003
0 -10.09281063  -4.32611895  -6.11730003
0  10.09325027  -4.32611895  -6.11730003
0 -10.09281063  -1.44239593  -6.11730003
0  10.09325027  -1.44239593  -6.11730003
0 -10.09281063   1.44132698  -6.11730003
0  10.09325027   1.44132698  -6.11730003
0 -10.09281063   4.32504988  -6.11730003
0  10.09325027   4.32504988  -6.11730003
0 -10.09281063   7.20877266  -6.11730003
0  10.09325027   7.20877266  -6.11730003
0 -10.09281063  10.09249592  -6.11730003
0  -7.20908737  10.09249592  -6.11730003
0  -4.32536459  10.09249592  -6.11730003
0  -1.44164157  10.09249592  -6.11730003
0   1.44208133  10.09249592  -6.11730003
0   4.32580423  10.09249592  -6.11730003
0   7.20952702  10.09249592  -6.11730003
0  -5.76722574 -11.53542614  -4.07819986
0  -2.88350296 -11.53542614  -4.07819986
0   0.00021989 -11.53542614  -4.07819986
0   2.88394284 -11.53542614  -4.07819986
0   5.76766586 -11.53542614  -4.07819986
0   8.65138817 -11.53542614  -4.07819986
0  -8.65094852  -8.65170288  -4.07819986
0  11.53511143  -8.65170288  -4.07819986
0 -11.53467178  -5.76798010  -4.07819986
0  11.53511143  -5.76798010  -4.07819986
0 -11.53467178  -2.88425732  -4.07819986
0  11.53511143  -2.88425732  -4.07819986
0 -11.53467178  -0.00053443  -4.07819986
0  11.53511143  -0.00053443  -4.07819986
0 -11.53467178   2.88318849  -4.07819986
0  11.53511143   2.88318849  -4.07819986
0 -11.53467178   5.76691151  -4.07819986
0  11.53511143   5.76691151  -4.07819986
0 -11.53467178   8.65063381  -4.07819986
0   8.65138817   8.65063381  -4.07819986
0  -8.65094852  11.53435707  -4.07819986
0  -5.76722574  11.53435707  -4.07819986
0  -2.88350296  11.53435707  -4.07819986
0   0.00021989  11.53435707  -4.07819986
0   2.88394284  11.53435707  -4.07819986
0   5.76766586  11.53435707  -4.07819986
0  -4.32536459 -12.97728729  -2.03909993
0  -1.44164157 -12.97728729  -2.03909993
0   1.44208133 -12.97728729  -2.03909993
0   4.32580423 -12.97728729  -2.03909993
0   7.20952702 -12.97728729  -2.03909993
0  -7.20908737 -10.09356403  -2.03909993
0  10.09325027 -10.09356403  -2.03909993
0 -10.09281063  -7.20984173  -2.03909993
0  12.97697258  -7.20984173  -2.03909993
0 -12.97653294  -4.32611895  -2.03909993
0  12.97697258  -4.32611895  -2.03909993
0 -12.97653294  -1.44239593  -2.03909993
0  12.97697258  -1.44239593  -2.03909993
0 -12.97653294   1.44132698  -2.03909993
0  12.97697258   1.44132698  -2.03909993
0 -12.97653294   4.32504988  -2.03909993
0  12.97697258   4.32504988  -2.03909993
0 -12.97653294   7.20877266  -2.03909993
0  10.09325027   7.20877266  -2.03909993
0 -10.09281063  10.09249592  -2.03909993
0   7.20952702  10.09249592  -2.03909993
0  -7.20908737  12.97621822  -2.03909993
0  -4.32536459  12.97621822  -2.03909993
0  -1.44164157  12.97621822  -2.03909993
0   1.44208133  12.97621822  -2.03909993
0   4.32580423  12.97621822  -2.03909993
0  -2.88350296 -14.41914845   0.00000000
0   0.00021989 -14.41914845   0.00000000
0   2.88394284 -14.41914845   0.00000000
0   5.76766586 -14.41914845   0.00000000
0  -5.76722574 -11.53542614   0.00000000
0   8.65138817 -11.53542614   0.00000000
0  -8.65094852  -8.65170288   0.00000000
0  11.53511143  -8.65170288   0.00000000
0 -11.53467178  -5.76798010   0.00000000
0  14.41883469  -5.76798010   0.00000000
0 -14.41839409  -2.88425732   0.00000000
0  14.41883469  -2.88425732   0.00000000
0 -14.41839409  -0.00053443   0.00000000
0  14.41883469  -0.00053443   0.00000000
0 -14.41839409   2.88318849   0.00000000
0  14.41883469   2.88318849   0.00000000
0 -14.41839409   5.76691151   0.00000000
0  11.53511143   5.76691151   0.00000000
0 -11.53467178   8.65063381   0.00000000
0   8.65138817   8.65063381   0.00000000
0  -8.65094852  11.53435707   0.00000000
0   5.76766586  11.53435707   0.00000000
0  -5.76722574  14.41808033   0.00000000
0  -2.88350296  14.41808033   0.00000000
0   0.00021989  14.41808033   0.00000000
0   2.88394284  14.41808033   0.00000000
0  -4.32536459 -12.97728729   2.03909993
0  -1.44164157 -12.97728729   2.03909993
0   1.44208133 -12.97728729   2.03909993
0   4.32580423 -12.97728729   2.03909993
0   7.20952702 -12.97728729   2.03909993
0  -7.20908737 -10.09356403   2.03909993
0  10.09325027 -10.09356403   2.03909993
0 -10.09281063  -7.20984173   2.03909993
0  12.97697258  -7.20984173   2.03909993
0 -12.97653294  -4.32611895   2.03909993
0  12.97697258  -4.32611895   2.03909993
0 -12.97653294  -1.44239593   2.03909993
0  12.97697258  -1.44239593   2.03909993
0 -12.97653294   1.44132698   2.03909993
0  12.97697258   1.44132698   2.03909993
0 -12.97653294   4.32504988   2.03909993
0  12.97697258   4.32504988   2.03909993
0 -12.97653294   7.20877266   2.03909993
0  10.09325027   7.20877266   2.03909993
0 -10.09281063  10.09249592   2.03909993
0   7.20952702  10.09249592   2.03909993
0  -7.20908737  12.97621822   2.03909993
0  -4.32536459  12.97621822   2.03909993
0  -1.44164157  12.97621822   2.03909993
0   1.44208133  12.97621822   2.03909993
0   4.32580423  12.97621822   2.03909993
0  -5.76722574 -11.53542614   4.07819986
0  -2.88350296 -11.53542614   4.07819986
0   0.00021989 -11.53542614   4.07819986
0   2.88394284 -11.53542614   4.07819986
0   5.76766586 -11.53542614   4.07819986
0   8.65138817 -11.53542614   4.07819986
0  -8.65094852  -8.65170288   4.07819986
0  11.53511143  -8.65170288   4.07819986
0 -11.53467178  -5.76798010   4.07819986
0  11.53511143  -5.76798010   4.07819986
0 -11.53467178  -2.88425732   4.07819986
0  11.53511143  -2.88425732   4.07819986
0 -11.53467178  -0.00053443   4.07819986
0  11.53511143  -0.00053443   4.07819986
0 -11.53467178   2.88318849   4.07819986
0  11.53511143   2.88318849   4.07819986
0 -11.53467178   5.76691151   4.07819986
0  11.53511143   5.76691151   4.07819986
0 -11.53467178   8.65063381   4.07819986
0   8.65138817   8.65063381   4.07819986
0  -8.65094852  11.53435707   4.07819986
0  -5.76722574  11.53435707   4.07819986
0  -2.88350296  11.53435707   4.07819986
0   0.00021989  11.53435707   4.07819986
0   2.88394284  11.53435707   4.07819986
0   5.76766586  11.53435707   4.07819986
0  -7.20908737 -10.09356403   6.11730003
0  -4.32536459 -10.09356403   6.11730003
0  -1.44164157 -10.09356403   6.11730003
0   1.44208133 -10.09356403   6.11730003
0   4.32580423 -10.09356403   6.11730003
0   7.20952702 -10.09356403   6.11730003
0  10.09325027 -10.09356403   6.11730003
0 -10.09281063  -7.20984173   6.11730003
0  10.09325027  -7.20984173   6.11730003
0 -10.09281063  -4.32611895   6.11730003
0  10.09325027  -4.32611895   6.11730003
0 -10.09281063  -1.44239593   6.11730003
0  10.09325027  -1.44239593   6.11730003
