# typeid, x, y, z
0  -4.52123117  -6.48504019 -15.66200447
0  -1.63750827  -6.48504019 -15.66200447
0   1.24621451  -6.48504019 -15.66200447
0   4.12993765  -6.48504019 -15.66200447
0  -4.52123117  -3.60131717 -15.66200447
0  -1.63750827  -3.60131717 -15.66200447
0   1.24621451  -3.60131717 -15.66200447
0   4.12993765  -3.60131717 -15.66200447
0  -4.52123117  -0.71759433 -15.66200447
0  -1.63750827  -0.71759433 -15.66200447
0   1.24621451  -0.71759433 -15.66200447
0   4.12993765  -0.71759433 -15.66200447
0  -4.52123117   2.16612864 -15.66200447
0  -1.63750827   2.16612864 -15.66200447
0   1.24621451   2.16612864 -15.66200447
0   4.12993765   2.16612864 -15.66200447
0  -4.52123117   5.04985142 -15.66200447
0  -1.63750827   5.04985142 -15.66200447
0   1.24621451   5.04985142 -15.66200447
0   4.12993765   5.04985142 -15.66200447
0  -5.96309280  -7.92690134 -13.62290382
0  -3.07936978  -7.92690134 -13.62290382
0  -0.19564688  -7.92690134 -13.62290382
0   2.68807602  -7.92690134 -13.62290382
0   5.57179880  -7.92690134 -13.62290382
0  -5.96309280  -5.04317856 -13.62290382
0   5.57179880  -5.04317856 -13.62290382
0  -5.96309280  -2.15945578 -13.62290382
0   5.57179880  -2.15945578 -13.62290382
0  -5.96309280   0.72426713 -13.62290382
0   5.57179880   0.72426713 -13.62290382
0  -5.96309280   3.60799003 -13.62290382
0   5.57179880   3.60799003 -13.62290382
0  -5.96309280   6.49171305 -13.62290382
0  -3.07936978   6.49171305 -13.62290382
0  -0.19564688   6.49171305 -13.62290382
0   2.68807602   6.49171305 -13.62290382
0   5.57179880   6.49171305 -13.62290382
0  -7.40495396  -9.36876297 -11.58380413
0  -4.52123117  -9.36876297 -11.58380413
0  -1.63750827  -9.36876297 -11.58380413
0   1.24621451  -9.36876297 -11.58380413
0   4.12993765  -9.36876297 -11.58380413
0   7.01366043  -9.36876297 -11.58380413
0  -7.40495396  -6.48504019 -11.58380413
0   7.01366043  -6.48504019 -11.58380413
0  -7.40495396  -3.60131717 -11.58380413
0   7.01366043  -3.60131717 -11.58380413
0  -7.40495396  -0.71759433 -11.58380413
0   7.01366043  -0.71759433 -11.58380413
0  -7.40495396   2.16612864 -11.58380413
0   7.01366043   2.16612864 -11.58380413
0  -7.40495396   5.04985142 -11.58380413
0   7.01366043   5.04985142 -11.58380413
0  -7.40495396   7.93357420 -11.58380413
0  -4.52123117   7.93357420 -11.58380413
0  -1.63750827   7.93357420 -11.58380413
0   1.24621451   7.93357420 -11.58380413
0   4.12993765   7.93357420 -11.58380413
0   7.01366043   7.93357420 -11.58380413
0  -8.84681511 -10.81062412  -9.54470444
0  -5.96309280 -10.81062412  -9.54470444
0  -3.07936978 -10.81062412  -9.54470444
0  -0.19564688 -10.81062412  -9.54470444
0   2.68807602 -10.81062412  -9.54470444
0   5.57179880 -10.81062412  -9.54470444
0   8.45552158 -10.81062412  -9.54470444
0  -8.84681511  -7.92690134  -9.54470444
0   8.45552158  -7.92690134  -9.54470444
0  -8.84681511  -5.04317856  -9.54470444
0   8.45552158  -5.04317856  -9.54470444
0  -8.84681511  -2.15945578  -9.54470444
0   8.45552158  -2.15945578  -9.54470444
0  -8.84681511   0.72426713  -9.54470444
0   8.45552158   0.72426713  -9.54470444
0  -8.84681511   3.60799003  -9.54470444
0   8.45552158   3.60799003  -9.54470444
0  -8.84681511   6.49171305  -9.54470444
0   8.45552158   6.49171305  -9.54470444
0  -8.84681511   9.37543583  -9.54470444
0  -5.96309280   9.37543583  -9.54470444
0  -3.07936978   9.37543583  -9.54470444
0  -0.19564688   9.37543583  -9.54470444
0   2.68807602   9.37543583  -9.54470444
0   5.57179880   9.37543583  -9.54470444
0   8.45552158   9.37543583  -9.54470444
0 -10.28867722 -12.25248623  -7.50560427
0  -7.40495396 -12.25248623  -7.50560427
0  -4.52123117 -12.25248623  -7.50560427
0  -1.63750827 -12.25248623  -7.50560427
0   1.24621451 -12.25248623  -7.50560427
0   4.12993765 -12.25248623  -7.50560427
0   7.01366043 -12.25248623  -7.50560427
0   9.89738274 -12.25248623  -7.50560427
0 -10.28867722  -9.36876297  -7.50560427
0   9.89738274  -9.36876297  -7.50560427
0 -10.28867722  -6.48504019  -7.50560427
0   9.89738274  -6.48504019  -7.50560427
0 -10.28867722  -3.60131717  -7.50560427
0   9.89738274  -3.60131717  -7.50560427
0 -10.28867722  -0.71759433  -7.50560427
0   9.89738274  -0.71759433  -7.50560427
0 -10.28867722   2.16612864  -7.50560427
0   9.89738274   2.16612864  -7.50560427
0 -10.28867722   5.04985142  -7.50560427
0   9.89738274   5.04985142  -7.50560427
0 -10.28867722   7.93357420  -7.50560427
0   9.89738274   7.93357420  -7.50560427
0 -10.28867722  10.81729698  -7.50560427
0  -7.40495396  10.81729698  -7.50560427
0  -4.52123117  10.81729698  -7.50560427
0  -1.63750827  10.81729698  -7.50560427
0   1.24621451  10.81729698  -7.50560427
0   4.12993765  10.81729698  -7.50560427
0   7.01366043  10.81729698  -7.50560427
0   9.89738274  10.81729698  -7.50560427
0  -8.84681511 -13.69434738  -5.46650410
0  -5.96309280 -13.69434738  -5.46650410
0  -3.07936978 -13.69434738  -5.46650410
0  -0.19564688 -13.69434738  -5.46650410
0   2.68807602 -13.69434738  -5.46650410
0   5.57179880 -13.69434738  -5.46650410
0   8.45552158 -13.69434738  -5.46650410
0 -11.73053837 -10.81062412  -5.46650410
0  11.33924484 -10.81062412  -5.46650410
0 -11.73053837  -7.92690134  -5.46650410
0  11.33924484  -7.92690134  -5.46650410
0 -11.73053837  -5.04317856  -5.46650410
0  11.33924484  -5.04317856  -5.46650410
0 -11.73053837  -2.15945578  -5.46650410
0  11.33924484  -2.15945578  -5.46650410
0 -11.73053837   0.72426713  -5.46650410
0  11.33924484   0.72426713  -5.46650410
0 -11.73053837   3.60799003  -5.46650410
0  11.33924484   3.60799003  -5.46650410
0 -11.73053837   6.49171305  -5.46650410
0  11.33924484   6.49171305  -5.46650410
0 -11.73053837   9.37543583  -5.46650410
0  11.33924484   9.37543583  -5.46650410
0  -8.84681511  12.25915909  -5.46650410
0  -5.96309280  12.25915909  -5.46650410
0  -3.07936978  12.25915909  -5.46650410
0  -0.19564688  12.25915909  -5.46650410
0   2.68807602  12.25915909  -5.46650410
0   5.57179880  12.25915909  -5.46650410
0   8.45552158  12.25915909  -5.46650410
0  11.33924484  12.25915909  -5.46650410
0  -7.40495396 -15.13620853  -3.42740417
0  -4.52123117 -15.13620853  -3.42740417
0  -1.63750827 -15.13620853  -3.42740417
0   1.24621451 -15.13620853  -3.42740417
0   4.12993765 -15.13620853  -3.42740417
0   7.01366043 -15.13620853  -3.42740417
0 -10.28867722 -12.25248623  -3.42740417
0   9.89738274 -12.25248623  -3.42740417
0 -13.17239952  -9.36876297  -3.42740417
0  12.78110600  -9.36876297  -3.42740417
0 -13.17239952  -6.48504019  -3.42740417
0  12.78110600  -6.48504019  -3.42740417
0 -13.17239952  -3.60131717  -3.42740417
0  12.78110600  -3.60131717  -3.42740417
0 -13.17239952  -0.71759433  -3.42740417
0  12.78110600  -0.71759433  -3.42740417
0 -13.17239952   2.16612864  -3.42740417
0  12.78110600   2.16612864  -3.42740417
0 -13.17239952   5.04985142  -3.42740417
0  12.78110600   5.04985142  -3.42740417
0 -13.17239952   7.93357420  -3.42740417
0  12.78110600   7.93357420  -3.42740417
0 -10.28867722  10.81729698  -3.42740417
0  12.78110600  10.81729698  -3.42740417
0  -7.40495396  13.70102024  -3.42740417
0  -4.52123117  13.70102024  -3.42740417
0  -1.63750827  13.70102024  -3.42740417
0   1.24621451  13.70102024  -3.42740417
0   4.12993765  13.70102024  -3.42740417
0   7.01366043  13.70102024  -3.42740417
0   9.89738274  13.70102024  -3.42740417
0  -5.96309280 -16.57806969  -1.38830411
0  -3.07936978 -16.57806969  -1.38830411
0  -0.19564688 -16.57806969  -1.38830411
0   2.68807602 -16.57806969  -1.38830411
0   5.57179880 -16.57806969  -1.38830411
0  -8.84681511 -13.69434738  -1.38830411
0   8.45552158 -13.69434738  -1.38830411
0 -11.73053837 -10.81062412  -1.38830411
0  11.33924484 -10.81062412  -1.38830411
0 -14.61426163  -7.92690134  -1.38830411
0  14.22296715  -7.92690134  -1.38830411
0 -14.61426163  -5.04317856  -1.38830411
0  14.22296715  -5.04317856  -1.38830411
0 -14.61426163  -2.15945578  -1.38830411
0  14.22296715  -2.15945578  -1.38830411
0 -14.61426163   0.72426713  -1.38830411
0  14.22296715   0.72426713  -1.38830411
0 -14.61426163   3.60799003  -1.38830411
0  14.22296715   3.60799003  -1.38830411
0 -14.61426163   6.49171305  -1.38830411
0  14.22296715   6.49171305  -1.38830411
0 -11.73053837   9.37543583  -1.38830411
0  14.22296715   9.37543583  -1.38830411
0  -8.84681511  12.25915909  -1.38830411
0  11.33924484  12.25915909  -1.38830411
0  -5.96309280  15.14288139  -1.38830411
0  -3.07936978  15.14288139  -1.38830411
0  -0.19564688  15.14288139  -1.38830411
0   2.68807602  15.14288139  -1.38830411
0   5.57179880  15.14288139  -1.38830411
0   8.45552158  15.14288139  -1.38830411
0  -7.40495396 -15.13620853   0.65079588
0  -4.52123117 -15.13620853   0.65079588
0  -1.63750827 -15.13620853   0.65079588
0   1.24621451 -15.13620853   0.65079588
0   4.12993765 -15.13620853   0.65079588
0   7.01366043 -15.13620853   0.65079588
0 -10.28867722 -12.25248623   0.65079588
0   9.89738274 -12.25248623   0.65079588
0 -13.17239952  -9.36876297   0.65079588
0  12.78110600  -9.36876297   0.65079588
0 -16.05612183  -6.48504019   0.65079588
0  15.66482925  -6.48504019   0.65079588
0 -16.05612183  -3.60131717   0.65079588
0  15.66482925  -3.60131717   0.65079588
0 -16.05612183  -0.71759433   0.65079588
0  15.66482925  -0.71759433   0.65079588
0 -16.05612183   2.16612864   0.65079588
0  15.66482925   2.16612864   0.65079588
0 -16.05612183   5.04985142   0.65079588
0  15.66482925   5.04985142   0.65079588
0 -13.17239952   7.93357420   0.65079588
0  15.66482925   7.93357420   0.65079588
0 -10.28867722  10.81729698   0.65079588
0  12.78110600  10.81729698   0.65079588
0  -7.40495396  13.70102024   0.65079588
0   9.89738274  13.70102024   0.65079588
0  -4.52123117  16.58474350   0.65079588
0  -1.63750827  16.58474350   0.65079588
0   1.24621451  16.58474350   0.65079588
0   4.12993765  16.58474350   0.65079588
0   7.01366043  16.58474350   0.65079588
0  -8.84681511 -13.69434738   2.68989587
0  -5.96309280 -13.69434738   2.68989587
0  -3.07936978 -13.69434738   2.68989587
0  -0.19564688 -13.69434738   2.68989587
0   2.68807602 -13.69434738   2.68989587
0   5.57179880 -13.69434738   2.68989587
0   8.45552158 -13.69434738   2.68989587
0 -11.73053837 -10.81062412   2.68989587
0  11.33924484 -10.81062412   2.68989587
0 -14.61426163  -7.92690134   2.68989587
0  14.22296715  -7.92690134   2.68989587
0 -14.61426163  -5.04317856   2.68989587
0  14.22296715  -5.04317856   2.68989587
0 -14.61426163  -2.15945578   2.68989587
0  14.22296715  -2.15945578   2.68989587
0 -14.61426163   0.72426713   2.68989587
0  14.22296715   0.72426713   2.68989587
0 -14.61426163   3.60799003   2.68989587
0  14.22296715   3.60799003   2.68989587
0 -14.61426163   6.49171305   2.68989587
0  14.22296715   6.49171305   2.68989587
0 -11.73053837   9.37543583   2.68989587
0  14.22296715   9.37543583   2.68989587
0  -8.84681511  12.25915909   2.68989587
0  11.33924484  12.25915909   2.68989587
0  -5.96309280  15.14288139   2.68989587
0  -3.07936978  15.14288139   2.68989587
0  -0.19564688  15.14288139   2.68989587
0   2.68807602  15.14288139   2.68989587
0   5.57179880  15.14288139   2.68989587
0   8.45552158  15.14288139   2.68989587
0 -10.28867722 -12.25248623   4.72899580
0  -7.40495396 -12.25248623   4.72899580
0  -4.52123117 -12.25248623   4.72899580
0  -1.63750827 -12.25248623   4.72899580
0   1.24621451 -12.25248623   4.72899580
0   4.12993765 -12.25248623   4.72899580
0   7.01366043 -12.25248623   4.72899580
0   9.89738274 -12.25248623   4.72899580
0 -13.17239952  -9.36876297   4.72899580
0  12.78110600  -9.36876297   4.72899580
0 -13.17239952  -6.48504019   4.72899580
0  12.78110600  -6.48504019   4.72899580
0 -13.17239952  -3.60131717   4.72899580
0  12.78110600  -3.60131717   4.72899580
0 -13.17239952  -0.71759433   4.72899580
0  12.78110600  -0.71759433   4.72899580
0 -13.17239952   2.16612864   4.72899580
0  12.78110600   2.16612864   4.72899580
0 -13.17239952   5.04985142   4.72899580
0  12.78110600   5.04985142   4.72899580
0 -13.17239952   7.93357420   4.72899580
0  12.78110600   7.93357420   4.72899580
0 -10.28867722  10.81729698   4.72899580
0  12.78110600  10.81729698   4.72899580
0  -7.40495396  13.70102024   4.72899580
0  -4.52123117  13.70102024   4.72899580
0  -1.63750827  13.70102024   4.72899580
0   1.24621451  13.70102024   4.72899580
0   4.12993765  13.70102024   4.72899580
