# typeid, x, y, z
0  -3.07493591  -5.04365873 -11.58717632
0  -0.19121298  -5.04365873 -11.58717632
0   2.69250989  -5.04365873 -11.58717632
0  -3.07493591  -2.15993619 -11.58717632
0  -0.19121298  -2.15993619 -11.58717632
0   2.69250989  -2.15993619 -11.58717632
0  -3.07493591   0.72378677 -11.58717632
0  -0.19121298   0.72378677 -11.58717632
0   2.69250989   0.72378677 -11.58717632
0  -3.07493591   3.60750961 -11.58717632
0  -0.19121298   3.60750961 -11.58717632
0   2.69250989   3.60750961 -11.58717632
0  -4.51679707  -6.48552036  -9.54807568
0  -1.63307440  -6.48552036  -9.54807568
0   1.25064850  -6.48552036  -9.54807568
0   4.13437128  -6.48552036  -9.54807568
0  -4.51679707  -3.60179758  -9.54807568
0   4.13437128  -3.60179758  -9.54807568
0  -4.51679707  -0.71807468  -9.54807568
0   4.13437128  -0.71807468  -9.54807568
0  -4.51679707   2.16564822  -9.54807568
0   4.13437128   2.16564822  -9.54807568
0  -4.51679707   5.04937124  -9.54807568
0  -1.63307440   5.04937124  -9.54807568
0   1.25064850   5.04937124  -9.54807568
0   4.13437128   5.04937124  -9.54807568
0  -5.95865870  -7.92738199  -7.50897598
0  -3.07493591  -7.92738199  -7.50897598
0  -0.19121298  -7.92738199  -7.50897598
0   2.69250989  -7.92738199  -7.50897598
0   5.57623291  -7.92738199  -7.50897598
0  -5.95865870  -5.04365873  -7.50897598
0   5.57623291  -5.04365873  -7.50897598
0  -5.95865870  -2.15993619  -7.50897598
0   5.57623291  -2.15993619  -7.50897598
0  -5.95865870   0.72378677  -7.50897598
0   5.57623291   0.72378677  -7.50897598
0  -5.95865870   3.60750961  -7.50897598
0   5.57623291   3.60750961  -7.50897598
0  -5.95865870   6.49123240  -7.50897598
0  -3.07493591   6.49123240  -7.50897598
0  -0.19121298   6.49123240  -7.50897598
0   2.69250989   6.49123240  -7.50897598
0   5.57623291   6.49123240  -7.50897598
0  -7.40052032  -9.36924362  -5.46987581
0  -4.51679707  -9.36924362  -5.46987581
0  -1.63307440  -9.36924362  -5.46987581
0   1.25064850  -9.36924362  -5.46987581
0   4.13437128  -9.36924362  -5.46987581
0   7.01809406  -9.36924362  -5.46987581
0  -7.40052032  -6.48552036  -5.46987581
0   7.01809406  -6.48552036  -5.46987581
0  -7.40052032  -3.60179758  -5.46987581
0   7.01809406  -3.60179758  -5.46987581
0  -7.40052032  -0.71807468  -5.46987581
0   7.01809406  -0.71807468  -5.46987581
0  -7.40052032   2.16564822  -5.46987581
0   7.01809406   2.16564822  -5.46987581
0  -7.40052032   5.04937124  -5.46987581
0   7.01809406   5.04937124  -5.46987581
0  -7.40052032   7.93309402  -5.46987581
0  -4.51679707   7.93309402  -5.46987581
0  -1.63307440   7.93309402  -5.46987581
0   1.25064850   7.93309402  -5.46987581
0   4.13437128   7.93309402  -5.46987581
0   7.01809406   7.93309402  -5.46987581
0  -5.95865870 -10.81110477  -3.43077588
0  -3.07493591 -10.81110477  -3.43077588
0  -0.19121298 -10.81110477  -3.43077588
0   2.69250989 -10.81110477  -3.43077588
0   5.57623291 -10.81110477  -3.43077588
0  -8.84238148  -7.92738199  -3.43077588
0   8.45995522  -7.92738199  -3.43077588
0  -8.84238148  -5.04365873  -3.43077588
0   8.45995522  -5.04365873  -3.43077588
0  -8.84238148  -2.15993619  -3.43077588
0   8.45995522  -2.15993619  -3.43077588
0  -8.84238148   0.72378677  -3.43077588
0   8.45995522   0.72378677  -3.43077588
0  -8.84238148   3.60750961  -3.43077588
0   8.45995522   3.60750961  -3.43077588
0  -8.84238148   6.49123240  -3.43077588
0   8.45995522   6.49123240  -3.43077588
0  -5.95865870   9.37495518  -3.43077588
0  -3.07493591   9.37495518  -3.43077588
0  -0.19121298   9.37495518  -3.43077588
0   2.69250989   9.37495518  -3.43077588
0   5.57623291   9.37495518  -3.43077588
0   8.45995522   9.37495518  -3.43077588
0  -4.51679707 -12.25296593  -1.39167595
0  -1.63307440 -12.25296593  -1.39167595
0   1.25064850 -12.25296593  -1.39167595
0   4.13437128 -12.25296593  -1.39167595
0  -7.40052032  -9.36924362  -1.39167595
0   7.01809406  -9.36924362  -1.39167595
0 -10.28424263  -6.48552036  -1.39167595
0   9.90181732  -6.48552036  -1.39167595
0 -10.28424263  -3.60179758  -1.39167595
0   9.90181732  -3.60179758  -1.39167595
0 -10.28424263  -0.71807468  -1.39167595
0   9.90181732  -0.71807468  -1.39167595
0 -10.28424263   2.16564822  -1.39167595
0   9.90181732   2.16564822  -1.39167595
0 -10.28424263   5.04937124  -1.39167595
0   9.90181732   5.04937124  -1.39167595
0  -7.40052032   7.93309402  -1.39167595
0   9.90181732   7.93309402  -1.39167595
0  -4.51679707  10.81681728  -1.39167595
0  -1.63307440  10.81681728  -1.39167595
0   1.25064850  10.81681728  -1.39167595
0   4.13437128  10.81681728  -1.39167595
0   7.01809406  10.81681728  -1.39167595
0  -5.95865870 -10.81110477   0.64742410
0  -3.07493591 -10.81110477   0.64742410
0  -0.19121298 -10.81110477   0.64742410
0   2.69250989 -10.81110477   0.64742410
0   5.57623291 -10.81110477   0.64742410
0  -8.84238148  -7.92738199   0.64742410
0   8.45995522  -7.92738199   0.64742410
0 -11.72610474  -5.04365873   0.64742410
0  11.34367847  -5.04365873   0.64742410
0 -11.72610474  -2.15993619   0.64742410
0  11.34367847  -2.15993619   0.64742410
0 -11.72610474   0.72378677   0.64742410
0  11.34367847   0.72378677   0.64742410
0 -11.72610474   3.60750961   0.64742410
0  11.34367847   3.60750961   0.64742410
0  -8.84238148   6.49123240   0.64742410
0  11.34367847   6.49123240   0.64742410
0  -5.95865870   9.37495518   0.64742410
0   8.45995522   9.37495518   0.64742410
0  -3.07493591  12.25867844   0.64742410
0  -0.19121298  12.25867844   0.64742410
0   2.69250989  12.25867844   0.64742410
0   5.57623291  12.25867844   0.64742410
0  -7.40052032  -9.36924362   2.68652415
0  -4.51679707  -9.36924362   2.68652415
0  -1.63307440  -9.36924362   2.68652415
0   1.25064850  -9.36924362   2.68652415
0   4.13437128  -9.36924362   2.68652415
0   7.01809406  -9.36924362   2.68652415
0 -10.28424263  -6.48552036   2.68652415
0   9.90181732  -6.48552036   2.68652415
0 -10.28424263  -3.60179758   2.68652415
0   9.90181732  -3.60179758   2.68652415
0 -10.28424263  -0.71807468   2.68652415
0   9.90181732  -0.71807468   2.68652415
0 -10.28424263   2.16564822   2.68652415
0   9.90181732   2.16564822   2.68652415
0 -10.28424263   5.04937124   2.68652415
0   9.90181732   5.04937124   2.68652415
0  -7.40052032   7.93309402   2.68652415
0   9.90181732   7.93309402   2.68652415
0  -4.51679707  10.81681728   2.68652415
0  -1.63307440  10.81681728   2.68652415
0   1.25064850  10.81681728   2.68652415
0   4.13437128  10.81681728   2.68652415
0   7.01809406  10.81681728   2.68652415
0  -8.84238148  -7.92738199   4.72562408
0  -5.95865870  -7.92738199   4.72562408
0  -3.07493591  -7.92738199   4.72562408
0  -0.19121298  -7.92738199   4.72562408
0   2.69250989  -7.92738199   4.72562408
0   5.57623291  -7.92738199   4.72562408
0   8.45995522  -7.92738199   4.72562408
0  -8.84238148  -5.04365873   4.72562408
0   8.45995522  -5.04365873   4.72562408
0  -8.84238148  -2.15993619   4.72562408
0   8.45995522  -2.15993619   4.72562408
0  -8.84238148   0.72378677   4.72562408
0   8.45995522   0.72378677   4.72562408
0  -8.84238148   3.60750961   4.72562408
0   8.45995522   3.60750961   4.72562408
0  -8.84238148   6.49123240   4.72562408
0   8.45995522   6.49123240   4.72562408
0  -5.95865870   9.37495518   4.72562408
0  -3.07493591   9.37495518   4.72562408
0  -0.19121298   9.37495518   4.72562408
0   2.69250989   9.37495518   4.72562408
0   5.57623291   9.37495518   4.72562408
0   8.45995522   9.37495518   4.72562408
0  -7.40052032  -6.48552036   6.76472425
0  -4.51679707  -6.48552036   6.76472425
0  -1.63307440  -6.48552036   6.76472425
0   1.25064850  -6.48552036   6.76472425
0   4.13437128  -6.48552036   6.76472425
0   7.01809406  -6.48552036   6.76472425
0  -7.40052032  -3.60179758   6.76472425
0   7.01809406  -3.60179758   6.76472425
0  -7.40052032  -0.71807468   6.76472425
0   7.01809406  -0.71807468   6.76472425
0  -7.40052032   2.16564822   6.76472425
0   7.01809406   2.16564822   6.76472425
0  -7.40052032   5.04937124   6.76472425
0   7.01809406   5.04937124   6.76472425
0  -7.40052032   7.93309402   6.76472425
0  -4.51679707   7.93309402   6.76472425
0  -1.63307440   7.93309402   6.76472425
0   1.25064850   7.93309402   6.76472425
0   4.13437128   7.93309402   6.76472425
0   7.01809406   7.93309402   6.76472425
0  -5.95865870  -5.04365873   8.80382442
0  -3.07493591  -5.04365873   8.80382442
0  -0.19121298  -5.04365873   8.80382442
0   2.69250989  -5.04365873   8.80382442
0   5.57623291  -5.04365873   8.80382442
0  -5.95865870  -2.15993619   8.80382442
0   5.57623291  -2.15993619   8.80382442
