# typeid, x, y, z
0  -7.92520094  -6.99283409 -22.07759476
0  -5.04147816  -6.99283409 -22.07759476
0  -2.15775514  -6.99283409 -22.07759476
0   0.72596765  -6.99283409 -22.07759476
0   3.60969043  -6.99283409 -22.07759476
0   6.49341345  -6.99283409 -22.07759476
0   9.37713623  -6.99283409 -22.07759476
0  -7.92520094  -4.10911131 -22.07759476
0  -5.04147816  -4.10911131 -22.07759476
0  -2.15775514  -4.10911131 -22.07759476
0   0.72596765  -4.10911131 -22.07759476
0   3.60969043  -4.10911131 -22.07759476
0   6.49341345  -4.10911131 -22.07759476
0   9.37713623  -4.10911131 -22.07759476
0  -7.92520094  -1.22538841 -22.07759476
0  -5.04147816  -1.22538841 -22.07759476
0  -2.15775514  -1.22538841 -22.07759476
0   0.72596765  -1.22538841 -22.07759476
0   3.60969043  -1.22538841 -22.07759476
0   6.49341345  -1.22538841 -22.07759476
0   9.37713623  -1.22538841 -22.07759476
0  -7.92520094   1.65833449 -22.07759476
0  -5.04147816   1.65833449 -22.07759476
0  -2.15775514   1.65833449 -22.07759476
0   0.72596765   1.65833449 -22.07759476
0   3.60969043   1.65833449 -22.07759476
0   6.49341345   1.65833449 -22.07759476
0   9.37713623   1.65833449 -22.07759476
0  -7.92520094   4.54205751 -22.07759476
0  -5.04147816   4.54205751 -22.07759476
0  -2.15775514   4.54205751 -22.07759476
0   0.72596765   4.54205751 -22.07759476
0   3.60969043   4.54205751 -22.07759476
0   6.49341345   4.54205751 -22.07759476
0   9.37713623   4.54205751 -22.07759476
0  -7.92520094   7.42578030 -22.07759476
0  -5.04147816   7.42578030 -22.07759476
0  -2.15775514   7.42578030 -22.07759476
0   0.72596765   7.42578030 -22.07759476
0   3.60969043   7.42578030 -22.07759476
0   6.49341345   7.42578030 -22.07759476
0   9.37713623   7.42578030 -22.07759476
0  -9.36706257  -8.43469524 -20.03849411
0  -6.48333931  -8.43469524 -20.03849411
0  -3.59961677  -8.43469524 -20.03849411
