# typeid, x, y, z
0  -8.88045311  -7.91233444 -19.03671074
0  -5.99672985  -7.91233444 -19.03671074
0  -3.11300707  -7.91233444 -19.03671074
0  -0.22928418  -7.91233444 -19.03671074
0   2.65443873  -7.91233444 -19.03671074
0   5.53816175  -7.91233444 -19.03671074
0   8.42188454  -7.91233444 -19.03671074
0  -8.88045311  -5.02861118 -19.03671074
0  -5.99672985  -5.02861118 -19.03671074
0  -3.11300707  -5.02861118 -19.03671074
0  -0.22928418  -5.02861118 -19.03671074
0   2.65443873  -5.02861118 -19.03671074
0   5.53816175  -5.02861118 -19.03671074
0   8.42188454  -5.02861118 -19.03671074
0  -8.88045311  -2.14488840 -19.03671074
0  -5.99672985  -2.14488840 -19.03671074
0  -3.11300707  -2.14488840 -19.03671074
0  -0.22928418  -2.14488840 -19.03671074
0   2.65443873  -2.14488840 -19.03671074
0   5.53816175  -2.14488840 -19.03671074
0   8.42188454  -2.14488840 -19.03671074
0  -8.88045311   0.73883438 -19.03671074
0  -5.99672985   0.73883438 -19.03671074
0  -3.11300707   0.73883438 -19.03671074
0  -0.22928418   0.73883438 -19.03671074
0   2.65443873   0.73883438 -19.03671074
0   5.53816175   0.73883438 -19.03671074
0   8.42188454   0.73883438 -19.03671074
0  -8.88045311   3.62255716 -19.03671074
0  -5.99672985   3.62255716 -19.03671074
0  -3.11300707   3.62255716 -19.03671074
0  -0.22928418   3.62255716 -19.03671074
0   2.65443873   3.62255716 -19.03671074
0   5.53816175   3.62255716 -19.03671074
0   8.42188454   3.62255716 -19.03671074
0  -8.88045311   6.50627995 -19.03671074
0  -5.99672985   6.50627995 -19.03671074
0  -3.11300707   6.50627995 -19.03671074
0  -0.22928418   6.50627995 -19.03671074
0   2.65443873   6.50627995 -19.03671074
0   5.53816175   6.50627995 -19.03671074
0   8.42188454   6.50627995 -19.03671074
0 -10.32231426  -9.35419559 -16.99761009
0  -7.43859148  -9.35419559 -16.99761009
0  -4.55486870  -9.35419559 -16.99761009
0  -1.67114568  -9.35419559 -16.99761009
0   1.21257722  -9.35419559 -16.99761009
0   4.09630013  -9.35419559 -16.99761009
0   6.98002291  -9.35419559 -16.99761009
0   9.86374569  -9.35419559 -16.99761009
0 -10.32231426  -6.47047281 -16.99761009
0   9.86374569  -6.47047281 -16.99761009
0 -10.32231426  -3.58675003 -16.99761009
0   9.86374569  -3.58675003 -16.99761009
0 -10.32231426  -0.70302707 -16.99761009
0   9.86374569  -0.70302707 -16.99761009
0 -10.32231426   2.18069577 -16.99761009
0   9.86374569   2.18069577 -16.99761009
0 -10.32231426   5.06441879 -16.99761009
0   9.86374569   5.06441879 -16.99761009
0 -10.32231426   7.94814157 -16.99761009
0  -7.43859148   7.94814157 -16.99761009
0  -4.55486870   7.94814157 -16.99761009
0  -1.67114568   7.94814157 -16.99761009
0   1.21257722   7.94814157 -16.99761009
0   4.09630013   7.94814157 -16.99761009
0   6.98002291   7.94814157 -16.99761009
0   9.86374569   7.94814157 -16.99761009
0 -11.76417542 -10.79605675 -14.95851040
0  -8.88045311 -10.79605675 -14.95851040
0  -5.99672985 -10.79605675 -14.95851040
0  -3.11300707 -10.79605675 -14.95851040
0  -0.22928418 -10.79605675 -14.95851040
0   2.65443873 -10.79605675 -14.95851040
0   5.53816175 -10.79605675 -14.95851040
0   8.42188454 -10.79605675 -14.95851040
0  11.30560684 -10.79605675 -14.95851040
0 -11.76417542  -7.91233444 -14.95851040
0  11.30560684  -7.91233444 -14.95851040
0 -11.76417542  -5.02861118 -14.95851040
0  11.30560684  -5.02861118 -14.95851040
0 -11.76417542  -2.14488840 -14.95851040
0  11.30560684  -2.14488840 -14.95851040
0 -11.76417542   0.73883438 -14.95851040
0  11.30560684   0.73883438 -14.95851040
0 -11.76417542   3.62255716 -14.95851040
0  11.30560684   3.62255716 -14.95851040
0 -11.76417542   6.50627995 -14.95851040
0  11.30560684   6.50627995 -14.95851040
0 -11.76417542   9.39000320 -14.95851040
0  -8.88045311   9.39000320 -14.95851040
0  -5.99672985   9.39000320 -14.95851040
0  -3.11300707   9.39000320 -14.95851040
0  -0.22928418   9.39000320 -14.95851040
0   2.65443873   9.39000320 -14.95851040
0   5.53816175   9.39000320 -14.95851040
0   8.42188454   9.39000320 -14.95851040
0  11.30560684   9.39000320 -14.95851040
0 -13.20603752 -12.23791885 -12.91941071
0 -10.32231426 -12.23791885 -12.91941071
0  -7.43859148 -12.23791885 -12.91941071
0  -4.55486870 -12.23791885 -12.91941071
0  -1.67114568 -12.23791885 -12.91941071
0   1.21257722 -12.23791885 -12.91941071
0   4.09630013 -12.23791885 -12.91941071
0   6.98002291 -12.23791885 -12.91941071
0   9.86374569 -12.23791885 -12.91941071
0  12.74746895 -12.23791885 -12.91941071
0 -13.20603752  -9.35419559 -12.91941071
0  12.74746895  -9.35419559 -12.91941071
0 -13.20603752  -6.47047281 -12.91941071
0  12.74746895  -6.47047281 -12.91941071
0 -13.20603752  -3.58675003 -12.91941071
0  12.74746895  -3.58675003 -12.91941071
0 -13.20603752  -0.70302707 -12.91941071
0  12.74746895  -0.70302707 -12.91941071
0 -13.20603752   2.18069577 -12.91941071
0  12.74746895   2.18069577 -12.91941071
0 -13.20603752   5.06441879 -12.91941071
0  12.74746895   5.06441879 -12.91941071
0 -13.20603752   7.94814157 -12.91941071
0  12.74746895   7.94814157 -12.91941071
0 -13.20603752  10.83186436 -12.91941071
0 -10.32231426  10.83186436 -12.91941071
0  -7.43859148  10.83186436 -12.91941071
0  -4.55486870  10.83186436 -12.91941071
0  -1.67114568  10.83186436 -12.91941071
0   1.21257722  10.83186436 -12.91941071
0   4.09630013  10.83186436 -12.91941071
0   6.98002291  10.83186436 -12.91941071
0   9.86374569  10.83186436 -12.91941071
0  12.74746895  10.83186436 -12.91941071
0 -14.64789867 -13.67978001 -10.88031006
0 -11.76417542 -13.67978001 -10.88031006
0  -8.88045311 -13.67978001 -10.88031006
0  -5.99672985 -13.67978001 -10.88031006
0  -3.11300707 -13.67978001 -10.88031006
0  -0.22928418 -13.67978001 -10.88031006
0   2.65443873 -13.67978001 -10.88031006
0   5.53816175 -13.67978001 -10.88031006
0   8.42188454 -13.67978001 -10.88031006
0  11.30560684 -13.67978001 -10.88031006
0  14.18933010 -13.67978001 -10.88031006
0 -14.64789867 -10.79605675 -10.88031006
0  14.18933010 -10.79605675 -10.88031006
0 -14.64789867  -7.91233444 -10.88031006
0  14.18933010  -7.91233444 -10.88031006
0 -14.64789867  -5.02861118 -10.88031006
0  14.18933010  -5.02861118 -10.88031006
0 -14.64789867  -2.14488840 -10.88031006
0  14.18933010  -2.14488840 -10.88031006
0 -14.64789867   0.73883438 -10.88031006
0  14.18933010   0.73883438 -10.88031006
0 -14.64789867   3.62255716 -10.88031006
0  14.18933010   3.62255716 -10.88031006
0 -14.64789867   6.50627995 -10.88031006
0  14.18933010   6.50627995 -10.88031006
0 -14.64789867   9.39000320 -10.88031006
0  14.18933010   9.39000320 -10.88031006
0 -14.64789867  12.27372551 -10.88031006
0 -11.76417542  12.27372551 -10.88031006
0  -8.88045311  12.27372551 -10.88031006
0  -5.99672985  12.27372551 -10.88031006
0  -3.11300707  12.27372551 -10.88031006
0  -0.22928418  12.27372551 -10.88031006
0   2.65443873  12.27372551 -10.88031006
0   5.53816175  12.27372551 -10.88031006
0   8.42188454  12.27372551 -10.88031006
0  11.30560684  12.27372551 -10.88031006
0  14.18933010  12.27372551 -10.88031006
0 -13.20603752 -15.12164116  -8.84121037
0 -10.32231426 -15.12164116  -8.84121037
0  -7.43859148 -15.12164116  -8.84121037
0  -4.55486870 -15.12164116  -8.84121037
0  -1.67114568 -15.12164116  -8.84121037
0   1.21257722 -15.12164116  -8.84121037
0   4.09630013 -15.12164116  -8.84121037
0   6.98002291 -15.12164116  -8.84121037
0   9.86374569 -15.12164116  -8.84121037
0  12.74746895 -15.12164116  -8.84121037
0 -16.08975983 -12.23791885  -8.84121037
0  15.63119125 -12.23791885  -8.84121037
0 -16.08975983  -9.35419559  -8.84121037
0  15.63119125  -9.35419559  -8.84121037
0 -16.08975983  -6.47047281  -8.84121037
0  15.63119125  -6.47047281  -8.84121037
0 -16.08975983  -3.58675003  -8.84121037
0  15.63119125  -3.58675003  -8.84121037
0 -16.08975983  -0.70302707  -8.84121037
0  15.63119125  -0.70302707  -8.84121037
0 -16.08975983   2.18069577  -8.84121037
0  15.63119125   2.18069577  -8.84121037
0 -16.08975983   5.06441879  -8.84121037
0  15.63119125   5.06441879  -8.84121037
0 -16.08975983   7.94814157  -8.84121037
