# typeid, x, y, z
0  -4.32674170  -2.88678789  -9.17595005
0  -1.44301879  -2.88678789  -9.17595005
0   1.44070411  -2.88678789  -9.17595005
0   4.32442713  -2.88678789  -9.17595005
0  -4.32674170  -0.00306497  -9.17595005
0  -1.44301879  -0.00306497  -9.17595005
0   1.44070411  -0.00306497  -9.17595005
0   4.32442713  -0.00306497  -9.17595005
0  -4.32674170   2.88065791  -9.17595005
0  -1.44301879   2.88065791  -9.17595005
0   1.44070411   2.88065791  -9.17595005
0   4.32442713   2.88065791  -9.17595005
0  -5.76860332  -4.32864952  -7.13684988
0  -2.88488030  -4.32864952  -7.13684988
0  -0.00115737  -4.32864952  -7.13684988
0   2.88256550  -4.32864952  -7.13684988
0   5.76628828  -4.32864952  -7.13684988
0  -5.76860332  -1.44492638  -7.13684988
0   5.76628828  -1.44492638  -7.13684988
0  -5.76860332   1.43879652  -7.13684988
0   5.76628828   1.43879652  -7.13684988
0  -5.76860332   4.32251930  -7.13684988
0  -2.88488030   4.32251930  -7.13684988
0  -0.00115737   4.32251930  -7.13684988
0   2.88256550   4.32251930  -7.13684988
0   5.76628828   4.32251930  -7.13684988
0  -7.21046448  -5.77051067  -5.09775019
0  -4.32674170  -5.77051067  -5.09775019
0  -1.44301879  -5.77051067  -5.09775019
0   1.44070411  -5.77051067  -5.09775019
0   4.32442713  -5.77051067  -5.09775019
0   7.20814991  -5.77051067  -5.09775019
0  -7.21046448  -2.88678789  -5.09775019
0   7.20814991  -2.88678789  -5.09775019
0  -7.21046448  -0.00306497  -5.09775019
0   7.20814991  -0.00306497  -5.09775019
0  -7.21046448   2.88065791  -5.09775019
0   7.20814991   2.88065791  -5.09775019
0  -7.21046448   5.76438093  -5.09775019
0  -4.32674170   5.76438093  -5.09775019
0  -1.44301879   5.76438093  -5.09775019
0   1.44070411   5.76438093  -5.09775019
0   4.32442713   5.76438093  -5.09775019
0   7.20814991   5.76438093  -5.09775019
0  -5.76860332  -7.21237230  -3.05865002
0  -2.88488030  -7.21237230  -3.05865002
0  -0.00115737  -7.21237230  -3.05865002
0   2.88256550  -7.21237230  -3.05865002
0   5.76628828  -7.21237230  -3.05865002
0  -8.65232563  -4.32864952  -3.05865002
0   8.65001106  -4.32864952  -3.05865002
0  -8.65232563  -1.44492638  -3.05865002
0   8.65001106  -1.44492638  -3.05865002
0  -8.65232563   1.43879652  -3.05865002
0   8.65001106   1.43879652  -3.05865002
0  -8.65232563   4.32251930  -3.05865002
0   8.65001106   4.32251930  -3.05865002
0  -5.76860332   7.20624208  -3.05865002
0  -2.88488030   7.20624208  -3.05865002
0  -0.00115737   7.20624208  -3.05865002
0   2.88256550   7.20624208  -3.05865002
0   5.76628828   7.20624208  -3.05865002
0  -4.32674170  -8.65423393  -1.01954997
0  -1.44301879  -8.65423393  -1.01954997
0   1.44070411  -8.65423393  -1.01954997
0   4.32442713  -8.65423393  -1.01954997
0  -7.21046448  -5.77051067  -1.01954997
0   7.20814991  -5.77051067  -1.01954997
0 -10.09418774  -2.88678789  -1.01954997
0  10.09187317  -2.88678789  -1.01954997
0 -10.09418774  -0.00306497  -1.01954997
0  10.09187317  -0.00306497  -1.01954997
0 -10.09418774   2.88065791  -1.01954997
0  10.09187317   2.88065791  -1.01954997
0  -7.21046448   5.76438093  -1.01954997
0   7.20814991   5.76438093  -1.01954997
0  -4.32674170   8.64810371  -1.01954997
0  -1.44301879   8.64810371  -1.01954997
0   1.44070411   8.64810371  -1.01954997
0   4.32442713   8.64810371  -1.01954997
0  -2.88488030 -10.09609509   1.01954997
0  -0.00115737 -10.09609509   1.01954997
0   2.88256550 -10.09609509   1.01954997
0  -5.76860332  -7.21237230   1.01954997
0   5.76628828  -7.21237230   1.01954997
0  -8.65232563  -4.32864952   1.01954997
0   8.65001106  -4.32864952   1.01954997
0  -8.65232563  -1.44492638   1.01954997
0   8.65001106  -1.44492638   1.01954997
0  -8.65232563   1.43879652   1.01954997
0   8.65001106   1.43879652   1.01954997
0  -8.65232563   4.32251930   1.01954997
0   8.65001106   4.32251930   1.01954997
0  -5.76860332   7.20624208   1.01954997
0   5.76628828   7.20624208   1.01954997
0  -2.88488030  10.08996487   1.01954997
0  -0.00115737  10.08996487   1.01954997
0   2.88256550  10.08996487   1.01954997
0  -4.32674170  -8.65423393   3.05865002
0  -1.44301879  -8.65423393   3.05865002
0   1.44070411  -8.65423393   3.05865002
0   4.32442713  -8.65423393   3.05865002
0  -7.21046448  -5.77051067   3.05865002
0   7.20814991  -5.77051067   3.05865002
0  -7.21046448  -2.88678789   3.05865002
0   7.20814991  -2.88678789   3.05865002
0  -7.21046448  -0.00306497   3.05865002
0   7.20814991  -0.00306497   3.05865002
0  -7.21046448   2.88065791   3.05865002
0   7.20814991   2.88065791   3.05865002
0  -7.21046448   5.76438093   3.05865002
0   7.20814991   5.76438093   3.05865002
0  -4.32674170   8.64810371   3.05865002
0  -1.44301879   8.64810371   3.05865002
0   1.44070411   8.64810371   3.05865002
0   4.32442713   8.64810371   3.05865002
0  -5.76860332  -7.21237230   5.09775019
0  -2.88488030  -7.21237230   5.09775019
0  -0.00115737  -7.21237230   5.09775019
0   2.88256550  -7.21237230   5.09775019
0   5.76628828  -7.21237230   5.09775019
0  -5.76860332  -4.32864952   5.09775019
0   5.76628828  -4.32864952   5.09775019
0  -5.76860332  -1.44492638   5.09775019
0   5.76628828  -1.44492638   5.09775019
0  -5.76860332   1.43879652   5.09775019
0   5.76628828   1.43879652   5.09775019
0  -5.76860332   4.32251930   5.09775019
0   5.76628828   4.32251930   5.09775019
0  -5.76860332   7.20624208   5.09775019
0  -2.88488030   7.20624208   5.09775019
0  -0.00115737   7.20624208   5.09775019
0   2.88256550   7.20624208   5.09775019
0   5.76628828   7.20624208   5.09775019
0  -4.32674170  -5.77051067   7.13684988
0  -1.44301879  -5.77051067   7.13684988
0   1.44070411  -5.77051067   7.13684988
0   4.32442713  -5.77051067   7.13684988
0  -4.32674170  -2.88678789   7.13684988
0   4.32442713  -2.88678789   7.13684988
0  -4.32674170  -0.00306497   7.13684988
0   4.32442713  -0.00306497   7.13684988
0  -4.32674170   2.88065791   7.13684988
0   4.32442713   2.88065791   7.13684988
0  -4.32674170   5.76438093   7.13684988
0  -1.44301879   5.76438093   7.13684988
0   1.44070411   5.76438093   7.13684988
0   4.32442713   5.76438093   7.13684988
0  -2.88488030  -4.32864952   9.17595005
0  -0.00115737  -4.32864952   9.17595005
0   2.88256550  -4.32864952   9.17595005
0  -2.88488030  -1.44492638   9.17595005
0  -0.00115737  -1.44492638   9.17595005
0   2.88256550  -1.44492638   9.17595005
0  -2.88488030   1.43879652   9.17595005
0  -0.00115737   1.43879652   9.17595005
0   2.88256550   1.43879652   9.17595005
0  -2.88488030   4.32251930   9.17595005
0  -0.00115737   4.32251930   9.17595005
0   2.88256550   4.32251930   9.17595005
1   8.65614510   8.20521641  -4.41942835
1  10.17395878   5.79637480  -1.16344428
1   7.29723501   8.82741356  -0.89391387
1   5.19436121  11.70601463   1.79209590
1   7.36254740   8.65861416   3.09473467
1  -9.56458950  -7.48654127  -4.29972744
1  -7.31749439  -8.79037285  -1.06965852
1  -5.23738050 -11.54276371   1.77995265
1 -10.05634403  -5.75356054  -0.91645324
1  -7.32589197  -8.64482212   3.01480818
1  -8.59573746   7.40568161  -3.00283861
1 -11.66281986   5.37558508  -1.53185356
1  -8.81853199   7.25148249   0.94571894
1  -5.89198828  10.19135094   0.93331230
1  -7.42982626   9.22131157   4.02702904
1   9.46650696  -7.51977015  -4.37692785
1   7.34352446  -8.67355633  -1.11011612
1  10.24135494  -5.84967899  -1.08345592
1   5.21876192 -11.64762115   0.66891003
1   7.26167011  -8.76107597   3.16196299
1  -2.54101944   3.82442784  11.90254784
1  -1.73329628  -4.95944309  11.78112030
1   1.58792078  -2.80834794  11.33215237
1   1.42224479   2.95317483  11.37782383
1  -1.45505893   0.00767119  11.30021191
1   0.06525905   1.55885816 -11.29506969
1  -3.79626083   2.19000697 -11.90846729
1  -2.73902678  -1.65241420 -11.46144009
1   2.93709302  -1.49612820 -11.36460972
1   4.76517630   1.69857883 -11.85532951
1   1.10822308  11.54983616   3.28778768
1  -3.05316782  11.15639019   3.74187827
1   3.82681203   9.83120632   5.76605606
1  -4.44890738   8.72985840   7.26197386
1  -0.63686508   9.65810585   6.52633381
1  -1.65025139   6.99434185   9.76376629
1   2.65047812   7.14931631   9.53470325
1 -12.48644924  -2.28927660   0.71988457
1 -11.72648335   1.69065118   0.89833862
1  -9.86662006   4.10429001   3.57695794
1  -9.85033607  -4.58568478   3.77680349
1  -9.93471241  -0.64139509   3.59453058
1  -7.39411497  -6.81683874   7.40502596
1  -7.97022152   6.09735680   6.59075832
1  -7.67026663   1.73927951   7.15719843
1  -7.61855459  -2.85066819   6.69404316
1  -5.70071745   4.31352234   9.50448608
1  -5.65888453  -4.12327147   9.74424839
1  -5.45744705   0.01354991   9.82440853
1  11.59640694   1.46145463   0.88097775
1  11.09315395  -2.53387737   2.31770921
1   9.32697964   1.30291867   4.35175133
1   8.34862518   5.21611547   5.90913773
1   8.21224976  -2.77696657   5.69118166
1   7.31383276  -6.08385468   7.24650812
1   7.15799809   1.01527226   7.54845715
1   5.72161913  -3.28233147   9.64256859
1   5.81209993   4.38832617   9.11267662
1  -1.26600146 -11.51900864   3.17682743
1   2.83206320 -11.09457779   3.83480930
1  -4.16353130  -9.92060661   5.64452314
1   0.88482875  -9.39040565   6.84608603
1   4.64991236  -8.82125282   7.26088428
1  -2.82397079  -7.40776396   8.92356396
1   1.58476746  -6.88213396   9.86107635
1  -0.84313041   5.65059662  -9.75670052
1  -4.63925219   5.86132240  -9.35289860
1   3.17998409   5.16602659 -10.30126476
1  -2.65545893   7.93291807  -6.52604389
1  -6.74612045   8.19292831  -6.70524788
1   5.79243994   7.30600119  -7.31720543
1  -0.05982023   9.92985344  -3.62203026
1   1.86804533   7.42561388  -7.52755308
1  -4.34445810   9.96156406  -3.68863869
1   2.02461338  12.01455021  -0.92046881
1   4.39131165   9.61889839  -3.89233279
1  -1.66566336  12.06869698  -0.65538281
1  -6.90381908  -1.76177251  -9.79592323
1  -9.70248032   0.19424257  -6.50661039
1  -7.40249157   2.94125938  -9.24394989
1 -11.05803394  -2.79312634  -3.83656931
1 -11.63467884   1.34788501  -3.13625908
1  -8.83674526  -4.45015907  -7.21857548
1  -9.74454212   4.35990953  -5.96605015
1   6.80638456  -1.53334105  -9.90447617
1   7.39948368   3.14117193  -9.16177273
1   8.68241501  -4.40734196  -7.29796553
1   9.47938347   0.24812223  -6.74996662
1   9.66430759   4.25790787  -5.76847696
1  10.92375660  -2.86874223  -4.30648851
1  11.51044655   1.67379081  -3.11522770
1  -4.84165096  -5.55115318 -10.12376881
1   0.01339167  -5.06867599 -10.47642136
1  -1.66362691  -7.04488945  -7.70674467
1   4.15042496  -5.47580433 -10.48418140
1  -5.94491434  -7.77212667  -6.59496784
1   6.23934937  -7.59828234  -7.07101965
1  -3.97719693  -9.75532627  -3.65239215
1   4.27738094  -9.73124313  -4.08259344
1   0.21723783  -9.61299801  -4.44589520
1   2.56825018  -7.23148489  -7.35129499
1   1.75400770 -11.38793373  -1.27440464
1  -1.96339142 -11.70490170  -1.09820724
