# typeid, x, y, z
0  -4.52873755  -4.12259245 -16.02603340
0  -1.64501441  -4.12259245 -16.02603340
0   1.23870838  -4.12259245 -16.02603340
0   4.12243128  -4.12259245 -16.02603340
0  -4.52873755  -1.23886955 -16.02603340
0  -1.64501441  -1.23886955 -16.02603340
0   1.23870838  -1.23886955 -16.02603340
0   4.12243128  -1.23886955 -16.02603340
0  -4.52873755   1.64485335 -16.02603340
0  -1.64501441   1.64485335 -16.02603340
0   1.23870838   1.64485335 -16.02603340
0   4.12243128   1.64485335 -16.02603340
0  -4.52873755   4.52857637 -16.02603340
0  -1.64501441   4.52857637 -16.02603340
0   1.23870838   4.52857637 -16.02603340
0   4.12243128   4.52857637 -16.02603340
0  -5.97059870  -5.56445408 -13.98693371
0  -3.08687592  -5.56445408 -13.98693371
0  -0.20315301  -5.56445408 -13.98693371
0   2.68056989  -5.56445408 -13.98693371
0   5.56429291  -5.56445408 -13.98693371
0  -5.97059870  -2.68073106 -13.98693371
0   5.56429291  -2.68073106 -13.98693371
0  -5.97059870   0.20299190 -13.98693371
0   5.56429291   0.20299190 -13.98693371
0  -5.97059870   3.08671474 -13.98693371
0   5.56429291   3.08671474 -13.98693371
0  -5.97059870   5.97043753 -13.98693371
0  -3.08687592   5.97043753 -13.98693371
0  -0.20315301   5.97043753 -13.98693371
0   2.68056989   5.97043753 -13.98693371
0   5.56429291   5.97043753 -13.98693371
0  -7.41246033  -7.00631523 -11.94783401
0  -4.52873755  -7.00631523 -11.94783401
0  -1.64501441  -7.00631523 -11.94783401
0   1.23870838  -7.00631523 -11.94783401
0   4.12243128  -7.00631523 -11.94783401
0   7.00615406  -7.00631523 -11.94783401
0  -7.41246033  -4.12259245 -11.94783401
0   7.00615406  -4.12259245 -11.94783401
0  -7.41246033  -1.23886955 -11.94783401
0   7.00615406  -1.23886955 -11.94783401
0  -7.41246033   1.64485335 -11.94783401
0   7.00615406   1.64485335 -11.94783401
0  -7.41246033   4.52857637 -11.94783401
0   7.00615406   4.52857637 -11.94783401
0  -7.41246033   7.41229916 -11.94783401
0  -4.52873755   7.41229916 -11.94783401
0  -1.64501441   7.41229916 -11.94783401
0   1.23870838   7.41229916 -11.94783401
0   4.12243128   7.41229916 -11.94783401
0   7.00615406   7.41229916 -11.94783401
0  -8.85432148  -8.44817638  -9.90873337
0  -5.97059870  -8.44817638  -9.90873337
0  -3.08687592  -8.44817638  -9.90873337
0  -0.20315301  -8.44817638  -9.90873337
0   2.68056989  -8.44817638  -9.90873337
0   5.56429291  -8.44817638  -9.90873337
0   8.44801521  -8.44817638  -9.90873337
0  -8.85432148  -5.56445408  -9.90873337
0   8.44801521  -5.56445408  -9.90873337
0  -8.85432148  -2.68073106  -9.90873337
0   8.44801521  -2.68073106  -9.90873337
0  -8.85432148   0.20299190  -9.90873337
0   8.44801521   0.20299190  -9.90873337
0  -8.85432148   3.08671474  -9.90873337
0   8.44801521   3.08671474  -9.90873337
0  -8.85432148   5.97043753  -9.90873337
0   8.44801521   5.97043753  -9.90873337
0  -8.85432148   8.85416031  -9.90873337
0  -5.97059870   8.85416031  -9.90873337
0  -3.08687592   8.85416031  -9.90873337
0  -0.20315301   8.85416031  -9.90873337
0   2.68056989   8.85416031  -9.90873337
0   5.56429291   8.85416031  -9.90873337
0   8.44801521   8.85416031  -9.90873337
0 -10.29618263  -9.89003849  -7.86963367
0  -7.41246033  -9.89003849  -7.86963367
0  -4.52873755  -9.89003849  -7.86963367
0  -1.64501441  -9.89003849  -7.86963367
0   1.23870838  -9.89003849  -7.86963367
0   4.12243128  -9.89003849  -7.86963367
0   7.00615406  -9.89003849  -7.86963367
0   9.88987732  -9.89003849  -7.86963367
0 -10.29618263  -7.00631523  -7.86963367
0   9.88987732  -7.00631523  -7.86963367
0 -10.29618263  -4.12259245  -7.86963367
0   9.88987732  -4.12259245  -7.86963367
0 -10.29618263  -1.23886955  -7.86963367
0   9.88987732  -1.23886955  -7.86963367
0 -10.29618263   1.64485335  -7.86963367
0   9.88987732   1.64485335  -7.86963367
0 -10.29618263   4.52857637  -7.86963367
0   9.88987732   4.52857637  -7.86963367
0 -10.29618263   7.41229916  -7.86963367
0   9.88987732   7.41229916  -7.86963367
0 -10.29618263  10.29602242  -7.86963367
0  -7.41246033  10.29602242  -7.86963367
0  -4.52873755  10.29602242  -7.86963367
0  -1.64501441  10.29602242  -7.86963367
