# typeid, x, y, z
0  -6.29799318  -7.73999977 -23.44964981
0  -3.41427016  -7.73999977 -23.44964981
0  -0.53054738  -7.73999977 -23.44964981
0   2.35317540  -7.73999977 -23.44964981
0   5.23689842  -7.73999977 -23.44964981
0   8.12062168  -7.73999977 -23.44964981
0  -6.29799318  -4.85627651 -23.44964981
0  -3.41427016  -4.85627651 -23.44964981
0  -0.53054738  -4.85627651 -23.44964981
0   2.35317540  -4.85627651 -23.44964981
0   5.23689842  -4.85627651 -23.44964981
0   8.12062168  -4.85627651 -23.44964981
0  -6.29799318  -1.97255373 -23.44964981
0  -3.41427016  -1.97255373 -23.44964981
0  -0.53054738  -1.97255373 -23.44964981
0   2.35317540  -1.97255373 -23.44964981
0   5.23689842  -1.97255373 -23.44964981
0   8.12062168  -1.97255373 -23.44964981
0  -6.29799318   0.91116911 -23.44964981
0  -3.41427016   0.91116911 -23.44964981
0  -0.53054738   0.91116911 -23.44964981
0   2.35317540   0.91116911 -23.44964981
0   5.23689842   0.91116911 -23.44964981
0   8.12062168   0.91116911 -23.44964981
0  -6.29799318   3.79489207 -23.44964981
0  -3.41427016   3.79489207 -23.44964981
0  -0.53054738   3.79489207 -23.44964981
0   2.35317540   3.79489207 -23.44964981
0   5.23689842   3.79489207 -23.44964981
0   8.12062168   3.79489207 -23.44964981
0  -6.29799318   6.67861462 -23.44964981
0  -3.41427016   6.67861462 -23.44964981
0  -0.53054738   6.67861462 -23.44964981
0   2.35317540   6.67861462 -23.44964981
0   5.23689842   6.67861462 -23.44964981
0   8.12062168   6.67861462 -23.44964981
0  -7.73985481  -9.18186092 -21.41054916
0  -4.85613155  -9.18186092 -21.41054916
0  -1.97240889  -9.18186092 -21.41054916
0   0.91131401  -9.18186092 -21.41054916
0   3.79503679  -9.18186092 -21.41054916
0   6.67875957  -9.18186092 -21.41054916
0   9.56248283  -9.18186092 -21.41054916
0  -7.73985481  -6.29813814 -21.41054916
0   9.56248283  -6.29813814 -21.41054916
0  -7.73985481  -3.41441512 -21.41054916
0   9.56248283  -3.41441512 -21.41054916
0  -7.73985481  -0.53069234 -21.41054916
0   9.56248283  -0.53069234 -21.41054916
