# typeid, x, y, z
0  -4.32543421  -4.32601881 -18.08601952
0  -1.44171107  -4.32601881 -18.08601952
0   1.44201171  -4.32601881 -18.08601952
0   4.32573462  -4.32601881 -18.08601952
0  -4.32543421  -1.44229579 -18.08601952
0  -1.44171107  -1.44229579 -18.08601952
0   1.44201171  -1.44229579 -18.08601952
0   4.32573462  -1.44229579 -18.08601952
0  -4.32543421   1.44142711 -18.08601952
0  -1.44171107   1.44142711 -18.08601952
0   1.44201171   1.44142711 -18.08601952
0   4.32573462   1.44142711 -18.08601952
0  -4.32543421   4.32515001 -18.08601952
0  -1.44171107   4.32515001 -18.08601952
0   1.44201171   4.32515001 -18.08601952
0   4.32573462   4.32515001 -18.08601952
0  -5.76729536  -5.76787996 -16.04692078
0  -2.88357258  -5.76787996 -16.04692078
0   0.00015032  -5.76787996 -16.04692078
0   2.88387322  -5.76787996 -16.04692078
0   5.76759624  -5.76787996 -16.04692078
0  -5.76729536  -2.88415718 -16.04692078
0   5.76759624  -2.88415718 -16.04692078
0  -5.76729536  -0.00043431 -16.04692078
0   5.76759624  -0.00043431 -16.04692078
0  -5.76729536   2.88328862 -16.04692078
0   5.76759624   2.88328862 -16.04692078
0  -5.76729536   5.76701164 -16.04692078
0  -2.88357258   5.76701164 -16.04692078
0   0.00015032   5.76701164 -16.04692078
0   2.88387322   5.76701164 -16.04692078
0   5.76759624   5.76701164 -16.04692078
0  -7.20915699  -7.20974159 -14.00782013
0  -4.32543421  -7.20974159 -14.00782013
0  -1.44171107  -7.20974159 -14.00782013
0   1.44201171  -7.20974159 -14.00782013
0   4.32573462  -7.20974159 -14.00782013
0   7.20945740  -7.20974159 -14.00782013
0  -7.20915699  -4.32601881 -14.00782013
0   7.20945740  -4.32601881 -14.00782013
0  -7.20915699  -1.44229579 -14.00782013
0   7.20945740  -1.44229579 -14.00782013
0  -7.20915699   1.44142711 -14.00782013
0   7.20945740   1.44142711 -14.00782013
0  -7.20915699   4.32515001 -14.00782013
0   7.20945740   4.32515001 -14.00782013
0  -7.20915699   7.20887280 -14.00782013
0  -4.32543421   7.20887280 -14.00782013
0  -1.44171107   7.20887280 -14.00782013
0   1.44201171   7.20887280 -14.00782013
0   4.32573462   7.20887280 -14.00782013
0   7.20945740   7.20887280 -14.00782013
0  -8.65101814  -8.65160275 -11.96872044
0  -5.76729536  -8.65160275 -11.96872044
0  -2.88357258  -8.65160275 -11.96872044
0   0.00015032  -8.65160275 -11.96872044
0   2.88387322  -8.65160275 -11.96872044
0   5.76759624  -8.65160275 -11.96872044
0   8.65131855  -8.65160275 -11.96872044
0  -8.65101814  -5.76787996 -11.96872044
0   8.65131855  -5.76787996 -11.96872044
0  -8.65101814  -2.88415718 -11.96872044
0   8.65131855  -2.88415718 -11.96872044
0  -8.65101814  -0.00043431 -11.96872044
0   8.65131855  -0.00043431 -11.96872044
0  -8.65101814   2.88328862 -11.96872044
0   8.65131855   2.88328862 -11.96872044
0  -8.65101814   5.76701164 -11.96872044
0   8.65131855   5.76701164 -11.96872044
0  -8.65101814   8.65073395 -11.96872044
0  -5.76729536   8.65073395 -11.96872044
0  -2.88357258   8.65073395 -11.96872044
0   0.00015032   8.65073395 -11.96872044
0   2.88387322   8.65073395 -11.96872044
0   5.76759624   8.65073395 -11.96872044
0   8.65131855   8.65073395 -11.96872044
0 -10.09287930 -10.09346390  -9.92961979
0  -7.20915699 -10.09346390  -9.92961979
0  -4.32543421 -10.09346390  -9.92961979
0  -1.44171107 -10.09346390  -9.92961979
0   1.44201171 -10.09346390  -9.92961979
0   4.32573462 -10.09346390  -9.92961979
0   7.20945740 -10.09346390  -9.92961979
0  10.09318066 -10.09346390  -9.92961979
0 -10.09287930  -7.20974159  -9.92961979
0  10.09318066  -7.20974159  -9.92961979
0 -10.09287930  -4.32601881  -9.92961979
0  10.09318066  -4.32601881  -9.92961979
0 -10.09287930  -1.44229579  -9.92961979
0  10.09318066  -1.44229579  -9.92961979
0 -10.09287930   1.44142711  -9.92961979
0  10.09318066   1.44142711  -9.92961979
