# typeid, x, y, z
0  -4.32596159  -4.32536745 -16.31279945
0  -1.44223845  -4.32536745 -16.31279945
0   1.44148433  -4.32536745 -16.31279945
0   4.32520723  -4.32536745 -16.31279945
0  -4.32596159  -1.44164479 -16.31279945
0  -1.44223845  -1.44164479 -16.31279945
0   1.44148433  -1.44164479 -16.31279945
0   4.32520723  -1.44164479 -16.31279945
0  -4.32596159   1.44207811 -16.31279945
0  -1.44223845   1.44207811 -16.31279945
0   1.44148433   1.44207811 -16.31279945
0   4.32520723   1.44207811 -16.31279945
0  -4.32596159   4.32580090 -16.31279945
0  -1.44223845   4.32580090 -16.31279945
0   1.44148433   4.32580090 -16.31279945
0   4.32520723   4.32580090 -16.31279945
0  -5.76782274  -5.76722908 -14.27369976
0  -2.88409996  -5.76722908 -14.27369976
0  -0.00037706  -5.76722908 -14.27369976
0   2.88334584  -5.76722908 -14.27369976
0   5.76706886  -5.76722908 -14.27369976
0  -5.76782274  -2.88350630 -14.27369976
0   5.76706886  -2.88350630 -14.27369976
0  -5.76782274   0.00021664 -14.27369976
0   5.76706886   0.00021664 -14.27369976
0  -5.76782274   2.88393950 -14.27369976
0   5.76706886   2.88393950 -14.27369976
0  -5.76782274   5.76766253 -14.27369976
0  -2.88409996   5.76766253 -14.27369976
0  -0.00037706   5.76766253 -14.27369976
0   2.88334584   5.76766253 -14.27369976
0   5.76706886   5.76766253 -14.27369976
0  -7.20968437  -7.20909071 -12.23460007
0  -4.32596159  -7.20909071 -12.23460007
0  -1.44223845  -7.20909071 -12.23460007
0   1.44148433  -7.20909071 -12.23460007
0   4.32520723  -7.20909071 -12.23460007
0   7.20893002  -7.20909071 -12.23460007
0  -7.20968437  -4.32536745 -12.23460007
0   7.20893002  -4.32536745 -12.23460007
0  -7.20968437  -1.44164479 -12.23460007
0   7.20893002  -1.44164479 -12.23460007
0  -7.20968437   1.44207811 -12.23460007
0   7.20893002   1.44207811 -12.23460007
0  -7.20968437   4.32580090 -12.23460007
0   7.20893002   4.32580090 -12.23460007
0  -7.20968437   7.20952368 -12.23460007
0  -4.32596159   7.20952368 -12.23460007
0  -1.44223845   7.20952368 -12.23460007
0   1.44148433   7.20952368 -12.23460007
0   4.32520723   7.20952368 -12.23460007
0   7.20893002   7.20952368 -12.23460007
0  -8.65154552  -8.65095234 -10.19550037
0  -5.76782274  -8.65095234 -10.19550037
0  -2.88409996  -8.65095234 -10.19550037
0  -0.00037706  -8.65095234 -10.19550037
0   2.88334584  -8.65095234 -10.19550037
0   5.76706886  -8.65095234 -10.19550037
0   8.65079117  -8.65095234 -10.19550037
0  -8.65154552  -5.76722908 -10.19550037
0   8.65079117  -5.76722908 -10.19550037
0  -8.65154552  -2.88350630 -10.19550037
0   8.65079117  -2.88350630 -10.19550037
0  -8.65154552   0.00021664 -10.19550037
0   8.65079117   0.00021664 -10.19550037
0  -8.65154552   2.88393950 -10.19550037
0   8.65079117   2.88393950 -10.19550037
0  -8.65154552   5.76766253 -10.19550037
0   8.65079117   5.76766253 -10.19550037
0  -8.65154552   8.65138531 -10.19550037
0  -5.76782274   8.65138531 -10.19550037
0  -2.88409996   8.65138531 -10.19550037
0  -0.00037706   8.65138531 -10.19550037
0   2.88334584   8.65138531 -10.19550037
0   5.76706886   8.65138531 -10.19550037
0   8.65079117   8.65138531 -10.19550037
0 -10.09340668 -10.09281349  -8.15639973
0  -7.20968437 -10.09281349  -8.15639973
0  -4.32596159 -10.09281349  -8.15639973
0  -1.44223845 -10.09281349  -8.15639973
0   1.44148433 -10.09281349  -8.15639973
0   4.32520723 -10.09281349  -8.15639973
0   7.20893002 -10.09281349  -8.15639973
0  10.09265327 -10.09281349  -8.15639973
0 -10.09340668  -7.20909071  -8.15639973
0  10.09265327  -7.20909071  -8.15639973
0 -10.09340668  -4.32536745  -8.15639973
0  10.09265327  -4.32536745  -8.15639973
0 -10.09340668  -1.44164479  -8.15639973
0  10.09265327  -1.44164479  -8.15639973
0 -10.09340668   1.44207811  -8.15639973
0  10.09265327   1.44207811  -8.15639973
0 -10.09340668   4.32580090  -8.15639973
0  10.09265327   4.32580090  -8.15639973
0 -10.09340668   7.20952368  -8.15639973
0  10.09265327   7.20952368  -8.15639973
0 -10.09340668  10.09324646  -8.15639973
0  -7.20968437  10.09324646  -8.15639973
0  -4.32596159  10.09324646  -8.15639973
0  -1.44223845  10.09324646  -8.15639973
0   1.44148433  10.09324646  -8.15639973
0   4.32520723  10.09324646  -8.15639973
0   7.20893002  10.09324646  -8.15639973
0  10.09265327  10.09324646  -8.15639973
0 -11.53526878 -11.53467464  -6.11730003
0  -8.65154552 -11.53467464  -6.11730003
0  -5.76782274 -11.53467464  -6.11730003
0  -2.88409996 -11.53467464  -6.11730003
0  -0.00037706 -11.53467464  -6.11730003
0   2.88334584 -11.53467464  -6.11730003
0   5.76706886 -11.53467464  -6.11730003
0   8.65079117 -11.53467464  -6.11730003
0 -11.53526878  -8.65095234  -6.11730003
0  11.53451443  -8.65095234  -6.11730003
0 -11.53526878  -5.76722908  -6.11730003
0  11.53451443  -5.76722908  -6.11730003
0 -11.53526878  -2.88350630  -6.11730003
0  11.53451443  -2.88350630  -6.11730003
0 -11.53526878   0.00021664  -6.11730003
0  11.53451443   0.00021664  -6.11730003
0 -11.53526878   2.88393950  -6.11730003
0  11.53451443   2.88393950  -6.11730003
0 -11.53526878   5.76766253  -6.11730003
0  11.53451443   5.76766253  -6.11730003
0 -11.53526878   8.65138531  -6.11730003
0  11.53451443   8.65138531  -6.11730003
0  -8.65154552  11.53510857  -6.11730003
0  -5.76782274  11.53510857  -6.11730003
0  -2.88409996  11.53510857  -6.11730003
0  -0.00037706  11.53510857  -6.11730003
0   2.88334584  11.53510857  -6.11730003
0   5.76706886  11.53510857  -6.11730003
0   8.65079117  11.53510857  -6.11730003
0  11.53451443  11.53510857  -6.11730003
0 -10.09340668 -12.97653675  -4.07819986
0  -7.20968437 -12.97653675  -4.07819986
0  -4.32596159 -12.97653675  -4.07819986
0  -1.44223845 -12.97653675  -4.07819986
0   1.44148433 -12.97653675  -4.07819986
0   4.32520723 -12.97653675  -4.07819986
0   7.20893002 -12.97653675  -4.07819986
0 -12.97712994 -10.09281349  -4.07819986
0  10.09265327 -10.09281349  -4.07819986
0 -12.97712994  -7.20909071  -4.07819986
0  12.97637558  -7.20909071  -4.07819986
0 -12.97712994  -4.32536745  -4.07819986
0  12.97637558  -4.32536745  -4.07819986
0 -12.97712994  -1.44164479  -4.07819986
0  12.97637558  -1.44164479  -4.07819986
0 -12.97712994   1.44207811  -4.07819986
0  12.97637558   1.44207811  -4.07819986
0 -12.97712994   4.32580090  -4.07819986
0  12.97637558   4.32580090  -4.07819986
0 -12.97712994   7.20952368  -4.07819986
0  12.97637558   7.20952368  -4.07819986
0 -10.09340668  10.09324646  -4.07819986
0  12.97637558  10.09324646  -4.07819986
0  -7.20968437  12.97696972  -4.07819986
0  -4.32596159  12.97696972  -4.07819986
