# typeid, x, y, z
0  -7.93064547  -9.37257004 -21.41054916
0  -5.04692268  -9.37257004 -21.41054916
0  -2.16319966  -9.37257004 -21.41054916
0   0.72052318  -9.37257004 -21.41054916
0   3.60424614  -9.37257004 -21.41054916
0   6.48796892  -9.37257004 -21.41054916
0   9.37169170  -9.37257004 -21.41054916
0  -7.93064547  -6.48884726 -21.41054916
0  -5.04692268  -6.48884726 -21.41054916
0  -2.16319966  -6.48884726 -21.41054916
0   0.72052318  -6.48884726 -21.41054916
0   3.60424614  -6.48884726 -21.41054916
0   6.48796892  -6.48884726 -21.41054916
0   9.37169170  -6.48884726 -21.41054916
0  -7.93064547  -3.60512447 -21.41054916
0  -5.04692268  -3.60512447 -21.41054916
0  -2.16319966  -3.60512447 -21.41054916
0   0.72052318  -3.60512447 -21.41054916
0   3.60424614  -3.60512447 -21.41054916
0   6.48796892  -3.60512447 -21.41054916
0   9.37169170  -3.60512447 -21.41054916
0  -7.93064547  -0.72140151 -21.41054916
0  -5.04692268  -0.72140151 -21.41054916
0  -2.16319966  -0.72140151 -21.41054916
0   0.72052318  -0.72140151 -21.41054916
0   3.60424614  -0.72140151 -21.41054916
0   6.48796892  -0.72140151 -21.41054916
0   9.37169170  -0.72140151 -21.41054916
0  -7.93064547   2.16232133 -21.41054916
0  -5.04692268   2.16232133 -21.41054916
0  -2.16319966   2.16232133 -21.41054916
0   0.72052318   2.16232133 -21.41054916
0   3.60424614   2.16232133 -21.41054916
0   6.48796892   2.16232133 -21.41054916
0   9.37169170   2.16232133 -21.41054916
0  -7.93064547   5.04604435 -21.41054916
0  -5.04692268   5.04604435 -21.41054916
0  -2.16319966   5.04604435 -21.41054916
0   0.72052318   5.04604435 -21.41054916
0   3.60424614   5.04604435 -21.41054916
0   6.48796892   5.04604435 -21.41054916
0   9.37169170   5.04604435 -21.41054916
0  -7.93064547   7.92976713 -21.41054916
0  -5.04692268   7.92976713 -21.41054916
0  -2.16319966   7.92976713 -21.41054916
0   0.72052318   7.92976713 -21.41054916
0   3.60424614   7.92976713 -21.41054916
0   6.48796892   7.92976713 -21.41054916
0   9.37169170   7.92976713 -21.41054916
0  -9.37250710 -10.81443119 -19.37145042
0  -6.48878384 -10.81443119 -19.37145042
0  -3.60506105 -10.81443119 -19.37145042
0  -0.72133827 -10.81443119 -19.37145042
0   2.16238451 -10.81443119 -19.37145042
0   5.04610729 -10.81443119 -19.37145042
0   7.92983055 -10.81443119 -19.37145042
0  10.81355286 -10.81443119 -19.37145042
0  -9.37250710  -7.93070889 -19.37145042
0  10.81355286  -7.93070889 -19.37145042
0  -9.37250710  -5.04698563 -19.37145042
